filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Sgr-CJol_080-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	352231	133.042	6.61307	917888635	5200457	0.0374675	0.566567
./Sgr-CJol_087-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	313655	117.053	4.61641	917888635	5401482	0.0271661	0.588468
./Sgr-CJol_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	282987	121.69	5.09498	917888635	4792752	0.0266034	0.52215
./Sgr-CJol_089-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	356117	119.956	5.19216	917888635	5707554	0.0322855	0.621813
./Sgr-CJol_088-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	527956	120.175	5.48538	917888635	7966810	0.0476103	0.86795
./Sgr-CJol_086-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	556737	124.298	5.97442	917888635	8308746	0.0540806	0.905202
./Sgr-CJol_093-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	364847	120.372	5.27841	917888635	5780046	0.0332387	0.629711
./Sgr-CJol_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	432574	118.67	5.48479	917888635	6385058	0.0381535	0.695624
./Sgr-CJol_094-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	377091	119.875	5.16884	917888635	5958344	0.0335528	0.649136
./Sgr-CMas_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	317304	128.522	5.83276	917888635	5183512	0.0329388	0.564721
./Sgr-CMas_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	216624	128.528	5.20217	917888635	3992151	0.0226257	0.434928
./Sgr-CJol_096-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	428150	125.261	5.83487	917888635	6434988	0.0409062	0.701064
./Sgr-CJol_091-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	537153	118.805	5.37393	917888635	8089303	0.0473602	0.881295
./Sgr-CMas_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	329318	127.987	5.47845	917888635	5633036	0.033621	0.613695
./Sgr-CMas_002-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	423409	126.853	5.55646	917888635	7040219	0.0426181	0.767001
./Sgr-CMas_006-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	378907	127.576	5.70911	917888635	6250920	0.0388797	0.681011
./Sgr-CMas_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	335402	121.484	4.11155	917888635	6809310	0.0305013	0.741845
./Sgr-CMas_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	395818	123.001	4.72215	917888635	7212986	0.0371078	0.785824
./Sgr-CMas_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	528107	129.133	6.43763	917888635	7724187	0.0541737	0.841517
./Sgr-CMas_011-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	395106	125.023	5.74286	917888635	6221612	0.0389261	0.677818
./Sgr-CMas_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	550069	129.85	6.57159	917888635	8087617	0.057903	0.881111
./Sgr-CMas_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	523406	128.637	6.40213	917888635	7820019	0.0545434	0.851957
./Sgr-CMas_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	602731	129.484	6.84465	917888635	8599117	0.0641232	0.936837
./Sgr-CMas_014-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	432686	127.555	6.01554	917888635	6768874	0.044361	0.73744
./Sgr-CMas_021-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	307669	128.412	5.56823	917888635	5240597	0.0317913	0.57094
./Sgr-CMas_017-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	453251	126.908	5.06765	917888635	8273456	0.0456776	0.901357
./Sgr-CMas_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	381025	129.543	5.84302	917888635	6252060	0.0397988	0.681135
./Sgr-CMas_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	436491	123.694	5.45983	917888635	7109332	0.0422881	0.774531
./Sgr-CMas_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	436603	122.369	4.59563	917888635	8079578	0.0404523	0.880235
./Sgr-CMas_026-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	380356	125.793	5.57872	917888635	6167807	0.0374865	0.671956
./Sgr-CMas_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	680962	127.72	6.47313	917888635	9940841	0.0701048	1.08301
./Sgr-CMas_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	238566	126.627	4.27183	917888635	5163840	0.0240324	0.562578
./Sgr-CMas_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	530297	127.582	6.09446	917888635	8008534	0.0531739	0.872495
./Sgr-CMas_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	739901	126.074	6.58797	917888635	10510040	0.0754338	1.14502
./Sgr-CMas_031-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	382738	130.176	6.06902	917888635	6262455	0.0414069	0.682267
./Sgr-CMas_022-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	603845	127.511	6.56831	917888635	8733190	0.0624937	0.951443
./Sgr-CMas_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	604793	128.831	6.70481	917888635	8437250	0.0616307	0.919202
./Sgr-CMas_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1327115	126.839	7.0752	917888635	17064445	0.131535	1.8591
./Sgr-CMas_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	34353	122.988	1.22026	917888635	2296006	0.00305236	0.25014
./Sgr-CMas_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	698316	127.094	6.36669	917888635	10124955	0.0702291	1.10307
./Sgr-CMas_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	645224	123.893	5.52738	917888635	10449403	0.0629247	1.13842
./Sgr-CMas_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	16156	123.781	1.16609	917888635	1154637	0.00146686	0.125793
./Sgr-CMas_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	707875	128.357	6.56745	917888635	10067908	0.0720354	1.09686
./Sgr-CMas_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	407341	126.345	5.98088	917888635	6332852	0.0412643	0.689937
./Sgr-CMas_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	364915	127.601	5.44961	917888635	6310721	0.0374675	0.687526
./Sgr-CMas_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	303239	127.984	5.29763	917888635	5420324	0.0312836	0.590521
./Sgr-CMas_035-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	574443	126.713	6.10394	917888635	8855070	0.058886	0.964722
./Sgr-CMas_048-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	352608	126.074	5.60521	917888635	5874560	0.0358738	0.640008
./Sgr-CMas_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	742882	127.04	6.52463	917888635	10700126	0.0760597	1.16573
./Sgr-CMas_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	353817	128.485	5.74954	917888635	5763924	0.0361045	0.627955
./Sgr-CMas_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	590219	126.648	5.95025	917888635	9254737	0.0599942	1.00826
./Sgr-CMas_040-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	710538	129.184	6.78181	917888635	10000582	0.0738892	1.08952
./Sgr-CMas_045-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	612419	126.549	5.58644	917888635	10193620	0.0620403	1.11055
./Sgr-CMas_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	430624	128.765	6.064	917888635	6818008	0.0450429	0.742793
./Sgr-CMas_056-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	301167	127.561	4.23336	917888635	6692765	0.0308675	0.729148
./Sgr-CMas_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	316895	128.799	5.30176	917888635	5679949	0.0328076	0.618806
./Sgr-CMas_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	857485	123.286	5.68589	917888635	12887652	0.079833	1.40405
./Sgr-CMas_059-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	333613	127.922	5.59052	917888635	5533202	0.0337007	0.602818
./Sgr-CMas_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	318722	126.023	5.19628	917888635	5678740	0.032148	0.618674
./Sgr-CMas_050-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	820534	125.688	6.36452	917888635	11877816	0.0823592	1.29404
./Sgr-CMas_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	830400	128.409	7.02862	917888635	11379869	0.08714	1.23979
./Sgr-CMas_069-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	315503	127.641	5.10244	917888635	5924520	0.0329337	0.645451
./Sgr-CMas_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	371180	125.098	5.63577	917888635	5948548	0.0365237	0.648069
./Sgr-CMas_071-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	342920	127.607	5.68272	917888635	5741239	0.0355445	0.625483
./Sgr-CMas_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	962382	128.924	7.43633	917888635	12367711	0.100198	1.34741
./Sgr-CMas_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	631973	129.289	6.90473	917888635	8707141	0.0654986	0.948605
./Sgr-CMas_062-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	578846	127.637	6.32696	917888635	8622462	0.0594342	0.93938
./Sgr-CMas_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	375286	128.34	6.13504	917888635	5867914	0.0392203	0.639284
./Sgr-CMas_092-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	233516	125.366	4.48589	917888635	4734201	0.0231369	0.515771
./Sgr-CMas_058-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	792221	127.92	6.92627	917888635	10942240	0.0825687	1.19211
./Sgr-CMas_090-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	405252	128.754	6.16329	917888635	6241162	0.0419071	0.679948
./Sgr-CMvi_004-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	386784	125.961	4.99061	917888635	6980940	0.0379557	0.760543
./Sgr-CMas_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	573034	125.824	6.01397	917888635	8769093	0.0574548	0.955355
./Sgr-CMvi_013-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	98106	129.688	3.23138	917888635	2945707	0.0103702	0.320922
./Sgr-CMas_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1046094	127.329	7.03586	917888635	14058375	0.107761	1.5316
./Sgr-CMas_077-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	763838	126.375	6.01478	917888635	11770203	0.0771283	1.28231
./Sgr-CMvi_023-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	34267	124.334	1.49673	917888635	1968329	0.0032096	0.214441
./Sgr-CMvi_001-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	690750	131.931	6.57763	917888635	10684196	0.0765634	1.164
./Sgr-CMvi_008-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	485119	129.271	5.92879	917888635	7891498	0.0509725	0.859745
./Sgr-CMvi_007-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	496144	127.525	5.41506	917888635	8503984	0.050169	0.926472
./Sgr-CMvi_016-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	240938	123.456	4.19697	917888635	4975283	0.0227491	0.542036
./Sgr-CMvi_020-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	218020	127.053	3.70934	917888635	5430735	0.0219465	0.591655
./Sgr-CMvi_019-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	296208	123.131	4.24195	917888635	5899926	0.027266	0.642771
./Sgr-CMvi_030-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	47819	121.558	1.65013	917888635	2400060	0.0043147	0.261476
./Sgr-CMvi_015-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	485886	131.417	5.99889	917888635	7958768	0.0520148	0.867073
./Sgr-CMvi_005-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	844058	131.985	6.44707	917888635	13208978	0.0927773	1.43906
./Sgr-CMvi_009-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	775814	134.072	7.58873	917888635	10836233	0.0895896	1.18056
./Sgr-CMvi_034-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	124828	129.21	3.34831	917888635	3543082	0.0129246	0.386003
./Sgr-CMvi_032-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	219157	124.84	2.80351	917888635	6899400	0.0210729	0.75166
./Sgr-CMvi_003-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1200212	131.443	7.55793	917888635	15626744	0.128671	1.70247
./Sgr-CMvi_042-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	116704	128.444	3.73945	917888635	2990082	0.0121815	0.325757
./Sgr-CMvi_024-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	560408	128.916	6.18262	917888635	8731927	0.0588156	0.951306
./Sgr-CMvi_038-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	223040	123.923	3.3263	917888635	5866294	0.0212586	0.639107
./Sgr-CMvi_027-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	653630	125.755	6.21985	917888635	9503783	0.0644001	1.0354
./Sgr-CMvi_025-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	716152	131.489	6.94301	917888635	10288886	0.0778263	1.12093
./Sgr-CMvi_052-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	147107	131.294	3.74444	917888635	3875353	0.0158091	0.422203
./Sgr-CMvi_010-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1316646	132.193	8.54851	917888635	15586372	0.14516	1.69807
./Sgr-CMvi_018-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1087489	133.678	7.94324	917888635	14316585	0.123893	1.55973
./Sgr-CMvi_043-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	613058	130.925	6.61315	917888635	9049875	0.065202	0.985945
./Sgr-CMvi_051-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	365894	127.323	4.31228	917888635	7875299	0.0369985	0.85798
./Sgr-CMvi_012-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1485101	131.792	7.4759	917888635	19826995	0.161484	2.16007
./Sgr-CMvi_046-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	664047	125.713	5.4816	917888635	10765223	0.0642895	1.17282
./Sgr-CMvi_061-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	140113	126.82	3.76143	917888635	3364263	0.0137865	0.366522
./Sgr-CMvi_055-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	425164	132.951	6.61706	917888635	6659577	0.0480089	0.725532
./Sgr-CMvi_044-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	790814	132.711	7.81805	917888635	10516321	0.089572	1.14571
./Sgr-CMvi_060-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	218338	130.334	4.72907	917888635	4452633	0.0229405	0.485095
./Sgr-CMvi_049-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	743720	130.05	5.97902	917888635	12029310	0.0783575	1.31054
./Sgr-CMvi_057-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	485872	124.128	5.12374	917888635	8232576	0.045955	0.896904
./Sgr-CMvi_067-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	79722	125.279	2.46904	917888635	2819774	0.00758494	0.307202
./Sgr-CMvi_066-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	216747	127.593	4.63891	917888635	4306012	0.0217621	0.469121
./Sgr-CMvi_065-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	284054	129.863	5.02788	917888635	5472026	0.0299739	0.596154
./Sgr-CMvi_047-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1064946	132.962	7.22274	917888635	15283962	0.120267	1.66512
./Sgr-CMvi_028-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1562367	130.11	7.43423	917888635	20493308	0.165981	2.23266
./Sgr-CMvi_074-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	212528	122.904	3.73375	917888635	4880808	0.019854	0.531743
./Sgr-CMvi_063-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	598996	130.919	6.45893	917888635	9188023	0.0646536	1.001
./Sgr-CMvi_036-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1404410	130.634	7.2346	917888635	19156541	0.150988	2.08702
./Sgr-CMvi_083-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	92597	122.474	2.46186	917888635	3165488	0.00849012	0.344866
./Sgr-CMvi_084-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	32399	123.864	1.47035	917888635	1879872	0.00301133	0.204804
./Sgr-CMvi_054-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1057312	132.033	7.64632	917888635	13858509	0.115446	1.50982
./Sgr-CMvi_070-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	434842	125.451	5.33112	917888635	7237839	0.0420375	0.788531
./Sgr-CMvi_033-Ex1-cssl.clmp.fp2_repr.ssl.Sgr-libC-RG.bam	1673019	131.519	8.39163	917888635	19951412	0.182402	2.17362
