Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Tbi-ARos_001_Ex1b-7D-cssl-2-2.clmp.r1r2_fastp	0.0	0.00116013	3.6254e-05	0.00145016	0.0	0.0	0.0	0.00010876200000000001	0.00195772	0.000290032	0.0	7.2508e-05	0.0	0.00010876200000000001	0.0036254000000000004	0.0	0.0	0.0	0.00036254	0.00424172	0.000761334	0.0	0.000326286	7.2508e-05	0.000326286	0.0168581	0.00808464	0.0	0.0	0.0	0.0009063500000000001	7.2508e-05	0.00018127	0.00634642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.77829e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.944480000000001e-05	0.000180119	0.0056228	0.000136988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0909600000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_002_Ex1b-7E-cssl-1-2.clmp.r1r2_fastp	0.0	0.00114516	5.32631e-05	0.00197074	0.0	0.0	0.0	0.000133158	0.0017843199999999998	0.00018642099999999998	0.0	5.32631e-05	0.0	0.000159789	0.0044208400000000005	0.0	0.0	0.0	0.000319579	0.00391484	0.000585895	2.66316e-05	0.00037284199999999997	0.0	5.32631e-05	0.0148338	0.0070041	0.0	0.0	0.0	0.000772316	7.98947e-05	2.66316e-05	0.00551459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010232199999999999	0.00529125	0.000173083	0.0	3.51517e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.763980000000001e-05	0.0	0.0	0.0	0.0	0.0	4.09958e-05	0.0	0.0	0.0	0.0	4.30828e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_003_Ex1b-7F-cssl-1-2.clmp.r1r2_fastp	0.0	0.00116703	0.0	0.00180359	0.0	5.30469e-05	0.0	0.0	0.00265235	0.00015914099999999999	0.0	0.00021218799999999998	0.0	5.30469e-05	0.00392547	0.0	0.0	5.30469e-05	0.00010609399999999999	0.0042968	0.0007957039999999999	0.0	0.00068961	0.00010609399999999999	0.00015914099999999999	0.0186195	0.00923016	0.0	0.0	0.0	0.00148531	0.00021218799999999998	5.30469e-05	0.00679252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.61508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.01336e-05	7.07332e-05	0.007561740000000001	0.00021589900000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.21716e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_004_Ex1b-7G-cssl-2-2.clmp.r1r2_fastp	0.0	0.000992139	0.0	0.00153331	0.0	9.01944e-05	0.0	0.00036077799999999997	0.00189408	0.00018038899999999998	0.0	9.01944e-05	0.0	9.01944e-05	0.0048705	0.0	0.0	0.0	0.00018038899999999998	0.0047803	0.000901944	0.0	0.000450972	0.0	9.01944e-05	0.019031000000000003	0.00929003	0.0	0.0	0.0	0.00081175	0.00018038899999999998	0.0	0.006948759999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00681032	0.000122662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_005_Ex1b-7H-cssl-1-2.clmp.r1r2_fastp	0.0	0.0017730399999999998	9.3318e-05	0.00258957	0.0	0.0	0.0	0.000163306	0.0018663599999999999	0.000186636	2.33295e-05	0.000186636	2.33295e-05	0.000303283	0.00431596	0.0	0.0	0.0	0.000209965	0.00513249	0.000723214	2.33295e-05	0.000653226	2.33295e-05	0.000139977	0.0197834	0.0101017	0.0	0.0	2.33295e-05	0.00111982	4.6659e-05	4.6659e-05	0.00742153	0.0	0.0	0.0	0.0	0.0	2.34092e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9868200000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.96327e-05	0.0	0.0	0.0	0.0	9.250159999999999e-05	0.0077620599999999994	0.00031270100000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8302299999999994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_006_Ex1b-8A-cssl-2-2.clmp.r1r2_fastp	0.0	0.0014920699999999999	5.73875e-05	0.00212334	0.0	0.0	0.0	0.000286937	0.0022955	0.000172162	0.0	0.000172162	0.0	0.00022955	0.0041319	0.0	0.0	0.0	0.000172162	0.00441884	0.0004591	0.0	0.000803425	0.0	0.000114775	0.020602099999999998	0.00935416	0.0	0.0	0.0	0.00131991	5.73875e-05	5.73875e-05	0.006832479999999999	0.0	0.0	0.0	0.0	0.0	5.76304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007599369999999999	0.000349312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_007_Ex1b-8B-cssl-2-2.clmp.r1r2_fastp	0.0	0.0017626699999999998	0.0	0.00167873	0.0	0.0	0.0	0.00033574600000000005	0.0029377799999999996	0.000251809	0.0	0.00016787300000000002	0.0	0.00033574600000000005	0.00503619	0.0	0.0	0.0	0.000419682	0.00495225	0.0009233010000000001	0.0	0.000587555	0.0	0.000755428	0.0255167	0.0124226	0.0	0.0	0.0	0.00125905	0.00016787300000000002	0.00016787300000000002	0.0100781	0.0	0.0	0.0	0.0	0.0	8.436959999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023338099999999998	0.0111867	0.000118783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_008_Ex1b-8C-cssl-1-2.clmp.r1r2_fastp	0.0	0.000996444	0.0	0.00154449	0.0	0.0	0.0	9.964440000000001e-05	0.00214236	0.000199289	0.0	0.000149467	0.0	4.9822200000000006e-05	0.00398578	0.0	0.0	0.0	0.000249111	0.00418507	0.000398578	4.9822200000000006e-05	0.000348755	0.0	0.00044839999999999995	0.0182848	0.00787191	0.0	0.0	0.0	0.000597867	0.000149467	0.000249111	0.00533264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0454e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.18544e-05	0.0	0.0	0.0	5.23579e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000260908	0.00519682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_009_Ex1b-8D-cssl-2-2.clmp.r1r2_fastp	0.0	0.00147134	0.0	0.00171656	0.0	0.0	0.0	8.17411e-05	0.0023704900000000003	0.000326964	0.0	0.0	0.0	0.000163482	0.00400531	0.0	0.0	0.0	0.000163482	0.00400531	0.00073567	0.0	0.000572188	0.0	0.000163482	0.0196996	0.009318479999999999	0.0	0.0	0.0	0.0008174109999999999	0.0	8.17411e-05	0.00719564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.976570000000001e-05	0.00652795	0.000303358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023655699999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Tbi-ARos_010_Ex1b-8E-cssl-2-2.clmp.r1r2_fastp	0.0	0.0019536799999999997	0.00013024599999999999	0.0019536799999999997	0.0	0.0	0.0	0.0	0.00169319	0.000260491	0.0	0.0	0.0	0.000260491	0.004428349999999999	0.0	0.0	0.0	0.0	0.00481909	0.00091172	0.0	0.000260491	0.0	0.00013024599999999999	0.018364600000000002	0.00924744	0.0	0.0	0.0	0.00039073699999999994	0.0	0.0	0.0059935100000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000136069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00528265	0.0004991609999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
