all	0	5321	886578	0.0060017
all	1	1042	886578	0.0011753
all	2	2207	886578	0.0024893
all	3	1625	886578	0.0018329
all	4	2209	886578	0.0024916
all	5	2159	886578	0.0024352
all	6	2489	886578	0.0028074
all	7	2748	886578	0.0030996
all	8	3016	886578	0.0034018
all	9	2600	886578	0.0029326
all	10	3036	886578	0.0034244
all	11	3391	886578	0.0038248
all	12	3204	886578	0.0036139
all	13	4134	886578	0.0046629
all	14	4063	886578	0.0045828
all	15	3819	886578	0.0043076
all	16	4332	886578	0.0048862
all	17	4813	886578	0.0054287
all	18	5103	886578	0.0057558
all	19	5076	886578	0.0057254
all	20	5401	886578	0.0060920
all	21	5834	886578	0.0065804
all	22	5797	886578	0.0065386
all	23	5878	886578	0.0066300
all	24	6426	886578	0.0072481
all	25	6293	886578	0.0070981
all	26	6361	886578	0.0071748
all	27	6537	886578	0.0073733
all	28	6683	886578	0.0075380
all	29	6575	886578	0.0074162
all	30	6729	886578	0.0075899
all	31	6143	886578	0.0069289
all	32	6853	886578	0.0077297
all	33	6783	886578	0.0076508
all	34	6727	886578	0.0075876
all	35	6747	886578	0.0076102
all	36	7099	886578	0.0080072
all	37	7213	886578	0.0081358
all	38	7426	886578	0.0083760
all	39	7174	886578	0.0080918
all	40	7321	886578	0.0082576
all	41	7604	886578	0.0085768
all	42	7622	886578	0.0085971
all	43	7355	886578	0.0082959
all	44	7748	886578	0.0087392
all	45	7483	886578	0.0084403
all	46	7952	886578	0.0089693
all	47	7668	886578	0.0086490
all	48	7332	886578	0.0082700
all	49	7521	886578	0.0084832
all	50	7255	886578	0.0081831
all	51	7220	886578	0.0081437
all	52	7472	886578	0.0084279
all	53	7147	886578	0.0080613
all	54	7460	886578	0.0084144
all	55	7048	886578	0.0079497
all	56	7214	886578	0.0081369
all	57	7124	886578	0.0080354
all	58	7051	886578	0.0079531
all	59	7366	886578	0.0083083
all	60	7180	886578	0.0080986
all	61	7257	886578	0.0081854
all	62	7162	886578	0.0080783
all	63	6752	886578	0.0076158
all	64	6757	886578	0.0076214
all	65	6745	886578	0.0076079
all	66	6820	886578	0.0076925
all	67	6627	886578	0.0074748
all	68	6637	886578	0.0074861
all	69	6198	886578	0.0069909
all	70	6322	886578	0.0071308
all	71	6362	886578	0.0071759
all	72	6308	886578	0.0071150
all	73	6626	886578	0.0074737
all	74	6742	886578	0.0076045
all	75	6107	886578	0.0068883
all	76	6226	886578	0.0070225
all	77	5995	886578	0.0067620
all	78	6102	886578	0.0068826
all	79	6083	886578	0.0068612
all	80	6029	886578	0.0068003
all	81	5575	886578	0.0062882
all	82	5557	886578	0.0062679
all	83	5784	886578	0.0065240
all	84	5413	886578	0.0061055
all	85	5584	886578	0.0062984
all	86	5411	886578	0.0061032
all	87	5487	886578	0.0061890
all	88	5079	886578	0.0057288
all	89	5290	886578	0.0059668
all	90	5130	886578	0.0057863
all	91	5223	886578	0.0058912
all	92	5237	886578	0.0059070
all	93	5187	886578	0.0058506
all	94	4878	886578	0.0055021
all	95	4915	886578	0.0055438
all	96	4722	886578	0.0053261
all	97	4782	886578	0.0053938
all	98	4798	886578	0.0054118
all	99	4581	886578	0.0051671
all	100	4336	886578	0.0048907
all	101	4567	886578	0.0051513
all	102	4551	886578	0.0051332
all	103	4206	886578	0.0047441
all	104	4420	886578	0.0049855
all	105	4296	886578	0.0048456
all	106	4274	886578	0.0048208
all	107	3784	886578	0.0042681
all	108	3995	886578	0.0045061
all	109	3940	886578	0.0044441
all	110	3897	886578	0.0043956
all	111	3985	886578	0.0044948
all	112	3781	886578	0.0042647
all	113	3830	886578	0.0043200
all	114	3741	886578	0.0042196
all	115	3731	886578	0.0042083
all	116	3708	886578	0.0041824
all	117	3516	886578	0.0039658
all	118	3314	886578	0.0037380
all	119	3451	886578	0.0038925
all	120	3404	886578	0.0038395
all	121	3293	886578	0.0037143
all	122	3103	886578	0.0035000
all	123	3123	886578	0.0035225
all	124	3305	886578	0.0037278
all	125	3234	886578	0.0036477
all	126	3052	886578	0.0034424
all	127	2977	886578	0.0033579
all	128	3011	886578	0.0033962
all	129	2953	886578	0.0033308
all	130	2821	886578	0.0031819
all	131	2872	886578	0.0032394
all	132	2834	886578	0.0031966
all	133	2833	886578	0.0031954
all	134	2605	886578	0.0029383
all	135	2657	886578	0.0029969
all	136	2588	886578	0.0029191
all	137	2615	886578	0.0029495
all	138	2423	886578	0.0027330
all	139	2560	886578	0.0028875
all	140	2472	886578	0.0027882
all	141	2393	886578	0.0026991
all	142	2236	886578	0.0025221
all	143	2166	886578	0.0024431
all	144	2137	886578	0.0024104
all	145	2247	886578	0.0025345
all	146	2177	886578	0.0024555
all	147	2260	886578	0.0025491
all	148	2210	886578	0.0024927
all	149	2054	886578	0.0023168
all	150	2098	886578	0.0023664
all	151	1975	886578	0.0022277
all	152	1850	886578	0.0020867
all	153	1824	886578	0.0020573
all	154	1843	886578	0.0020788
all	155	1861	886578	0.0020991
all	156	1755	886578	0.0019795
all	157	1745	886578	0.0019682
all	158	1705	886578	0.0019231
all	159	1613	886578	0.0018194
all	160	1550	886578	0.0017483
all	161	1566	886578	0.0017663
all	162	1479	886578	0.0016682
all	163	1494	886578	0.0016851
all	164	1572	886578	0.0017731
all	165	1406	886578	0.0015859
all	166	1536	886578	0.0017325
all	167	1361	886578	0.0015351
all	168	1479	886578	0.0016682
all	169	1510	886578	0.0017032
all	170	1530	886578	0.0017257
all	171	1456	886578	0.0016423
all	172	1396	886578	0.0015746
all	173	1502	886578	0.0016942
all	174	1393	886578	0.0015712
all	175	1323	886578	0.0014923
all	176	1416	886578	0.0015972
all	177	1374	886578	0.0015498
all	178	1380	886578	0.0015565
all	179	1365	886578	0.0015396
all	180	1203	886578	0.0013569
all	181	1235	886578	0.0013930
all	182	1231	886578	0.0013885
all	183	1157	886578	0.0013050
all	184	1143	886578	0.0012892
all	185	1203	886578	0.0013569
all	186	1130	886578	0.0012746
