all	0	766283	886578	0.8643154
all	1	38274	886578	0.0431705
all	2	51353	886578	0.0579227
all	3	10123	886578	0.0114181
all	4	9269	886578	0.0104548
all	5	3173	886578	0.0035789
all	6	2489	886578	0.0028074
all	7	1113	886578	0.0012554
all	8	833	886578	0.0009396
all	9	826	886578	0.0009317
all	10	656	886578	0.0007399
all	11	254	886578	0.0002865
all	12	120	886578	0.0001354
all	13	133	886578	0.0001500
all	14	130	886578	0.0001466
all	15	103	886578	0.0001162
all	16	192	886578	0.0002166
all	17	174	886578	0.0001963
all	18	62	886578	0.0000699
all	19	51	886578	0.0000575
all	20	54	886578	0.0000609
all	21	47	886578	0.0000530
all	22	45	886578	0.0000508
all	23	9	886578	0.0000102
all	24	55	886578	0.0000620
all	25	74	886578	0.0000835
all	26	85	886578	0.0000959
all	27	14	886578	0.0000158
all	28	28	886578	0.0000316
all	29	17	886578	0.0000192
all	30	21	886578	0.0000237
all	31	26	886578	0.0000293
all	32	17	886578	0.0000192
all	33	37	886578	0.0000417
all	34	45	886578	0.0000508
all	35	29	886578	0.0000327
all	36	10	886578	0.0000113
all	37	36	886578	0.0000406
all	38	2	886578	0.0000023
all	39	3	886578	0.0000034
all	40	19	886578	0.0000214
all	41	20	886578	0.0000226
all	42	23	886578	0.0000259
all	43	14	886578	0.0000158
all	44	15	886578	0.0000169
all	45	5	886578	0.0000056
all	46	8	886578	0.0000090
all	49	1	886578	0.0000011
all	52	2	886578	0.0000023
all	54	5	886578	0.0000056
all	94	1	886578	0.0000011
all	95	1	886578	0.0000011
all	98	1	886578	0.0000011
all	99	2	886578	0.0000023
all	103	1	886578	0.0000011
all	104	1	886578	0.0000011
all	105	9	886578	0.0000102
all	106	2	886578	0.0000023
all	108	1	886578	0.0000011
all	109	1	886578	0.0000011
all	110	3	886578	0.0000034
all	111	1	886578	0.0000011
all	114	1	886578	0.0000011
all	115	3	886578	0.0000034
all	116	2	886578	0.0000023
all	117	1	886578	0.0000011
all	118	5	886578	0.0000056
all	119	3	886578	0.0000034
all	120	9	886578	0.0000102
all	121	7	886578	0.0000079
all	122	6	886578	0.0000068
all	123	9	886578	0.0000102
all	124	5	886578	0.0000056
all	125	3	886578	0.0000034
all	127	4	886578	0.0000045
all	128	8	886578	0.0000090
all	129	6	886578	0.0000068
all	130	2	886578	0.0000023
all	131	4	886578	0.0000045
all	132	1	886578	0.0000011
all	135	6	886578	0.0000068
all	136	3	886578	0.0000034
all	137	1	886578	0.0000011
all	141	3	886578	0.0000034
all	142	1	886578	0.0000011
all	143	3	886578	0.0000034
all	144	2	886578	0.0000023
all	146	1	886578	0.0000011
all	147	2	886578	0.0000023
all	151	1	886578	0.0000011
all	153	2	886578	0.0000023
all	155	1	886578	0.0000011
all	156	1	886578	0.0000011
all	157	2	886578	0.0000023
all	159	1	886578	0.0000011
all	160	2	886578	0.0000023
all	161	1	886578	0.0000011
all	162	1	886578	0.0000011
all	166	1	886578	0.0000011
all	167	2	886578	0.0000023
all	168	1	886578	0.0000011
all	169	3	886578	0.0000034
all	170	3	886578	0.0000034
all	171	7	886578	0.0000079
all	172	5	886578	0.0000056
all	173	3	886578	0.0000034
all	174	3	886578	0.0000034
all	175	5	886578	0.0000056
all	176	7	886578	0.0000079
all	177	3	886578	0.0000034
all	178	9	886578	0.0000102
all	179	2	886578	0.0000023
all	180	1	886578	0.0000011
all	181	5	886578	0.0000056
all	182	1	886578	0.0000011
all	183	3	886578	0.0000034
