all	0	5299	715407	0.0074070
all	1	874	715407	0.0012217
all	2	1037	715407	0.0014495
all	3	563	715407	0.0007870
all	4	680	715407	0.0009505
all	5	747	715407	0.0010442
all	6	561	715407	0.0007842
all	7	768	715407	0.0010735
all	8	791	715407	0.0011057
all	9	820	715407	0.0011462
all	10	706	715407	0.0009869
all	11	820	715407	0.0011462
all	12	1108	715407	0.0015488
all	13	1266	715407	0.0017696
all	14	1173	715407	0.0016396
all	15	1398	715407	0.0019541
all	16	1173	715407	0.0016396
all	17	1657	715407	0.0023162
all	18	1743	715407	0.0024364
all	19	1783	715407	0.0024923
all	20	1619	715407	0.0022630
all	21	2091	715407	0.0029228
all	22	1862	715407	0.0026027
all	23	1859	715407	0.0025985
all	24	1763	715407	0.0024643
all	25	2238	715407	0.0031283
all	26	1989	715407	0.0027802
all	27	2013	715407	0.0028138
all	28	2233	715407	0.0031213
all	29	2261	715407	0.0031604
all	30	2106	715407	0.0029438
all	31	1945	715407	0.0027187
all	32	2033	715407	0.0028417
all	33	2250	715407	0.0031451
all	34	2503	715407	0.0034987
all	35	2264	715407	0.0031646
all	36	2735	715407	0.0038230
all	37	2572	715407	0.0035952
all	38	2766	715407	0.0038663
all	39	2765	715407	0.0038649
all	40	2989	715407	0.0041780
all	41	2754	715407	0.0038496
all	42	2909	715407	0.0040662
all	43	2776	715407	0.0038803
all	44	2974	715407	0.0041571
all	45	3019	715407	0.0042200
all	46	2934	715407	0.0041012
all	47	2887	715407	0.0040355
all	48	2828	715407	0.0039530
all	49	2943	715407	0.0041137
all	50	3044	715407	0.0042549
all	51	2950	715407	0.0041235
all	52	3023	715407	0.0042256
all	53	3239	715407	0.0045275
all	54	3217	715407	0.0044967
all	55	3345	715407	0.0046757
all	56	3167	715407	0.0044269
all	57	3048	715407	0.0042605
all	58	3271	715407	0.0045722
all	59	3161	715407	0.0044185
all	60	3115	715407	0.0043542
all	61	3291	715407	0.0046002
all	62	3016	715407	0.0042158
all	63	3404	715407	0.0047581
all	64	3402	715407	0.0047553
