all	0	13299	1220025	0.0109006
all	1	5050	1220025	0.0041393
all	2	7927	1220025	0.0064974
all	3	7587	1220025	0.0062187
all	4	10333	1220025	0.0084695
all	5	10624	1220025	0.0087080
all	6	12452	1220025	0.0102063
all	7	13547	1220025	0.0111039
all	8	13184	1220025	0.0108063
all	9	12847	1220025	0.0105301
all	10	15844	1220025	0.0129866
all	11	15772	1220025	0.0129276
all	12	16893	1220025	0.0138464
all	13	16838	1220025	0.0138014
all	14	18178	1220025	0.0148997
all	15	18909	1220025	0.0154989
all	16	20483	1220025	0.0167890
all	17	20263	1220025	0.0166087
all	18	20876	1220025	0.0171111
all	19	22186	1220025	0.0181849
all	20	20585	1220025	0.0168726
all	21	21440	1220025	0.0175734
all	22	20803	1220025	0.0170513
all	23	22118	1220025	0.0181291
all	24	21203	1220025	0.0173792
all	25	21794	1220025	0.0178636
all	26	20903	1220025	0.0171333
all	27	21046	1220025	0.0172505
all	28	20576	1220025	0.0168652
all	29	21191	1220025	0.0173693
all	30	20709	1220025	0.0169742
all	31	20465	1220025	0.0167742
all	32	19255	1220025	0.0157825
all	33	20657	1220025	0.0169316
all	34	19428	1220025	0.0159243
all	35	19418	1220025	0.0159161
all	36	18601	1220025	0.0152464
all	37	18600	1220025	0.0152456
all	38	18941	1220025	0.0155251
all	39	17555	1220025	0.0143890
all	40	17157	1220025	0.0140628
all	41	17286	1220025	0.0141686
all	42	16131	1220025	0.0132219
all	43	16440	1220025	0.0134751
all	44	15392	1220025	0.0126161
all	45	14937	1220025	0.0122432
all	46	14537	1220025	0.0119153
all	47	12882	1220025	0.0105588
all	48	12926	1220025	0.0105949
all	49	12755	1220025	0.0104547
all	50	12899	1220025	0.0105727
all	51	11896	1220025	0.0097506
all	52	11333	1220025	0.0092892
all	53	11407	1220025	0.0093498
all	54	10950	1220025	0.0089752
all	55	11464	1220025	0.0093965
all	56	10148	1220025	0.0083179
all	57	10197	1220025	0.0083580
all	58	9745	1220025	0.0079875
all	59	9033	1220025	0.0074039
all	60	8794	1220025	0.0072080
all	61	7934	1220025	0.0065031
all	62	7707	1220025	0.0063171
all	63	8087	1220025	0.0066286
all	64	7743	1220025	0.0063466
all	65	7134	1220025	0.0058474
all	66	6876	1220025	0.0056360
all	67	6563	1220025	0.0053794
