all	0	738023	1220025	0.6049245
all	1	108133	1220025	0.0886318
all	2	168931	1220025	0.1384652
all	3	58397	1220025	0.0478654
all	4	59522	1220025	0.0487875
all	5	27403	1220025	0.0224610
all	6	21201	1220025	0.0173775
all	7	11790	1220025	0.0096637
all	8	8912	1220025	0.0073048
all	9	3682	1220025	0.0030180
all	10	4353	1220025	0.0035680
all	11	2229	1220025	0.0018270
all	12	1918	1220025	0.0015721
all	13	1346	1220025	0.0011033
all	14	669	1220025	0.0005483
all	15	617	1220025	0.0005057
all	16	638	1220025	0.0005229
all	17	592	1220025	0.0004852
all	18	372	1220025	0.0003049
all	19	374	1220025	0.0003066
all	20	240	1220025	0.0001967
all	21	236	1220025	0.0001934
all	22	80	1220025	0.0000656
all	23	122	1220025	0.0001000
all	24	81	1220025	0.0000664
all	25	39	1220025	0.0000320
all	26	48	1220025	0.0000393
all	28	1	1220025	0.0000008
all	29	4	1220025	0.0000033
all	30	1	1220025	0.0000008
all	32	62	1220025	0.0000508
all	33	9	1220025	0.0000074
