Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Leq-ABas_010_Ex1_L3_clmp.fp2_repr.R1	3.2305038679236446	43.0	124.82773708582911	0.0	4916479.0
Leq-ABas_010_Ex1_L3_clmp.fp2_repr.R2	3.5238068306558006	43.0	125.23195339591607	0.0	4916479.0
Leq-ABas_011_Ex1_L3_clmp.fp2_repr.R1	4.5368233237738025	46.0	132.5981361432254	0.0	9728108.0
Leq-ABas_011_Ex1_L3_clmp.fp2_repr.R2	5.5232058163837365	46.0	133.03921307205883	0.0	9728108.0
Leq-ABas_012_Ex1_L3_clmp.fp2_repr.R1	5.73700194009848	46.0	133.05013032639545	0.0	20717599.0
Leq-ABas_012_Ex1_L3_clmp.fp2_repr.R2	6.864042338364783	46.0	133.50263787806685	0.0	20717599.0
Leq-ABas_013_Ex1-1_L3_clmp.fp2_repr.R1	5.581365151064915	50.0	134.86038762639365	9.090909090909092	780597.0
Leq-ABas_013_Ex1-1_L3_clmp.fp2_repr.R2	6.104722277305598	50.0	135.45001325908248	9.090909090909092	780597.0
Leq-ABas_013_Ex1-2_L3_clmp.fp2_repr.R1	7.372461477561458	46.0	139.6698967545539	0.0	13916546.0
Leq-ABas_013_Ex1-2_L3_clmp.fp2_repr.R2	9.489991386463203	46.0	140.11222626648882	0.0	13916546.0
Leq-ABas_014_Ex1_L3_clmp.fp2_repr.R1	5.289701179058241	48.0	133.00663230611264	0.0	8732106.0
Leq-ABas_014_Ex1_L3_clmp.fp2_repr.R2	6.208677084617648	48.0	133.57733621190582	0.0	8732106.0
Leq-ABas_015_Ex1_L3_clmp.fp2_repr.R1	4.905193503984563	46.0	132.2642327166744	0.0	5445798.0
Leq-ABas_015_Ex1_L3_clmp.fp2_repr.R2	5.576063856996399	46.0	132.7890129233585	0.0	5445798.0
Leq-ABas_016_Ex1_L3_clmp.fp2_repr.R1	3.757167976218966	48.0	130.09695391212693	9.090909090909092	7074681.0
Leq-ABas_016_Ex1_L3_clmp.fp2_repr.R2	4.277811620240996	48.0	130.68325766207693	9.090909090909092	7074681.0
Leq-ABas_017_Ex1_L3_clmp.fp2_repr.R1	3.9142866851967284	50.0	134.81687966935198	9.090909090909092	5340543.0
Leq-ABas_017_Ex1_L3_clmp.fp2_repr.R2	4.532183821912909	50.0	135.42113919876687	9.090909090909092	5340543.0
Leq-ABas_018_Ex1_L3_clmp.fp2_repr.R1	5.353549431352249	47.0	133.56852239561985	0.0	10013208.0
Leq-ABas_018_Ex1_L3_clmp.fp2_repr.R2	6.029469750972851	47.0	134.13381256037027	0.0	10013208.0
Leq-ABas_019_Ex1_L3_clmp.fp2_repr.R1	4.128031461547565	48.0	135.172899126432	0.0	7870595.0
Leq-ABas_019_Ex1_L3_clmp.fp2_repr.R2	4.86421674346164	48.0	135.75149833017707	0.0	7870595.0
Leq-ABas_020_Ex1_L3_clmp.fp2_repr.R1	2.887766421978455	49.0	134.2789684530165	9.090909090909092	3116019.0
Leq-ABas_020_Ex1_L3_clmp.fp2_repr.R2	3.2755146499643075	49.0	134.80780797549693	9.090909090909092	3116019.0
Leq-ABas_021_Ex1_L3_clmp.fp2_repr.R1	4.9343743696709765	47.0	134.13888557731656	0.0	11323926.0
Leq-ABas_021_Ex1_L3_clmp.fp2_repr.R2	5.816930636130564	47.0	134.69218334701233	0.0	11323926.0
Leq-ABas_022_Ex1_L3_clmp.fp2_repr.R1	4.786660044819143	48.0	131.4670686681504	0.0	8736452.0
Leq-ABas_022_Ex1_L3_clmp.fp2_repr.R2	5.547501655181335	48.0	132.06049835791464	0.0	8736452.0
Leq-ABas_023_Ex1_L3_clmp.fp2_repr.R1	6.1235209397307955	47.0	136.2379754944656	0.0	15784516.0
Leq-ABas_023_Ex1_L3_clmp.fp2_repr.R2	7.390788245488906	47.0	136.78643811441543	0.0	15784516.0
Leq-ABas_025_Ex1_L3_clmp.fp2_repr.R1	5.711933722270004	47.0	136.27274141246733	0.0	13572321.0
Leq-ABas_025_Ex1_L3_clmp.fp2_repr.R2	6.908048863900149	47.0	136.88874261078854	0.0	13572321.0
Leq-ABas_026_Ex1_L3_clmp.fp2_repr.R1	4.010479467828588	48.0	131.74556624502387	9.090909090909092	8853782.0
Leq-ABas_026_Ex1_L3_clmp.fp2_repr.R2	4.522226563572204	48.0	132.31342470370288	9.090909090909092	8853782.0
Leq-ABas_027_Ex1_L3_clmp.fp2_repr.R1	3.7736455390811443	51.0	133.41457782967615	9.090909090909092	3819430.0
Leq-ABas_027_Ex1_L3_clmp.fp2_repr.R2	4.273510874744957	51.0	134.04576442034545	9.090909090909092	3819430.0
Leq-ABas_028_Ex1_L3_clmp.fp2_repr.R1	3.301195228199717	48.0	127.37276510886431	9.090909090909092	5073793.0
Leq-ABas_028_Ex1_L3_clmp.fp2_repr.R2	3.685048198664603	48.0	127.90872095097296	9.090909090909092	5073793.0
Leq-ABas_029_Ex1_L3_clmp.fp2_repr.R1	4.422288941002137	50.0	131.0784592837839	9.090909090909092	7915851.0
Leq-ABas_029_Ex1_L3_clmp.fp2_repr.R2	4.97869943948713	50.0	131.74456618751415	9.090909090909092	7915851.0
Leq-ABas_030_Ex1_L3_clmp.fp2_repr.R1	3.8861841587488613	46.0	130.28093974148058	0.0	7259571.0
Leq-ABas_030_Ex1_L3_clmp.fp2_repr.R2	4.423899105391044	46.0	130.77196118062625	0.0	7259571.0
Leq-ABas_031_Ex1_L3_clmp.fp2_repr.R1	6.843195756931436	46.0	139.86475033462057	0.0	11563097.0
Leq-ABas_031_Ex1_L3_clmp.fp2_repr.R2	8.791742235969863	46.0	140.33787159270565	0.0	11563097.0
Leq-ABas_032_Ex1_L3_clmp.fp2_repr.R1	4.5112429819584605	48.0	132.79234260619214	0.0	12312492.0
Leq-ABas_032_Ex1_L3_clmp.fp2_repr.R2	5.301305510869341	48.0	133.35341399612685	0.0	12312492.0
Leq-ABas_033_Ex1_L3_clmp.fp2_repr.R1	3.8541074643399327	49.0	131.28493122698933	9.090909090909092	6901690.0
Leq-ABas_033_Ex1_L3_clmp.fp2_repr.R2	4.411390851727035	49.0	131.88291809687192	9.090909090909092	6901690.0
Leq-ABas_034_Ex1_L3_clmp.fp2_repr.R1	7.960861302150903	46.0	139.16728809211287	0.0	18048290.0
Leq-ABas_034_Ex1_L3_clmp.fp2_repr.R2	10.024403357598644	46.0	139.57119494423017	0.0	18048290.0
Leq-ABas_035_Ex1_L3_clmp.fp2_repr.R1	5.889972599333305	47.0	135.3079220926884	0.0	12875916.0
Leq-ABas_035_Ex1_L3_clmp.fp2_repr.R2	7.085717343904932	47.0	135.91855274607258	0.0	12875916.0
Leq-ABas_036_Ex1_L3_clmp.fp2_repr.R1	4.4642249065362165	50.0	132.1907389724981	0.0	8856879.0
Leq-ABas_036_Ex1_L3_clmp.fp2_repr.R2	5.145587018243077	50.0	132.82811766989252	0.0	8856879.0
Leq-ABas_039_Ex1_L3_clmp.fp2_repr.R1	3.985684772537411	52.0	135.59887606169627	9.090909090909092	3880818.0
Leq-ABas_039_Ex1_L3_clmp.fp2_repr.R2	4.7253103309800935	52.0	136.330446055445	9.090909090909092	3880818.0
Leq-ABas_040_Ex1_L3_clmp.fp2_repr.R1	4.527819468652936	46.0	129.83061914837754	0.0	8847653.0
Leq-ABas_040_Ex1_L3_clmp.fp2_repr.R2	5.27865165288803	46.0	130.33076997933802	0.0	8847653.0
Leq-ABas_041_Ex1_L3_clmp.fp2_repr.R1	2.4705012155937567	47.0	135.48950640252633	0.0	513313.0
Leq-ABas_041_Ex1_L3_clmp.fp2_repr.R2	2.7553866952238764	47.0	135.91826624301353	0.0	513313.0
Leq-ABas_042_Ex1_L3_clmp.fp2_repr.R1	4.295056837309602	45.0	128.2532008291792	9.090909090909092	10130500.0
Leq-ABas_042_Ex1_L3_clmp.fp2_repr.R2	4.883289216949294	45.0	128.82366388628398	9.090909090909092	10130500.0
Leq-ABas_043_Ex1_L3_clmp.fp2_repr.R1	5.05990527443096	49.0	135.9334375281326	0.0	5998380.0
Leq-ABas_043_Ex1_L3_clmp.fp2_repr.R2	5.992243041022249	49.0	136.52337681173918	0.0	5998380.0
Leq-ABas_044_Ex1_L3_clmp.fp2_repr.R1	5.168313087706252	46.0	135.2088314325646	0.0	13711207.0
Leq-ABas_044_Ex1_L3_clmp.fp2_repr.R2	6.193011722283117	47.0	135.75378980129176	0.0	13711207.0
Leq-ABas_045_Ex1_L3_clmp.fp2_repr.R1	2.3179389469686527	46.0	133.48128186946556	0.0	413209.0
Leq-ABas_045_Ex1_L3_clmp.fp2_repr.R2	2.5913622171710387	46.0	133.910815108093	0.0	413209.0
Leq-ABas_046_Ex1_L3_clmp.fp2_repr.R1	5.487816864673334	48.0	136.82378701442954	0.0	11808199.0
Leq-ABas_046_Ex1_L3_clmp.fp2_repr.R2	6.562065214077549	48.0	137.4478241770824	0.0	11808199.0
Leq-ABas_047_Ex1_L3_clmp.fp2_repr.R1	2.45932802928084	46.0	133.0903518816955	0.0	334459.0
Leq-ABas_047_Ex1_L3_clmp.fp2_repr.R2	2.6631445154682325	46.0	133.5146669696435	0.0	334459.0
Leq-ABas_048_Ex1_L3_clmp.fp2_repr.R1	4.576071589127963	49.0	135.29652023993694	0.0	9489160.0
Leq-ABas_048_Ex1_L3_clmp.fp2_repr.R2	5.4356701919605115	49.0	135.89964886249152	0.0	9489160.0
Leq-ABas_052_Ex1_L3_clmp.fp2_repr.R1	3.5850653859755397	46.0	129.09840534897583	0.0	6976887.0
Leq-ABas_052_Ex1_L3_clmp.fp2_repr.R2	4.241465286549712	46.0	129.6140714332911	0.0	6976887.0
Leq-ABas_053_Ex1_L3_clmp.fp2_repr.R1	7.143918016427108	47.0	140.20794325189158	0.0	16180275.0
Leq-ABas_053_Ex1_L3_clmp.fp2_repr.R2	9.211778617031925	47.0	140.55413304162013	0.0	16180275.0
Leq-ABas_054_Ex1_L3_clmp.fp2_repr.R1	2.7983996888628297	47.0	136.0267188655758	0.0	277145.0
Leq-ABas_054_Ex1_L3_clmp.fp2_repr.R2	3.066708400409013	47.0	136.43470024716305	0.0	277145.0
Leq-ABas_055_Ex1_L3_clmp.fp2_repr.R1	2.4109195816621565	47.0	135.95680000751304	0.0	212963.0
Leq-ABas_055_Ex1_L3_clmp.fp2_repr.R2	2.541101358776686	47.0	136.38266741171	0.0	212963.0
Leq-ABas_056_Ex1_L3_clmp.fp2_repr.R1	5.302308644791125	48.0	136.34705552664147	0.0	13394093.0
Leq-ABas_056_Ex1_L3_clmp.fp2_repr.R2	6.34489976201948	48.0	136.9937030450662	0.0	13394093.0
Leq-ABas_058_Ex1_L3_clmp.fp2_repr.R1	5.759995499983688	46.0	133.8106208124018	0.0	11313466.0
Leq-ABas_058_Ex1_L3_clmp.fp2_repr.R2	6.97701219056087	46.0	134.32774217909878	0.0	11313466.0
Leq-CMig_004-Ex1_L3_clmp.fp2_repr.R1	7.2482752222562254	44.0	139.42818812744457	0.0	2284664.0
Leq-CMig_004-Ex1_L3_clmp.fp2_repr.R2	9.065461013832817	44.0	139.98190368474314	0.0	2284664.0
Leq-CMig_005-Ex1_L3_clmp.fp2_repr.R1	12.432843410633978	45.0	142.22289986930244	0.0	4205893.0
Leq-CMig_005-Ex1_L3_clmp.fp2_repr.R2	15.115851515778658	45.0	142.76547358670322	0.0	4205893.0
Leq-CMig_006-Ex1_L3_clmp.fp2_repr.R1	7.725793370524343	44.0	139.57142795605594	0.0	1857179.0
Leq-CMig_006-Ex1_L3_clmp.fp2_repr.R2	9.637244190649	44.0	140.17600511313125	0.0	1857179.0
Leq-CMig_007-Ex1_L3_clmp.fp2_repr.R1	8.331133972324494	44.0	138.44332719140667	0.0	3897257.0
Leq-CMig_007-Ex1_L3_clmp.fp2_repr.R2	10.466305963244267	45.0	139.00580202947867	0.0	3897257.0
Leq-CMig_008-Ex1_L3_clmp.fp2_repr.R1	7.803992104496629	44.0	139.15472566192267	0.0	2702997.0
Leq-CMig_008-Ex1_L3_clmp.fp2_repr.R2	9.708994397614887	44.0	139.74329346277483	0.0	2702997.0
Leq-CMig_009-Ex1_L3_clmp.fp2_repr.R1	10.174992476375664	45.0	140.06973207144446	0.0	2528062.0
Leq-CMig_009-Ex1_L3_clmp.fp2_repr.R2	12.622090193652255	45.0	140.42579928815036	0.0	2528062.0
Leq-CMig_012-Ex1_L3_clmp.fp2_repr.R1	8.572547042570292	44.0	141.3309491734864	0.0	4352197.0
Leq-CMig_012-Ex1_L3_clmp.fp2_repr.R2	10.8487789437754	44.0	141.83248874074405	0.0	4352197.0
Leq-CMig_014-Ex1_L3_clmp.fp2_repr.R1	9.444946697299173	45.0	141.40076348050235	0.0	4170375.0
Leq-CMig_014-Ex1_L3_clmp.fp2_repr.R2	11.651014102831198	45.0	141.9689390042862	0.0	4170375.0
Leq-CMig_015-Ex1_L3_clmp.fp2_repr.R1	10.504745521099451	45.0	141.33118019612718	0.0	2912804.0
Leq-CMig_015-Ex1_L3_clmp.fp2_repr.R2	13.632641424441545	45.0	141.78861433862355	0.0	2912804.0
Leq-CMig_016-Ex1_L3_clmp.fp2_repr.R1	7.738306440933016	45.0	139.33624392365675	0.0	1046065.0
Leq-CMig_016-Ex1_L3_clmp.fp2_repr.R2	9.382923459099743	45.0	139.91799266775965	0.0	1046065.0
Leq-CMig_017-Ex1_L3_clmp.fp2_repr.R1	12.513209254496545	45.0	141.62483529825838	0.0	2116705.0
Leq-CMig_017-Ex1_L3_clmp.fp2_repr.R2	15.28433987500658	46.0	141.93848316132858	0.0	2116705.0
Leq-CMig_020-Ex1_L3_clmp.fp2_repr.R1	6.708060282492056	44.0	138.53468395985007	0.0	1084435.0
Leq-CMig_020-Ex1_L3_clmp.fp2_repr.R2	7.9868940995581	45.0	139.0857146809168	0.0	1084435.0
Leq-CMig_021-Ex1_L3_clmp.fp2_repr.R1	10.154793726958061	45.0	140.0451339634898	0.0	1961206.0
Leq-CMig_021-Ex1_L3_clmp.fp2_repr.R2	12.987347841550374	45.0	140.63260361226713	0.0	1961206.0
Leq-CMig_022-Ex1_L3_clmp.fp2_repr.R1	11.421116095431202	45.0	141.23890009449406	0.0	3815055.0
Leq-CMig_022-Ex1_L3_clmp.fp2_repr.R2	14.50360840932089	45.0	141.65629800880984	0.0	3815055.0
Leq-CMig_025-Ex1_L3_clmp.fp2_repr.R1	9.787500611987767	44.0	141.33707993043672	0.0	5790410.0
Leq-CMig_025-Ex1_L3_clmp.fp2_repr.R2	12.688548102787664	44.0	141.9242758284819	0.0	5790410.0
Leq-CMig_026-Ex1_L3_clmp.fp2_repr.R1	10.056919605440896	45.0	140.53004430788596	0.0	5357737.0
Leq-CMig_026-Ex1_L3_clmp.fp2_repr.R2	12.89058535734138	45.0	141.1666255734464	0.0	5357737.0
Leq-CMig_028-Ex1_L3_clmp.fp2_repr.R1	9.08506536106269	44.0	141.48624601839316	0.0	2616406.0
Leq-CMig_028-Ex1_L3_clmp.fp2_repr.R2	11.843226764455409	44.0	141.98799192480067	0.0	2616406.0
Leq-CMig_029-Ex1_L3_clmp.fp2_repr.R1	8.441458276484752	43.0	140.51592133298573	0.0	3755119.0
Leq-CMig_029-Ex1_L3_clmp.fp2_repr.R2	10.894798396306342	43.0	141.09159390155145	0.0	3755119.0
Leq-CMig_030-Ex1_L3_clmp.fp2_repr.R1	11.290926927600864	44.0	141.6053877594274	0.0	679429.0
Leq-CMig_030-Ex1_L3_clmp.fp2_repr.R2	12.803390514385498	44.0	141.96421553981358	0.0	679429.0
Leq-CMig_032-Ex1_L3_clmp.fp2_repr.R1	11.418327328983267	45.0	140.5451083748786	0.0	5879130.0
Leq-CMig_032-Ex1_L3_clmp.fp2_repr.R2	14.512162074794716	45.0	141.02797930986387	0.0	5879130.0
Leq-CMig_033-Ex1_L3_clmp.fp2_repr.R1	9.788314863929003	45.0	141.77530134621674	0.0	2381563.0
Leq-CMig_033-Ex1_L3_clmp.fp2_repr.R2	12.515738671323874	45.0	142.18218875587166	0.0	2381563.0
Leq-CMig_036-Ex1_L3_clmp.fp2_repr.R1	9.28616541231736	45.0	140.0071476060019	0.0	5234340.0
Leq-CMig_036-Ex1_L3_clmp.fp2_repr.R2	11.888823257442809	45.0	140.59360740800176	0.0	5234340.0
Leq-CMig_037-Ex1_L3_clmp.fp2_repr.R1	8.643934482423631	44.0	140.4041995972544	0.0	4618300.0
Leq-CMig_037-Ex1_L3_clmp.fp2_repr.R2	10.889257664260128	44.0	140.93593551739818	0.0	4618300.0
Leq-CMig_038-Ex1_L3_clmp.fp2_repr.R1	10.2094041784692	45.0	141.29142332123834	0.0	5360350.0
Leq-CMig_038-Ex1_L3_clmp.fp2_repr.R2	13.16100090861822	45.0	141.8038917234882	0.0	5360350.0
Leq-CMig_040-Ex1_L3_clmp.fp2_repr.R1	9.252199700657144	44.0	140.80251416840017	0.0	4116908.0
Leq-CMig_040-Ex1_L3_clmp.fp2_repr.R2	11.16760205528378	44.0	141.35925262357088	0.0	4116908.0
Leq-CMig_041-Ex1_L3_clmp.fp2_repr.R1	9.817361823508435	45.0	141.4643473404417	0.0	3556004.0
Leq-CMig_041-Ex1_L3_clmp.fp2_repr.R2	12.623294778417332	45.0	141.9198324861277	0.0	3556004.0
Leq-CMig_042-Ex1_L3_clmp.fp2_repr.R1	6.97388510080971	45.0	138.12790585324277	0.0	1852597.0
Leq-CMig_042-Ex1_L3_clmp.fp2_repr.R2	8.55043518060451	45.0	138.7328631105416	0.0	1852597.0
Leq-CMig_045-Ex1_L3_clmp.fp2_repr.R1	8.254222655131457	45.0	139.7569969856348	0.0	2315247.0
Leq-CMig_045-Ex1_L3_clmp.fp2_repr.R2	10.387374545637456	45.0	140.30349288866373	0.0	2315247.0
Leq-CMig_046-Ex1_L3_clmp.fp2_repr.R1	9.48124242297041	44.0	141.1970109002751	0.0	3229735.0
Leq-CMig_046-Ex1_L3_clmp.fp2_repr.R2	11.755838881293528	44.0	141.50653350816708	0.0	3229735.0
Leq-CMig_047-Ex1_L3_clmp.fp2_repr.R1	10.154074456108532	44.0	141.75911362094266	0.0	3498774.0
Leq-CMig_047-Ex1_L3_clmp.fp2_repr.R2	12.941655445210515	44.0	142.14140238837948	0.0	3498774.0
Leq-CMig_049-Ex1_L3_clmp.fp2_repr.R1	10.5433423675441	45.0	140.73114354687434	0.0	4698723.0
Leq-CMig_049-Ex1_L3_clmp.fp2_repr.R2	13.616365372868188	45.0	141.2525839467447	0.0	4698723.0
Leq-CMig_050-Ex1_L3_clmp.fp2_repr.R1	9.336881097151917	44.0	140.47072159040687	0.0	3654109.0
Leq-CMig_050-Ex1_L3_clmp.fp2_repr.R2	12.033462614756331	44.0	140.98977315673943	0.0	3654109.0
Leq-CMig_051-Ex1_L3_clmp.fp2_repr.R1	8.723783294744663	44.0	139.61574806325984	0.0	2974715.0
Leq-CMig_051-Ex1_L3_clmp.fp2_repr.R2	11.027648279095132	44.0	140.1661399495414	0.0	2974715.0
Leq-CMig_054-Ex1_L3_clmp.fp2_repr.R1	7.586548344403482	44.0	139.17263428714298	0.0	2231822.0
Leq-CMig_054-Ex1_L3_clmp.fp2_repr.R2	9.290254777388554	44.0	139.79535778390928	0.0	2231822.0
Leq-CMig_055-Ex1_L3_clmp.fp2_repr.R1	9.05618670969183	44.0	141.44048815199463	0.0	3090267.0
Leq-CMig_055-Ex1_L3_clmp.fp2_repr.R2	11.39227908584428	45.0	141.89961514652293	0.0	3090267.0
Leq-CMig_058-Ex1_L3_clmp.fp2_repr.R1	8.009325349206563	44.0	140.04925494739183	0.0	1995698.0
Leq-CMig_058-Ex1_L3_clmp.fp2_repr.R2	9.610641541417237	44.0	140.52426920305578	0.0	1995698.0
Leq-CMig_059-Ex1_L3_clmp.fp2_repr.R1	8.191820054691675	45.0	139.27371067432566	0.0	2285943.0
Leq-CMig_059-Ex1_L3_clmp.fp2_repr.R2	10.418006120311347	45.0	139.8181848803754	0.0	2285943.0
Leq-CMig_062-Ex1_L3_clmp.fp2_repr.R1	9.852493132621944	45.0	140.12013738046986	0.0	3629628.0
Leq-CMig_062-Ex1_L3_clmp.fp2_repr.R2	12.820375454904237	45.0	140.6697691884678	0.0	3629628.0
Leq-CMig_063-Ex1_L3_clmp.fp2_repr.R1	8.897519609971226	46.0	140.67394754050176	0.0	2150154.0
Leq-CMig_063-Ex1_L3_clmp.fp2_repr.R2	11.187100111674624	46.0	141.24173756856484	0.0	2150154.0
Leq-CMig_064-Ex1_L3_clmp.fp2_repr.R1	9.554826587247078	44.0	140.68198482406854	0.0	2667118.0
Leq-CMig_064-Ex1_L3_clmp.fp2_repr.R2	12.301212214197903	45.0	141.14161653140206	0.0	2667118.0
Leq-CMig_065-Ex1_L3_clmp.fp2_repr.R1	9.43158164336667	44.0	140.2762840647842	0.0	5567223.0
Leq-CMig_065-Ex1_L3_clmp.fp2_repr.R2	11.688461803712414	44.0	140.74964933145304	0.0	5567223.0
Leq-CMig_066-Ex1_L3_clmp.fp2_repr.R1	9.878872064563339	45.0	141.9730321206086	0.0	5008996.0
Leq-CMig_066-Ex1_L3_clmp.fp2_repr.R2	12.885324967327392	45.0	142.52953286447024	0.0	5008996.0
Leq-CMig_068-Ex1_L3_clmp.fp2_repr.R1	9.323834844665015	44.0	140.88465732569625	0.0	4907984.0
Leq-CMig_068-Ex1_L3_clmp.fp2_repr.R2	11.798693959927121	44.0	141.4339739086354	0.0	4907984.0
Leq-CMig_069-Ex1_L3_clmp.fp2_repr.R1	9.210208403482696	44.0	140.89230393766329	0.0	3642668.0
Leq-CMig_069-Ex1_L3_clmp.fp2_repr.R2	11.780247468965513	44.0	141.40545638526487	0.0	3642668.0
Leq-CMig_070-Ex1_L3_clmp.fp2_repr.R1	10.199791125031481	46.0	140.8339244655855	0.0	2661277.0
Leq-CMig_070-Ex1_L3_clmp.fp2_repr.R2	12.576323691831576	46.0	141.30362453814465	0.0	2661277.0
Leq-CMig_073-Ex1_L3_clmp.fp2_repr.R1	10.581602333755527	45.0	141.8295696319296	0.0	5429097.0
Leq-CMig_073-Ex1_L3_clmp.fp2_repr.R2	13.866493776360116	45.0	142.24722785391384	0.0	5429097.0
Leq-CMig_074-Ex1_L3_clmp.fp2_repr.R1	9.778314935881568	44.0	141.2705078850815	0.0	5005148.0
Leq-CMig_074-Ex1_L3_clmp.fp2_repr.R2	12.575125620668686	45.0	141.72464530519377	0.0	5005148.0
Leq-CMig_075-Ex1_L3_clmp.fp2_repr.R1	9.026346841999313	45.0	140.32900058236305	0.0	3097724.0
Leq-CMig_075-Ex1_L3_clmp.fp2_repr.R2	11.374205826561152	45.0	140.8936667695379	0.0	3097724.0
Leq-CMig_076-Ex1_L3_clmp.fp2_repr.R1	9.889048679828434	45.0	140.86548969681948	0.0	1952698.0
Leq-CMig_076-Ex1_L3_clmp.fp2_repr.R2	12.511622028462057	45.0	141.3694124744328	0.0	1952698.0
Leq-CMig_077-Ex1_L3_clmp.fp2_repr.R1	11.388008058009603	45.0	141.0840879168293	0.0	7073549.0
Leq-CMig_077-Ex1_L3_clmp.fp2_repr.R2	14.417028688821887	45.0	141.51806935952519	0.0	7073549.0
Leq-CMig_079-Ex1_L3_clmp.fp2_repr.R1	10.449670179910242	45.0	140.86907779595973	0.0	3779695.0
Leq-CMig_079-Ex1_L3_clmp.fp2_repr.R2	13.995161716888319	46.0	141.38621978757544	0.0	3779695.0
Leq-CMig_081-Ex1_L3_clmp.fp2_repr.R1	11.093161489901192	45.0	141.8355474670805	0.0	5214003.0
Leq-CMig_081-Ex1_L3_clmp.fp2_repr.R2	14.106778375559443	45.0	142.22643561961894	0.0	5214003.0
Leq-CMig_084-Ex1_L3_clmp.fp2_repr.R1	9.305202816983098	44.0	139.6599797896056	0.0	2617465.0
Leq-CMig_084-Ex1_L3_clmp.fp2_repr.R2	11.59511120867937	44.0	140.07473910825934	0.0	2617465.0
Leq-CMig_085-Ex1_L3_clmp.fp2_repr.R1	9.797256065175034	44.0	140.85638163364987	0.0	3294133.0
Leq-CMig_085-Ex1_L3_clmp.fp2_repr.R2	12.48866829297657	44.0	141.44014252005005	0.0	3294133.0
Leq-CMig_086-Ex1_L3_clmp.fp2_repr.R1	11.049964344839339	45.0	140.51995148512563	0.0	3891590.0
Leq-CMig_086-Ex1_L3_clmp.fp2_repr.R2	14.291825647592972	45.0	140.991704162052	0.0	3891590.0
Leq-CMig_087-Ex1_L3_clmp.fp2_repr.R1	9.287262656213272	44.0	141.0663159169489	0.0	5474749.0
Leq-CMig_087-Ex1_L3_clmp.fp2_repr.R2	11.248983651903032	44.0	141.4751125576716	0.0	5474749.0
Leq-CMig_089-Ex1_L3_clmp.fp2_repr.R1	9.239059370766881	45.0	141.01417737125783	0.0	4275969.0
Leq-CMig_089-Ex1_L3_clmp.fp2_repr.R2	11.816577456592398	45.0	141.53427819518805	0.0	4275969.0
Leq-CMig_091-Ex1_L3_clmp.fp2_repr.R1	10.458796114598172	45.0	142.18076123908872	0.0	4350197.0
