Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Tzo-AMvi_001_Ex1_L4_clmp.r1r2_fastp	72.07590324506896	12.60966181045135	5.781089392481805	3.1894092895071795	1.8596582208667198	1.1369270283898136	0.7201973680320883	0.4603959016234213	0.3259342844184155	0.23809503699805992	0.17027300269176615	0.1422320121691142	0.12111680846229796	0.10076175208892711	0.08530542297553761	0.07297414401075693	0.06706188697284837	0.059038109564258215	0.050000802377740856	0.048480507710850086	0.04560884000672308	0.040034426228123594	0.038007366672269234	0.034713394894005906	0.033108639412287866	0.0313349623009153	0.027111921559552055	0.02559162689266128	0.025084862003697698	0.025253783633352223	0.3596341495344942
Tzo-AMvi_002_Ex1_L4_clmp.r1r2_fastp	74.90201670640883	12.552005386508444	5.174076546048473	2.6073993925476833	1.4473301206377955	0.8432590728266527	0.5148349499719208	0.33989103493291856	0.24359837581481228	0.17861920737175435	0.12981132519280583	0.10702451272974253	0.09305840186528436	0.07571102205469424	0.06586123860291848	0.06115686441699572	0.05527639668459229	0.04557362492612663	0.04204534428668456	0.0354298180877307	0.03175452575497855	0.031607514061668465	0.03116647898173821	0.027638198342296146	0.02646210479581546	0.022051753996512883	0.022639800769753225	0.018229449970450652	0.016612321344039702	0.02072864875672211	0.23712986130916855
Tzo-AMvi_003_Ex1_L4_clmp.r1r2_fastp	72.0331776636986	13.001229384247385	5.81767799559307	3.1344388626821	1.8002820121053107	1.0534212624558619	0.6592720317047593	0.44108578588289815	0.3029273484970483	0.22555076807057373	0.16899123720046033	0.13256140047682827	0.11508293433988351	0.10015750258249247	0.08523207082510142	0.07600186960671487	0.06186198688918653	0.05881798435971861	0.0516498493709716	0.05017694492122907	0.04320519719244773	0.03917925836315147	0.03534970679382087	0.032894866044249974	0.03260028515430147	0.027985184545108188	0.023664664825863418	0.025137569275605953	0.02268272852603506	0.02062066229639551	0.3270829814728259
Tzo-AMvi_004_Ex1_L4_clmp.r1r2_fastp	71.41607638936097	13.046261426001205	5.9543231864551185	3.2178610435105752	1.8643019319402334	1.1199407230160563	0.7057269361322221	0.464744243380057	0.32187674194118526	0.23565773433215959	0.18546716879891598	0.1520445574393068	0.12451338943800162	0.10411993165925704	0.09199715397966998	0.07647546667029217	0.07364304197879987	0.0602739974349562	0.05562882094090882	0.05211661432345837	0.05030386252090329	0.044865607113238073	0.036594927014080555	0.03806778785365655	0.03274282943365102	0.028777434865561797	0.0273045740259858	0.025038634272791956	0.025151931260451645	0.02311258548257719	0.3449893274237625
Tzo-AMvi_005_Ex1_L4_clmp.r1r2_fastp	71.46658241762998	12.567850048255655	5.8545578873111435	3.3266540004587535	1.9928070942305278	1.2337867489537395	0.7874976737744578	0.5211610786761937	0.34813317695327206	0.2519680950052151	0.18462657047273232	0.1451564738315856	0.1199683200540117	0.10023327173343836	0.09019263311419928	0.07720904869276944	0.062494319681815624	0.057214328683767496	0.054184825652100525	0.05297302443943374	0.04249959967281367	0.039296982182194316	0.03877763880533712	0.032805189971479395	0.0321127321356698	0.030554702005098223	0.02588061161338348	0.02821765680924085	0.025534382695478683	0.020514063385859146	0.38855540311865694
Tzo-AMvi_006_Ex1_L4_clmp.r1r2_fastp	71.36331532923118	11.964259401342431	5.835158302296159	3.392155766817237	2.0515022331522763	1.317788493295462	0.834828029490821	0.5675611131717876	0.3881975742732728	0.28987790068442687	0.2291585157032016	0.17097969076303182	0.14862276240174382	0.11813604190907845	0.10873596975717328	0.09095204946978512	0.07240596117008033	0.0670707850838639	0.056400432911430994	0.05894099295248645	0.05411392887448109	0.052589592849847815	0.04649224875131474	0.04141112866920384	0.033281336537826396	0.040394904652781664	0.036584064591198485	0.026929936435187773	0.026929936435187773	0.02845427245982104	0.48677130386622425
Tzo-AMvi_007_Ex1_L4_clmp.r1r2_fastp	69.17132226391783	13.593441777305099	6.493582997530637	3.6843035391030363	2.116233639071672	1.275280728931996	0.7876171992542553	0.5125004577318472	0.3516972696892359	0.2633351218044347	0.18564011609671754	0.1628729320471201	0.1350109935248855	0.1090595879298898	0.09520822420740746	0.08485950418486317	0.07865027217133659	0.0643212752170445	0.0577936210489781	0.05556466596719934	0.052698866576340916	0.047126478871893994	0.03836986962204882	0.03948434716293821	0.0340711705357612	0.03263827084033198	0.03216063760852225	0.030409315758553216	0.02913562714039392	0.030409315758553216	0.355199913389174
Tzo-AMvi_008_Ex1_L4_clmp.r1r2_fastp	70.72831188040742	13.10957759397324	6.1329809506718655	3.4034654587047033	1.9337542348456422	1.1535819226244532	0.7256110050700325	0.49685230199774144	0.33951271858510385	0.24162864595512196	0.1954056116576305	0.14320077292164018	0.13105589724347577	0.11474188513847876	0.09534633741364902	0.08555793015065084	0.07141911965965345	0.05474257395232321	0.0569177755663228	0.052748639139490246	0.04296023187649205	0.04694810150215798	0.03806602824499296	0.03987869625665929	0.03897236225082612	0.036072093432159995	0.03462195902282693	0.02719002017499497	0.030271555794827733	0.02719002017499497	0.37141567559043126
Tzo-AMvi_009_Ex1_L4_clmp.r1r2_fastp	71.52960259936899	13.090253496229131	5.965592008045188	3.182293556442491	1.8763316053589385	1.111360814361815	0.6870047871879633	0.4369109392204153	0.31299395732083196	0.23151257813863382	0.17288113888118156	0.14425593941501644	0.12052715564701112	0.1053357120706691	0.08210912478452632	0.07382288283379432	0.0669176812081843	0.060514676064436834	0.05511606388441446	0.053483925318361186	0.04431883952436971	0.045323232488094806	0.04067791503086625	0.032517222200599875	0.03427490988711879	0.03151282923687478	0.030633985393615327	0.026741962659180593	0.022222194322417677	0.022724390804280223	0.310231876670588
Tzo-AMvi_010_Ex1_L4_clmp.r1r2_fastp	71.75099822290298	13.169404189190196	5.920632914216033	3.138992780078668	1.8032701559235327	1.0604584761579015	0.6697945556885693	0.4250161723263613	0.30664217891426065	0.21815910594918542	0.17101770405014535	0.14380358244912222	0.11718430503609961	0.09606733636208166	0.07896556595706712	0.07628876711106485	0.06736610429105727	0.05695633100104841	0.051454022262043736	0.0478849571340407	0.04654655771103956	0.04074682687803464	0.03554194023303021	0.035690651280030336	0.03212158615202731	0.02736283264802326	0.028701232071024395	0.02513216694302136	0.022306657050018962	0.022752790191019338	0.31273933184126584
Tzo-AMvi_011_Ex1_L4_clmp.r1r2_fastp	71.04222405178615	13.411653039237988	6.041179044898345	3.296563717129915	1.8670404827585412	1.0967376155136757	0.6842774383590274	0.4499880488162554	0.3138484774653791	0.2240125262262088	0.17147350589995877	0.13694786397128023	0.11639413733815383	0.09780340706886537	0.08510166589109065	0.07413198032846703	0.0666264059961456	0.059813653909884607	0.051961668454532955	0.05092243508544231	0.043763271876151096	0.043647801501807686	0.03648863829251648	0.037643342035950544	0.03406376043130494	0.027712889842417578	0.02840571208847802	0.02644271572464011	0.027712889842417578	0.021362019253530217	0.3340557929754752
Tzo-AMvi_012_Ex1_L4_clmp.r1r2_fastp	70.58706147454305	13.488340065781015	6.219826068871218	3.3590335067210884	1.909209271736297	1.1282266037196276	0.6816295872631318	0.4477212380208923	0.3057882655158385	0.2303951568535006	0.17889175643458752	0.1469919695448378	0.12001065199932265	0.10434181394554692	0.09057009978169023	0.07996025876769858	0.06759382155933746	0.058459521348616185	0.058108202109742296	0.0530492050699582	0.04672545877022809	0.04272041944706567	0.041315142491570096	0.03442928540964175	0.03485086849629042	0.030916093020902792	0.030072926847605444	0.028456858348785526	0.027683956023262957	0.023327597461226653	0.34429285409641747
Tzo-AMvi_013_Ex1_L4_clmp.r1r2_fastp	71.12232821276334	12.845703047527856	6.054375269242726	3.3653149874683943	1.982917903914824	1.2008571489190163	0.7480220172518285	0.4743284267738195	0.33236198398795636	0.23531929535200577	0.17831132807347203	0.14288890180331515	0.1225948034193711	0.10128600011622983	0.086618901738743	0.07711757385898738	0.06706277056876056	0.058391655804711735	0.05396385252094212	0.04990503284415332	0.0445547705429317	0.0408649344731237	0.037082852501570486	0.036713868894589684	0.03413098364572408	0.02988767216544487	0.03025665577242567	0.028227245934031267	0.02656681970261766	0.02453740986422326	0.36750767255287764
