Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-cssl	36.5594	36.5108	36.5398	36.5569	36.5801	36.5777	36.5618	36.5655	36.5494	36.555	36.55	36.5325	36.5353	36.5265	36.504	36.5088	36.4944	36.4954	36.4897	36.4831	36.4815	36.4626	36.4346	36.4265	36.4123	36.3774	36.3739	36.3743	36.3494	36.3375	36.3297	36.327	36.3229	36.3226	36.3113	36.3065	36.2928	36.2756	36.2618	36.2541	36.2418	36.2411	36.2328	36.225	36.2093	36.1955	36.1853	36.1637	36.1725	36.1556	36.1375	36.1294	36.1319	36.1311	36.1089	36.1019	36.0855	36.0921	36.0966	36.0852	36.0739	36.0637	36.0263	35.9961	35.9931	36.0202	35.9682	35.9793	35.9955	35.9893	35.9552	35.9226	35.9009	35.9266	35.8988	35.8872	35.8686	35.892	35.8718	35.8557	35.8309	35.8589	35.8382	35.822	35.8257	35.816	35.8061	35.7807	35.763	35.7377	35.728	35.7233	35.7393	35.7415	35.7009	35.6843	35.6723	35.6636	35.6965	35.6646	35.6798	35.6704	35.6427	35.6322	35.6233	35.6093	35.6025	35.6008	35.5576	35.5553	35.5259	35.5179	35.5085	35.5187	35.5391	35.5022	35.4669	35.4991	35.4879	35.4611	35.4159	35.44	35.4585	35.4334	35.4028	35.3838	35.388	35.3507	35.3181	35.388	35.3524	35.3345	35.2969	35.2746	35.287	35.2712	35.2236	35.2968	35.2304	35.2019	35.1633	35.2202	35.2125	35.1074	35.0465	35.1151	35.2313	35.2531	35.3467	36.2533
Sfa-ABas_002-Ex1-cssl	36.5436	36.5025	36.5275	36.5451	36.5682	36.5634	36.5457	36.5541	36.5379	36.5438	36.5364	36.5187	36.524	36.5127	36.4918	36.4957	36.4815	36.4834	36.4776	36.4683	36.4684	36.4484	36.4209	36.4124	36.3966	36.3617	36.3595	36.3596	36.3337	36.3213	36.3147	36.3123	36.3077	36.3061	36.2961	36.2873	36.2769	36.2587	36.2472	36.2358	36.2265	36.2237	36.2138	36.2098	36.1916	36.1766	36.1657	36.1454	36.1558	36.1393	36.1211	36.1136	36.1172	36.114	36.0905	36.0848	36.0638	36.0713	36.0771	36.0685	36.0602	36.0477	36.0112	35.9803	35.9746	36.0032	35.9507	35.9611	35.98	35.97	35.9323	35.9085	35.8858	35.9059	35.8841	35.867	35.8514	35.8756	35.8512	35.8381	35.8147	35.8417	35.8225	35.8063	35.8102	35.7973	35.7881	35.7617	35.7436	35.7221	35.7147	35.701	35.72	35.7234	35.6863	35.6653	35.6553	35.6432	35.6766	35.6432	35.663	35.6529	35.6262	35.6149	35.6045	35.5955	35.5839	35.5852	35.5411	35.5383	35.5077	35.4989	35.488	35.4998	35.5228	35.4887	35.4571	35.4826	35.4733	35.4466	35.4061	35.4304	35.4466	35.4235	35.3894	35.3783	35.3781	35.3443	35.3136	35.3726	35.3478	35.3212	35.2911	35.2687	35.2815	35.2698	35.2219	35.2877	35.23	35.1988	35.1713	35.2189	35.2136	35.1109	35.0482	35.1198	35.2229	35.2551	35.3532	36.2464
Sfa-ABas_003-Ex1-cssl	36.5441	36.4971	36.5266	36.5438	36.5678	36.5614	36.5408	36.5482	36.5275	36.5339	36.5252	36.5099	36.5138	36.5063	36.4862	36.4888	36.4735	36.4738	36.4662	36.4597	36.4585	36.4391	36.4104	36.4016	36.3866	36.3513	36.3461	36.3464	36.323	36.3086	36.303	36.3005	36.2935	36.2921	36.2805	36.2713	36.2593	36.2404	36.2317	36.2233	36.216	36.2135	36.2058	36.1965	36.1721	36.1622	36.1446	36.1239	36.1356	36.1202	36.1086	36.1017	36.1047	36.1035	36.0759	36.0662	36.0446	36.048	36.0568	36.0461	36.0431	36.0362	36.0001	35.9691	35.9612	35.9859	35.9286	35.9355	35.9525	35.9465	35.917	35.8902	35.8696	35.8964	35.871	35.8491	35.8316	35.8487	35.8245	35.8084	35.789	35.819	35.8025	35.7918	35.7963	35.7832	35.7692	35.738	35.717	35.6914	35.6832	35.68	35.7007	35.7058	35.6706	35.6501	35.6358	35.6268	35.6531	35.6156	35.6361	35.6258	35.6021	35.594	35.5889	35.5754	35.562	35.561	35.5139	35.5038	35.4714	35.4642	35.4559	35.4722	35.4982	35.4624	35.4299	35.4547	35.4409	35.4099	35.3647	35.3861	35.407	35.3831	35.3559	35.337	35.3425	35.3035	35.2745	35.3404	35.3005	35.2704	35.2444	35.2202	35.2283	35.2148	35.1729	35.2396	35.1828	35.1479	35.1069	35.1593	35.1461	35.0352	34.9762	35.0565	35.17	35.193	35.2899	36.2238
Sfa-ABas_004-Ex1-cssl	36.5548	36.5044	36.5354	36.5489	36.5734	36.5668	36.5494	36.5562	36.538	36.5462	36.5394	36.5213	36.5232	36.5117	36.4914	36.496	36.4803	36.4824	36.4749	36.4688	36.4665	36.4481	36.4188	36.4102	36.3952	36.3582	36.353	36.3545	36.3294	36.3152	36.3092	36.3038	36.2994	36.2981	36.2876	36.2785	36.267	36.25	36.2351	36.2269	36.2152	36.2113	36.2051	36.1976	36.1774	36.1621	36.1498	36.1297	36.1392	36.1205	36.1011	36.0973	36.0972	36.0948	36.0692	36.0627	36.0424	36.0525	36.0574	36.0473	36.0372	36.0273	35.9834	35.9557	35.9491	35.9726	35.9251	35.9308	35.9507	35.9418	35.905	35.8766	35.8496	35.8769	35.8506	35.8327	35.8153	35.8399	35.8132	35.7973	35.7734	35.8059	35.7845	35.765	35.7678	35.7558	35.7484	35.7175	35.6988	35.6728	35.6631	35.6524	35.6709	35.6748	35.6326	35.6072	35.5993	35.5854	35.6201	35.5832	35.5999	35.5903	35.5635	35.5534	35.5448	35.5271	35.5154	35.5124	35.4721	35.4652	35.4272	35.4233	35.4116	35.4233	35.4485	35.4094	35.3715	35.4014	35.3889	35.3615	35.3102	35.3328	35.3546	35.3279	35.2938	35.2682	35.2673	35.2326	35.2031	35.2707	35.2312	35.2093	35.17	35.142	35.1607	35.1389	35.0875	35.1593	35.0904	35.0565	35.0229	35.0712	35.0726	34.951	34.882	34.9593	35.0667	35.1013	35.2023	36.19
Sfa-ABas_005-Ex1-cssl	36.5485	36.5004	36.5318	36.549	36.5726	36.5688	36.5481	36.5537	36.5335	36.5375	36.5331	36.5185	36.5229	36.5126	36.4921	36.4934	36.4781	36.4795	36.4723	36.4644	36.4616	36.4421	36.413	36.4074	36.3875	36.3498	36.3474	36.3489	36.3241	36.308	36.3035	36.3018	36.2948	36.2912	36.2787	36.2688	36.2533	36.2386	36.2265	36.2187	36.2112	36.2103	36.2008	36.189	36.1672	36.1497	36.1373	36.1142	36.1284	36.1114	36.0969	36.091	36.0929	36.0945	36.0654	36.0561	36.032	36.0357	36.0444	36.032	36.0309	36.0218	35.983	35.9543	35.9466	35.972	35.913	35.9208	35.9394	35.9346	35.8987	35.8739	35.8518	35.8802	35.8558	35.8352	35.8158	35.8328	35.8101	35.7884	35.771	35.8053	35.7847	35.7742	35.7772	35.7605	35.748	35.7181	35.6944	35.6653	35.6621	35.6521	35.6784	35.6853	35.6449	35.6224	35.6141	35.5937	35.6271	35.5874	35.6036	35.5962	35.5716	35.5666	35.5585	35.5443	35.5327	35.5306	35.4841	35.4747	35.4409	35.4338	35.4256	35.44	35.4673	35.4315	35.4012	35.4271	35.4083	35.3823	35.3318	35.3587	35.3805	35.3531	35.3248	35.3007	35.303	35.2717	35.2344	35.3027	35.2597	35.24	35.2038	35.1805	35.1966	35.1835	35.137	35.2117	35.1448	35.104	35.0644	35.1172	35.1137	34.9985	34.9259	35.0137	35.1289	35.1666	35.2595	36.2132
Sfa-ABas_006-Ex1-cssl	36.5561	36.5106	36.5411	36.5553	36.5774	36.5748	36.5561	36.5645	36.5448	36.5497	36.5432	36.5269	36.5283	36.5199	36.4967	36.4998	36.4857	36.4881	36.4821	36.4736	36.4742	36.4519	36.4245	36.4155	36.3988	36.3627	36.3587	36.3626	36.3361	36.3239	36.319	36.3124	36.3083	36.3068	36.2947	36.2857	36.2728	36.2561	36.2464	36.2356	36.2253	36.2232	36.2155	36.2073	36.1859	36.1686	36.1552	36.1367	36.1469	36.1324	36.1146	36.1077	36.112	36.1134	36.0845	36.0761	36.0535	36.0592	36.0696	36.0571	36.0504	36.0408	36.0071	35.9728	35.9679	35.9949	35.9389	35.9485	35.9671	35.9551	35.9212	35.896	35.8744	35.8976	35.8741	35.8559	35.8392	35.8561	35.8362	35.815	35.7975	35.825	35.8074	35.7893	35.7974	35.781	35.7699	35.7402	35.7193	35.6968	35.6854	35.6798	35.6998	35.7005	35.6646	35.6443	35.633	35.6196	35.6543	35.6143	35.6326	35.6271	35.6012	35.5881	35.5779	35.5705	35.5554	35.5559	35.5077	35.5043	35.4646	35.4596	35.4485	35.4652	35.4858	35.4528	35.4149	35.4471	35.4331	35.4034	35.3574	35.3811	35.4041	35.381	35.344	35.3286	35.3326	35.2929	35.2584	35.3331	35.2918	35.2676	35.2323	35.2107	35.2237	35.2066	35.1655	35.2375	35.1703	35.1276	35.0891	35.1427	35.1367	35.0291	34.9654	35.0455	35.1543	35.1785	35.2822	36.222
Sfa-ABas_007-Ex1-cssl	36.5404	36.4973	36.5236	36.5391	36.5645	36.5599	36.5416	36.549	36.5325	36.5382	36.5307	36.5159	36.5178	36.5067	36.4882	36.4897	36.476	36.4761	36.4726	36.4634	36.4631	36.4416	36.4154	36.407	36.3935	36.3556	36.3512	36.3529	36.3282	36.3144	36.3085	36.3057	36.3014	36.3003	36.2895	36.2823	36.2709	36.2532	36.2414	36.2285	36.2225	36.2182	36.2089	36.2009	36.183	36.1705	36.1582	36.1359	36.1462	36.1286	36.113	36.1044	36.1058	36.1031	36.0797	36.0741	36.0562	36.0603	36.0694	36.0557	36.0469	36.0384	35.9984	35.9674	35.9624	35.9882	35.9392	35.9485	35.9656	35.9572	35.9183	35.8898	35.869	35.8878	35.8653	35.8455	35.8312	35.857	35.8319	35.8146	35.7862	35.8119	35.7956	35.782	35.7821	35.7718	35.7569	35.7333	35.7143	35.6904	35.6811	35.6713	35.6895	35.6897	35.6496	35.6249	35.6209	35.6087	35.6381	35.6058	35.628	35.615	35.5864	35.5804	35.5621	35.5498	35.5407	35.5409	35.4967	35.4984	35.4597	35.4548	35.4439	35.4525	35.478	35.4406	35.4033	35.4364	35.4268	35.3994	35.356	35.3785	35.4003	35.3743	35.3449	35.3217	35.3233	35.2898	35.2569	35.3218	35.2912	35.2654	35.2285	35.2123	35.2192	35.2042	35.1586	35.2262	35.169	35.1323	35.0952	35.1537	35.155	35.0373	34.9731	35.0506	35.1572	35.184	35.2897	36.2222
Sfa-ABas_008-Ex1-cssl	36.5342	36.488	36.5155	36.5292	36.5525	36.5461	36.5298	36.5415	36.5253	36.5292	36.52	36.5052	36.5087	36.4956	36.4751	36.4769	36.4641	36.465	36.4619	36.4557	36.4534	36.4305	36.4062	36.3983	36.3826	36.3445	36.3443	36.3474	36.3221	36.309	36.3015	36.2998	36.2959	36.2943	36.2841	36.2737	36.2662	36.2468	36.24	36.2262	36.2189	36.2159	36.207	36.2015	36.1786	36.1666	36.155	36.1355	36.1439	36.129	36.1135	36.1054	36.1098	36.1082	36.0805	36.0738	36.0569	36.0615	36.0716	36.0564	36.0501	36.0374	36.0051	35.9752	35.9661	35.9905	35.9401	35.9538	35.9714	35.9617	35.923	35.8951	35.87	35.8956	35.8678	35.8479	35.8371	35.8602	35.8335	35.819	35.7949	35.8238	35.8019	35.7871	35.7858	35.7742	35.7642	35.7374	35.7169	35.6905	35.6785	35.6728	35.6949	35.6948	35.6542	35.6277	35.6257	35.6123	35.6481	35.6048	35.6289	35.6181	35.5907	35.5787	35.5694	35.5563	35.5436	35.5469	35.4993	35.4966	35.4604	35.4636	35.4442	35.454	35.4818	35.4484	35.4099	35.437	35.4275	35.402	35.3522	35.3801	35.3972	35.377	35.3415	35.3256	35.3275	35.2952	35.2662	35.3305	35.2999	35.2782	35.2387	35.2242	35.2297	35.2114	35.1749	35.2434	35.1784	35.1474	35.1183	35.1732	35.1692	35.0595	34.9937	35.0702	35.1799	35.2007	35.3017	36.2273
Sfa-ABas_009-Ex1-cssl	36.5476	36.4989	36.526	36.5433	36.5654	36.5613	36.5444	36.5524	36.5359	36.5405	36.5366	36.5198	36.5233	36.513	36.4902	36.4917	36.4807	36.4818	36.4744	36.4696	36.4676	36.4476	36.4199	36.4148	36.4	36.3637	36.3597	36.3622	36.336	36.3242	36.3169	36.3138	36.3111	36.3099	36.2987	36.2898	36.2798	36.2596	36.25	36.2397	36.2301	36.2276	36.2155	36.2096	36.191	36.1762	36.1644	36.1451	36.1507	36.1354	36.117	36.108	36.1112	36.1091	36.0844	36.078	36.0589	36.0628	36.0723	36.0566	36.0488	36.0376	35.9994	35.9677	35.9606	35.9869	35.9305	35.9451	35.9636	35.9531	35.9145	35.8863	35.8572	35.8779	35.8554	35.8382	35.8238	35.8466	35.8232	35.8061	35.7799	35.8044	35.7879	35.7665	35.7654	35.7536	35.7372	35.7033	35.6855	35.6544	35.6399	35.6237	35.6375	35.6278	35.5818	35.5542	35.541	35.5194	35.5505	35.5068	35.5272	35.5102	35.4729	35.4561	35.4413	35.4272	35.4091	35.4052	35.3583	35.3555	35.3222	35.3105	35.2913	35.3055	35.3157	35.2816	35.2465	35.2684	35.2591	35.2332	35.1904	35.2159	35.2333	35.2026	35.1687	35.1482	35.1448	35.1173	35.0869	35.1539	35.1144	35.0883	35.0561	35.0304	35.0396	35.0231	34.9787	35.0467	34.9848	34.9474	34.9207	34.973	34.9622	34.8648	34.7954	34.8799	34.9794	35.0158	35.1347	36.1934
Sfa-ABas_010-Ex1-cssl	36.5381	36.4864	36.5177	36.5333	36.5573	36.5505	36.5335	36.5412	36.5241	36.5295	36.5206	36.5026	36.5068	36.497	36.4755	36.4799	36.4643	36.4658	36.4594	36.4534	36.4504	36.4318	36.3998	36.3923	36.3781	36.3395	36.3357	36.3373	36.3136	36.2978	36.2901	36.2855	36.2797	36.2777	36.2664	36.2614	36.249	36.2315	36.2187	36.2079	36.1961	36.1905	36.1827	36.1751	36.1607	36.1445	36.1339	36.1088	36.1162	36.0996	36.078	36.0709	36.0707	36.0715	36.0467	36.0399	36.017	36.0265	36.0331	36.0188	36.0101	35.9976	35.9546	35.9244	35.9193	35.9467	35.8933	35.9049	35.9228	35.9113	35.8743	35.8433	35.8169	35.8412	35.8161	35.7976	35.784	35.8053	35.78	35.7652	35.7388	35.7658	35.7424	35.723	35.7289	35.708	35.6938	35.6632	35.6411	35.6101	35.5937	35.5779	35.5935	35.5882	35.5448	35.5129	35.4963	35.4819	35.5091	35.4733	35.485	35.4716	35.4384	35.4251	35.4116	35.395	35.3794	35.3751	35.3292	35.3191	35.2877	35.2805	35.2637	35.27	35.291	35.2564	35.2156	35.251	35.2332	35.2039	35.1584	35.1811	35.2	35.1724	35.1366	35.1169	35.1106	35.0738	35.044	35.1024	35.0751	35.0623	35.0163	34.9889	35.0062	34.9877	34.9375	35.0046	34.9501	34.9076	34.8746	34.9317	34.9181	34.8104	34.7462	34.8212	34.9336	34.9613	35.0765	36.1638
