Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sgr-AJol_010-Ex1-cssl.2	66.077521864802	45.0	150.0	27.27272727272727	8948955.0
Sgr-AJol_011-Ex1-cssl.1	66.03230218664334	46.0	150.0	54.54545454545454	4214851.0
Sgr-AJol_011-Ex1-cssl.2	64.05741087834065	46.0	150.0	36.36363636363637	4214851.0
Sgr-AJol_012-Ex1-cssl.1	70.24119431876346	46.0	150.0	45.45454545454545	11231375.0
Sgr-AJol_012-Ex1-cssl.2	68.70267722961609	46.0	150.0	36.36363636363637	11231375.0
Sgr-AJol_013-Ex1-cssl.1	63.93377855022552	46.0	150.0	36.36363636363637	19117283.0
Sgr-AJol_013-Ex1-cssl.2	62.887770156856405	45.0	150.0	27.27272727272727	19117283.0
Sgr-AJol_014-Ex1-cssl.1	64.56921363594	45.0	150.0	36.36363636363637	21818258.0
Sgr-AJol_014-Ex1-cssl.2	63.51795229065743	45.0	150.0	27.27272727272727	21818258.0
Sgr-AJol_015-Ex1-cssl.1	65.71154668548448	45.0	150.0	36.36363636363637	14735973.0
Sgr-AJol_015-Ex1-cssl.2	64.37625553504716	45.0	150.0	27.27272727272727	14735973.0
Sgr-AJol_016-Ex1-cssl.1	64.97613975458194	45.0	150.0	36.36363636363637	19961804.0
Sgr-AJol_016-Ex1-cssl.2	63.90281065442768	45.0	150.0	27.27272727272727	19961804.0
Sgr-AJol_017-Ex1-cssl.1	68.56472551485149	46.0	150.0	45.45454545454545	21368057.0
Sgr-AJol_017-Ex1-cssl.2	67.24905307259004	46.0	150.0	36.36363636363637	21368057.0
Sgr-AJol_018-Ex1-cssl.1	73.74371645380768	46.0	150.0	45.45454545454545	17575054.0
Sgr-AJol_018-Ex1-cssl.2	72.0949717204009	46.0	150.0	36.36363636363637	17575054.0
Sgr-AJol_020-Ex1-cssl.1	71.8971582935622	47.0	150.0	54.54545454545454	11336133.0
Sgr-AJol_020-Ex1-cssl.2	70.29997065308176	47.0	150.0	45.45454545454545	11336133.0
Sgr-AJol_021-Ex1-cssl.1	69.83685102396419	46.0	150.0	45.45454545454545	9764832.0
Sgr-AJol_021-Ex1-cssl.2	68.37609789109558	46.0	150.0	27.27272727272727	9764832.0
Sgr-AJol_022-Ex1-cssl.1	70.80606641373866	45.0	150.0	54.54545454545454	7288896.0
Sgr-AJol_022-Ex1-cssl.2	68.78745770722668	45.0	150.0	36.36363636363637	7288896.0
Sgr-AJol_023-Ex1-cssl.1	68.38991243056907	45.0	150.0	45.45454545454545	9146521.0
Sgr-AJol_023-Ex1-cssl.2	66.69585379325756	45.0	150.0	27.27272727272727	9146521.0
Sgr-AJol_024-Ex1-cssl.1	68.88913242141074	44.0	150.0	36.36363636363637	10845900.0
Sgr-AJol_024-Ex1-cssl.2	67.67692172493057	44.0	150.0	27.27272727272727	10845900.0
Sgr-AJol_025-Ex1-cssl.1	67.16824547607094	45.0	150.0	36.36363636363637	23489383.0
Sgr-AJol_025-Ex1-cssl.2	65.86857029992215	45.0	150.0	27.27272727272727	23489383.0
Sgr-AJol_026-Ex1-cssl.1	67.86302898906504	44.0	150.0	27.27272727272727	26948657.0
Sgr-AJol_026-Ex1-cssl.2	66.72358404135096	44.0	150.0	27.27272727272727	26948657.0
Sgr-AJol_027-Ex1-cssl.1	72.14895171617104	45.0	150.0	45.45454545454545	22538926.0
Sgr-AJol_027-Ex1-cssl.2	70.48029808746092	45.0	150.0	36.36363636363637	22538926.0
Sgr-AJol_028-Ex1-cssl.1	66.90381012304968	45.0	150.0	36.36363636363637	22436995.0
Sgr-AJol_028-Ex1-cssl.2	65.88176657151902	45.0	150.0	27.27272727272727	22436995.0
Sgr-AJol_029-Ex1-cssl.1	73.17957386950314	46.0	150.0	45.45454545454545	23421990.0
Sgr-AJol_029-Ex1-cssl.2	71.82601578210152	46.0	150.0	27.27272727272727	23421990.0
Sgr-AJol_030-Ex1-cssl.1	74.61680498951483	45.0	150.0	54.54545454545454	31714733.0
Sgr-AJol_030-Ex1-cssl.2	72.95626126238102	45.0	150.0	27.27272727272727	31714733.0
Sgr-AJol_031-Ex1-cssl.1	72.99033563291533	45.0	150.0	45.45454545454545	27329109.0
Sgr-AJol_031-Ex1-cssl.2	71.20415019004574	46.0	150.0	36.36363636363637	27329109.0
Sgr-AJol_032-Ex1-cssl.1	71.10884564620108	46.0	150.0	36.36363636363637	19516940.0
Sgr-AJol_032-Ex1-cssl.2	69.73548149848396	46.0	150.0	36.36363636363637	19516940.0
Sgr-AJol_034-Ex1-cssl.1	70.1313553809327	46.0	150.0	45.45454545454545	17754986.0
Sgr-AJol_034-Ex1-cssl.2	68.32161886329612	46.0	150.0	27.27272727272727	17754986.0
Sgr-AJol_035-Ex1-cssl.1	73.94320292355789	45.0	150.0	45.45454545454545	20925540.0
Sgr-AJol_035-Ex1-cssl.2	72.10699576136359	46.0	150.0	36.36363636363637	20925540.0
Sgr-AJol_036-Ex1-cssl.1	70.88013676399353	44.0	150.0	45.45454545454545	5979961.0
Sgr-AJol_036-Ex1-cssl.2	68.91780396859988	44.0	150.0	27.27272727272727	5979961.0
Sgr-AJol_037-Ex1-cssl.1	65.42043032030377	45.0	150.0	36.36363636363637	20533249.0
Sgr-AJol_037-Ex1-cssl.2	64.04232436710794	45.0	150.0	27.27272727272727	20533249.0
Sgr-AJol_038-Ex1-cssl.1	68.883433648574	45.0	150.0	45.45454545454545	17385462.0
Sgr-AJol_038-Ex1-cssl.2	67.36228196761253	45.0	150.0	27.27272727272727	17385462.0
Sgr-AJol_039-Ex1-cssl.1	67.27242858959906	44.0	150.0	36.36363636363637	30607009.0
Sgr-AJol_039-Ex1-cssl.2	65.83259462709768	44.0	150.0	27.27272727272727	30607009.0
Sgr-AJol_041-Ex1-cssl.1	69.50513744127508	45.0	150.0	27.27272727272727	23900908.0
Sgr-AJol_041-Ex1-cssl.2	68.45686226581525	45.0	150.0	27.27272727272727	23900908.0
Sgr-AJol_042-Ex1-cssl.1	75.02186662406999	45.0	150.0	45.45454545454545	30731830.0
Sgr-AJol_042-Ex1-cssl.2	73.12466887082341	45.0	150.0	36.36363636363637	30731830.0
Sgr-AJol_043-Ex1-cssl.1	74.6104947566804	45.0	150.0	45.45454545454545	37615714.0
Sgr-AJol_043-Ex1-cssl.2	72.89516378573742	45.0	150.0	36.36363636363637	37615714.0
Sgr-AJol_044-Ex1-cssl.1	72.37319890242114	45.0	150.0	54.54545454545454	23140603.0
Sgr-AJol_044-Ex1-cssl.2	70.90900929234841	45.0	150.0	36.36363636363637	23140603.0
Sgr-AJol_045-Ex1-cssl.1	73.48944351892422	46.0	150.0	45.45454545454545	17333314.0
Sgr-AJol_045-Ex1-cssl.2	71.9568144164604	46.0	150.0	36.36363636363637	17333314.0
Sgr-AJol_046-Ex1-cssl.1	71.02074665759861	46.0	150.0	54.54545454545454	20783997.0
Sgr-AJol_046-Ex1-cssl.2	68.56589971248943	46.0	150.0	45.45454545454545	20783997.0
Sgr-AJol_047-Ex1-cssl.1	72.62931917980822	45.0	150.0	36.36363636363637	25502880.0
Sgr-AJol_047-Ex1-cssl.2	70.88204149822569	45.0	150.0	27.27272727272727	25502880.0
Sgr-AJol_048-Ex1-cssl.1	73.64032454778933	45.0	150.0	36.36363636363637	33911290.0
Sgr-AJol_048-Ex1-cssl.2	72.0020351102015	45.0	150.0	36.36363636363637	33911290.0
Sgr-AJol_049-Ex1-cssl.1	67.16907146185754	45.0	150.0	36.36363636363637	26018110.0
Sgr-AJol_049-Ex1-cssl.2	65.74085394284657	45.0	150.0	27.27272727272727	26018110.0
Sgr-AJol_050-Ex1-cssl.1	70.7591348071843	45.0	150.0	36.36363636363637	25164738.0
Sgr-AJol_050-Ex1-cssl.2	68.96129713558607	45.0	150.0	27.27272727272727	25164738.0
Sgr-AJol_051-Ex1-cssl.1	67.24922022474792	45.0	150.0	36.36363636363637	36397590.0
Sgr-AJol_051-Ex1-cssl.2	65.63244406839684	45.0	150.0	27.27272727272727	36397590.0
Sgr-AJol_052-Ex1-cssl.1	64.93203468797786	45.0	150.0	36.36363636363637	30178061.0
Sgr-AJol_052-Ex1-cssl.2	63.838366863644005	45.0	150.0	27.27272727272727	30178061.0
Sgr-AJol_053-Ex1-cssl.1	72.58078744708757	45.0	150.0	45.45454545454545	29296505.0
Sgr-AJol_053-Ex1-cssl.2	71.04510190891132	45.0	150.0	36.36363636363637	29296505.0
Sgr-AJol_054-Ex1-cssl.1	75.87839906684424	46.0	150.0	54.54545454545454	33541681.0
Sgr-AJol_054-Ex1-cssl.2	73.8984928647204	46.0	150.0	36.36363636363637	33541681.0
Sgr-AJol_055-Ex1-cssl.1	69.07185638302171	45.0	150.0	54.54545454545454	14960163.0
Sgr-AJol_055-Ex1-cssl.2	66.85734519055376	46.0	150.0	45.45454545454545	14960163.0
Sgr-AJol_056-Ex1-cssl.1	72.2228692461545	45.0	150.0	54.54545454545454	24605695.0
Sgr-AJol_056-Ex1-cssl.2	70.64151706499196	46.0	150.0	45.45454545454545	24605695.0
Sgr-AJol_057-Ex1-cssl.1	70.05688768997877	45.0	150.0	27.27272727272727	28963402.0
Sgr-AJol_057-Ex1-cssl.2	68.70699136692978	45.0	150.0	27.27272727272727	28963402.0
Sgr-AJol_058-Ex1-cssl.1	71.03030625823426	46.0	150.0	54.54545454545454	18372238.0
Sgr-AJol_058-Ex1-cssl.2	68.725661972604	46.0	150.0	27.27272727272727	18372238.0
Sgr-AJol_059-Ex1-cssl.1	74.69737563154273	46.0	150.0	45.45454545454545	19954429.0
Sgr-AJol_059-Ex1-cssl.2	72.27179225298948	46.0	150.0	45.45454545454545	19954429.0
Sgr-AJol_060-Ex1-cssl.1	75.72519052235462	45.0	150.0	45.45454545454545	23883463.0
Sgr-AJol_060-Ex1-cssl.2	73.85770498654446	45.0	150.0	36.36363636363637	23883463.0
Sgr-AJol_061-Ex1-cssl.1	67.10818684290567	45.0	150.0	36.36363636363637	27613990.0
Sgr-AJol_061-Ex1-cssl.2	65.78799103450228	45.0	150.0	27.27272727272727	27613990.0
Sgr-AJol_062-Ex1-cssl.1	65.12498324583221	45.0	150.0	36.36363636363637	20215866.0
Sgr-AJol_062-Ex1-cssl.2	64.08263781626127	45.0	150.0	27.27272727272727	20215866.0
Sgr-AJol_063-Ex1-cssl.1	66.84771177247093	45.0	150.0	36.36363636363637	27616482.0
Sgr-AJol_063-Ex1-cssl.2	65.50003288340513	45.0	150.0	27.27272727272727	27616482.0
Sgr-AJol_064-Ex1-cssl.1	67.30081209877852	44.0	150.0	27.27272727272727	22535757.0
Sgr-AJol_064-Ex1-cssl.2	66.4463649868448	44.0	150.0	27.27272727272727	22535757.0
Sgr-AJol_066-Ex1-cssl.1	69.88234387274287	45.0	150.0	36.36363636363637	42912590.0
Sgr-AJol_066-Ex1-cssl.2	68.54817347601058	45.0	150.0	27.27272727272727	42912590.0
Sgr-AJol_067-Ex1-cssl.1	73.85163806844794	46.0	150.0	54.54545454545454	45611381.0
Sgr-AJol_067-Ex1-cssl.2	72.23206579780513	46.0	150.0	36.36363636363637	45611381.0
Sgr-AJol_068-Ex1-cssl.1	71.45154162343687	45.0	150.0	36.36363636363637	20495376.0
Sgr-AJol_068-Ex1-cssl.2	70.13509453807023	45.0	150.0	27.27272727272727	20495376.0
Sgr-AJol_069-Ex1-cssl.1	79.93028290913863	44.0	150.0	45.45454545454545	40672130.0
Sgr-AJol_069-Ex1-cssl.2	78.0210496095444	44.0	150.0	36.36363636363637	40672130.0
Sgr-AJol_070-Ex1-cssl.1	72.64270565048584	46.0	150.0	54.54545454545454	13918903.0
Sgr-AJol_070-Ex1-cssl.2	70.62905324837345	46.0	150.0	36.36363636363637	13918903.0
Sgr-AJol_071-Ex1-cssl.1	73.27034934304072	45.0	150.0	36.36363636363637	25750025.0
Sgr-AJol_071-Ex1-cssl.2	71.45764185821609	45.0	150.0	36.36363636363637	25750025.0
Sgr-AJol_072-Ex1-cssl.1	74.4758432097053	45.0	150.0	36.36363636363637	38178644.0
Sgr-AJol_072-Ex1-cssl.2	72.71168588235135	45.0	150.0	27.27272727272727	38178644.0
Sgr-AJol_073-Ex1-cssl.1	68.30872234281283	46.0	150.0	36.36363636363637	13852536.0
Sgr-AJol_073-Ex1-cssl.2	66.75891038394485	46.0	150.0	27.27272727272727	13852536.0
Sgr-AJol_074-Ex1-cssl.1	68.34104153645282	44.0	150.0	27.27272727272727	27244327.0
Sgr-AJol_074-Ex1-cssl.2	66.96904758804133	44.0	150.0	27.27272727272727	27244327.0
Sgr-AJol_075-Ex1-cssl.1	68.70578942320029	45.0	150.0	36.36363636363637	26752583.0
Sgr-AJol_075-Ex1-cssl.2	67.42420169318147	45.0	150.0	27.27272727272727	26752583.0
Sgr-AJol_076-Ex1-cssl.1	72.92413577260008	45.0	150.0	45.45454545454545	16909163.0
Sgr-AJol_076-Ex1-cssl.2	71.34682123051785	46.0	150.0	36.36363636363637	16909163.0
Sgr-AJol_077-Ex1-cssl.1	73.26890026210452	45.0	150.0	45.45454545454545	29279520.0
Sgr-AJol_077-Ex1-cssl.2	71.91802255260123	45.0	150.0	27.27272727272727	29279520.0
Sgr-AJol_078-Ex1-cssl.1	77.02536581144312	45.0	150.0	54.54545454545454	39003239.0
Sgr-AJol_078-Ex1-cssl.2	75.16481972461297	45.0	150.0	36.36363636363637	39003239.0
Sgr-AJol_079-Ex1-cssl.1	74.10436149673157	44.0	150.0	54.54545454545454	31748081.0
Sgr-AJol_079-Ex1-cssl.2	72.49849973769346	45.0	150.0	36.36363636363637	31748081.0
Sgr-AJol_080-Ex1-cssl.1	74.69759483940116	45.0	150.0	45.45454545454545	28088035.0
Sgr-AJol_080-Ex1-cssl.2	73.24927233427584	45.0	150.0	36.36363636363637	28088035.0
Sgr-AJol_081-Ex1-cssl.1	73.65966000799952	46.0	150.0	54.54545454545454	40089274.0
Sgr-AJol_081-Ex1-cssl.2	72.3336637081267	46.0	150.0	36.36363636363637	40089274.0
Sgr-AJol_082-Ex1-cssl.1	72.36252171285375	46.0	150.0	54.54545454545454	37326891.0
Sgr-AJol_082-Ex1-cssl.2	70.38101898004348	46.0	150.0	36.36363636363637	37326891.0
Sgr-AJol_083-Ex1-cssl.1	73.03318894319493	45.0	150.0	36.36363636363637	35406937.0
Sgr-AJol_083-Ex1-cssl.2	71.46515860086653	46.0	150.0	36.36363636363637	35406937.0
Sgr-AJol_084-Ex1-cssl.1	74.83971903983891	45.0	150.0	45.45454545454545	40624598.0
Sgr-AJol_084-Ex1-cssl.2	73.34891494822062	45.0	150.0	36.36363636363637	40624598.0
Sgr-AJol_085-Ex1-cssl.1	71.61350994123632	45.0	150.0	54.54545454545454	20686020.0
Sgr-AJol_085-Ex1-cssl.2	69.87681055154002	45.0	150.0	27.27272727272727	20686020.0
Sgr-AJol_086-Ex1-cssl.1	70.49431685773612	46.0	150.0	54.54545454545454	22095571.0
Sgr-AJol_086-Ex1-cssl.2	68.8520640376758	46.0	150.0	36.36363636363637	22095571.0
Sgr-AJol_087-Ex1-cssl.1	67.11872028203834	46.0	150.0	36.36363636363637	28731001.0
Sgr-AJol_087-Ex1-cssl.2	65.79905650118064	46.0	150.0	27.27272727272727	28731001.0
Sgr-AJol_088-Ex1-cssl.1	70.99584824791938	45.0	150.0	45.45454545454545	26800705.0
Sgr-AJol_088-Ex1-cssl.2	69.55262520529446	45.0	150.0	27.27272727272727	26800705.0
Sgr-AJol_089-Ex1-cssl.1	67.10003314158101	45.0	150.0	36.36363636363637	19936284.0
Sgr-AJol_089-Ex1-cssl.2	66.27509737719734	45.0	150.0	27.27272727272727	19936284.0
Sgr-AJol_090-Ex1-cssl.1	73.85017389705058	44.0	150.0	45.45454545454545	38102465.0
Sgr-AJol_090-Ex1-cssl.2	72.28013334345906	44.0	150.0	27.27272727272727	38102465.0
Sgr-AJol_091-Ex1-cssl.1	70.60031131629941	44.0	150.0	36.36363636363637	31339131.0
Sgr-AJol_091-Ex1-cssl.2	69.22198211448475	45.0	150.0	27.27272727272727	31339131.0
Sgr-AJol_092-Ex1-cssl.1	77.01510683755335	45.0	150.0	54.54545454545454	29120015.0
Sgr-AJol_092-Ex1-cssl.2	75.14653548666922	45.0	150.0	45.45454545454545	29120015.0
Sgr-AJol_093-Ex1-cssl.1	74.35461467127615	46.0	150.0	45.45454545454545	20471674.0
Sgr-AJol_093-Ex1-cssl.2	72.50768413529771	46.0	150.0	45.45454545454545	20471674.0
Sgr-AJol_094-Ex1-cssl.1	71.33021185110891	44.0	150.0	45.45454545454545	37323853.0
Sgr-AJol_094-Ex1-cssl.2	69.38673413177355	45.0	150.0	27.27272727272727	37323853.0
Sgr-AJol_095-Ex1-cssl.1	73.71800409553168	43.0	150.0	36.36363636363637	15178504.0
Sgr-AJol_095-Ex1-cssl.2	70.91183430905869	44.0	150.0	36.36363636363637	15178504.0
Sgr-AJol_096-Ex1-cssl.1	72.28221877472728	46.0	150.0	45.45454545454545	10965386.0
Sgr-AJol_096-Ex1-cssl.2	70.30492822645265	46.0	150.0	45.45454545454545	10965386.0
Sgr-AMvi_001-Ex1-cssl.1	81.68980561447508	46.0	150.0	45.45454545454545	37853724.0
Sgr-AMvi_001-Ex1-cssl.2	76.51930120913231	47.0	150.0	45.45454545454545	37853724.0
Sgr-AMvi_002-Ex1-cssl.1	83.96989875939686	44.0	150.0	45.45454545454545	68049774.0
Sgr-AMvi_002-Ex1-cssl.2	80.58142451545203	45.0	150.0	45.45454545454545	68049774.0
Sgr-AMvi_003-Ex1-cssl.1	79.2588878295949	45.0	150.0	45.45454545454545	53826373.0
Sgr-AMvi_003-Ex1-cssl.2	75.72168233893959	46.0	150.0	45.45454545454545	53826373.0
Sgr-AMvi_004-Ex1-cssl.1	81.17864380211697	46.0	150.0	45.45454545454545	49527536.0
Sgr-AMvi_004-Ex1-cssl.2	78.01522862617078	47.0	150.0	45.45454545454545	49527536.0
Sgr-AMvi_005-Ex1-cssl.1	81.45218204929111	46.0	150.0	45.45454545454545	52233814.0
Sgr-AMvi_005-Ex1-cssl.2	78.55262806237246	46.0	150.0	45.45454545454545	52233814.0
Sgr-AMvi_006-Ex1-cssl.1	78.55649194356548	48.0	150.0	45.45454545454545	40592524.0
Sgr-AMvi_006-Ex1-cssl.2	76.35551674299877	48.0	150.0	45.45454545454545	40592524.0
Sgr-AMvi_009-Ex1-cssl.1	83.24311701962152	46.0	150.0	45.45454545454545	46939477.0
Sgr-AMvi_009-Ex1-cssl.2	80.82913581324424	47.0	150.0	45.45454545454545	46939477.0
Sgr-AMvi_011-Ex1-cssl.1	79.35888785016138	47.0	150.0	45.45454545454545	31229005.0
Sgr-AMvi_011-Ex1-cssl.2	77.55663962365597	48.0	150.0	45.45454545454545	31229005.0
Sgr-AMvi_012-Ex1-cssl.1	83.34765117310474	45.0	150.0	45.45454545454545	5128451.0
Sgr-AMvi_012-Ex1-cssl.2	80.52052242614218	46.0	150.0	45.45454545454545	5128451.0
Sgr-AMvi_013-Ex1-cssl.1	82.8900990314267	45.0	150.0	45.45454545454545	40694288.0
Sgr-AMvi_013-Ex1-cssl.2	78.53539078889975	46.0	150.0	45.45454545454545	40694288.0
Sgr-AMvi_014-Ex1-cssl.1	82.80003830626849	46.0	150.0	54.54545454545454	49862148.0
Sgr-AMvi_014-Ex1-cssl.2	77.4544862276541	47.0	150.0	45.45454545454545	49862148.0
Sgr-AMvi_015-Ex1-cssl.1	78.89359267803661	47.0	150.0	54.54545454545454	5234099.0
Sgr-AMvi_015-Ex1-cssl.2	70.74803438877781	47.0	150.0	45.45454545454545	5234099.0
Sgr-AMvi_018-Ex1-cssl.1	80.29566938097587	48.0	150.0	45.45454545454545	45337645.0
Sgr-AMvi_018-Ex1-cssl.2	78.0717472525453	48.0	150.0	45.45454545454545	45337645.0
Sgr-AMvi_019-Ex1-cssl.1	82.41177891745981	46.0	150.0	45.45454545454545	20839641.0
Sgr-AMvi_019-Ex1-cssl.2	79.75631637976618	47.0	150.0	45.45454545454545	20839641.0
Sgr-AMvi_020-Ex1-cssl.1	83.97443449831025	46.0	150.0	45.45454545454545	32256299.0
Sgr-AMvi_020-Ex1-cssl.2	81.12389601746646	46.0	150.0	45.45454545454545	32256299.0
Sgr-AMvi_022-Ex1-cssl.1	83.18384366620512	46.0	150.0	45.45454545454545	56404138.0
Sgr-AMvi_022-Ex1-cssl.2	80.68380713997018	46.0	150.0	45.45454545454545	56404138.0
Sgr-AMvi_023-Ex1-cssl.1	81.94923104474054	46.0	150.0	45.45454545454545	45526304.0
Sgr-AMvi_023-Ex1-cssl.2	79.59879884216087	47.0	150.0	45.45454545454545	45526304.0
Sgr-AMvi_025-Ex1-cssl.1	73.21101259632619	47.0	150.0	54.54545454545454	7013230.0
Sgr-AMvi_025-Ex1-cssl.2	66.86976114033439	48.0	150.0	45.45454545454545	7013230.0
Sgr-AMvi_027-Ex1-cssl.1	82.86714231514586	46.0	150.0	54.54545454545454	27840206.0
Sgr-AMvi_027-Ex1-cssl.2	77.0700530285159	47.0	150.0	45.45454545454545	27840206.0
Sgr-AMvi_029-Ex1-cssl.1	86.23447571023078	46.0	150.0	45.45454545454545	56992090.0
Sgr-AMvi_029-Ex1-cssl.2	83.62255844249921	46.0	150.0	45.45454545454545	56992090.0
Sgr-AMvi_030-Ex1-cssl.1	82.2658932499679	48.0	150.0	45.45454545454545	49895978.0
Sgr-AMvi_030-Ex1-cssl.2	79.88033648686964	49.0	150.0	45.45454545454545	49895978.0
Sgr-AMvi_031-Ex1-cssl.1	82.51647043181035	46.0	150.0	45.45454545454545	44622120.0
Sgr-AMvi_031-Ex1-cssl.2	80.23284163639761	46.0	150.0	45.45454545454545	44622120.0
Sgr-AMvi_032-Ex1-cssl.1	83.66953687715599	44.0	150.0	45.45454545454545	38911644.0
Sgr-AMvi_032-Ex1-cssl.2	80.91978854747597	45.0	150.0	45.45454545454545	38911644.0
Sgr-AMvi_033-Ex1-cssl.1	84.92130903003309	45.0	150.0	45.45454545454545	52153125.0
Sgr-AMvi_033-Ex1-cssl.2	82.46195983604579	45.0	150.0	45.45454545454545	52153125.0
Sgr-AMvi_034-Ex1-cssl.1	83.81147980195519	45.0	150.0	45.45454545454545	55880441.0
Sgr-AMvi_034-Ex1-cssl.2	81.29215474259075	46.0	150.0	45.45454545454545	55880441.0
Sgr-AMvi_035-Ex1-cssl.1	86.8901203209395	46.0	150.0	45.45454545454545	71021107.0
Sgr-AMvi_035-Ex1-cssl.2	84.40440519789865	46.0	150.0	45.45454545454545	71021107.0
Sgr-AMvi_036-Ex1-cssl.1	89.2839855135954	45.0	150.0	45.45454545454545	46045607.0
Sgr-AMvi_036-Ex1-cssl.2	87.76718880900262	45.0	150.0	45.45454545454545	46045607.0
Sgr-AMvi_037-Ex1-cssl.1	81.94213906201848	47.0	150.0	54.54545454545454	54777966.0
Sgr-AMvi_037-Ex1-cssl.2	76.59538901004348	48.0	150.0	45.45454545454545	54777966.0
Sgr-AMvi_038-Ex1-cssl.1	82.37640820243993	47.0	150.0	54.54545454545454	55389380.0
Sgr-AMvi_038-Ex1-cssl.2	76.91783589711986	48.0	150.0	45.45454545454545	55389380.0
Sgr-AMvi_039-Ex1-cssl.1	89.46799656574325	45.0	150.0	45.45454545454545	88047507.0
Sgr-AMvi_039-Ex1-cssl.2	86.89238604462662	45.0	150.0	45.45454545454545	88047507.0
Sgr-AMvi_041-Ex1-cssl.1	80.54424030503364	48.0	150.0	45.45454545454545	53051865.0
Sgr-AMvi_041-Ex1-cssl.2	77.45203830144017	49.0	150.0	45.45454545454545	53051865.0
Sgr-AMvi_042-Ex1-cssl.1	80.75523592999858	46.0	150.0	45.45454545454545	41352610.0
Sgr-AMvi_042-Ex1-cssl.2	78.4526985946108	47.0	150.0	45.45454545454545	41352610.0
Sgr-AMvi_043-Ex1-cssl.1	80.85170099704175	45.0	150.0	45.45454545454545	44599197.0
Sgr-AMvi_043-Ex1-cssl.2	78.6131993311123	45.0	150.0	45.45454545454545	44599197.0
Sgr-AMvi_044-Ex1-cssl.1	83.99392099913426	45.0	150.0	45.45454545454545	67019444.0
Sgr-AMvi_044-Ex1-cssl.2	81.4636424474989	46.0	150.0	45.45454545454545	67019444.0
Sgr-AMvi_045-Ex1-cssl.1	81.178787450277	45.0	150.0	45.45454545454545	54415014.0
Sgr-AMvi_045-Ex1-cssl.2	78.79207599808679	45.0	150.0	45.45454545454545	54415014.0
Sgr-AMvi_046-Ex1-cssl.1	79.73564105726477	44.0	150.0	45.45454545454545	47407258.0
Sgr-AMvi_046-Ex1-cssl.2	77.7486327655058	45.0	150.0	45.45454545454545	47407258.0
Sgr-AMvi_047-Ex1-cssl.1	86.35235179291425	44.0	150.0	54.54545454545454	50671080.0
Sgr-AMvi_047-Ex1-cssl.2	83.32061401039412	46.0	150.0	45.45454545454545	50671080.0
Sgr-AMvi_048-Ex1-cssl.1	88.61148213199495	45.0	150.0	45.45454545454545	40243076.0
Sgr-AMvi_048-Ex1-cssl.2	86.72547762721601	45.0	150.0	45.45454545454545	40243076.0
Sgr-AMvi_049-Ex1-cssl.1	76.97214367836985	47.0	150.0	54.54545454545454	6569694.0
Sgr-AMvi_049-Ex1-cssl.2	73.00750061949223	48.0	150.0	45.45454545454545	6569694.0
