all	0	117672	886578	0.1327261
all	1	41857	886578	0.0472119
all	2	88570	886578	0.0999010
all	3	53725	886578	0.0605982
all	4	71920	886578	0.0811209
all	5	48683	886578	0.0549111
all	6	54442	886578	0.0614069
all	7	42633	886578	0.0480871
all	8	42977	886578	0.0484752
all	9	35096	886578	0.0395859
all	10	34607	886578	0.0390344
all	11	27658	886578	0.0311964
all	12	25435	886578	0.0286890
all	13	21276	886578	0.0239979
all	14	19288	886578	0.0217556
all	15	14970	886578	0.0168851
all	16	14573	886578	0.0164374
all	17	11989	886578	0.0135228
all	18	11410	886578	0.0128697
all	19	8293	886578	0.0093539
all	20	8740	886578	0.0098581
all	21	6987	886578	0.0078809
all	22	6134	886578	0.0069187
all	23	4890	886578	0.0055156
all	24	4719	886578	0.0053227
all	25	3493	886578	0.0039399
all	26	3449	886578	0.0038902
all	27	3424	886578	0.0038620
all	28	2916	886578	0.0032891
all	29	2854	886578	0.0032191
all	30	2404	886578	0.0027115
all	31	2109	886578	0.0023788
all	32	2049	886578	0.0023111
all	33	1372	886578	0.0015475
all	34	1487	886578	0.0016772
all	35	1341	886578	0.0015126
all	36	1324	886578	0.0014934
all	37	811	886578	0.0009148
all	38	774	886578	0.0008730
all	39	848	886578	0.0009565
all	40	804	886578	0.0009069
all	41	895	886578	0.0010095
all	42	913	886578	0.0010298
all	43	759	886578	0.0008561
all	44	680	886578	0.0007670
all	45	589	886578	0.0006644
all	46	650	886578	0.0007332
all	47	643	886578	0.0007253
all	48	529	886578	0.0005967
all	49	450	886578	0.0005076
all	50	398	886578	0.0004489
all	51	480	886578	0.0005414
all	52	407	886578	0.0004591
all	53	275	886578	0.0003102
all	54	259	886578	0.0002921
all	55	346	886578	0.0003903
all	56	308	886578	0.0003474
all	57	370	886578	0.0004173
all	58	317	886578	0.0003576
all	59	311	886578	0.0003508
all	60	363	886578	0.0004094
all	61	313	886578	0.0003530
all	62	251	886578	0.0002831
all	63	248	886578	0.0002797
all	64	323	886578	0.0003643
all	65	198	886578	0.0002233
all	66	327	886578	0.0003688
all	67	258	886578	0.0002910
all	68	247	886578	0.0002786
all	69	223	886578	0.0002515
all	70	238	886578	0.0002684
all	71	173	886578	0.0001951
all	72	153	886578	0.0001726
all	73	175	886578	0.0001974
all	74	198	886578	0.0002233
all	75	171	886578	0.0001929
all	76	116	886578	0.0001308
all	77	113	886578	0.0001275
all	78	146	886578	0.0001647
all	79	92	886578	0.0001038
all	80	152	886578	0.0001714
all	81	136	886578	0.0001534
all	82	113	886578	0.0001275
all	83	142	886578	0.0001602
all	84	107	886578	0.0001207
all	85	122	886578	0.0001376
all	86	132	886578	0.0001489
all	87	158	886578	0.0001782
all	88	117	886578	0.0001320
