all	0	1926150	2458332	0.7835191
all	1	120535	2458332	0.0490312
all	2	153742	2458332	0.0625392
all	3	50681	2458332	0.0206160
all	4	47490	2458332	0.0193180
all	5	24403	2458332	0.0099266
all	6	19378	2458332	0.0078826
all	7	12868	2458332	0.0052344
all	8	9910	2458332	0.0040312
all	9	7236	2458332	0.0029435
all	10	4510	2458332	0.0018346
all	11	3839	2458332	0.0015616
all	12	2810	2458332	0.0011431
all	13	3523	2458332	0.0014331
all	14	2219	2458332	0.0009026
all	15	1899	2458332	0.0007725
all	16	2153	2458332	0.0008758
all	17	1529	2458332	0.0006220
all	18	1611	2458332	0.0006553
all	19	1341	2458332	0.0005455
all	20	1022	2458332	0.0004157
all	21	1237	2458332	0.0005032
all	22	1026	2458332	0.0004174
all	23	944	2458332	0.0003840
all	24	1058	2458332	0.0004304
all	25	683	2458332	0.0002778
all	26	787	2458332	0.0003201
all	27	761	2458332	0.0003096
all	28	831	2458332	0.0003380
all	29	673	2458332	0.0002738
all	30	654	2458332	0.0002660
all	31	772	2458332	0.0003140
all	32	794	2458332	0.0003230
all	33	858	2458332	0.0003490
all	34	659	2458332	0.0002681
all	35	561	2458332	0.0002282
all	36	547	2458332	0.0002225
all	37	526	2458332	0.0002140
all	38	450	2458332	0.0001831
all	39	581	2458332	0.0002363
all	40	384	2458332	0.0001562
all	41	750	2458332	0.0003051
all	42	539	2458332	0.0002193
all	43	412	2458332	0.0001676
all	44	564	2458332	0.0002294
all	45	514	2458332	0.0002091
all	46	582	2458332	0.0002367
all	47	446	2458332	0.0001814
all	48	376	2458332	0.0001529
all	49	403	2458332	0.0001639
all	50	320	2458332	0.0001302
all	51	307	2458332	0.0001249
all	52	429	2458332	0.0001745
all	53	322	2458332	0.0001310
all	54	284	2458332	0.0001155
all	55	266	2458332	0.0001082
all	56	282	2458332	0.0001147
all	57	250	2458332	0.0001017
all	58	289	2458332	0.0001176
all	59	234	2458332	0.0000952
all	60	268	2458332	0.0001090
all	61	310	2458332	0.0001261
all	62	284	2458332	0.0001155
all	63	264	2458332	0.0001074
all	64	279	2458332	0.0001135
all	65	243	2458332	0.0000988
all	66	269	2458332	0.0001094
all	67	249	2458332	0.0001013
all	68	227	2458332	0.0000923
all	69	187	2458332	0.0000761
all	70	284	2458332	0.0001155
all	71	181	2458332	0.0000736
all	72	398	2458332	0.0001619
all	73	221	2458332	0.0000899
all	74	192	2458332	0.0000781
all	75	275	2458332	0.0001119
all	76	331	2458332	0.0001346
all	77	257	2458332	0.0001045
all	78	264	2458332	0.0001074
all	79	210	2458332	0.0000854
all	80	166	2458332	0.0000675
all	81	163	2458332	0.0000663
all	82	207	2458332	0.0000842
all	83	211	2458332	0.0000858
all	84	200	2458332	0.0000814
all	85	260	2458332	0.0001058
all	86	215	2458332	0.0000875
all	87	205	2458332	0.0000834
all	88	167	2458332	0.0000679
all	89	184	2458332	0.0000748
all	90	182	2458332	0.0000740
all	91	247	2458332	0.0001005
all	92	272	2458332	0.0001106
all	93	204	2458332	0.0000830
all	94	185	2458332	0.0000753
all	95	214	2458332	0.0000871
all	96	218	2458332	0.0000887
all	97	165	2458332	0.0000671
all	98	160	2458332	0.0000651
all	99	213	2458332	0.0000866
all	100	181	2458332	0.0000736
all	101	214	2458332	0.0000871
all	102	167	2458332	0.0000679
all	103	178	2458332	0.0000724
all	104	220	2458332	0.0000895
all	105	148	2458332	0.0000602
all	106	202	2458332	0.0000822
all	107	166	2458332	0.0000675
all	108	155	2458332	0.0000631
all	109	200	2458332	0.0000814
all	110	207	2458332	0.0000842
all	111	177	2458332	0.0000720
all	112	189	2458332	0.0000769
all	113	183	2458332	0.0000744
all	114	193	2458332	0.0000785
all	115	183	2458332	0.0000744
all	116	155	2458332	0.0000631
all	117	165	2458332	0.0000671
all	118	148	2458332	0.0000602
all	119	119	2458332	0.0000484
all	120	162	2458332	0.0000659
all	121	148	2458332	0.0000602
all	122	144	2458332	0.0000586
all	123	150	2458332	0.0000610
all	124	120	2458332	0.0000488
all	125	118	2458332	0.0000480
all	126	144	2458332	0.0000586
all	127	147	2458332	0.0000598
all	128	152	2458332	0.0000618
all	129	169	2458332	0.0000687
all	130	150	2458332	0.0000610
all	131	123	2458332	0.0000500
all	132	139	2458332	0.0000565
all	133	177	2458332	0.0000720
all	134	130	2458332	0.0000529
all	135	138	2458332	0.0000561
all	136	140	2458332	0.0000569
all	137	107	2458332	0.0000435
all	138	116	2458332	0.0000472
all	139	91	2458332	0.0000370
all	140	130	2458332	0.0000529
all	141	102	2458332	0.0000415
all	142	146	2458332	0.0000594
all	143	117	2458332	0.0000476
all	144	138	2458332	0.0000561
all	145	117	2458332	0.0000476
all	146	129	2458332	0.0000525
all	147	144	2458332	0.0000586
all	148	106	2458332	0.0000431
all	149	115	2458332	0.0000468
all	150	137	2458332	0.0000557
all	151	133	2458332	0.0000541
all	152	111	2458332	0.0000452
all	153	130	2458332	0.0000529
all	154	108	2458332	0.0000439
all	155	108	2458332	0.0000439
all	156	96	2458332	0.0000391
all	157	112	2458332	0.0000456
all	158	90	2458332	0.0000366
all	159	105	2458332	0.0000427
all	160	127	2458332	0.0000517
all	161	95	2458332	0.0000386
all	162	95	2458332	0.0000386
all	163	104	2458332	0.0000423
all	164	89	2458332	0.0000362
all	165	98	2458332	0.0000399
all	166	94	2458332	0.0000382
all	167	87	2458332	0.0000354
all	168	89	2458332	0.0000362
all	169	65	2458332	0.0000264
all	170	77	2458332	0.0000313
all	171	73	2458332	0.0000297
all	172	71	2458332	0.0000289
all	173	84	2458332	0.0000342
all	174	71	2458332	0.0000289
all	175	84	2458332	0.0000342
all	176	96	2458332	0.0000391
all	177	90	2458332	0.0000366
all	178	87	2458332	0.0000354
all	179	92	2458332	0.0000374
all	180	94	2458332	0.0000382
all	181	103	2458332	0.0000419
all	182	120	2458332	0.0000488
all	183	70	2458332	0.0000285
all	184	90	2458332	0.0000366
all	185	105	2458332	0.0000427
all	186	79	2458332	0.0000321
all	187	59	2458332	0.0000240
all	188	76	2458332	0.0000309
all	189	87	2458332	0.0000354
all	190	72	2458332	0.0000293
all	191	112	2458332	0.0000456
all	192	127	2458332	0.0000517
all	193	73	2458332	0.0000297
all	194	60	2458332	0.0000244
all	195	73	2458332	0.0000297
all	196	73	2458332	0.0000297
all	197	73	2458332	0.0000297
all	198	95	2458332	0.0000386
all	199	72	2458332	0.0000293
all	200	100	2458332	0.0000407
all	201	106	2458332	0.0000431
all	202	88	2458332	0.0000358
all	203	73	2458332	0.0000297
all	204	91	2458332	0.0000370
all	205	77	2458332	0.0000313
