all	0	667705	2458332	0.2716089
all	1	375403	2458332	0.1527064
all	2	308539	2458332	0.1255075
all	3	226998	2458332	0.0923382
all	4	176637	2458332	0.0718524
all	5	132236	2458332	0.0537909
all	6	108841	2458332	0.0442743
all	7	82711	2458332	0.0336452
all	8	61720	2458332	0.0251065
all	9	51771	2458332	0.0210594
all	10	41646	2458332	0.0169408
all	11	32623	2458332	0.0132704
all	12	26610	2458332	0.0108244
all	13	20282	2458332	0.0082503
all	14	16346	2458332	0.0066492
all	15	12390	2458332	0.0050400
all	16	9697	2458332	0.0039445
all	17	8741	2458332	0.0035557
all	18	7249	2458332	0.0029487
all	19	6005	2458332	0.0024427
all	20	4494	2458332	0.0018281
all	21	3716	2458332	0.0015116
all	22	3405	2458332	0.0013851
all	23	3047	2458332	0.0012395
all	24	2481	2458332	0.0010092
all	25	2225	2458332	0.0009051
all	26	1844	2458332	0.0007501
all	27	1674	2458332	0.0006809
all	28	1499	2458332	0.0006098
all	29	1457	2458332	0.0005927
all	30	1322	2458332	0.0005378
all	31	1094	2458332	0.0004450
all	32	1388	2458332	0.0005646
all	33	1048	2458332	0.0004263
all	34	1069	2458332	0.0004348
all	35	1187	2458332	0.0004828
all	36	1004	2458332	0.0004084
all	37	851	2458332	0.0003462
all	38	872	2458332	0.0003547
all	39	859	2458332	0.0003494
all	40	782	2458332	0.0003181
all	41	775	2458332	0.0003153
all	42	687	2458332	0.0002795
all	43	614	2458332	0.0002498
all	44	601	2458332	0.0002445
all	45	718	2458332	0.0002921
all	46	570	2458332	0.0002319
all	47	549	2458332	0.0002233
all	48	460	2458332	0.0001871
all	49	453	2458332	0.0001843
all	50	538	2458332	0.0002188
all	51	621	2458332	0.0002526
all	52	624	2458332	0.0002538
all	53	581	2458332	0.0002363
all	54	764	2458332	0.0003108
all	55	508	2458332	0.0002066
all	56	468	2458332	0.0001904
all	57	568	2458332	0.0002311
all	58	440	2458332	0.0001790
all	59	434	2458332	0.0001765
all	60	444	2458332	0.0001806
all	61	424	2458332	0.0001725
all	62	480	2458332	0.0001953
all	63	375	2458332	0.0001525
all	64	305	2458332	0.0001241
all	65	317	2458332	0.0001289
all	66	307	2458332	0.0001249
all	67	316	2458332	0.0001285
all	68	308	2458332	0.0001253
all	69	263	2458332	0.0001070
all	70	294	2458332	0.0001196
all	71	332	2458332	0.0001351
all	72	304	2458332	0.0001237
all	73	336	2458332	0.0001367
all	74	319	2458332	0.0001298
all	75	346	2458332	0.0001407
all	76	305	2458332	0.0001241
all	77	265	2458332	0.0001078
all	78	372	2458332	0.0001513
all	79	322	2458332	0.0001310
all	80	323	2458332	0.0001314
all	81	260	2458332	0.0001058
all	82	339	2458332	0.0001379
all	83	278	2458332	0.0001131
all	84	214	2458332	0.0000871
all	85	255	2458332	0.0001037
all	86	376	2458332	0.0001529
all	87	244	2458332	0.0000993
all	88	257	2458332	0.0001045
all	89	273	2458332	0.0001111
all	90	310	2458332	0.0001261
all	91	255	2458332	0.0001037
all	92	234	2458332	0.0000952
all	93	280	2458332	0.0001139
all	94	205	2458332	0.0000834
all	95	200	2458332	0.0000814
all	96	204	2458332	0.0000830
all	97	262	2458332	0.0001066
all	98	223	2458332	0.0000907
all	99	177	2458332	0.0000720
all	100	210	2458332	0.0000854
all	101	181	2458332	0.0000736
all	102	188	2458332	0.0000765
all	103	151	2458332	0.0000614
all	104	156	2458332	0.0000635
all	105	154	2458332	0.0000626
all	106	201	2458332	0.0000818
all	107	156	2458332	0.0000635
all	108	189	2458332	0.0000769
all	109	205	2458332	0.0000834
all	110	195	2458332	0.0000793
all	111	284	2458332	0.0001155
all	112	177	2458332	0.0000720
all	113	200	2458332	0.0000814
all	114	175	2458332	0.0000712
all	115	138	2458332	0.0000561
all	116	146	2458332	0.0000594
all	117	164	2458332	0.0000667
all	118	132	2458332	0.0000537
all	119	133	2458332	0.0000541
all	120	136	2458332	0.0000553
all	121	149	2458332	0.0000606
all	122	182	2458332	0.0000740
all	123	140	2458332	0.0000569
all	124	113	2458332	0.0000460
all	125	145	2458332	0.0000590
all	126	152	2458332	0.0000618
all	127	149	2458332	0.0000606
all	128	144	2458332	0.0000586
all	129	130	2458332	0.0000529
all	130	141	2458332	0.0000574
all	131	111	2458332	0.0000452
all	132	140	2458332	0.0000569
all	133	152	2458332	0.0000618
all	134	119	2458332	0.0000484
all	135	110	2458332	0.0000447
all	136	120	2458332	0.0000488
all	137	118	2458332	0.0000480
all	138	123	2458332	0.0000500
all	139	136	2458332	0.0000553
all	140	128	2458332	0.0000521
all	141	156	2458332	0.0000635
all	142	150	2458332	0.0000610
all	143	120	2458332	0.0000488
all	144	113	2458332	0.0000460
all	145	147	2458332	0.0000598
all	146	112	2458332	0.0000456
all	147	135	2458332	0.0000549
all	148	113	2458332	0.0000460
all	149	137	2458332	0.0000557
all	150	125	2458332	0.0000508
all	151	121	2458332	0.0000492
all	152	126	2458332	0.0000513
all	153	155	2458332	0.0000631
all	154	168	2458332	0.0000683
all	155	128	2458332	0.0000521
all	156	127	2458332	0.0000517
all	157	117	2458332	0.0000476
all	158	116	2458332	0.0000472
all	159	117	2458332	0.0000476
all	160	142	2458332	0.0000578
all	161	118	2458332	0.0000480
all	162	128	2458332	0.0000521
all	163	133	2458332	0.0000541
all	164	98	2458332	0.0000399
all	165	100	2458332	0.0000407
all	166	151	2458332	0.0000614
all	167	128	2458332	0.0000521
all	168	123	2458332	0.0000500
all	169	116	2458332	0.0000472
all	170	146	2458332	0.0000594
all	171	112	2458332	0.0000456
all	172	113	2458332	0.0000460
all	173	102	2458332	0.0000415
all	174	100	2458332	0.0000407
