all	0	1133702	2458332	0.4611672
all	1	429943	2458332	0.1748922
all	2	308830	2458332	0.1256258
all	3	171678	2458332	0.0698352
all	4	118131	2458332	0.0480533
all	5	76603	2458332	0.0311606
all	6	51700	2458332	0.0210305
all	7	34649	2458332	0.0140945
all	8	25938	2458332	0.0105511
all	9	16509	2458332	0.0067155
all	10	12860	2458332	0.0052312
all	11	8845	2458332	0.0035980
all	12	6779	2458332	0.0027576
all	13	5023	2458332	0.0020433
all	14	4279	2458332	0.0017406
all	15	3484	2458332	0.0014172
all	16	2810	2458332	0.0011431
all	17	2401	2458332	0.0009767
all	18	1960	2458332	0.0007973
all	19	1922	2458332	0.0007818
all	20	1839	2458332	0.0007481
all	21	1630	2458332	0.0006631
all	22	1300	2458332	0.0005288
all	23	1442	2458332	0.0005866
all	24	1198	2458332	0.0004873
all	25	899	2458332	0.0003657
all	26	1007	2458332	0.0004096
all	27	948	2458332	0.0003856
all	28	917	2458332	0.0003730
all	29	861	2458332	0.0003502
all	30	895	2458332	0.0003641
all	31	834	2458332	0.0003393
all	32	670	2458332	0.0002725
all	33	642	2458332	0.0002612
all	34	751	2458332	0.0003055
all	35	688	2458332	0.0002799
all	36	710	2458332	0.0002888
all	37	572	2458332	0.0002327
all	38	629	2458332	0.0002559
all	39	553	2458332	0.0002249
all	40	660	2458332	0.0002685
all	41	525	2458332	0.0002136
all	42	548	2458332	0.0002229
all	43	433	2458332	0.0001761
all	44	504	2458332	0.0002050
all	45	366	2458332	0.0001489
all	46	382	2458332	0.0001554
all	47	360	2458332	0.0001464
all	48	299	2458332	0.0001216
all	49	326	2458332	0.0001326
all	50	428	2458332	0.0001741
all	51	306	2458332	0.0001245
all	52	322	2458332	0.0001310
all	53	376	2458332	0.0001529
all	54	316	2458332	0.0001285
all	55	249	2458332	0.0001013
all	56	366	2458332	0.0001489
all	57	275	2458332	0.0001119
all	58	215	2458332	0.0000875
all	59	240	2458332	0.0000976
all	60	217	2458332	0.0000883
all	61	287	2458332	0.0001167
all	62	358	2458332	0.0001456
all	63	280	2458332	0.0001139
all	64	263	2458332	0.0001070
all	65	300	2458332	0.0001220
all	66	259	2458332	0.0001054
all	67	298	2458332	0.0001212
all	68	290	2458332	0.0001180
all	69	269	2458332	0.0001094
all	70	271	2458332	0.0001102
all	71	273	2458332	0.0001111
all	72	237	2458332	0.0000964
all	73	275	2458332	0.0001119
all	74	214	2458332	0.0000871
all	75	198	2458332	0.0000805
all	76	189	2458332	0.0000769
all	77	187	2458332	0.0000761
all	78	179	2458332	0.0000728
all	79	216	2458332	0.0000879
all	80	205	2458332	0.0000834
all	81	175	2458332	0.0000712
all	82	172	2458332	0.0000700
all	83	141	2458332	0.0000574
all	84	132	2458332	0.0000537
all	85	127	2458332	0.0000517
all	86	166	2458332	0.0000675
all	87	150	2458332	0.0000610
all	88	128	2458332	0.0000521
all	89	142	2458332	0.0000578
all	90	116	2458332	0.0000472
all	91	116	2458332	0.0000472
all	92	101	2458332	0.0000411
all	93	82	2458332	0.0000334
all	94	111	2458332	0.0000452
all	95	106	2458332	0.0000431
all	96	94	2458332	0.0000382
all	97	134	2458332	0.0000545
all	98	83	2458332	0.0000338
all	99	108	2458332	0.0000439
all	100	96	2458332	0.0000391
all	101	90	2458332	0.0000366
all	102	70	2458332	0.0000285
all	103	101	2458332	0.0000411
all	104	99	2458332	0.0000403
all	105	84	2458332	0.0000342
all	106	130	2458332	0.0000529
all	107	73	2458332	0.0000297
all	108	118	2458332	0.0000480
all	109	77	2458332	0.0000313
all	110	113	2458332	0.0000460
all	111	87	2458332	0.0000354
all	112	99	2458332	0.0000403
all	113	73	2458332	0.0000297
all	114	61	2458332	0.0000248
all	115	53	2458332	0.0000216
all	116	62	2458332	0.0000252
all	117	42	2458332	0.0000171
all	118	60	2458332	0.0000244
all	119	63	2458332	0.0000256
all	120	51	2458332	0.0000207
all	121	40	2458332	0.0000163
