all	0	1028637	1528347	0.6730389
all	1	95605	1528347	0.0625545
all	2	189830	1528347	0.1242061
all	3	50333	1528347	0.0329330
all	4	65568	1528347	0.0429013
all	5	22917	1528347	0.0149946
all	6	25877	1528347	0.0169314
all	7	9547	1528347	0.0062466
all	8	10920	1528347	0.0071450
all	9	5275	1528347	0.0034514
all	10	5306	1528347	0.0034717
all	11	2588	1528347	0.0016933
all	12	2816	1528347	0.0018425
all	13	1856	1528347	0.0012144
all	14	1980	1528347	0.0012955
all	15	977	1528347	0.0006393
all	16	1081	1528347	0.0007073
all	17	776	1528347	0.0005077
all	18	521	1528347	0.0003409
all	19	723	1528347	0.0004731
all	20	449	1528347	0.0002938
all	21	475	1528347	0.0003108
all	22	424	1528347	0.0002774
all	23	430	1528347	0.0002813
all	24	401	1528347	0.0002624
all	25	194	1528347	0.0001269
all	26	237	1528347	0.0001551
all	27	123	1528347	0.0000805
all	28	150	1528347	0.0000981
all	29	111	1528347	0.0000726
all	30	116	1528347	0.0000759
all	31	96	1528347	0.0000628
all	32	55	1528347	0.0000360
all	33	53	1528347	0.0000347
all	34	89	1528347	0.0000582
all	35	34	1528347	0.0000222
all	36	184	1528347	0.0001204
all	38	34	1528347	0.0000222
all	39	15	1528347	0.0000098
all	40	15	1528347	0.0000098
all	41	26	1528347	0.0000170
all	42	61	1528347	0.0000399
all	43	22	1528347	0.0000144
all	44	34	1528347	0.0000222
all	45	230	1528347	0.0001505
all	46	145	1528347	0.0000949
all	47	39	1528347	0.0000255
all	48	11	1528347	0.0000072
all	49	39	1528347	0.0000255
all	50	176	1528347	0.0001152
all	51	46	1528347	0.0000301
all	52	100	1528347	0.0000654
all	53	19	1528347	0.0000124
all	54	7	1528347	0.0000046
all	55	39	1528347	0.0000255
all	56	14	1528347	0.0000092
all	57	14	1528347	0.0000092
all	58	7	1528347	0.0000046
all	59	3	1528347	0.0000020
all	60	6	1528347	0.0000039
all	61	13	1528347	0.0000085
all	62	9	1528347	0.0000059
all	63	13	1528347	0.0000085
all	64	5	1528347	0.0000033
all	65	22	1528347	0.0000144
all	66	5	1528347	0.0000033
all	67	1	1528347	0.0000007
all	68	5	1528347	0.0000033
all	69	5	1528347	0.0000033
all	74	3	1528347	0.0000020
all	75	4	1528347	0.0000026
all	77	1	1528347	0.0000007
all	80	1	1528347	0.0000007
all	82	2	1528347	0.0000013
all	83	1	1528347	0.0000007
all	85	1	1528347	0.0000007
all	86	2	1528347	0.0000013
all	87	2	1528347	0.0000013
all	90	2	1528347	0.0000013
all	91	1	1528347	0.0000007
all	92	2	1528347	0.0000013
all	97	1	1528347	0.0000007
all	98	3	1528347	0.0000020
all	102	8	1528347	0.0000052
all	103	1	1528347	0.0000007
all	104	6	1528347	0.0000039
all	105	4	1528347	0.0000026
all	106	21	1528347	0.0000137
all	107	23	1528347	0.0000150
all	108	11	1528347	0.0000072
all	109	3	1528347	0.0000020
all	110	2	1528347	0.0000013
all	111	2	1528347	0.0000013
all	112	5	1528347	0.0000033
all	113	6	1528347	0.0000039
all	114	3	1528347	0.0000020
all	115	6	1528347	0.0000039
all	117	2	1528347	0.0000013
all	118	1	1528347	0.0000007
all	119	1	1528347	0.0000007
all	120	3	1528347	0.0000020
all	122	5	1528347	0.0000033
all	123	3	1528347	0.0000020
all	124	8	1528347	0.0000052
all	125	10	1528347	0.0000065
all	126	8	1528347	0.0000052
all	127	5	1528347	0.0000033
all	128	5	1528347	0.0000033
all	129	4	1528347	0.0000026
all	130	1	1528347	0.0000007
all	132	1	1528347	0.0000007
all	140	3	1528347	0.0000020
all	141	3	1528347	0.0000020
all	143	2	1528347	0.0000013
all	146	2	1528347	0.0000013
all	148	2	1528347	0.0000013
all	149	1	1528347	0.0000007
all	150	5	1528347	0.0000033
all	151	6	1528347	0.0000039
all	152	1	1528347	0.0000007
all	153	2	1528347	0.0000013
all	154	7	1528347	0.0000046
all	156	9	1528347	0.0000059
all	157	7	1528347	0.0000046
all	158	3	1528347	0.0000020
all	159	1	1528347	0.0000007
all	163	1	1528347	0.0000007
all	164	4	1528347	0.0000026
all	166	17	1528347	0.0000111
all	168	5	1528347	0.0000033
all	169	5	1528347	0.0000033
all	170	4	1528347	0.0000026
all	171	6	1528347	0.0000039
all	172	2	1528347	0.0000013
all	173	8	1528347	0.0000052
all	174	2	1528347	0.0000013
all	176	3	1528347	0.0000020
all	178	15	1528347	0.0000098
all	180	4	1528347	0.0000026
all	182	9	1528347	0.0000059
all	183	11	1528347	0.0000072
all	184	17	1528347	0.0000111
all	185	18	1528347	0.0000118
all	186	15	1528347	0.0000098
all	187	4	1528347	0.0000026
all	188	1	1528347	0.0000007
all	189	2	1528347	0.0000013
all	190	2	1528347	0.0000013
all	193	11	1528347	0.0000072
all	194	3	1528347	0.0000020
all	195	2	1528347	0.0000013
all	196	1	1528347	0.0000007
all	197	2	1528347	0.0000013
all	198	1	1528347	0.0000007
