Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_018-Ex1-cssl.2	Ssp-AAtu_018-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	543720.0	0.0	150.0	53.0	28.480263444986914	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_019-Ex1-cssl.1	Ssp-AAtu_019-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867497.0	0.0	150.0	43.0	36.285023726269806	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_019-Ex1-cssl.2	Ssp-AAtu_019-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	867497.0	0.0	150.0	43.0	36.452189805258925	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_020-Ex1-cssl.1	Ssp-AAtu_020-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	627583.0	0.0	150.0	46.0	30.18865682344043	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_020-Ex1-cssl.2	Ssp-AAtu_020-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	627583.0	0.0	150.0	46.0	30.507917377519878	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_021-Ex1-cssl.1	Ssp-AAtu_021-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217550.0	0.0	150.0	55.0	27.927373017697082	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_021-Ex1-cssl.2	Ssp-AAtu_021-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	217550.0	0.0	150.0	55.0	28.81682371868536	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_022-Ex1-cssl.1	Ssp-AAtu_022-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	749613.0	0.0	150.0	60.0	23.70840294035254	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_022-Ex1-cssl.2	Ssp-AAtu_022-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	749613.0	0.0	150.0	60.0	24.646777715232385	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_023-Ex1-cssl.1	Ssp-AAtu_023-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522802.0	0.0	150.0	44.0	37.316970656058324	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_023-Ex1-cssl.2	Ssp-AAtu_023-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	522802.0	0.0	150.0	44.0	37.71473626238771	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Ssp-AAtu_024-Ex1-cssl.1	Ssp-AAtu_024-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750827.0	0.0	150.0	45.0	36.67535383674749	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_024-Ex1-cssl.2	Ssp-AAtu_024-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750827.0	0.0	150.0	44.0	37.31999027824263	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_025-Ex1-cssl.1	Ssp-AAtu_025-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502292.0	0.0	150.0	52.0	27.36104100595973	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_025-Ex1-cssl.2	Ssp-AAtu_025-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	502292.0	0.0	150.0	52.0	28.131391023934615	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_026-Ex1-cssl.1	Ssp-AAtu_026-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857521.0	0.0	150.0	49.0	29.554613741077663	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_026-Ex1-cssl.2	Ssp-AAtu_026-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	857521.0	0.0	150.0	49.0	30.156010081889217	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	warn	fail
Ssp-AAtu_027-Ex1-cssl.1	Ssp-AAtu_027-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650652.0	0.0	150.0	45.0	33.729384559529315	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_027-Ex1-cssl.2	Ssp-AAtu_027-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650652.0	0.0	150.0	45.0	34.317989627184225	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_029-Ex1-cssl.1	Ssp-AAtu_029-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	588134.0	0.0	150.0	55.0	25.74140291948941	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_029-Ex1-cssl.2	Ssp-AAtu_029-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	588134.0	0.0	150.0	55.0	26.67334856201846	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_030-Ex1-cssl.1	Ssp-AAtu_030-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750286.0	0.0	150.0	55.0	27.48317146114485	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_030-Ex1-cssl.2	Ssp-AAtu_030-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	750286.0	0.0	150.0	55.0	28.241039202275825	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_031-Ex1-cssl.1	Ssp-AAtu_031-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	572648.0	0.0	150.0	45.0	30.213650485524152	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_031-Ex1-cssl.2	Ssp-AAtu_031-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	572648.0	0.0	150.0	45.0	30.728419463399042	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_033-Ex1-cssl.1	Ssp-AAtu_033-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	780985.0	0.0	150.0	49.0	29.315072840193263	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_033-Ex1-cssl.2	Ssp-AAtu_033-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	780985.0	0.0	150.0	49.0	29.756158392775987	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_034-Ex1-cssl.1	Ssp-AAtu_034-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	577218.0	0.0	150.0	46.0	30.66756848758842	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_034-Ex1-cssl.2	Ssp-AAtu_034-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	577218.0	0.0	150.0	46.0	31.22798741020216	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_035-Ex1-cssl.1	Ssp-AAtu_035-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	907079.0	0.0	150.0	44.0	36.248337637631614	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_035-Ex1-cssl.2	Ssp-AAtu_035-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	907079.0	0.0	150.0	43.0	36.45810778612164	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Ssp-AAtu_036-Ex1-cssl.1	Ssp-AAtu_036-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	920687.0	0.0	150.0	44.0	32.74841383371386	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_036-Ex1-cssl.2	Ssp-AAtu_036-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	920687.0	0.0	150.0	44.0	32.934530898206646	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_037-Ex1-cssl.1	Ssp-AAtu_037-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	888713.0	0.0	150.0	46.0	34.10621585607453	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_037-Ex1-cssl.2	Ssp-AAtu_037-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	888713.0	0.0	150.0	46.0	34.49477393717506	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
Ssp-AAtu_038-Ex1-cssl.1	Ssp-AAtu_038-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629677.0	0.0	150.0	46.0	30.916473554299884	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_038-Ex1-cssl.2	Ssp-AAtu_038-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	629677.0	0.0	150.0	46.0	31.202163145883617	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_039-Ex1-cssl.1	Ssp-AAtu_039-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	682308.0	0.0	150.0	50.0	29.425250413962996	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_039-Ex1-cssl.2	Ssp-AAtu_039-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	682308.0	0.0	150.0	50.0	30.017364310011157	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_040-Ex1-cssl.1	Ssp-AAtu_040-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	979851.0	0.0	150.0	43.0	40.8350011979684	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_040-Ex1-cssl.2	Ssp-AAtu_040-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	979851.0	0.0	150.0	43.0	40.57028109936549	150.0	pass	pass	pass	pass	fail	pass	pass	pass	fail	warn	fail
Ssp-AAtu_041-Ex1-cssl.1	Ssp-AAtu_041-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854407.0	0.0	150.0	50.0	26.812031894136418	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_041-Ex1-cssl.2	Ssp-AAtu_041-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	854407.0	0.0	150.0	50.0	27.496326547300278	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_043-Ex1-cssl.1	Ssp-AAtu_043-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	253624.0	0.0	150.0	54.0	30.166309182096327	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_043-Ex1-cssl.2	Ssp-AAtu_043-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	253624.0	0.0	150.0	54.0	30.88272403242595	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_045-Ex1-cssl.1	Ssp-AAtu_045-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	771727.0	0.0	150.0	44.0	35.98264297891958	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_045-Ex1-cssl.2	Ssp-AAtu_045-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	771727.0	0.0	150.0	44.0	36.43855543557896	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_046-Ex1-cssl.1	Ssp-AAtu_046-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	110642.0	0.0	150.0	55.0	27.012346125341193	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_046-Ex1-cssl.2	Ssp-AAtu_046-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	110642.0	0.0	150.0	55.0	27.012346125341193	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_047-Ex1-cssl.1	Ssp-AAtu_047-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	698366.0	0.0	150.0	48.0	29.15451882351207	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_047-Ex1-cssl.2	Ssp-AAtu_047-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	698366.0	0.0	150.0	48.0	30.107970442627526	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_048-Ex1-cssl.1	Ssp-AAtu_048-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721006.0	0.0	150.0	44.0	38.02642100550145	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_048-Ex1-cssl.2	Ssp-AAtu_048-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	721006.0	0.0	150.0	44.0	38.268907365317425	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_049-Ex1-cssl.1	Ssp-AAtu_049-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	547104.0	0.0	150.0	50.0	27.038723421398974	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_049-Ex1-cssl.2	Ssp-AAtu_049-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	547104.0	0.0	150.0	50.0	27.874585283278968	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_050-Ex1-cssl.1	Ssp-AAtu_050-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	971643.0	0.0	150.0	45.0	38.855509766494286	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_050-Ex1-cssl.2	Ssp-AAtu_050-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	971643.0	0.0	150.0	44.0	39.35459393426212	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_051-Ex1-cssl.1	Ssp-AAtu_051-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	621930.0	0.0	150.0	46.0	29.03859095061947	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_051-Ex1-cssl.2	Ssp-AAtu_051-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	621930.0	0.0	150.0	46.0	29.494322405572994	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_052-Ex1-cssl.1	Ssp-AAtu_052-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	465646.0	0.0	150.0	55.0	29.00338753560344	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_052-Ex1-cssl.2	Ssp-AAtu_052-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	465646.0	0.0	150.0	55.0	30.05938074765372	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-CGub_004-Ex1-cssl.1	Ssp-CGub_004-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157205.0	0.0	150.0	44.0	64.39150032195751	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	pass	fail
Ssp-CGub_004-Ex1-cssl.2	Ssp-CGub_004-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	157205.0	0.0	150.0	44.0	64.882400648824	150.0	pass	pass	warn	pass	warn	pass	pass	pass	warn	warn	fail
Ssp-CGub_006-Ex1-cssl.1	Ssp-CGub_006-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13338116.0	0.0	150.0	43.0	36.88077673914882	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Ssp-CGub_006-Ex1-cssl.2	Ssp-CGub_006-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13338116.0	0.0	150.0	43.0	39.03240518576217	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	warn	fail
Ssp-CGub_008-Ex1-cssl.1	Ssp-CGub_008-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30057.0	0.0	150.0	44.0	70.27647469807367	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	pass	fail
Ssp-CGub_008-Ex1-cssl.2	Ssp-CGub_008-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	30057.0	0.0	150.0	45.0	71.22800013308049	150.0	pass	pass	fail	pass	warn	pass	pass	pass	pass	warn	fail
Ssp-CGub_009-Ex1-cssl.1	Ssp-CGub_009-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36617454.0	0.0	150.0	44.0	31.7637050344811	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-CGub_009-Ex1-cssl.2	Ssp-CGub_009-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	36617454.0	0.0	150.0	44.0	34.12673129874903	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Ssp-CGub_011-Ex1-cssl.1	Ssp-CGub_011-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84004.0	0.0	150.0	45.0	81.79134326936813	150.0	pass	pass	fail	pass	warn	warn	pass	pass	pass	pass	fail
Ssp-CGub_011-Ex1-cssl.2	Ssp-CGub_011-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	84004.0	0.0	150.0	45.0	82.1960859006714	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	warn	fail
Ssp-CGub_013-Ex1-cssl.1	Ssp-CGub_013-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104808703.0	0.0	150.0	43.0	27.556336478763644	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-CGub_013-Ex1-cssl.2	Ssp-CGub_013-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	104808703.0	0.0	150.0	43.0	28.970459185256026	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	warn	fail
Ssp-CGub_014-Ex1-cssl.1	Ssp-CGub_014-Ex1-cssl.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8667327.0	0.0	150.0	43.0	32.52625124915386	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	fail
Ssp-CGub_014-Ex1-cssl.2	Ssp-CGub_014-Ex1-cssl.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8667327.0	0.0	150.0	43.0	34.89618450134882	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	warn	fail
