Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_clmp_r1r2_fastp	36.529	36.0074	36.0368	36.0647	36.0751	36.0841	36.0511	36.0652	36.0583	36.036	36.0582	36.0501	36.0304	36.0236	36.0069	36.023	35.9811	36.0034	35.9738	35.9531	35.9492	35.9439	35.9368	35.8922	35.8216	35.7747	35.7713	35.7264	35.7474	35.7098	35.7115	35.6951	35.6675	35.6568	35.659	35.6604	35.6404	35.6502	35.5947	35.6347	35.6335	35.6175	35.6272	35.6125	35.5466	35.5226	35.4729	35.4529	35.4182	35.3867	35.3959	35.4427	35.4808	35.4577	35.4821	35.52	35.5155	35.4962	35.5233	35.5538	35.5378	35.5932	35.5664	35.4992	35.4214	35.4291	35.3878	35.3323	35.3128	35.2844	35.2321	35.2136	35.2369	35.2553	35.2783	35.2698	35.2458	35.2601	35.2793	35.2609	35.2639	35.2998	35.3315	35.3311	35.36	35.3509	35.3505	35.364	35.3298	35.3321	35.3358	35.3239	35.2879	35.2712	35.2754	35.2808	35.2463	35.2416	35.2197	35.1915	35.208	35.2277	35.2304	35.1752	35.1751	35.1204	35.1132	35.1096	35.1301	35.0968	35.0925	35.0866	35.0586	35.0628	35.064	35.0395	35.0322	35.0195	34.9724	34.9735	34.9543	34.9017	34.838	34.8321	34.852	34.8526	34.8286	34.8635	34.8032	34.8058	34.814	34.8118	34.7756	34.7237	34.7074	34.6706	34.5966	34.5613	34.4991	34.4664	34.5633	34.6271	34.5532	34.4679	34.3894	34.4407	34.4385	34.3806	34.6178	35.8972
AeA01002_CKDL210012719-1a-AK9141-AK4971_HF5TCDSX2_L1_clmp_r1r2_fastp	36.5736	35.9847	36.0023	36.0368	36.0499	36.0572	36.0272	36.0408	36.0261	36.0128	36.0353	36.0267	36.005	35.9982	35.9805	36.0018	35.9527	35.9795	35.9475	35.9287	35.9259	35.9117	35.9137	35.8703	35.7971	35.749	35.7464	35.7018	35.7195	35.6843	35.6869	35.6655	35.6448	35.6312	35.6338	35.6362	35.6158	35.6319	35.5705	35.6097	35.6119	35.589	35.6039	35.5925	35.5278	35.5006	35.4528	35.4342	35.4026	35.3732	35.3796	35.4302	35.4625	35.4401	35.4652	35.4999	35.4971	35.4814	35.5111	35.5331	35.5224	35.5779	35.5509	35.4811	35.4077	35.4163	35.3752	35.3156	35.3018	35.2769	35.2232	35.2087	35.2332	35.2488	35.2728	35.2607	35.246	35.2519	35.2765	35.2535	35.2613	35.2962	35.325	35.3255	35.3529	35.3449	35.3411	35.353	35.3257	35.3242	35.3258	35.3156	35.2874	35.2709	35.2727	35.2802	35.241	35.2448	35.2234	35.1913	35.2073	35.22	35.2338	35.1688	35.1682	35.1218	35.1122	35.1086	35.1413	35.1006	35.0953	35.0867	35.0667	35.0701	35.0646	35.0436	35.045	35.027	34.9876	34.9943	34.9612	34.9197	34.855	34.8631	34.8736	34.8685	34.8535	34.8892	34.8235	34.8385	34.8459	34.841	34.8038	34.7541	34.7317	34.716	34.6283	34.6002	34.5378	34.4935	34.5794	34.6485	34.5967	34.5177	34.4346	34.4782	34.4749	34.4349	34.6512	35.9275
AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_clmp_r1r2_fastp	36.5537	36.0388	36.0598	36.0874	36.1021	36.1136	36.0784	36.0899	36.0814	36.0625	36.0855	36.077	36.0572	36.0489	36.0319	36.0515	36.007	36.0288	35.9977	35.9828	35.9766	35.9684	35.963	35.92	35.8498	35.8029	35.7985	35.7546	35.7738	35.7359	35.7438	35.7209	35.7006	35.6848	35.6899	35.6928	35.6723	35.6845	35.6286	35.6666	35.6656	35.6488	35.6621	35.6416	35.5824	35.5574	35.5122	35.4869	35.4534	35.427	35.4335	35.4843	35.5152	35.4945	35.5193	35.5574	35.5461	35.5293	35.5618	35.5852	35.5732	35.6234	35.5997	35.5349	35.4599	35.4722	35.4271	35.3725	35.3566	35.3239	35.2769	35.2558	35.2773	35.2941	35.318	35.3054	35.2864	35.2924	35.3205	35.3005	35.3083	35.3393	35.37	35.3664	35.3972	35.3873	35.3846	35.3968	35.3657	35.3641	35.3724	35.3587	35.3203	35.3048	35.308	35.3161	35.2746	35.2797	35.2508	35.2334	35.2447	35.2547	35.2633	35.2057	35.208	35.1526	35.1391	35.1432	35.1671	35.1279	35.1275	35.1184	35.0894	35.0877	35.0889	35.0691	35.0607	35.0489	35.0068	35.0115	34.9823	34.9345	34.8645	34.8687	34.8848	34.876	34.854	34.8958	34.8312	34.8354	34.8426	34.8436	34.798	34.7571	34.7216	34.7047	34.6309	34.5921	34.5322	34.4826	34.5793	34.6541	34.5718	34.492	34.4292	34.4741	34.4558	34.4101	34.6361	35.9055
AeA01004_CKDL210012719-1a-AK9141-AK7558_HF5TCDSX2_L1_clmp_r1r2_fastp	36.643	36.2934	36.3263	36.3355	36.352	36.3589	36.3316	36.3395	36.3319	36.3035	36.3246	36.3235	36.3032	36.3086	36.295	36.3022	36.2648	36.2804	36.2613	36.2339	36.233	36.2415	36.2322	36.2043	36.113	36.0771	36.0897	36.0336	36.0536	36.0258	36.0237	36.0135	35.9967	35.9731	35.9878	35.9774	35.9694	35.9659	35.9168	35.9548	35.9551	35.9367	35.9636	35.9455	35.8774	35.8546	35.8118	35.8054	35.7637	35.7415	35.7357	35.7871	35.8299	35.8125	35.8432	35.8739	35.8945	35.8587	35.8863	35.9105	35.9051	35.957	35.9317	35.8704	35.8024	35.8011	35.767	35.7173	35.7151	35.6824	35.6456	35.622	35.6677	35.6784	35.7014	35.6999	35.6784	35.691	35.7181	35.6998	35.7159	35.7579	35.7874	35.8188	35.843	35.84	35.8121	35.8562	35.8394	35.8189	35.8473	35.8498	35.8086	35.8	35.811	35.8203	35.7793	35.7995	35.7812	35.7688	35.7722	35.7914	35.7958	35.7302	35.7537	35.7239	35.6831	35.7072	35.741	35.7153	35.705	35.73	35.6946	35.7015	35.663	35.6697	35.652	35.643	35.6015	35.6156	35.5775	35.5473	35.5122	35.5069	35.5053	35.4785	35.5048	35.5049	35.4683	35.4439	35.4811	35.4767	35.4557	35.3967	35.3651	35.3455	35.2794	35.2818	35.1903	35.1139	35.2278	35.2962	35.2389	35.1838	35.0732	35.1348	35.1111	35.0501	35.1779	36.1299
AeA01005_CKDL210012719-1a-AK9141-7UDI308_HF5TCDSX2_L1_clmp_r1r2_fastp	36.6609	36.3033	36.3118	36.3256	36.3527	36.3628	36.3316	36.3456	36.339	36.3004	36.3228	36.3194	36.3142	36.3034	36.2891	36.3027	36.257	36.2898	36.2748	36.2523	36.2395	36.2309	36.245	36.1901	36.1312	36.0723	36.0888	36.0451	36.0574	36.0309	36.0337	36.0118	36.0023	35.9944	35.9952	35.9895	35.9685	35.9863	35.9225	35.9762	35.9709	35.9426	35.9858	35.9513	35.8838	35.8634	35.8225	35.8054	35.7592	35.7489	35.741	35.8053	35.8351	35.8255	35.8502	35.885	35.8746	35.8698	35.8841	35.911	35.9152	35.9499	35.9355	35.8962	35.8182	35.8307	35.7816	35.724	35.7308	35.6902	35.6564	35.632	35.661	35.7014	35.7119	35.6971	35.6854	35.6868	35.7261	35.7007	35.7386	35.7747	35.7859	35.8098	35.8491	35.8357	35.8407	35.8578	35.8532	35.8389	35.8547	35.842	35.8098	35.7922	35.8281	35.8235	35.7872	35.7791	35.7838	35.7629	35.7689	35.8049	35.7961	35.7409	35.7739	35.7014	35.6986	35.7161	35.7247	35.7396	35.6962	35.6671	35.69	35.6739	35.6832	35.6704	35.6596	35.6131	35.6586	35.6004	35.5877	35.5638	35.4879	35.461	35.5406	35.5227	35.5112	35.5362	35.4737	35.4638	35.4503	35.4818	35.4225	35.4195	35.3851	35.3843	35.3377	35.2046	35.2092	35.2031	35.2894	35.337	35.2665	35.1546	35.0836	35.1511	35.0963	35.1082	35.1987	36.0869
AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_clmp_r1r2_fastp	36.5528	35.9397	35.9573	35.998	36.0138	36.025	35.989	36.0057	35.9952	35.9797	36.0033	35.9974	35.9779	35.9697	35.9535	35.9724	35.9263	35.9482	35.9173	35.8978	35.8944	35.8852	35.8798	35.8381	35.7677	35.7225	35.7176	35.6736	35.6907	35.6558	35.6614	35.6386	35.6144	35.6097	35.6114	35.6115	35.5943	35.6045	35.5514	35.59	35.5955	35.57	35.5849	35.5651	35.5091	35.4882	35.4432	35.416	35.3846	35.3615	35.3693	35.4216	35.4528	35.4326	35.4615	35.4992	35.4902	35.4788	35.5067	35.5302	35.5242	35.5766	35.5496	35.4888	35.4182	35.4246	35.387	35.3296	35.3194	35.2909	35.236	35.2237	35.247	35.264	35.2926	35.2818	35.2645	35.2696	35.2985	35.28	35.2915	35.325	35.3565	35.3554	35.3882	35.3765	35.3811	35.3932	35.3682	35.3663	35.3697	35.3613	35.3285	35.3177	35.317	35.3251	35.2915	35.2868	35.266	35.2482	35.2616	35.2748	35.2777	35.2288	35.2284	35.1772	35.1678	35.1707	35.193	35.1583	35.1523	35.1488	35.127	35.1288	35.1241	35.1044	35.1023	35.0821	35.0529	35.0497	35.0328	34.9874	34.9154	34.9182	34.9291	34.9289	34.912	34.9438	34.8896	34.8859	34.8881	34.9003	34.8631	34.8166	34.7889	34.7726	34.6983	34.6586	34.5936	34.5638	34.6545	34.7236	34.6481	34.579	34.4979	34.5453	34.5376	34.4819	34.6974	35.9426
AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_clmp_r1r2_fastp	36.5934	36.0298	36.0459	36.0831	36.1021	36.1118	36.0772	36.0942	36.0833	36.0655	36.087	36.0821	36.0574	36.0522	36.0367	36.0569	36.0086	36.0319	36.0011	35.9836	35.982	35.9693	35.9643	35.9217	35.8499	35.8046	35.8063	35.7559	35.7745	35.738	35.7414	35.7233	35.6993	35.6863	35.691	35.6932	35.6736	35.6832	35.621	35.6615	35.669	35.644	35.655	35.641	35.5774	35.5522	35.5056	35.4823	35.4481	35.4216	35.427	35.4749	35.5094	35.4889	35.5156	35.5516	35.5409	35.5258	35.5551	35.5803	35.5713	35.6232	35.5924	35.5304	35.4533	35.4631	35.422	35.3618	35.3472	35.312	35.2638	35.2454	35.2734	35.2927	35.3135	35.2986	35.2818	35.2859	35.3103	35.2912	35.2924	35.3287	35.3548	35.3568	35.3927	35.3719	35.3761	35.3873	35.3604	35.358	35.3635	35.3479	35.3138	35.298	35.3041	35.31	35.2727	35.2711	35.2479	35.2296	35.2371	35.2526	35.2579	35.1992	35.2023	35.1478	35.1424	35.1417	35.1653	35.1265	35.1241	35.1194	35.0931	35.0938	35.0947	35.0729	35.0643	35.0453	35.0081	35.01	34.9935	34.943	34.873	34.8754	34.8898	34.8772	34.8666	34.8954	34.8346	34.8342	34.8473	34.8488	34.8131	34.7659	34.7276	34.7123	34.642	34.5953	34.5281	34.5051	34.5869	34.645	34.5872	34.507	34.4311	34.4789	34.4677	34.4165	34.6436	35.9123
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_clmp_r1r2_fastp	36.6091	36.1223	36.1463	36.1641	36.1805	36.1916	36.1591	36.1702	36.1625	36.1429	36.1602	36.1492	36.1333	36.1263	36.1102	36.1235	36.0808	36.0999	36.0718	36.0464	36.045	36.0358	36.0253	35.9815	35.9081	35.8613	35.8607	35.805	35.8231	35.785	35.7864	35.7567	35.7379	35.722	35.7229	35.7223	35.7054	35.7102	35.6451	35.6863	35.6882	35.6621	35.674	35.6536	35.5864	35.562	35.5172	35.4879	35.4563	35.4264	35.4284	35.4733	35.5086	35.485	35.5121	35.5432	35.5371	35.5161	35.5474	35.5648	35.5633	35.6062	35.5806	35.5096	35.4389	35.4448	35.4002	35.331	35.3216	35.283	35.2326	35.2119	35.2415	35.2656	35.2855	35.2665	35.2523	35.2554	35.2757	35.243	35.2497	35.2816	35.3056	35.3026	35.3393	35.324	35.3229	35.3269	35.3024	35.3015	35.3036	35.2796	35.25	35.2353	35.2473	35.2359	35.2027	35.2	35.1719	35.1407	35.1597	35.1755	35.1757	35.1064	35.1079	35.0641	35.0496	35.0474	35.0683	35.0301	35.0234	35.0141	34.9967	34.993	34.9837	34.9604	34.9588	34.9298	34.8958	34.8894	34.8683	34.8239	34.7591	34.7498	34.7673	34.7614	34.747	34.7697	34.714	34.7162	34.7202	34.7141	34.6901	34.6438	34.6089	34.5817	34.5057	34.4771	34.3983	34.3671	34.4441	34.5012	34.4501	34.3614	34.2805	34.3559	34.3267	34.2746	34.5214	35.8902
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_clmp_r1r2_fastp	36.5745	36.0454	36.0629	36.0961	36.1053	36.1261	36.0967	36.116	36.1058	36.0945	36.1044	36.0991	36.076	36.0712	36.056	36.0783	36.0328	36.056	36.0299	36.0108	36.0056	35.9954	35.9876	35.9438	35.8691	35.8255	35.8278	35.7816	35.8002	35.7569	35.7609	35.7388	35.7155	35.7	35.7017	35.7057	35.6866	35.7022	35.6376	35.6827	35.6807	35.6585	35.6689	35.6524	35.5843	35.5582	35.5132	35.4863	35.4544	35.4268	35.4314	35.4822	35.5133	35.4948	35.5177	35.5562	35.5465	35.5323	35.5626	35.5865	35.5809	35.6279	35.5967	35.5319	35.4613	35.475	35.426	35.3644	35.3534	35.3196	35.2661	35.2451	35.2726	35.2912	35.3152	35.2995	35.2832	35.2918	35.3139	35.2988	35.2986	35.3351	35.3658	35.3686	35.398	35.3863	35.3869	35.4037	35.3736	35.3677	35.3713	35.3574	35.3203	35.3122	35.3144	35.3294	35.2885	35.2858	35.2559	35.2363	35.2487	35.2682	35.2705	35.215	35.2127	35.1631	35.1531	35.1504	35.1786	35.131	35.1332	35.129	35.1026	35.0997	35.1009	35.0755	35.0757	35.0623	35.0227	35.0217	34.9916	34.9481	34.8808	34.8761	34.8909	34.8831	34.8752	34.9013	34.8437	34.8462	34.8361	34.8577	34.8115	34.7665	34.7301	34.7286	34.6402	34.5878	34.5227	34.4808	34.5596	34.636	34.5832	34.5077	34.4227	34.4722	34.4489	34.4024	34.6316	35.9188
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_clmp_r1r2_fastp	36.6445	36.1562	36.1876	36.2341	36.2419	36.271	36.2645	36.2875	36.2857	36.2566	36.2689	36.2612	36.2334	36.2211	36.2178	36.2418	36.2109	36.2416	36.2064	36.1873	36.19	36.1815	36.158	36.1262	36.0491	36.0117	36.0082	35.9757	35.9903	35.9645	35.9638	35.9347	35.9184	35.9011	35.9067	35.9117	35.8952	35.8975	35.8467	35.8882	35.8865	35.8655	35.8723	35.8536	35.792	35.7667	35.7315	35.6989	35.6772	35.6502	35.6517	35.7057	35.7286	35.7157	35.7379	35.7716	35.7692	35.752	35.7827	35.8065	35.8035	35.848	35.8232	35.7413	35.6872	35.6998	35.6545	35.5899	35.5869	35.5565	35.5086	35.4908	35.5217	35.5298	35.5626	35.539	35.5364	35.5392	35.5704	35.5581	35.5763	35.6143	35.6395	35.6201	35.6686	35.6598	35.6668	35.6673	35.6671	35.6494	35.6577	35.6438	35.6093	35.6003	35.6176	35.6198	35.592	35.5932	35.5712	35.5475	35.5697	35.5991	35.6117	35.5348	35.5485	35.5004	35.4835	35.4857	35.5318	35.4931	35.48	35.4845	35.4471	35.4489	35.4569	35.4423	35.4465	35.4366	35.3858	35.414	35.3612	35.3372	35.2742	35.2717	35.3075	35.2636	35.2681	35.3245	35.2628	35.2162	35.2599	35.2704	35.2257	35.1731	35.1419	35.1655	35.0488	35.0409	34.9522	34.9791	34.9766	35.0807	35.02	34.9804	34.9022	34.9314	34.8898	34.87	35.0114	36.0568
