Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-AJol_086-Ex1-cssl.1	1.3552218225091355	3.13793203171803
Sgr-AJol_086-Ex1-cssl.2	0.9047242997250444	3.047402576742643
Sgr-AJol_087-Ex1-cssl.1	0.6837666393871902	1.0638926224672782
Sgr-AJol_087-Ex1-cssl.2	0.5006612891768024	1.0616337384137782
Sgr-AJol_088-Ex1-cssl.1	1.242034491256853	2.229124196546322
Sgr-AJol_088-Ex1-cssl.2	0.8247991983792964	2.165972872728535
Sgr-AJol_089-Ex1-cssl.1	0.8058974280262058	1.1137933227676733
Sgr-AJol_089-Ex1-cssl.2	0.5457335980968169	1.2343122720362527
Sgr-AJol_090-Ex1-cssl.1	1.1136182396598227	2.200508549774929
Sgr-AJol_090-Ex1-cssl.2	0.7535549209217829	2.109238864204717
Sgr-AJol_091-Ex1-cssl.1	0.9793156038691692	1.7094092366504996
Sgr-AJol_091-Ex1-cssl.2	0.6798305926223672	1.856595832220108
Sgr-AJol_092-Ex1-cssl.1	1.490517776175596	4.7964913479611875
Sgr-AJol_092-Ex1-cssl.2	1.0402398487775504	4.043682669806317
Sgr-AJol_093-Ex1-cssl.1	2.012810481448659	4.173688971405074
Sgr-AJol_093-Ex1-cssl.2	1.260742037998456	3.798912585262934
Sgr-AJol_094-Ex1-cssl.1	1.1149358025817968	1.9544873890699332
Sgr-AJol_094-Ex1-cssl.2	0.7429029366287558	1.9515777216248278
Sgr-AJol_095-Ex1-cssl.1	0.9570640163220302	4.817734343252801
Sgr-AJol_095-Ex1-cssl.2	0.9289782444962955	4.5433726538531065
Sgr-AJol_096-Ex1-cssl.1	1.8270127472028803	3.0488119615670626
Sgr-AJol_096-Ex1-cssl.2	1.2762159033890825	2.6044956374540753
Sgr-AMvi_001-Ex1-cssl.1	6.2798392041956035	12.225391615366561
Sgr-AMvi_001-Ex1-cssl.2	3.287665963856026	8.565669787205085
Sgr-AMvi_002-Ex1-cssl.1	1.898209096183038	12.173307144267664
Sgr-AMvi_002-Ex1-cssl.2	2.297178826780527	8.098094491834756
Sgr-AMvi_003-Ex1-cssl.1	3.2001468871030934	9.033616290661085
Sgr-AMvi_003-Ex1-cssl.2	1.952056104541913	6.791434748910166
Sgr-AMvi_004-Ex1-cssl.1	5.208393569185433	7.975963108683623
Sgr-AMvi_004-Ex1-cssl.2	3.4077507913981426	5.954130243830421
Sgr-AMvi_005-Ex1-cssl.1	4.291807984766343	8.392599858781136
Sgr-AMvi_005-Ex1-cssl.2	3.093909627200495	7.0254528991507295
Sgr-AMvi_006-Ex1-cssl.1	3.624058952333193	6.262948812939053
Sgr-AMvi_006-Ex1-cssl.2	2.0635499285533463	6.7055524805503595
Sgr-AMvi_009-Ex1-cssl.1	4.701136742533369	9.013928723577383
Sgr-AMvi_009-Ex1-cssl.2	2.514122600897321	8.777142957941352
Sgr-AMvi_011-Ex1-cssl.1	5.009026064070885	7.836468052696525
Sgr-AMvi_011-Ex1-cssl.2	2.9561332485617138	8.544105071551272
Sgr-AMvi_012-Ex1-cssl.1	3.818111940623007	18.6158549628338
Sgr-AMvi_012-Ex1-cssl.2	2.9636239090516803	15.075858187979179
Sgr-AMvi_013-Ex1-cssl.1	4.983158815802356	12.107976922952925
Sgr-AMvi_013-Ex1-cssl.2	2.5187318672340453	9.678773591025848
Sgr-AMvi_014-Ex1-cssl.1	8.43490737703478	12.097328819448364
Sgr-AMvi_014-Ex1-cssl.2	4.060364587582549	8.006795054236331
Sgr-AMvi_015-Ex1-cssl.1	10.978298270628812	13.356988471177175
Sgr-AMvi_015-Ex1-cssl.2	5.427600815345678	9.609867906587173
Sgr-AMvi_018-Ex1-cssl.1	3.7517850783824342	5.54262136906317
Sgr-AMvi_018-Ex1-cssl.2	2.140781683742065	6.163760821718904
Sgr-AMvi_019-Ex1-cssl.1	5.449777181862202	11.155398502306255
Sgr-AMvi_019-Ex1-cssl.2	2.9711116424702326	11.581672640138091
Sgr-AMvi_020-Ex1-cssl.1	5.40486991393526	10.191934914789828
Sgr-AMvi_020-Ex1-cssl.2	3.2542357075745114	9.553647180663845
Sgr-AMvi_022-Ex1-cssl.1	3.7993559976042897	8.025015824193602
Sgr-AMvi_022-Ex1-cssl.2	2.1652365292773377	7.8962664051350275
Sgr-AMvi_023-Ex1-cssl.1	5.124154159318533	10.196683218563052
Sgr-AMvi_023-Ex1-cssl.2	3.070787384805057	9.998158427268772
Sgr-AMvi_025-Ex1-cssl.1	8.243320124963818	14.245233651256262
Sgr-AMvi_025-Ex1-cssl.2	4.565599588206861	11.081741223373541
Sgr-AMvi_027-Ex1-cssl.1	8.491478116217962	11.89732216780293
Sgr-AMvi_027-Ex1-cssl.2	4.362352778567803	7.583517880578902
Sgr-AMvi_029-Ex1-cssl.1	3.799130721473804	9.88275215034227
Sgr-AMvi_029-Ex1-cssl.2	2.5854377335521472	7.739826702266928
Sgr-AMvi_030-Ex1-cssl.1	4.534850484341644	7.508609210946825
Sgr-AMvi_030-Ex1-cssl.2	2.4175455584816876	7.896656520090657
Sgr-AMvi_031-Ex1-cssl.1	3.552235976237794	7.640519993223089
Sgr-AMvi_031-Ex1-cssl.2	2.007620883992065	7.482947919103797
Sgr-AMvi_032-Ex1-cssl.1	3.006434269392473	11.952501929756547
Sgr-AMvi_032-Ex1-cssl.2	1.8023396801224847	10.777799570740319
Sgr-AMvi_033-Ex1-cssl.1	3.151811133081671	11.114618730900586
Sgr-AMvi_033-Ex1-cssl.2	1.8176168733896578	10.114295164479593
Sgr-AMvi_034-Ex1-cssl.1	3.9295377071200996	10.674430790551563
Sgr-AMvi_034-Ex1-cssl.2	2.3686033544366625	9.929046551368483
Sgr-AMvi_035-Ex1-cssl.1	5.62011938225632	10.969412234027835
Sgr-AMvi_035-Ex1-cssl.2	3.360864256875072	8.800147257631458
Sgr-AMvi_036-Ex1-cssl.1	2.0828002115380952	18.554074007537793
Sgr-AMvi_036-Ex1-cssl.2	1.6927825492668604	15.531753115992155
Sgr-AMvi_037-Ex1-cssl.1	7.53108101896299	10.825750631193571
Sgr-AMvi_037-Ex1-cssl.2	3.6839429196768645	7.035872781402654
Sgr-AMvi_038-Ex1-cssl.1	9.334421147158535	12.737142029753711
Sgr-AMvi_038-Ex1-cssl.2	4.396655098865523	8.02556193985201
Sgr-AMvi_039-Ex1-cssl.1	2.6076536159053316	15.582027779616745
Sgr-AMvi_039-Ex1-cssl.2	1.7131490162464225	10.485981164691013
Sgr-AMvi_041-Ex1-cssl.1	4.5169684421084915	6.871326766740434
Sgr-AMvi_041-Ex1-cssl.2	3.039812078237023	6.067583109472212
Sgr-AMvi_042-Ex1-cssl.1	3.341066017356583	8.257440098702356
Sgr-AMvi_042-Ex1-cssl.2	1.9669471890649708	7.8559491166337505
Sgr-AMvi_043-Ex1-cssl.1	2.5631201386876987	7.124531860966016
Sgr-AMvi_043-Ex1-cssl.2	1.511814214951	6.882971457983871
Sgr-AMvi_044-Ex1-cssl.1	3.347325591062797	9.073654803820816
Sgr-AMvi_044-Ex1-cssl.2	1.9276017867292363	8.460678963555715
Sgr-AMvi_045-Ex1-cssl.1	2.944615616564943	6.0284795663196915
Sgr-AMvi_045-Ex1-cssl.2	1.751794091241068	6.079373608173656
Sgr-AMvi_046-Ex1-cssl.1	2.67489210196464	8.28407962341969
Sgr-AMvi_046-Ex1-cssl.2	1.7274844286501445	7.805363895967155
Sgr-AMvi_047-Ex1-cssl.1	3.852331546909993	14.141818173206486
Sgr-AMvi_047-Ex1-cssl.2	2.602709474516825	13.71484878554
Sgr-AMvi_048-Ex1-cssl.1	2.0046479548432132	19.653452931878277
Sgr-AMvi_048-Ex1-cssl.2	1.5089353507669245	16.188648203730736
Sgr-AMvi_049-Ex1-cssl.1	5.113860706449951	12.473959974391502
Sgr-AMvi_049-Ex1-cssl.2	3.421361786408925	9.24613840461976
Sgr-AMvi_050-Ex1-cssl.1	11.00979004861018	20.393037767823586
Sgr-AMvi_050-Ex1-cssl.2	6.792342149163161	16.63155826514746
Sgr-AMvi_051-Ex1-cssl.1	1.594081251387907	4.206018450681248
Sgr-AMvi_051-Ex1-cssl.2	1.1157009445681882	3.1903212516010395
Sgr-AMvi_052-Ex1-cssl.1	10.972932505779221	19.852193574821314
Sgr-AMvi_052-Ex1-cssl.2	7.320009509790531	17.334628283533394
Sgr-AMvi_053-Ex1-cssl.1	1.1960185294834207	2.9215276452561096
Sgr-AMvi_053-Ex1-cssl.2	0.8589289768505912	2.4955092439991877
Sgr-AMvi_054-Ex1-cssl.1	1.1278840708480775	3.8098455740556547
Sgr-AMvi_054-Ex1-cssl.2	0.8278976557714587	3.35961038556877
Sgr-AMvi_055-Ex1-cssl.1	7.7368802265095145	15.247838211557186
Sgr-AMvi_055-Ex1-cssl.2	5.296136987715312	14.554499847842841
Sgr-AMvi_056-Ex1-cssl.1	10.790700097759483	18.72855084247286
Sgr-AMvi_056-Ex1-cssl.2	7.148370926631027	18.33477070396426
Sgr-AMvi_057-Ex1-cssl.1	11.995809069768947	20.20293948089467
Sgr-AMvi_057-Ex1-cssl.2	7.733626547308282	20.69150348812353
Sgr-AMvi_058-Ex1-cssl.1	1.429770127345445	5.3210759581973095
Sgr-AMvi_058-Ex1-cssl.2	1.1057255739905494	4.323529454026872
Sgr-AMvi_059-Ex1-cssl.1	9.839934101686486	17.514082828792176
Sgr-AMvi_059-Ex1-cssl.2	5.738299422871688	21.440524009021296
Sgr-AMvi_060-Ex1-cssl.1	9.609443876291568	21.43015833832916
Sgr-AMvi_060-Ex1-cssl.2	6.428747751877843	22.819585992876537
Sgr-AMvi_061-Ex1-cssl.1	3.533089567001664	6.84943836758436
Sgr-AMvi_061-Ex1-cssl.2	2.1194628007250023	5.333164041548447
Sgr-AMvi_062-Ex1-cssl.1	3.882812853590146	10.007334620209585
Sgr-AMvi_062-Ex1-cssl.2	2.4496552005537313	7.546790390597744
Sgr-AMvi_063-Ex1-cssl.1	7.51288665572903	15.874490499432707
Sgr-AMvi_063-Ex1-cssl.2	4.882897185033706	11.921056414272552
Sgr-AMvi_064-Ex1-cssl.1	11.12339951753572	20.195954722583046
Sgr-AMvi_064-Ex1-cssl.2	7.073111894600112	16.88290963072926
Sgr-AMvi_065-Ex1-cssl.1	10.117424913623626	19.150484663547193
Sgr-AMvi_065-Ex1-cssl.2	6.849181066455447	16.173245767264223
Sgr-AMvi_066-Ex1-cssl.1	0.9781812424345137	3.490439815501741
Sgr-AMvi_066-Ex1-cssl.2	0.6557243168554988	2.889736487673808
Sgr-AMvi_067-Ex1-cssl.1	1.6620961313195692	4.14838939791724
Sgr-AMvi_067-Ex1-cssl.2	1.1485882015869209	3.6011725518400057
Sgr-AMvi_068-Ex1-cssl.1	1.705586756134625	6.703036282535187
Sgr-AMvi_068-Ex1-cssl.2	1.2813182371584753	5.46051801590872
Sgr-AMvi_069-Ex1-cssl.1	9.952261679147897	16.680480785939984
Sgr-AMvi_069-Ex1-cssl.2	6.24446714953913	16.272334974347594
Sgr-AMvi_070-Ex1-cssl.1	10.6790591656678	20.140064058477925
Sgr-AMvi_070-Ex1-cssl.2	6.76276748344501	18.95800829223242
Sgr-AMvi_071-Ex1-cssl.1	12.139011449141314	20.393314251431157
Sgr-AMvi_071-Ex1-cssl.2	6.768320500962428	24.60510774191936
Sgr-AMvi_072-Ex1-cssl.1	10.293520367719761	21.722299873113155
Sgr-AMvi_072-Ex1-cssl.2	6.554559943531152	22.775908865553156
Sgr-AMvi_073-Ex1-cssl.1	13.352353883221998	20.66872502200229
Sgr-AMvi_073-Ex1-cssl.2	7.826607609181805	17.628298538471533
Sgr-AMvi_074-Ex1-cssl.1	5.151698192583581	9.878676503681298
Sgr-AMvi_074-Ex1-cssl.2	2.996338360330168	7.38656331263505
Sgr-AMvi_075-Ex1-cssl.1	12.148912245516245	20.340571964262246
Sgr-AMvi_075-Ex1-cssl.2	7.250362775368349	16.336364831571792
Sgr-AMvi_076-Ex1-cssl.1	7.263213277067182	12.717676949414985
Sgr-AMvi_076-Ex1-cssl.2	4.481937038612101	10.839276173029322
Sgr-AMvi_077-Ex1-cssl.1	1.664460694058302	3.7517129617382214
Sgr-AMvi_077-Ex1-cssl.2	1.13751570877268	3.171976923284041
Sgr-AMvi_078-Ex1-cssl.1	12.898129910813537	19.734529785239715
Sgr-AMvi_078-Ex1-cssl.2	7.037943628078039	21.483178805283476
Sgr-AMvi_079-Ex1-cssl.1	0.6011065339331574	1.9307707101433178
Sgr-AMvi_079-Ex1-cssl.2	0.39470259438079924	1.698329265749135
Sgr-AMvi_080-Ex1-cssl.1	0.6639459179391236	1.280105829037106
Sgr-AMvi_080-Ex1-cssl.2	0.39880479301912847	1.2883641981821037
Sgr-AMvi_081-Ex1-cssl.1	0.6025775654824692	1.4295289794945225
Sgr-AMvi_081-Ex1-cssl.2	0.38073324497005906	1.475527896589438
Sgr-AMvi_082-Ex1-cssl.1	5.224276726506464	9.460754836059232
Sgr-AMvi_082-Ex1-cssl.2	3.1705001417487355	9.21586614889067
Sgr-AMvi_083-Ex1-cssl.1	13.667353715658603	21.14146250315746
Sgr-AMvi_083-Ex1-cssl.2	7.512863425656263	26.285217989072585
Sgr-AMvi_084-Ex1-cssl.1	2.2953452024591385	4.9917981175406165
Sgr-AMvi_084-Ex1-cssl.2	1.6492610154847467	5.894351602984058
Sgr-AMvi_085-Ex1-cssl.1	2.305069908981209	6.982147274882345
Sgr-AMvi_085-Ex1-cssl.2	1.5066016068152102	5.992188192581994
Sgr-AMvi_086-Ex1-cssl.1	13.518442758165621	22.45041240514682
Sgr-AMvi_086-Ex1-cssl.2	9.034642032332565	18.039986803035298
Sgr-AMvi_087-Ex1-cssl.1	11.834526385883136	22.211420009988345
Sgr-AMvi_087-Ex1-cssl.2	8.350258032295656	17.185616780422833
Sgr-AMvi_088-Ex1-cssl.1	8.807419394995643	19.70870160587576
Sgr-AMvi_088-Ex1-cssl.2	6.0102078924436695	15.698369226938865
Sgr-AMvi_089-Ex1-cssl.1	4.245591646391386	8.321994230664563
Sgr-AMvi_089-Ex1-cssl.2	2.728217053006783	7.7201629125069084
Sgr-AMvi_090-Ex1-cssl.1	10.841353245870538	18.996082473456795
Sgr-AMvi_090-Ex1-cssl.2	6.050319115961027	20.938040340440146
Sgr-AMvi_091-Ex1-cssl.1	3.745647227804634	7.79259379960048
Sgr-AMvi_091-Ex1-cssl.2	2.1732177019776824	7.881308879353526
Sgr-AMvi_092-Ex1-cssl.1	12.676108995968422	22.455337948567752
Sgr-AMvi_092-Ex1-cssl.2	7.101063664064107	23.23859848083598
Sgr-AMvi_093-Ex1-cssl.1	12.616454229432215	21.35871544446283
Sgr-AMvi_093-Ex1-cssl.2	6.9657341499751695	23.10147326601556
Sgr-AMvi_094-Ex1-cssl.1	5.408714761250248	10.529153945645255
Sgr-AMvi_094-Ex1-cssl.2	3.0721013302843425	10.886558897822322
Sgr-AMvi_095-Ex1-cssl.1	13.523622507422212	22.707997288262398
