all	0	622278	1220025	0.5100535
all	1	119633	1220025	0.0980578
all	2	180060	1220025	0.1475871
all	3	81329	1220025	0.0666617
all	4	72433	1220025	0.0593701
all	5	39275	1220025	0.0321920
all	6	32449	1220025	0.0265970
all	7	20179	1220025	0.0165398
all	8	13798	1220025	0.0113096
all	9	10584	1220025	0.0086752
all	10	6270	1220025	0.0051392
all	11	4562	1220025	0.0037393
all	12	3768	1220025	0.0030885
all	13	2428	1220025	0.0019901
all	14	2506	1220025	0.0020541
all	15	1753	1220025	0.0014369
all	16	1162	1220025	0.0009524
all	17	957	1220025	0.0007844
all	18	638	1220025	0.0005229
all	19	667	1220025	0.0005467
all	20	532	1220025	0.0004361
all	21	466	1220025	0.0003820
all	22	360	1220025	0.0002951
all	23	349	1220025	0.0002861
all	24	274	1220025	0.0002246
all	25	239	1220025	0.0001959
all	26	213	1220025	0.0001746
all	27	222	1220025	0.0001820
all	28	140	1220025	0.0001148
all	29	61	1220025	0.0000500
all	30	54	1220025	0.0000443
all	31	60	1220025	0.0000492
all	32	33	1220025	0.0000270
all	33	5	1220025	0.0000041
all	34	45	1220025	0.0000369
all	35	42	1220025	0.0000344
all	37	1	1220025	0.0000008
all	38	32	1220025	0.0000262
all	39	12	1220025	0.0000098
all	40	4	1220025	0.0000033
all	41	5	1220025	0.0000041
all	42	1	1220025	0.0000008
all	43	10	1220025	0.0000082
all	45	5	1220025	0.0000041
all	46	7	1220025	0.0000057
all	48	2	1220025	0.0000016
all	49	3	1220025	0.0000025
all	50	1	1220025	0.0000008
all	51	24	1220025	0.0000197
all	56	6	1220025	0.0000049
all	57	67	1220025	0.0000549
all	58	21	1220025	0.0000172
