all	0	922029	1600000	0.5762681
all	1	144740	1600000	0.0904625
all	2	213169	1600000	0.1332306
all	3	90839	1600000	0.0567744
all	4	80980	1600000	0.0506125
all	5	42970	1600000	0.0268562
all	6	33672	1600000	0.0210450
all	7	21312	1600000	0.0133200
all	8	12268	1600000	0.0076675
all	9	9475	1600000	0.0059219
all	10	7776	1600000	0.0048600
all	11	5351	1600000	0.0033444
all	12	3302	1600000	0.0020638
all	13	2566	1600000	0.0016038
all	14	2258	1600000	0.0014112
all	15	1194	1600000	0.0007462
all	16	1145	1600000	0.0007156
all	17	890	1600000	0.0005562
all	18	902	1600000	0.0005637
all	19	625	1600000	0.0003906
all	20	679	1600000	0.0004244
all	21	585	1600000	0.0003656
all	22	443	1600000	0.0002769
all	23	120	1600000	0.0000750
all	24	122	1600000	0.0000762
all	25	86	1600000	0.0000537
all	26	64	1600000	0.0000400
all	27	151	1600000	0.0000944
all	28	59	1600000	0.0000369
all	29	100	1600000	0.0000625
all	30	6	1600000	0.0000037
all	31	4	1600000	0.0000025
all	33	2	1600000	0.0000012
all	34	1	1600000	0.0000006
all	35	1	1600000	0.0000006
all	36	22	1600000	0.0000138
all	37	48	1600000	0.0000300
all	38	16	1600000	0.0000100
all	39	28	1600000	0.0000175
