Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfa-ABas_001-Ex1-cssl.clmp.fp2_repr.R1	4891.0	15949.0	22679.0	32613.0	43077.0	51802.0	60695.0	68603.0	74884.0	81234.0	91381.0	117565.0	173671.0	238287.0	286230.0	308376.0	305551.0	287050.0	264776.0	240056.0	219413.0	198139.0	173359.0	192647.0	796899.0
Sfa-ABas_001-Ex1-cssl.clmp.fp2_repr.R2	3363.0	11654.0	17787.0	26709.0	36854.0	45303.0	53829.0	62088.0	68310.0	75455.0	86435.0	113252.0	171258.0	238600.0	288717.0	312620.0	310467.0	292381.0	270423.0	245607.0	224775.0	203109.0	177776.0	209754.0	803301.0
Sfa-ABas_002-Ex1-cssl.clmp.fp2_repr.R1	4435.0	14907.0	20328.0	27771.0	35674.0	41489.0	48948.0	54634.0	59819.0	65004.0	72507.0	88647.0	120969.0	161049.0	190123.0	204778.0	205937.0	198534.0	188612.0	177573.0	167706.0	158745.0	143570.0	176532.0	886708.0
Sfa-ABas_002-Ex1-cssl.clmp.fp2_repr.R2	3258.0	11357.0	15963.0	22865.0	30162.0	36298.0	43163.0	49367.0	54694.0	60023.0	68464.0	85084.0	118719.0	160951.0	190900.0	207514.0	208798.0	202161.0	192800.0	181378.0	171877.0	162178.0	147973.0	193701.0	895351.0
Sfa-ABas_003-Ex1-cssl.clmp.fp2_repr.R1	3849.0	12650.0	17862.0	24791.0	33596.0	39453.0	46344.0	52748.0	59023.0	64127.0	73214.0	90768.0	126570.0	169375.0	200578.0	216928.0	216416.0	208704.0	197471.0	185994.0	173320.0	163163.0	147517.0	169087.0	754231.0
Sfa-ABas_003-Ex1-cssl.clmp.fp2_repr.R2	2667.0	9091.0	13768.0	20401.0	28661.0	34855.0	41520.0	47980.0	54010.0	59510.0	68923.0	87253.0	124710.0	168810.0	201974.0	219462.0	219201.0	212398.0	201449.0	189779.0	177101.0	166535.0	151348.0	182287.0	764086.0
Sfa-ABas_004-Ex1-cssl.clmp.fp2_repr.R1	4387.0	14488.0	21505.0	30456.0	40531.0	47734.0	55261.0	62995.0	69171.0	75593.0	85378.0	103216.0	139220.0	179535.0	209504.0	226396.0	226208.0	217061.0	206995.0	195125.0	183754.0	172587.0	157088.0	182533.0	788896.0
Sfa-ABas_004-Ex1-cssl.clmp.fp2_repr.R2	3383.0	11934.0	17948.0	26470.0	35913.0	43075.0	50506.0	58188.0	65424.0	71866.0	81930.0	101048.0	138223.0	179688.0	210825.0	229216.0	229180.0	220723.0	210490.0	198805.0	187112.0	175591.0	160141.0	203199.0	784739.0
Sfa-ABas_005-Ex1-cssl.clmp.fp2_repr.R1	5016.0	17705.0	26653.0	38890.0	51847.0	62155.0	72872.0	82640.0	89059.0	96592.0	103984.0	118978.0	143900.0	177514.0	200534.0	211740.0	211308.0	202963.0	192805.0	181833.0	171194.0	161248.0	146630.0	169926.0	764183.0
Sfa-ABas_005-Ex1-cssl.clmp.fp2_repr.R2	3825.0	14437.0	22840.0	34290.0	46776.0	57409.0	67913.0	78076.0	85088.0	93082.0	100828.0	117133.0	142982.0	177728.0	201603.0	214336.0	214492.0	206850.0	196499.0	185005.0	174924.0	164494.0	150160.0	189809.0	761590.0
