all	0	230849	886578	0.2603821
all	1	7770	886578	0.0087640
all	2	148457	886578	0.1674494
all	3	7207	886578	0.0081290
all	4	109034	886578	0.1229830
all	5	6539	886578	0.0073755
all	6	81172	886578	0.0915565
all	7	5952	886578	0.0067135
all	8	59090	886578	0.0666495
all	9	4605	886578	0.0051941
all	10	42204	886578	0.0476033
all	11	4444	886578	0.0050125
all	12	31666	886578	0.0357171
all	13	3723	886578	0.0041993
all	14	22497	886578	0.0253751
all	15	3209	886578	0.0036195
all	16	16402	886578	0.0185003
all	17	2567	886578	0.0028954
all	18	14265	886578	0.0160900
all	19	1759	886578	0.0019840
all	20	9401	886578	0.0106037
all	21	1694	886578	0.0019107
all	22	7129	886578	0.0080410
all	23	1561	886578	0.0017607
all	24	5570	886578	0.0062826
all	25	1115	886578	0.0012576
all	26	4185	886578	0.0047204
all	27	1081	886578	0.0012193
all	28	3153	886578	0.0035564
all	29	801	886578	0.0009035
all	30	2769	886578	0.0031232
all	31	939	886578	0.0010591
all	32	2164	886578	0.0024408
all	33	623	886578	0.0007027
all	34	1810	886578	0.0020416
all	35	618	886578	0.0006971
all	36	1331	886578	0.0015013
all	37	351	886578	0.0003959
all	38	1063	886578	0.0011990
all	39	341	886578	0.0003846
all	40	903	886578	0.0010185
all	41	358	886578	0.0004038
all	42	870	886578	0.0009813
all	43	346	886578	0.0003903
all	44	677	886578	0.0007636
all	45	336	886578	0.0003790
all	46	602	886578	0.0006790
all	47	212	886578	0.0002391
all	48	532	886578	0.0006001
all	49	120	886578	0.0001354
all	50	442	886578	0.0004985
all	51	131	886578	0.0001478
all	52	397	886578	0.0004478
all	53	94	886578	0.0001060
all	54	458	886578	0.0005166
all	55	138	886578	0.0001557
all	56	294	886578	0.0003316
all	57	115	886578	0.0001297
all	58	360	886578	0.0004061
all	59	104	886578	0.0001173
all	60	402	886578	0.0004534
all	61	186	886578	0.0002098
all	62	375	886578	0.0004230
all	63	222	886578	0.0002504
all	64	227	886578	0.0002560
all	65	188	886578	0.0002121
all	66	233	886578	0.0002628
all	67	128	886578	0.0001444
all	68	152	886578	0.0001714
all	69	87	886578	0.0000981
all	70	221	886578	0.0002493
all	71	62	886578	0.0000699
all	72	215	886578	0.0002425
all	73	73	886578	0.0000823
all	74	171	886578	0.0001929
all	75	87	886578	0.0000981
all	76	198	886578	0.0002233
all	77	81	886578	0.0000914
all	78	150	886578	0.0001692
all	79	100	886578	0.0001128
all	80	190	886578	0.0002143
all	81	79	886578	0.0000891
all	82	117	886578	0.0001320
all	83	126	886578	0.0001421
all	84	124	886578	0.0001399
all	85	125	886578	0.0001410
all	86	117	886578	0.0001320
all	87	82	886578	0.0000925
all	88	154	886578	0.0001737
all	89	86	886578	0.0000970
all	90	131	886578	0.0001478
all	91	88	886578	0.0000993
all	92	145	886578	0.0001636
all	93	91	886578	0.0001026
all	94	185	886578	0.0002087
all	95	73	886578	0.0000823
all	96	152	886578	0.0001714
all	97	104	886578	0.0001173
all	98	232	886578	0.0002617
all	99	86	886578	0.0000970
all	100	213	886578	0.0002402
all	101	67	886578	0.0000756
all	102	188	886578	0.0002121
all	103	57	886578	0.0000643
all	104	110	886578	0.0001241
all	105	60	886578	0.0000677
all	106	127	886578	0.0001432
all	107	54	886578	0.0000609
all	108	145	886578	0.0001636
all	109	89	886578	0.0001004
all	110	124	886578	0.0001399
all	111	46	886578	0.0000519
all	112	144	886578	0.0001624
all	113	47	886578	0.0000530
all	114	96	886578	0.0001083
all	115	43	886578	0.0000485
all	116	111	886578	0.0001252
all	117	36	886578	0.0000406
all	118	131	886578	0.0001478
all	119	37	886578	0.0000417
all	120	119	886578	0.0001342
all	121	46	886578	0.0000519
all	122	157	886578	0.0001771
all	123	41	886578	0.0000462
all	124	83	886578	0.0000936
all	125	60	886578	0.0000677
all	126	98	886578	0.0001105
all	127	40	886578	0.0000451
all	128	114	886578	0.0001286
all	129	37	886578	0.0000417
all	130	89	886578	0.0001004
all	131	39	886578	0.0000440
all	132	82	886578	0.0000925
all	133	53	886578	0.0000598
all	134	94	886578	0.0001060
all	135	25	886578	0.0000282
all	136	66	886578	0.0000744
all	137	40	886578	0.0000451
all	138	81	886578	0.0000914
all	139	39	886578	0.0000440
all	140	69	886578	0.0000778
all	141	48	886578	0.0000541
all	142	95	886578	0.0001072
all	143	37	886578	0.0000417
all	144	71	886578	0.0000801
all	145	41	886578	0.0000462
all	146	97	886578	0.0001094
all	147	29	886578	0.0000327
all	148	69	886578	0.0000778
all	149	37	886578	0.0000417
all	150	87	886578	0.0000981
all	151	33	886578	0.0000372
all	152	93	886578	0.0001049
all	153	27	886578	0.0000305
all	154	66	886578	0.0000744
all	155	46	886578	0.0000519
all	156	80	886578	0.0000902
all	157	39	886578	0.0000440
all	158	126	886578	0.0001421
all	159	52	886578	0.0000587
all	160	83	886578	0.0000936
all	161	46	886578	0.0000519
all	162	93	886578	0.0001049
all	163	33	886578	0.0000372
all	164	67	886578	0.0000756
all	165	28	886578	0.0000316
all	166	60	886578	0.0000677
all	167	32	886578	0.0000361
all	168	49	886578	0.0000553
all	169	25	886578	0.0000282
all	170	53	886578	0.0000598
all	171	21	886578	0.0000237
all	172	56	886578	0.0000632
all	173	31	886578	0.0000350
all	174	80	886578	0.0000902
all	175	25	886578	0.0000282
all	176	61	886578	0.0000688
all	177	31	886578	0.0000350
all	178	62	886578	0.0000699
all	179	36	886578	0.0000406
all	180	47	886578	0.0000530
all	181	30	886578	0.0000338
all	182	44	886578	0.0000496
all	183	24	886578	0.0000271
all	184	50	886578	0.0000564
all	185	32	886578	0.0000361
all	186	38	886578	0.0000429
all	187	28	886578	0.0000316
all	188	53	886578	0.0000598
all	189	33	886578	0.0000372
all	190	46	886578	0.0000519
all	191	29	886578	0.0000327
all	192	40	886578	0.0000451
all	193	23	886578	0.0000259
all	194	24	886578	0.0000271
all	195	16	886578	0.0000180
all	196	33	886578	0.0000372
all	197	25	886578	0.0000282
all	198	37	886578	0.0000417
all	199	13	886578	0.0000147
all	200	19	886578	0.0000214
all	201	19	886578	0.0000214
all	202	31	886578	0.0000350
all	203	24	886578	0.0000271
all	204	47	886578	0.0000530
all	205	21	886578	0.0000237
all	206	31	886578	0.0000350
all	207	27	886578	0.0000305
all	208	32	886578	0.0000361
all	209	20	886578	0.0000226
all	210	39	886578	0.0000440
all	211	33	886578	0.0000372
all	212	29	886578	0.0000327
all	213	30	886578	0.0000338
all	214	46	886578	0.0000519
all	215	27	886578	0.0000305
all	216	33	886578	0.0000372
all	217	28	886578	0.0000316
all	218	45	886578	0.0000508
all	219	25	886578	0.0000282
all	220	36	886578	0.0000406
all	221	31	886578	0.0000350
all	222	37	886578	0.0000417
all	223	40	886578	0.0000451
all	224	46	886578	0.0000519
all	225	49	886578	0.0000553
all	226	36	886578	0.0000406
all	227	34	886578	0.0000383
all	228	51	886578	0.0000575
all	229	25	886578	0.0000282
all	230	42	886578	0.0000474
all	231	27	886578	0.0000305
all	232	68	886578	0.0000767
all	233	33	886578	0.0000372
all	234	62	886578	0.0000699
all	235	34	886578	0.0000383
all	236	42	886578	0.0000474
all	237	20	886578	0.0000226
all	238	42	886578	0.0000474
all	239	28	886578	0.0000316
all	240	48	886578	0.0000541
all	241	32	886578	0.0000361
all	242	40	886578	0.0000451
all	243	30	886578	0.0000338
all	244	33	886578	0.0000372
all	245	24	886578	0.0000271
all	246	25	886578	0.0000282
all	247	24	886578	0.0000271
all	248	38	886578	0.0000429
all	249	25	886578	0.0000282
all	250	30	886578	0.0000338
all	251	17	886578	0.0000192
all	252	25	886578	0.0000282
all	253	12	886578	0.0000135
all	254	35	886578	0.0000395
all	255	22	886578	0.0000248
all	256	38	886578	0.0000429
all	257	20	886578	0.0000226
all	258	42	886578	0.0000474
all	259	22	886578	0.0000248
all	260	23	886578	0.0000259
