all	0	1599579	1600000	0.9997368
all	2	101	1600000	0.0000631
all	3	11	1600000	0.0000069
all	4	14	1600000	0.0000088
all	6	1	1600000	0.0000006
all	7	26	1600000	0.0000163
all	10	9	1600000	0.0000056
all	16	1	1600000	0.0000006
all	17	1	1600000	0.0000006
all	18	24	1600000	0.0000150
all	19	18	1600000	0.0000113
all	20	2	1600000	0.0000012
all	21	78	1600000	0.0000488
all	27	6	1600000	0.0000037
all	33	14	1600000	0.0000088
all	34	2	1600000	0.0000012
all	36	59	1600000	0.0000369
all	37	1	1600000	0.0000006
all	39	19	1600000	0.0000119
all	43	34	1600000	0.0000212
