Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_012-Ex1-1D-cssl-2-2.1	Ssp-AAtu_012-Ex1-1D-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	532340.0	0.0	150.0	55.0	29.37439318707142	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_012-Ex1-1D-cssl-2-2.2	Ssp-AAtu_012-Ex1-1D-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	532340.0	0.0	150.0	55.0	30.506003172631168	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_013-Ex1-6F-cssl-2-2.1	Ssp-AAtu_013-Ex1-6F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	879663.0	0.0	150.0	45.0	37.84870944219337	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_013-Ex1-6F-cssl-2-2.2	Ssp-AAtu_013-Ex1-6F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	879663.0	0.0	150.0	45.0	38.69550267439396	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_014-Ex1-1E-cssl-2-2.1	Ssp-AAtu_014-Ex1-1E-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	614896.0	0.0	150.0	52.0	26.87953131522824	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_014-Ex1-1E-cssl-2-2.2	Ssp-AAtu_014-Ex1-1E-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	614896.0	0.0	150.0	52.0	27.891612440572434	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_015-Ex1-4F-cssl-2-2.1	Ssp-AAtu_015-Ex1-4F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	348126.0	0.0	150.0	49.0	32.8899228895243	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_015-Ex1-4F-cssl-2-2.2	Ssp-AAtu_015-Ex1-4F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	348126.0	0.0	150.0	49.0	34.04549026968283	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_016-Ex1-1F-cssl-2-2.1	Ssp-AAtu_016-Ex1-1F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	285960.0	0.0	150.0	52.0	30.435025877745137	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_016-Ex1-1F-cssl-2-2.2	Ssp-AAtu_016-Ex1-1F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	285960.0	0.0	150.0	52.0	31.61281298083648	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_017-Ex1-1G-cssl-2-2.1	Ssp-AAtu_017-Ex1-1G-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	453416.0	0.0	150.0	56.0	30.393086275545393	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_017-Ex1-1G-cssl-2-2.2	Ssp-AAtu_017-Ex1-1G-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	453416.0	0.0	150.0	56.0	31.804081617933566	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_018-Ex1-1H-cssl-2-2.1	Ssp-AAtu_018-Ex1-1H-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	451169.0	0.0	150.0	53.0	29.498262601668973	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_018-Ex1-1H-cssl-2-2.2	Ssp-AAtu_018-Ex1-1H-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	451169.0	0.0	150.0	53.0	30.600520481894872	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_019-Ex1-4H-cssl-2-2.1	Ssp-AAtu_019-Ex1-4H-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736454.0	0.0	150.0	43.0	38.62949788502304	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_019-Ex1-4H-cssl-2-2.2	Ssp-AAtu_019-Ex1-4H-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	736454.0	0.0	150.0	43.0	39.28829535474224	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_020-Ex1-4B-cssl-2-2.1	Ssp-AAtu_020-Ex1-4B-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	528680.0	0.0	150.0	46.0	32.33061333624004	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_020-Ex1-4B-cssl-2-2.2	Ssp-AAtu_020-Ex1-4B-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	528680.0	0.0	150.0	46.0	32.96867825316594	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_021-Ex1-4C-cssl-2-2.1	Ssp-AAtu_021-Ex1-4C-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	179326.0	0.0	150.0	54.0	30.437861771299197	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_021-Ex1-4C-cssl-2-2.2	Ssp-AAtu_021-Ex1-4C-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	179326.0	0.0	150.0	54.0	31.81468387183119	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_022-Ex1-2A-cssl-2-2.1	Ssp-AAtu_022-Ex1-2A-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	613068.0	0.0	150.0	60.0	26.45598794348259	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_022-Ex1-2A-cssl-2-2.2	Ssp-AAtu_022-Ex1-2A-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	613068.0	0.0	150.0	60.0	27.734826711921567	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_023-Ex1-5D-cssl-2-2.1	Ssp-AAtu_023-Ex1-5D-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443303.0	0.0	150.0	44.0	39.5503104754274	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_023-Ex1-5D-cssl-2-2.2	Ssp-AAtu_023-Ex1-5D-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	443303.0	0.0	150.0	44.0	40.29610723534448	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	pass	fail
Ssp-AAtu_024-Ex1-5C-cssl-2-2.1	Ssp-AAtu_024-Ex1-5C-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	635093.0	0.0	150.0	44.0	39.25077072453452	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_024-Ex1-5C-cssl-2-2.2	Ssp-AAtu_024-Ex1-5C-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	635093.0	0.0	150.0	44.0	40.13480535000218	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_025-Ex1-2B-cssl-2-2.1	Ssp-AAtu_025-Ex1-2B-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411893.0	0.0	150.0	51.0	29.09578997679594	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_025-Ex1-2B-cssl-2-2.2	Ssp-AAtu_025-Ex1-2B-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	411893.0	0.0	150.0	51.0	30.155471461939705	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_026-Ex1-6A-cssl-2-2.1	Ssp-AAtu_026-Ex1-6A-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	732067.0	0.0	150.0	48.0	31.94909803265097	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_026-Ex1-6A-cssl-2-2.2	Ssp-AAtu_026-Ex1-6A-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	732067.0	0.0	150.0	49.0	32.824375792555436	150.0	pass	pass	warn	pass	fail	warn	pass	pass	fail	pass	fail
Ssp-AAtu_027-Ex1-5B-cssl-2-2.1	Ssp-AAtu_027-Ex1-5B-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	545154.0	0.0	150.0	45.0	35.890077465108405	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_027-Ex1-5B-cssl-2-2.2	Ssp-AAtu_027-Ex1-5B-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	545154.0	0.0	150.0	45.0	36.75842431558584	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_029-Ex1-2C-cssl-2-2.1	Ssp-AAtu_029-Ex1-2C-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	481467.0	0.0	150.0	55.0	28.209042669641427	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_029-Ex1-2C-cssl-2-2.2	Ssp-AAtu_029-Ex1-2C-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	481467.0	0.0	150.0	55.0	29.33693768415267	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_030-Ex1-2D-cssl-2-2.1	Ssp-AAtu_030-Ex1-2D-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615196.0	0.0	150.0	55.0	29.795637810867454	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_030-Ex1-2D-cssl-2-2.2	Ssp-AAtu_030-Ex1-2D-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	615196.0	0.0	150.0	55.0	31.04316858695516	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_031-Ex1-3F-cssl-2-2.1	Ssp-AAtu_031-Ex1-3F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469969.0	0.0	150.0	45.0	32.81015323170342	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_031-Ex1-3F-cssl-2-2.2	Ssp-AAtu_031-Ex1-3F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	469969.0	0.0	150.0	45.0	33.58789397854729	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_033-Ex1-2E-cssl-2-2.1	Ssp-AAtu_033-Ex1-2E-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650327.0	0.0	150.0	48.0	31.350750888235858	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_033-Ex1-2E-cssl-2-2.2	Ssp-AAtu_033-Ex1-2E-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650327.0	0.0	150.0	48.0	32.229998741358365	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	fail
Ssp-AAtu_034-Ex1-6B-cssl-2-2.1	Ssp-AAtu_034-Ex1-6B-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	482694.0	0.0	150.0	46.0	32.45740440499944	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_034-Ex1-6B-cssl-2-2.2	Ssp-AAtu_034-Ex1-6B-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	482694.0	0.0	150.0	46.0	33.2113558091971	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_035-Ex1-5E-cssl-2-2.1	Ssp-AAtu_035-Ex1-5E-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765984.0	0.0	150.0	43.0	38.90743865260225	150.0	pass	pass	warn	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_035-Ex1-5E-cssl-2-2.2	Ssp-AAtu_035-Ex1-5E-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	765984.0	0.0	150.0	43.0	39.47438660807449	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_036-Ex1-2F-cssl-2-2.1	Ssp-AAtu_036-Ex1-2F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	769713.0	0.0	150.0	43.0	35.41445102283406	150.0	pass	pass	warn	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_036-Ex1-2F-cssl-2-2.2	Ssp-AAtu_036-Ex1-2F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	769713.0	0.0	150.0	43.0	35.895498795976195	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_037-Ex1-6D-cssl-2-2.1	Ssp-AAtu_037-Ex1-6D-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757661.0	0.0	150.0	45.0	36.174729272418226	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
Ssp-AAtu_037-Ex1-6D-cssl-2-2.2	Ssp-AAtu_037-Ex1-6D-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	757661.0	0.0	150.0	45.0	37.064034805912584	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	pass	fail
Ssp-AAtu_038-Ex1-2G-cssl-2-2.1	Ssp-AAtu_038-Ex1-2G-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	531265.0	0.0	150.0	46.0	32.976780149077435	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_038-Ex1-2G-cssl-2-2.2	Ssp-AAtu_038-Ex1-2G-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	531265.0	0.0	150.0	46.0	33.630470484940346	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_039-Ex1-2H-cssl-2-2.1	Ssp-AAtu_039-Ex1-2H-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	563102.0	0.0	150.0	50.0	31.671154800703466	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_039-Ex1-2H-cssl-2-2.2	Ssp-AAtu_039-Ex1-2H-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	563102.0	0.0	150.0	50.0	32.55223299480668	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_040-Ex1-5E-cssl-1-2.1	Ssp-AAtu_040-Ex1-5E-cssl-1-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7433057.0	0.0	150.0	42.0	12.781270003600193	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_040-Ex1-5E-cssl-1-2.2	Ssp-AAtu_040-Ex1-5E-cssl-1-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7433057.0	0.0	150.0	43.0	14.009399851490228	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	fail
Ssp-AAtu_041-Ex1-3A-cssl-2-2.1	Ssp-AAtu_041-Ex1-3A-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	699398.0	0.0	150.0	50.0	29.91673415023873	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_041-Ex1-3A-cssl-2-2.2	Ssp-AAtu_041-Ex1-3A-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	699398.0	0.0	150.0	50.0	31.005182349477394	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_043-Ex1-3G-cssl-2-2.1	Ssp-AAtu_043-Ex1-3G-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207777.0	0.0	150.0	54.0	32.21867675440496	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_043-Ex1-3G-cssl-2-2.2	Ssp-AAtu_043-Ex1-3G-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	207777.0	0.0	150.0	54.0	33.64135587673323	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_045-Ex1-5H-cssl-2-2.1	Ssp-AAtu_045-Ex1-5H-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650808.0	0.0	150.0	44.0	38.023320168957085	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_045-Ex1-5H-cssl-2-2.2	Ssp-AAtu_045-Ex1-5H-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	650808.0	0.0	150.0	44.0	39.08537590971204	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_046-Ex1-3C-cssl-2-2.1	Ssp-AAtu_046-Ex1-3C-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	88712.0	0.0	150.0	55.0	29.072729732167012	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_046-Ex1-3C-cssl-2-2.2	Ssp-AAtu_046-Ex1-3C-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	88712.0	0.0	150.0	55.0	30.564072504283523	150.0	pass	pass	fail	pass	warn	fail	pass	pass	fail	pass	fail
Ssp-AAtu_047-Ex1-3D-cssl-2-2.1	Ssp-AAtu_047-Ex1-3D-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	575017.0	0.0	150.0	48.0	31.33484759339446	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_047-Ex1-3D-cssl-2-2.2	Ssp-AAtu_047-Ex1-3D-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	575017.0	0.0	150.0	48.0	32.651480029418536	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_048-Ex1-5G-cssl-2-2.1	Ssp-AAtu_048-Ex1-5G-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	616752.0	0.0	150.0	44.0	40.28729889071512	150.0	pass	pass	warn	pass	pass	pass	pass	pass	fail	pass	fail
Ssp-AAtu_048-Ex1-5G-cssl-2-2.2	Ssp-AAtu_048-Ex1-5G-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	616752.0	0.0	150.0	44.0	40.96757726487565	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	pass	fail
Ssp-AAtu_049-Ex1-3H-cssl-2-2.1	Ssp-AAtu_049-Ex1-3H-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	447375.0	0.0	150.0	50.0	29.01382549474656	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	pass	fail
Ssp-AAtu_049-Ex1-3H-cssl-2-2.2	Ssp-AAtu_049-Ex1-3H-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	447375.0	0.0	150.0	50.0	30.15310208292043	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_050-Ex1-5F-cssl-2-2.1	Ssp-AAtu_050-Ex1-5F-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823088.0	0.0	150.0	44.0	41.34063934605335	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	pass	fail
Ssp-AAtu_050-Ex1-5F-cssl-2-2.2	Ssp-AAtu_050-Ex1-5F-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	823088.0	0.0	150.0	44.0	42.20550134500625	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_051-Ex1-3E-cssl-2-2.1	Ssp-AAtu_051-Ex1-3E-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	512440.0	0.0	150.0	46.0	31.397418227491684	150.0	pass	pass	warn	pass	pass	warn	pass	pass	fail	warn	fail
Ssp-AAtu_051-Ex1-3E-cssl-2-2.2	Ssp-AAtu_051-Ex1-3E-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	512440.0	0.0	150.0	46.0	32.33512098502137	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	pass	fail
Ssp-AAtu_052-Ex1-6E-cssl-2-2.1	Ssp-AAtu_052-Ex1-6E-cssl-2-2.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	388262.0	0.0	150.0	55.0	30.702095029861876	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	warn	fail
Ssp-AAtu_052-Ex1-6E-cssl-2-2.2	Ssp-AAtu_052-Ex1-6E-cssl-2-2.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	388262.0	0.0	150.0	55.0	32.155166621896164	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	warn	fail
