all	0	1206723	1219833	0.9892526
all	1	1438	1219833	0.0011788
all	2	4605	1219833	0.0037751
all	3	1061	1219833	0.0008698
all	4	1418	1219833	0.0011625
all	5	365	1219833	0.0002992
all	6	819	1219833	0.0006714
all	7	616	1219833	0.0005050
all	8	699	1219833	0.0005730
all	9	159	1219833	0.0001303
all	10	273	1219833	0.0002238
all	11	267	1219833	0.0002189
all	12	88	1219833	0.0000721
all	13	32	1219833	0.0000262
all	14	39	1219833	0.0000320
all	15	105	1219833	0.0000861
all	16	81	1219833	0.0000664
all	17	107	1219833	0.0000877
all	18	146	1219833	0.0001197
all	19	1	1219833	0.0000008
all	20	31	1219833	0.0000254
all	21	3	1219833	0.0000025
all	22	67	1219833	0.0000549
all	23	120	1219833	0.0000984
all	24	4	1219833	0.0000033
all	25	55	1219833	0.0000451
all	26	19	1219833	0.0000156
all	29	15	1219833	0.0000123
all	30	90	1219833	0.0000738
all	31	5	1219833	0.0000041
all	32	105	1219833	0.0000861
all	33	22	1219833	0.0000180
all	34	21	1219833	0.0000172
all	36	2	1219833	0.0000016
all	37	30	1219833	0.0000246
all	38	52	1219833	0.0000426
all	42	13	1219833	0.0000107
all	43	1	1219833	0.0000008
all	44	21	1219833	0.0000172
all	114	25	1219833	0.0000205
all	126	3	1219833	0.0000025
all	132	2	1219833	0.0000016
all	133	2	1219833	0.0000016
all	134	50	1219833	0.0000410
all	135	33	1219833	0.0000271
