Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Ssp-AAtu_005-Ex1-cssl.clmp.r1	142.0	441.0	484.0	632.0	950.0	1473.0	2678.0	5193.0	8561.0	11787.0	13591.0	15044.0	15464.0	15626.0	15497.0	15238.0	14584.0	14030.0	13148.0	11879.0	11594.0	10881.0	10165.0	15332.0	89016.0
Ssp-AAtu_005-Ex1-cssl.clmp.r2	176.0	498.0	518.0	699.0	975.0	1532.0	2704.0	5271.0	8657.0	11842.0	13561.0	14980.0	15421.0	15580.0	15374.0	15046.0	14422.0	13836.0	12970.0	11726.0	11431.0	10761.0	10073.0	16923.0	88454.0
Ssp-AAtu_006-Ex1-cssl.clmp.r1	47.0	133.0	178.0	271.0	417.0	729.0	1488.0	3101.0	5568.0	7587.0	8980.0	9957.0	10301.0	10283.0	10057.0	9987.0	9531.0	9249.0	8461.0	7649.0	7103.0	6473.0	6258.0	8736.0	43936.0
Ssp-AAtu_006-Ex1-cssl.clmp.r2	54.0	158.0	210.0	299.0	435.0	753.0	1539.0	3133.0	5592.0	7553.0	8948.0	9951.0	10238.0	10214.0	10002.0	9910.0	9425.0	9129.0	8365.0	7605.0	6972.0	6490.0	6320.0	8906.0	44279.0
Ssp-AAtu_007-Ex1-cssl.clmp.r1	52.0	138.0	173.0	216.0	344.0	524.0	997.0	2009.0	3464.0	4808.0	5921.0	6805.0	7446.0	7909.0	8065.0	8134.0	8073.0	7645.0	7667.0	7502.0	7355.0	7188.0	7522.0	12910.0	94524.0
Ssp-AAtu_007-Ex1-cssl.clmp.r2	66.0	202.0	211.0	226.0	401.0	562.0	1040.0	2045.0	3516.0	4788.0	5909.0	6752.0	7388.0	7872.0	7989.0	8078.0	7940.0	7542.0	7492.0	7340.0	7217.0	7155.0	7444.0	12926.0	95290.0
Ssp-AAtu_008-Ex1-cssl.clmp.r1	123.0	373.0	580.0	842.0	1481.0	2429.0	4500.0	8584.0	14142.0	18386.0	20603.0	21331.0	21200.0	20943.0	20116.0	19274.0	17544.0	16000.0	14703.0	13319.0	11991.0	11025.0	10173.0	12771.0	51798.0
Ssp-AAtu_008-Ex1-cssl.clmp.r2	152.0	421.0	637.0	915.0	1495.0	2463.0	4577.0	8636.0	14115.0	18374.0	20617.0	21278.0	21176.0	20869.0	20006.0	19144.0	17462.0	15841.0	14574.0	13139.0	11852.0	11034.0	10126.0	14158.0	51170.0
Ssp-AAtu_009-Ex1-cssl.clmp.r1	207.0	623.0	706.0	838.0	1349.0	2345.0	4660.0	9733.0	17199.0	23635.0	27448.0	28351.0	28592.0	28091.0	27318.0	25282.0	23750.0	21859.0	20223.0	18386.0	16516.0	15554.0	14039.0	20170.0	86008.0
Ssp-AAtu_009-Ex1-cssl.clmp.r2	246.0	737.0	811.0	916.0	1353.0	2397.0	4660.0	9846.0	17330.0	23673.0	27381.0	28232.0	28476.0	27935.0	27131.0	25108.0	23573.0	21532.0	19989.0	18163.0	16295.0	15475.0	14131.0	22821.0	84671.0
Ssp-AAtu_011-Ex1-cssl.clmp.r1	69.0	202.0	187.0	264.0	322.0	567.0	1009.0	2079.0	3555.0	4941.0	5820.0	6688.0	7143.0	7188.0	7550.0	7638.0	7529.0	7414.0	7220.0	6851.0	6311.0	6104.0	6218.0	11072.0	72003.0
Ssp-AAtu_011-Ex1-cssl.clmp.r2	74.0	222.0	247.0	273.0	372.0	591.0	1058.0	2116.0	3579.0	4909.0	5796.0	6654.0	7072.0	7158.0	7546.0	7571.0	7438.0	7353.0	7117.0	6766.0	6218.0	6039.0	6020.0	11034.0	72721.0
Ssp-AAtu_012-Ex1-cssl.clmp.r1	61.0	155.0	187.0	210.0	338.0	584.0	1159.0	2346.0	3966.0	5724.0	6847.0	7644.0	8139.0	8246.0	8757.0	8368.0	8580.0	8568.0	8428.0	8207.0	7604.0	7616.0	7471.0	12221.0	76959.0
Ssp-AAtu_012-Ex1-cssl.clmp.r2	83.0	188.0	212.0	235.0	362.0	610.0	1160.0	2379.0	3982.0	5747.0	6825.0	7624.0	8098.0	8252.0	8686.0	8323.0	8578.0	8459.0	8301.0	8091.0	7513.0	7612.0	7419.0	11815.0	77831.0
Ssp-AAtu_013-Ex1-cssl.clmp.r1	463.0	1153.0	1031.0	1149.0	1580.0	2480.0	4010.0	7746.0	12987.0	17568.0	20775.0	22672.0	23598.0	23795.0	23937.0	22810.0	22160.0	21167.0	20191.0	18777.0	17615.0	16208.0	15301.0	22993.0	93289.0
Ssp-AAtu_013-Ex1-cssl.clmp.r2	490.0	1227.0	1072.0	1206.0	1656.0	2571.0	4097.0	7814.0	13051.0	17518.0	20671.0	22637.0	23592.0	23718.0	23713.0	22648.0	21950.0	20922.0	19888.0	18533.0	17323.0	15890.0	15106.0	27161.0	91001.0
Ssp-AAtu_014-Ex1-cssl.clmp.r1	51.0	155.0	164.0	213.0	412.0	719.0	1336.0	2677.0	4579.0	6419.0	7810.0	8270.0	8822.0	9410.0	9225.0	9266.0	9614.0	8807.0	8833.0	8189.0	7959.0	7994.0	7448.0	13161.0	82382.0
