Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Ssp-AAtu_005-Ex1-cssl.clmp.r1	36.139619691797215	36.22520498994991	36.258105478097185	36.30630762849759	36.34246881281307	36.34605494049708	36.325993044698976	36.31982898892895	36.31207606164056	36.29893883801806	36.2516300290336	36.18489870146444	36.035089174616346	35.93341661321741	35.852563914272494	35.770684593469944	35.668185735581716	35.58886327955575	35.48993789580594	35.41167846451866	35.316470824903206	35.2114052856129	35.107281277981045	35.01023421883834	34.91385933892204	34.793897787988854	34.686894940382516	34.616578033986244	34.49937678913401	34.40537376341962	34.34865487759773	34.256910183586044	34.17043076922496	34.08819117758644	34.043036261286204	33.98045994289602	34.146267176072435	35.99689943380965
Ssp-AAtu_005-Ex1-cssl.clmp.r2	36.07944357591807	36.241757330185365	36.239188973614525	36.26667517468015	36.298344127875446	36.29155473311425	36.27394314519989	36.283329611077434	36.26858947771432	36.28810388284465	36.23011071052548	36.18747918195451	36.09651915898287	36.011155821681164	35.94345626226808	35.87376648570045	35.767012012509795	35.70106101636892	35.593900805356256	35.52954249021991	35.43252969129793	35.33387606338708	35.24142726788473	35.11576293416827	35.04943897021825	34.88489937836721	34.80918786286169	34.62804961503677	34.52960590528031	34.488110144574804	34.331296675904525	34.21340807762329	33.99014191769269	33.86433416317304	33.83090283036783	33.70843874547768	33.79649216433705	35.69287991498406
Ssp-AAtu_006-Ex1-cssl.clmp.r1	36.26540647790648	36.282872157872156	36.31234448734449	36.35357142857143	36.37394894894895	36.39077649077649	36.37312312312312	36.36797511797512	36.353989703989704	36.33974688974689	36.28415808665808	36.21372801372801	36.07665594165594	35.98376916550863	35.908080438870435	35.82094424661716	35.719905386992124	35.634843566594654	35.54052557569285	35.469183401461166	35.363056430099086	35.27644493376667	35.15227929505954	35.06240222904654	34.956350219401976	34.81836023201101	34.69862061785995	34.60097230586864	34.50749484740967	34.353364004763414	34.3035885840609	34.17768701245126	34.078833372579275	33.99136135087816	33.896972324334264	33.80183056337712	33.99673036395671	35.99681354697742
Ssp-AAtu_006-Ex1-cssl.clmp.r2	35.979145216645215	36.23217503217503	36.229483054483055	36.26524024024024	36.28503861003861	36.30515873015873	36.27399184899185	36.29280351780352	36.28146718146718	36.272099957099954	36.20957957957958	36.16330008580009	36.0788181038181	35.9923679255051	35.92583096594296	35.85731753329217	35.745737625791264	35.67550520440619	35.58771006938001	35.52981878917004	35.434072993041745	35.32679769587996	35.228155713302236	35.11054837519653	35.05018957803154	34.87824571491665	34.81042250479482	34.611753865756434	34.534702013424166	34.467302534525814	34.31212072589268	34.18408621180003	33.95735913784985	33.83015945170956	33.810742915472666	33.702966255399225	33.80661238473685	35.68940129632557
Ssp-AAtu_007-Ex1-cssl.clmp.r1	36.18706846189585	36.20959469343257	36.26052596473635	36.293411410775974	36.332695465773654	36.339908275871586	36.33076346306885	36.3269638577494	36.302988624184074	36.285212359297304	36.21929702701584	36.14712384597338	36.00835821170149	35.91780995681256	35.842485265455515	35.75953744512102	35.67012551127183	35.592437595777355	35.50481425366361	35.41200391087017	35.31024603435817	35.22228547877444	35.12164183696754	35.030145606309986	34.94668389567984	34.83236369613964	34.75020763815929	34.6827596649399	34.609487424829304	34.502373928653085	34.46367179103662	34.38247340805321	34.29415409291802	34.27175566132405	34.20808191911548	34.18074784085867	34.3577889846102	36.09115145359909
Ssp-AAtu_007-Ex1-cssl.clmp.r2	35.916519083126715	36.179644051501676	36.159891623848274	36.18138285393599	36.208256091558525	36.21552410173374	36.19765307671431	36.19748287647603	36.195100073140104	36.20853117194364	36.14674112543757	36.10806703129384	36.027967119153956	35.94369166737731	35.89359500204015	35.82556152172255	35.72669488141607	35.681001909428616	35.59634971673224	35.53632382486414	35.460424979181404	35.37713948888857	35.296115513484565	35.19956089482886	35.15658437084242	35.02066068015094	34.98185384300698	34.84275695003826	34.78510723175989	34.743816541410936	34.60036924559915	34.53426908543274	34.35784096660673	34.27508765982117	34.286472606410385	34.18747992537608	34.27302044416805	35.78501416727883
Ssp-AAtu_008-Ex1-cssl.clmp.r1	36.329406907198916	36.357923113056536	36.391513653730506	36.420939410168415	36.45164272613851	36.450906708234726	36.43448692670638	36.43115988642585	36.42107105564714	36.39777219946684	36.359565689597915	36.296941336979515	36.1640416358746	36.07117324302506	35.999098554625554	35.92638474287291	35.83007377292099	35.747538113965646	35.6595264412584	35.58183116729366	35.47676423851246	35.3937179283836	35.2862221398223	35.19603105617347	35.08497398794773	34.98209781225476	34.87578808233265	34.79403219555875	34.68015854216763	34.5546532650881	34.467586796542236	34.35335494029175	34.21388545336029	34.0978973708095	33.97951973433061	33.82523737909242	33.99352808135925	35.95725703695123
Ssp-AAtu_008-Ex1-cssl.clmp.r2	36.228090751605926	36.382744269681744	36.40256888200077	36.401216523901134	36.42580430899587	36.41766024097107	36.3899249321577	36.39635760895907	36.387657039592376	36.40548423096601	36.35924674850628	36.31462192316093	36.221984794947204	36.13750678331454	36.07622435651369	35.99694357856019	35.888945903128146	35.82670654024952	35.71966513940746	35.656238140542264	35.55863005218197	35.45716467600939	35.34531747665473	35.214378670075824	35.1330521543225	34.960243260746495	34.869292970792074	34.67677021317661	34.551851392185604	34.471351464657225	34.26625265373345	34.11174722411907	33.80397447503357	33.59776409731704	33.502531010013385	33.26694183879601	33.357755485938036	35.61450068399453
Ssp-AAtu_009-Ex1-cssl.clmp.r1	36.26471325305369	36.30934881892145	36.33879692880691	36.368149982068864	36.39395353459413	36.3976218561102	36.378610531409734	36.374341624863355	36.357222791121714	36.34216927856343	36.28780985218695	36.21543114659892	36.063896198167136	35.951812662807754	35.86267297293425	35.76689580369933	35.66273948736057	35.56765752565984	35.47754908502952	35.382644129072986	35.28144394744377	35.16956892791506	35.04911436302542	34.93827250668786	34.829531208840436	34.69409604627056	34.576099154463705	34.49534835315749	34.37713469221444	34.221408126475104	34.13351702459052	34.01181517729706	33.87211786040653	33.76057065783126	33.61142085104404	33.480854544635584	33.66890118075897	35.917170495767834
Ssp-AAtu_009-Ex1-cssl.clmp.r2	36.16222709027355	36.298279043039045	36.303535242243164	36.329453294792195	36.35275080906149	36.34658509080068	36.31546052773709	36.32406099178624	36.30737423360597	36.3372354077281	36.28108675645197	36.23479115627741	36.14067256881883	36.04033163930161	35.97281358506835	35.88871380715453	35.77123189194702	35.71354715757726	35.58751128321631	35.51981200499503	35.4042410171132	35.27944006005003	35.160907657990336	35.00449638650012	34.9097304673292	34.69873646725103	34.5833703005546	34.35657630480584	34.21946516124573	34.08103088916489	33.87431365334507	33.679882074389816	33.344473982402974	33.15346593605885	33.023168379472665	32.82829410229066	32.98574903185059	35.51061166160787
Ssp-AAtu_011-Ex1-cssl.clmp.r1	36.15604698188702	36.206562190767116	36.257803424687005	36.298466204878885	36.324258916663084	36.343888482553886	36.3259368411995	36.330647937013296	36.31619197177645	36.28435227810523	36.23110829066816	36.15826915630513	36.01632104289463	35.91433417419905	35.830624787066505	35.74257874850884	35.64565010666744	35.541089266692424	35.44147746323587	35.3519576325293	35.249221802723184	35.154402496397175	35.042359705834976	34.943546891698944	34.83488409044135	34.70279776018391	34.58602249556388	34.48834948729508	34.41217430108696	34.29814179780205	34.226213243596156	34.159926208992054	34.05102435102482	34.02660416471114	33.94094371970955	33.92758224478128	34.0808789980036	36.01970751218699
Ssp-AAtu_011-Ex1-cssl.clmp.r2	35.789969022931636	36.13222260465516	36.139816288775116	36.18267865593942	36.215494987738246	36.224648281202946	36.188669707008565	36.21029987523125	36.18827173772749	36.20594802736308	36.15035494557502	36.11026975863702	36.01906380415609	35.93905498207813	35.883454365340015	35.81115439923119	35.695457423655135	35.6396119708201	35.55637220838925	35.487665341699746	35.40202831165612	35.2880757761097	35.202831976250955	35.09438314287313	35.03535632679029	34.89368288524251	34.83493706606596	34.674922561022434	34.60068253796445	34.560752229758215	34.43979863981663	34.35294215919972	34.18836236825157	34.10410169034587	34.106371990460005	34.01430980019996	34.094955888270064	35.74853206089025
Ssp-AAtu_012-Ex1-cssl.clmp.r1	36.236672505218706	36.26561412769633	36.28467020178996	36.326995705065144	36.36323631739329	36.38340091657269	36.35785205269093	36.36661467955947	36.34821604242148	36.312843054922375	36.247728003455144	36.17175036590926	36.025530628404155	35.93188955162772	35.859287459023804	35.752315998656	35.67236710134215	35.56614393250571	35.47672803038519	35.38327118007468	35.30193262876396	35.18318090109987	35.08914556089115	35.000503693587746	34.903513382207066	34.76804069917385	34.67996968207042	34.62475552660571	34.52245403608378	34.41515532242156	34.35502635545127	34.28683241648503	34.21463478146903	34.1555368160775	34.09937644358372	34.05014656746641	34.197086700744634	36.05367793240557
