Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Ssp-AAtu_011-Ex1-cssl.clmp.r1	Ssp-AAtu_011-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	185944.0	0.0	33-150	54.0	73.4043946711272	125.629340016349	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_011-Ex1-cssl.clmp.r2	Ssp-AAtu_011-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	185944.0	0.0	33-150	54.0	72.9426116961305	125.64425848642603	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_012-Ex1-cssl.clmp.r1	Ssp-AAtu_012-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208385.0	0.0	33-150	55.0	81.32498500328057	125.14143052522974	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_012-Ex1-cssl.clmp.r2	Ssp-AAtu_012-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	208385.0	0.0	33-150	55.0	80.63960772072127	125.14745783045805	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_013-Ex1-cssl.clmp.r1	Ssp-AAtu_013-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	435455.0	0.0	33-150	44.0	80.9651628087828	115.6704412625874	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_013-Ex1-cssl.clmp.r2	Ssp-AAtu_013-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	435455.0	0.0	33-150	44.0	79.72839012878765	115.68796546141392	pass	pass	warn	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_014-Ex1-cssl.clmp.r1	Ssp-AAtu_014-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	223915.0	0.0	33-150	52.0	80.09669402016603	124.6441551481589	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_014-Ex1-cssl.clmp.r2	Ssp-AAtu_014-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	223915.0	0.0	33-150	52.0	79.33621664484855	124.65093004041712	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_015-Ex1-cssl.clmp.r1	Ssp-AAtu_015-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	154460.0	0.0	33-150	48.0	75.21609911087572	121.30058914929431	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Ssp-AAtu_015-Ex1-cssl.clmp.r2	Ssp-AAtu_015-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	154460.0	0.0	33-150	48.0	75.13184424537349	121.31118736242392	pass	pass	fail	pass	pass	warn	pass	warn	pass	warn	pass
Ssp-AAtu_016-Ex1-cssl.clmp.r1	Ssp-AAtu_016-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117314.0	0.0	33-150	51.0	79.73131936512267	124.76100891624188	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_016-Ex1-cssl.clmp.r2	Ssp-AAtu_016-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	117314.0	0.0	33-150	52.0	79.76797313193651	124.77752868370357	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_017-Ex1-cssl.clmp.r1	Ssp-AAtu_017-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190978.0	0.0	33-150	55.0	71.77211411971497	130.02810271340155	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_017-Ex1-cssl.clmp.r2	Ssp-AAtu_017-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	190978.0	0.0	33-150	55.0	71.54328009701189	129.9245777000492	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_018-Ex1-cssl.clmp.r1	Ssp-AAtu_018-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180327.0	0.0	33-150	52.0	75.00124163488692	126.88653390784519	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_018-Ex1-cssl.clmp.r2	Ssp-AAtu_018-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	180327.0	0.0	33-150	52.0	74.39399616205242	126.8781546856544	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_019-Ex1-cssl.clmp.r1	Ssp-AAtu_019-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337082.0	0.0	33-150	40.0	87.42100000021745	111.9028159320284	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_019-Ex1-cssl.clmp.r2	Ssp-AAtu_019-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337082.0	0.0	33-150	40.0	86.08064887817962	111.91450448258881	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_020-Ex1-cssl.clmp.r1	Ssp-AAtu_020-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	215109.0	0.0	33-150	44.0	84.68224132496344	114.69534979940403	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_020-Ex1-cssl.clmp.r2	Ssp-AAtu_020-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	215109.0	0.0	33-150	44.0	83.24439814154364	114.70992845487636	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_021-Ex1-cssl.clmp.r1	Ssp-AAtu_021-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73127.0	0.0	33-150	54.0	78.60434586404475	128.71113268696925	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_021-Ex1-cssl.clmp.r2	Ssp-AAtu_021-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	73127.0	0.0	33-150	54.0	79.19099648556622	128.75668357788504	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_022-Ex1-cssl.clmp.r1	Ssp-AAtu_022-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	224481.0	0.0	33-150	61.0	76.99333859525856	132.53337253486933	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_022-Ex1-cssl.clmp.r2	Ssp-AAtu_022-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	224481.0	0.0	33-150	61.0	77.0459541997241	132.61711681612252	pass	pass	warn	pass	warn	fail	pass	warn	pass	pass	pass
Ssp-AAtu_023-Ex1-cssl.clmp.r1	Ssp-AAtu_023-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	212121.0	0.0	33-150	42.0	85.44100125811894	113.07079449936593	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_023-Ex1-cssl.clmp.r2	Ssp-AAtu_023-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	212121.0	0.0	33-150	42.0	84.59112373718075	113.00197528768958	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_024-Ex1-cssl.clmp.r1	Ssp-AAtu_024-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306658.0	0.0	33-150	42.0	84.31907604073575	113.48269407613694	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_024-Ex1-cssl.clmp.r2	Ssp-AAtu_024-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	306658.0	0.0	33-150	42.0	83.27922284717486	113.51606023648495	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_025-Ex1-cssl.clmp.r1	Ssp-AAtu_025-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164420.0	0.0	33-150	51.0	75.01557612055385	124.76771682277095	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_025-Ex1-cssl.clmp.r2	Ssp-AAtu_025-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	164420.0	0.0	33-150	51.0	74.61679690293707	124.67558082958277	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_026-Ex1-cssl.clmp.r1	Ssp-AAtu_026-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295264.0	0.0	33-150	47.0	82.20612287930798	117.50994025685488	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_026-Ex1-cssl.clmp.r2	Ssp-AAtu_026-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295264.0	0.0	33-150	47.0	80.83209388217557	117.51298160290452	pass	pass	warn	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_027-Ex1-cssl.clmp.r1	Ssp-AAtu_027-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247756.0	0.0	33-150	42.0	82.99070932917361	118.36452800335815	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_027-Ex1-cssl.clmp.r2	Ssp-AAtu_027-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	247756.0	0.0	33-150	42.0	81.9977454035623	118.2991935614072	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_029-Ex1-cssl.clmp.r1	Ssp-AAtu_029-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191336.0	0.0	33-150	54.0	70.26573938384057	132.33608939248234	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_029-Ex1-cssl.clmp.r2	Ssp-AAtu_029-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	191336.0	0.0	33-150	54.0	70.05092012869302	132.38932558431242	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_030-Ex1-cssl.clmp.r1	Ssp-AAtu_030-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	239085.0	0.0	33-150	55.0	83.6042291045255	123.833155572286	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_030-Ex1-cssl.clmp.r2	Ssp-AAtu_030-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	239085.0	0.0	33-150	55.0	82.69562469478284	123.90150783194261	pass	pass	warn	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_031-Ex1-cssl.clmp.r1	Ssp-AAtu_031-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	198781.0	0.0	33-150	43.0	76.06617878761337	117.06796424205533	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_031-Ex1-cssl.clmp.r2	Ssp-AAtu_031-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	198781.0	0.0	33-150	43.0	74.83383100797444	117.10256010383286	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_033-Ex1-cssl.clmp.r1	Ssp-AAtu_033-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254134.0	0.0	33-150	47.0	85.94047811530959	113.0775653788946	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_033-Ex1-cssl.clmp.r2	Ssp-AAtu_033-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254134.0	0.0	33-150	47.0	84.32573515405132	113.14599384576641	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_034-Ex1-cssl.clmp.r1	Ssp-AAtu_034-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204301.0	0.0	33-150	44.0	82.83549000491914	118.33424212314183	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_034-Ex1-cssl.clmp.r2	Ssp-AAtu_034-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	204301.0	0.0	33-150	44.0	81.65391384879214	118.33343449126534	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_035-Ex1-cssl.clmp.r1	Ssp-AAtu_035-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	342913.0	0.0	33-150	40.0	88.37870494722125	112.56227964527446	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_035-Ex1-cssl.clmp.r2	Ssp-AAtu_035-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	342913.0	0.0	33-150	40.0	87.01240968906711	112.55840985906046	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_036-Ex1-cssl.clmp.r1	Ssp-AAtu_036-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	328693.0	0.0	33-150	40.0	87.31857631473936	112.44375146413219	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_036-Ex1-cssl.clmp.r2	Ssp-AAtu_036-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	328693.0	0.0	33-150	41.0	85.65100943633556	112.47013170344364	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_037-Ex1-cssl.clmp.r1	Ssp-AAtu_037-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	348120.0	0.0	33-150	43.0	82.14098923248329	114.7696053085143	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_037-Ex1-cssl.clmp.r2	Ssp-AAtu_037-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	348120.0	0.0	33-150	43.0	80.88617214218135	114.6880702056762	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Ssp-AAtu_038-Ex1-cssl.clmp.r1	Ssp-AAtu_038-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222233.0	0.0	33-150	44.0	84.69459440682363	120.71637875563036	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_038-Ex1-cssl.clmp.r2	Ssp-AAtu_038-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	222233.0	0.0	33-150	44.0	83.60176871551688	120.65367879657836	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_039-Ex1-cssl.clmp.r1	Ssp-AAtu_039-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230857.0	0.0	33-150	49.0	83.33451900255932	120.2331183373257	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_039-Ex1-cssl.clmp.r2	Ssp-AAtu_039-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	230857.0	0.0	33-150	49.0	82.39466861139118	120.24474458214392	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_040-Ex1-cssl.clmp.r1	Ssp-AAtu_040-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400583.0	0.0	33-150	39.0	93.0351408481791	100.97569292755809	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_040-Ex1-cssl.clmp.r2	Ssp-AAtu_040-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	400583.0	0.0	33-150	39.0	91.3701812228034	100.98676179468424	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_041-Ex1-cssl.clmp.r1	Ssp-AAtu_041-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269083.0	0.0	33-150	49.0	83.08097998646018	118.31132773159212	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_041-Ex1-cssl.clmp.r2	Ssp-AAtu_041-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	269083.0	0.0	33-150	49.0	82.31840907207733	118.37812496515944	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_043-Ex1-cssl.clmp.r1	Ssp-AAtu_043-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89726.0	0.0	33-150	53.0	80.47945968838464	127.66958295254442	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_043-Ex1-cssl.clmp.r2	Ssp-AAtu_043-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	89726.0	0.0	33-150	53.0	80.78037581080177	127.63207988765798	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_045-Ex1-cssl.clmp.r1	Ssp-AAtu_045-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	316479.0	0.0	33-150	42.0	82.7021289832278	114.91592175152222	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_045-Ex1-cssl.clmp.r2	Ssp-AAtu_045-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	316479.0	0.0	33-150	42.0	81.76825066188051	114.94324741926005	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_046-Ex1-cssl.clmp.r1	Ssp-AAtu_046-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34288.0	0.0	33-150	53.0	82.54199720018666	130.5635207652823	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-AAtu_046-Ex1-cssl.clmp.r2	Ssp-AAtu_046-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	34288.0	0.0	34-150	53.0	82.48366775548297	148.4025606626225	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	fail
Ssp-AAtu_047-Ex1-cssl.clmp.r1	Ssp-AAtu_047-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232449.0	0.0	33-150	46.0	83.55869020878693	116.58901092282608	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_047-Ex1-cssl.clmp.r2	Ssp-AAtu_047-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	232449.0	0.0	33-150	46.0	82.5472627254253	116.56528959040477	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_048-Ex1-cssl.clmp.r1	Ssp-AAtu_048-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	288946.0	0.0	33-150	41.0	88.6971328677709	110.775113689063	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_048-Ex1-cssl.clmp.r2	Ssp-AAtu_048-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	288946.0	0.0	33-150	41.0	87.4158008865764	110.74486582267967	pass	pass	fail	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-cssl.clmp.r1	Ssp-AAtu_049-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	179601.0	0.0	33-150	49.0	73.27702878176174	123.3020306123017	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_049-Ex1-cssl.clmp.r2	Ssp-AAtu_049-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	179601.0	0.0	33-150	49.0	72.81621593389656	123.2830218094554	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_050-Ex1-cssl.clmp.r1	Ssp-AAtu_050-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	396913.0	0.0	33-150	42.0	86.19535107305664	114.36139405864762	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_050-Ex1-cssl.clmp.r2	Ssp-AAtu_050-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	396913.0	0.0	33-150	42.0	85.12281667858905	114.32470843736537	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_051-Ex1-cssl.clmp.r1	Ssp-AAtu_051-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	205931.0	0.0	33-150	43.0	84.54475269885731	113.28912111338263	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_051-Ex1-cssl.clmp.r2	Ssp-AAtu_051-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	205931.0	0.0	33-150	43.0	83.30546523746595	113.31025926159734	pass	pass	fail	pass	pass	warn	pass	warn	pass	pass	pass
Ssp-AAtu_052-Ex1-cssl.clmp.r1	Ssp-AAtu_052-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159537.0	0.0	33-150	55.0	76.61211214484833	123.39915505494024	pass	pass	fail	pass	pass	fail	pass	warn	pass	warn	pass
Ssp-AAtu_052-Ex1-cssl.clmp.r2	Ssp-AAtu_052-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	159537.0	0.0	33-150	55.0	76.16990071330417	123.46055147081869	pass	pass	fail	pass	pass	fail	pass	warn	pass	pass	pass
Ssp-CGub_004-Ex1-cssl.clmp.r1	Ssp-CGub_004-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105240.0	0.0	33-150	43.0	92.63017863930064	138.43668757126568	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_004-Ex1-cssl.clmp.r2	Ssp-CGub_004-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	105240.0	0.0	33-150	43.0	92.99695933105284	138.36202014443177	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_006-Ex1-cssl.clmp.r1	Ssp-CGub_006-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5771649.0	0.0	33-150	43.0	81.83741796103459	143.82886779844029	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Ssp-CGub_006-Ex1-cssl.clmp.r2	Ssp-CGub_006-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5771649.0	0.0	33-150	43.0	79.9373603605335	143.82391150258792	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Ssp-CGub_008-Ex1-cssl.clmp.r1	Ssp-CGub_008-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21749.0	0.0	33-150	44.0	94.358361303968	139.34383190031727	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
