Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sgr-CJol_001-Ex1-cssl	0.0157975	0.011505099999999999	0.00103234	0.000719921	0.000489003	0.00301552	0.00042108600000000004	0.00042108600000000004	2.71668e-05	0.00020375099999999998	0.00014941799999999998	1.35834e-05	0.00154851	0.000652004	0.000652004	0.00014941799999999998	0.00027166800000000003	0.000896505	0.00467269	0.0030426800000000003	0.0031513500000000002	0.00437386	0.00478136	0.00574578	0.00501228	0.00560995	0.00539261	0.005840870000000001	0.0061804500000000005	0.0066966199999999995	0.0066151199999999995	0.007674629999999999	0.00434669	0.00226843	0.0036675199999999996	0.00497153	0.00634345	0.0016571799999999999	0.00321927	0.00206468	0.00177943	0.0018201799999999998	0.00240426	0.00283893	0.00691396	0.0106358	0.0120349	0.013162300000000002	0.0146157	0.018351199999999998	0.029965	0.040206900000000004	0.0273977	0.0292858	0.0365937	0.0337684	0.029965	0.0233091	0.0222225	0.0195465	0.0159877	0.014887400000000002	0.0156481	0.009603470000000001	0.0203887	0.010825999999999999	0.00476778	0.00998381	0.0159605	0.010173999999999999	0.010975400000000001	0.00808213	0.0067781199999999995	0.0066015399999999995	0.00495794	0.00353169	0.00123609	0.0009236720000000001	0.00042108600000000004	0.0007878379999999999	0.00046183600000000003	0.00063842	0.0	0.00150776	0.000190168	0.00023091800000000001	0.000298835	0.000217335	0.000937255	0.00023091800000000001	4.07502e-05	0.000163001	0.000190168	0.000190168	0.0	0.000163001	0.00148059	0.000353169	0.000163001	0.000285252	0.00023091800000000001	0.00014941799999999998	0.0	0.000217335	0.000326002	0.00023091800000000001	0.000326002	0.0006927540000000001	0.00023091800000000001	0.000312418	0.00042108600000000004	0.000176584	0.000842171	0.00013583400000000001	0.000339585	0.000842171	0.00042108600000000004	0.000312418	0.0	0.000312418	0.000489003	0.000937255	0.000176584	0.000163001	0.000244501	0.00020375099999999998	0.00119534	0.00036675200000000003	0.000326002	0.00043466900000000005	0.000312418	0.0006655869999999999	0.0	0.000190168	0.00055692	0.000163001	0.00023091800000000001	0.000489003	0.000570503	0.000353169	0.00020375099999999998	0.000122251	0.00042108600000000004	0.000312418	0.00023091800000000001	0.000163001	0.00039391899999999995	0.000353169	0.000326002	0.0007063369999999999
Sgr-CJol_002-Ex1-cssl	0.015388500000000001	0.0125334	0.00125919	0.000644238	0.000527104	0.00370437	0.000527104	0.000439253	0.0	0.000131776	0.000234268	4.39253e-05	0.0017716499999999998	0.0007467299999999999	0.0008638650000000001	0.000234268	0.000307477	0.0009370730000000001	0.00513926	0.00326512	0.0034701	0.00481714	0.00513926	0.00633989	0.00584207	0.006120260000000001	0.00590063	0.006222749999999999	0.00696948	0.007423379999999999	0.00732089	0.00847759	0.004729290000000001	0.00257695	0.0039825600000000004	0.00549066	0.0071159	0.00194736	0.0036604399999999996	0.00210842	0.00185951	0.00191807	0.0023133999999999997	0.00256231	0.0077455	0.0108056	0.012138000000000001	0.0135144	0.015168899999999999	0.0193418	0.0301328	0.0396353	0.027775400000000002	0.0303524	0.0377465	0.0350378	0.0316409	0.0243786	0.0239979	0.0210988	0.0169991	0.0159302	0.0166331	0.010205299999999999	0.0215088	0.0118745	0.00541746	0.0110838	0.0170577	0.0111863	0.0121673	0.00885827	0.00777478	0.007394100000000001	0.00576886	0.0038215	0.00147882	0.0011859799999999999	0.000571029	0.0009517149999999999	0.000556387	0.000571029	0.0	0.00188879	0.00010249200000000001	0.000322119	0.000351403	0.000204985	0.0011274199999999999	0.000336761	5.8567100000000004e-05	0.000234268	0.000292835	0.000336761	0.0	0.000263552	0.0017716499999999998	0.000424611	0.000263552	0.000351403	0.000263552	0.000175701	0.0	0.000366044	0.000424611	0.000234268	0.000336761	0.000922432	0.00021962700000000002	0.000336761	0.000527104	0.00019034300000000002	0.0010688499999999999	0.00021962700000000002	0.00038068600000000003	0.000893148	0.000585671	0.000439253	1.4641800000000001e-05	0.000453895	0.000512462	0.00128848	0.00021962700000000002	0.000263552	0.00038068600000000003	0.000292835	0.00128848	0.000512462	0.000351403	0.000673522	0.000366044	0.00090779	0.0	0.000366044	0.000673522	0.000336761	0.000336761	0.000468537	0.00090779	0.0004978200000000001	0.000307477	0.00024891000000000003	0.000468537	0.000395328	0.000278194	0.000351403	0.000439253	0.000439253	0.0004978200000000001	0.000790656
Sgr-CJol_003-Ex1-cssl	0.015294700000000001	0.011623399999999999	0.00102066	0.0008073900000000001	0.0005484159999999999	0.00306199	0.000517948	0.000411312	1.52338e-05	0.000106636	0.00016757099999999999	4.57013e-05	0.00144721	0.0006702860000000001	0.000487481	0.000152338	0.000304675	0.000776922	0.00493574	0.0030315200000000002	0.00319909	0.00470723	0.00498144	0.00574313	0.00502714	0.0058192999999999995	0.005453690000000001	0.00594117	0.006245840000000001	0.00667239	0.00673332	0.00798249	0.0042654500000000005	0.00185852	0.00367134	0.00502714	0.00656575	0.0014167399999999999	0.00294012	0.00185852	0.00169095	0.00178235	0.00213273	0.0025592699999999998	0.0071294	0.010602700000000001	0.012354600000000002	0.013619000000000001	0.0157517	0.019225000000000003	0.0300867	0.040140999999999996	0.0274055	0.0291879	0.0365915	0.034108400000000004	0.030863599999999998	0.0239932	0.0226221	0.0200019	0.0159802	0.0146701	0.0156146	0.009384	0.0205656	0.0109226	0.00517948	0.0104961	0.015858399999999998	0.010359	0.0114406	0.00810436	0.007296969999999999	0.007053230000000001	0.00533182	0.003519	0.0013101	0.00115777	0.000517948	0.0008378569999999999	0.000411312	0.000639818	0.0	0.0019499200000000002	7.616880000000001e-05	0.000304675	0.000426545	0.00016757099999999999	0.00120347	0.000426545	0.000106636	0.00033514300000000004	0.000411312	0.000411312	0.0	0.00038084400000000003	0.00170618	0.000502714	0.00036561	0.000457013	0.00036561	0.000289442	0.0	0.00038084400000000003	0.000517948	0.000319909	0.00039607799999999996	0.000868325	0.000304675	0.000426545	0.000533182	0.00033514300000000004	0.00102066	0.000213273	0.00036561	0.0008378569999999999	0.000594117	0.000457013	1.52338e-05	0.000502714	0.000594117	0.0012187	0.000319909	0.00033514300000000004	0.00036561	0.00035037699999999997	0.00132534	0.000487481	0.000411312	0.000624584	0.0005484159999999999	0.000868325	3.0467500000000003e-05	0.000487481	0.0006702860000000001	0.00044177899999999995	0.000411312	0.000578883	0.0008073900000000001	0.0005484159999999999	0.00036561	0.000319909	0.000578883	0.000517948	0.000304675	0.000411312	0.000563649	0.000487481	0.000487481	0.0007616880000000001
Sgr-CJol_004-Ex1-cssl	0.0159942	0.0122256	0.00109918	0.0008972930000000001	0.000560808	0.0031853899999999997	0.00033648500000000003	0.000224323	0.0	2.24323e-05	0.000269188	4.48646e-05	0.0015254	0.000560808	0.000650537	0.000134594	0.00033648500000000003	0.000717834	0.004710789999999999	0.00296107	0.00305079	0.004710789999999999	0.00524916	0.00580997	0.00563051	0.0057651	0.00547348	0.00610159	0.00670726	0.00686429	0.00717834	0.007985899999999999	0.00491268	0.00253485	0.0036564699999999998	0.00495754	0.00675213	0.00150296	0.00349944	0.0019964799999999997	0.0019964799999999997	0.00192918	0.00235539	0.00280404	0.007514820000000001	0.0113059	0.012719099999999999	0.0138632	0.0158372	0.0199648	0.0308893	0.040198700000000004	0.027860899999999997	0.029857400000000003	0.0376639	0.0345458	0.0314277	0.0243615	0.023352	0.020704999999999998	0.0168467	0.0157699	0.016398000000000003	0.00969076	0.0212883	0.0112835	0.00531646	0.0105881	0.016981299999999998	0.0107451	0.0115526	0.00847941	0.007559689999999999	0.00708861	0.00531646	0.0039929499999999995	0.00107675	0.0010543199999999999	0.000538376	0.000717834	0.000381349	0.0005832400000000001	0.0	0.0015926900000000001	0.000134594	0.00033648500000000003	0.00040378200000000004	0.000224323	0.0011889099999999998	0.000381349	0.000179459	0.000381349	0.000269188	0.000381349	0.0	0.000224323	0.0018618799999999998	0.0004935110000000001	0.00024675500000000003	0.000381349	0.000314052	0.000269188	0.0	0.00040378200000000004	0.000381349	0.00033648500000000003	0.000381349	0.0008972930000000001	0.000224323	0.00040378200000000004	0.0005159429999999999	0.000269188	0.0009870220000000002	0.00024675500000000003	0.000448646	0.0008524279999999999	0.000628105	0.0005159429999999999	0.0	0.000538376	0.0005832400000000001	0.00121134	0.00024675500000000003	0.000381349	0.000358917	0.00029162000000000003	0.0011664800000000001	0.000448646	0.000471079	0.000672969	0.000381349	0.00087486	0.0	0.000471079	0.000628105	0.00042621399999999995	0.000381349	0.000560808	0.0008972930000000001	0.000471079	0.00033648500000000003	0.000314052	0.0004935110000000001	0.0005159429999999999	0.00029162000000000003	0.00042621399999999995	0.000560808	0.000471079	0.0004935110000000001	0.0005832400000000001
Sgr-CJol_006-Ex1-cssl	0.016745	0.0123679	0.00124697	0.000699828	0.0006489320000000001	0.00343552	0.00036899999999999997	0.00038172499999999997	2.54483e-05	8.906909999999999e-05	0.00015269	3.81725e-05	0.00139966	0.000572587	0.000750725	0.000139966	0.000279931	0.000916139	0.00502604	0.00316831	0.0034609700000000003	0.00466976	0.00528052	0.00613304	0.00571314	0.00598035	0.00591673	0.0060948700000000005	0.0067183500000000005	0.00746908	0.0073672799999999995	0.00796532	0.00510238	0.00251938	0.00395721	0.00577676	0.00729094	0.0018068300000000002	0.00375362	0.00230307	0.0018068300000000002	0.00198497	0.00239214	0.0026975199999999997	0.00746908	0.0110318	0.013004100000000001	0.014480100000000001	0.016261499999999998	0.0203332	0.031466799999999996	0.0403483	0.028832899999999998	0.0301181	0.0377144	0.035054999999999996	0.0317595	0.0245958	0.0237051	0.020956699999999998	0.0168849	0.0157652	0.016350499999999997	0.00998846	0.0215929	0.0117317	0.00534414	0.0108791	0.0165923	0.011082700000000001	0.0116808	0.00899598	0.00749453	0.00768539	0.0056876999999999995	0.00417352	0.00133604	0.0009543109999999999	0.000572587	0.0008525179999999999	0.00038172499999999997	0.000547139	1.27242e-05	0.0019595199999999998	0.00011451700000000002	0.00035627600000000004	0.00035627600000000004	0.00017813800000000002	0.00128514	0.000508966	6.362079999999999e-05	0.000318104	0.00036899999999999997	0.000483518	0.0	0.00030538	0.00185773	0.00052169	0.000318104	0.000483518	0.000343552	0.000254483	0.0	0.000343552	0.000496242	0.000394449	0.00047079399999999997	0.0010561	0.000229035	0.000508966	0.000610759	0.000279931	0.00120879	0.000318104	0.000559863	0.00108155	0.000699828	0.000559863	1.27242e-05	0.0006234830000000001	0.000750725	0.00143783	0.000343552	0.000483518	0.00047079399999999997	0.000508966	0.0014759999999999999	0.000712553	0.000534414	0.0007761729999999999	0.00052169	0.00111973	1.27242e-05	0.0006234830000000001	0.0008779660000000001	0.000496242	0.000432621	0.0008016219999999999	0.00101793	0.000687104	0.000432621	0.00038172499999999997	0.0006489320000000001	0.000661656	0.000445345	0.000496242	0.0006489320000000001	0.000636208	0.000636208	0.0008270700000000001
Sgr-CJol_007-Ex1-cssl	0.0151369	0.011680099999999999	0.00086599	0.000558241	0.00042226	0.00294866	0.00035068999999999996	0.000372161	1.43139e-05	0.000107354	0.000171767	2.1470799999999998e-05	0.0013455000000000001	0.0005797119999999999	0.000837362	0.00013598200000000001	0.000243336	0.000787264	0.0046377	0.00284131	0.00277689	0.00420828	0.00457329	0.0053104499999999995	0.0046878	0.00546075	0.0051029000000000005	0.00563251	0.00597605	0.006398309999999999	0.0064985	0.0071569400000000005	0.00439436	0.00211845	0.00367151	0.00507427	0.00662733	0.00145286	0.00288425	0.0020111	0.00153159	0.00163894	0.00215424	0.00253356	0.00661301	0.0101128	0.011758900000000001	0.0130543	0.014671700000000001	0.0186367	0.029923200000000004	0.0395278	0.027124799999999998	0.029207499999999997	0.036894	0.0341028	0.0305888	0.023374600000000002	0.0227591	0.019653	0.0160387	0.014542900000000001	0.0155162	0.00950442	0.0206692	0.0110074	0.00489535	0.0101271	0.0162033	0.010119900000000001	0.011136199999999999	0.0081446	0.007020960000000001	0.00712116	0.00513868	0.0036572	0.00127394	0.0008803039999999999	0.00045804399999999995	0.000744322	0.000558241	0.0005439280000000001	0.0	0.00175345	0.00011451099999999999	0.000243336	0.000286278	0.000214708	0.0010306	0.00027196400000000003	8.58833e-05	0.000286278	0.000300592	0.000329219	0.0	0.000221865	0.00146717	0.000365004	0.00022902199999999998	0.000300592	0.000250493	0.000143139	7.15694e-06	0.000336376	0.000393632	0.00025765	0.000365004	0.0007586359999999999	0.000214708	0.000372161	0.000436573	0.000171767	0.0008874610000000001	0.000193237	0.00040078900000000003	0.000787264	0.000508143	0.000407946	2.1470799999999998e-05	0.000357847	0.000479515	0.00100913	0.000243336	0.000293435	0.000365004	0.00027196400000000003	0.00121668	0.000479515	0.000415103	0.0005797119999999999	0.000336376	0.0007729499999999999	0.0	0.000429416	0.000615497	0.000307748	0.000343533	0.000522457	0.000787264	0.000493829	0.00035068999999999996	0.000250493	0.00047235800000000003	0.00042226	0.000300592	0.000357847	0.000486672	0.000436573	0.00045804399999999995	0.000815891
Sgr-CJol_008-Ex1-cssl	0.0154876	0.011931599999999999	0.0009796079999999999	0.000754298	0.0004898039999999999	0.00329148	0.00048000800000000003	0.000293882	1.95922e-05	0.000137145	0.000235106	3.9184300000000004e-05	0.00144002	0.000666133	0.000734706	0.000156737	0.000323271	0.00095022	0.00489804	0.00316413	0.00318373	0.0047315099999999995	0.00487845	0.00597561	0.0052800899999999994	0.00557397	0.00546621	0.00576989	0.00617153	0.0068670499999999995	0.00703358	0.00746461	0.00445722	0.00226289	0.00364414	0.00514294	0.00666133	0.00157717	0.00296821	0.00191024	0.0017632899999999998	0.0018318700000000002	0.00214534	0.00262535	0.0069846	0.0104916	0.0120492	0.0133031	0.0147235	0.0192101	0.0304952	0.0403794	0.0276641	0.029427400000000003	0.0372447	0.0344038	0.0313279	0.0239122	0.023442	0.0201603	0.016349699999999998	0.0153505	0.0161145	0.00960016	0.0211497	0.011383	0.0049862	0.010560199999999999	0.016427999999999998	0.0105014	0.0112263	0.008238500000000001	0.00710216	0.00732747	0.00537805	0.0040066	0.00139104	0.00109716	0.000509396	0.000911035	0.0004898039999999999	0.000607357	0.0	0.00187105	0.00019592199999999999	0.000313474	0.00038204699999999994	0.000215514	0.00115594	0.000411435	7.836860000000001e-05	0.00030367800000000004	0.000284086	0.000440824	0.0	0.000264494	0.00168493	0.000411435	0.000293882	0.00045062	0.00033306700000000004	0.00022531	0.0	0.00038204699999999994	0.000440824	0.000293882	0.000342863	0.0009404229999999999	0.00024490199999999997	0.00045062	0.00054858	0.00019592199999999999	0.00108736	0.000284086	0.00037225100000000004	0.0009306270000000001	0.0005387839999999999	0.0004996	9.79608e-06	0.000519192	0.0005877650000000001	0.00119512	0.000293882	0.000342863	0.00033306700000000004	0.000323271	0.00128329	0.00048000800000000003	0.00043102699999999995	0.000626949	0.000391843	0.000901239	1.95922e-05	0.000519192	0.0006367450000000001	0.000411435	0.000401639	0.000626949	0.000911035	0.000597561	0.00038204699999999994	0.00030367800000000004	0.0005583760000000001	0.000577969	0.00030367800000000004	0.000401639	0.0005877650000000001	0.0004996	0.00054858	0.000734706
Sgr-CJol_009-Ex1-cssl	0.0157011	0.0119433	0.00114091	0.000706278	0.00043463299999999997	0.00325975	0.00045274299999999997	0.000389359	2.71646e-05	0.000153932	0.00023542599999999998	2.71646e-05	0.0015483799999999998	0.00057951	0.0007787170000000001	0.000172042	0.000208262	0.000733443	0.00500733	0.00294283	0.00335029	0.00498017	0.004953	0.00586754	0.00558684	0.00593998	0.00574078	0.00616635	0.00664626	0.007098999999999999	0.007280099999999999	0.00772379	0.00478096	0.00209167	0.00385737	0.00526087	0.006682479999999999	0.0016389299999999998	0.00331408	0.00217316	0.00162987	0.00174759	0.0021460000000000003	0.00269835	0.00733443	0.0106213	0.012622499999999998	0.0137	0.015972800000000002	0.0195766	0.031148699999999998	0.040049600000000005	0.0283507	0.0297814	0.0372969	0.0344084	0.031076200000000002	0.0240406	0.0231261	0.0202014	0.0164346	0.015293600000000001	0.0161267	0.00956192	0.0210616	0.011228	0.00502544	0.0106394	0.0162172	0.010558	0.0116174	0.00851156	0.006999399999999999	0.00743403	0.00525181	0.00404752	0.00149405	0.00114997	0.000516126	0.000688169	0.00063384	0.000624785	0.0	0.00187435	0.00019015200000000002	0.000353139	0.00043463299999999997	0.00016298700000000002	0.0012224	0.000389359	9.05485e-05	0.000289755	0.00031692	0.00038030400000000004	0.0	0.00023542599999999998	0.00181097	0.00040746799999999997	0.00022637099999999998	0.000398413	0.00023542599999999998	0.000172042	0.0	0.000362194	0.000443688	0.000244481	0.000344084	0.00091454	0.000217316	0.000398413	0.000461797	0.000208262	0.00101414	0.00023542599999999998	0.000362194	0.000814937	0.000552346	0.000425578	1.81097e-05	0.000443688	0.000525181	0.00124051	0.00022637099999999998	0.000325975	0.00033502900000000003	0.000325975	0.00131295	0.000507072	0.000362194	0.00063384	0.000344084	0.000905485	1.81097e-05	0.000443688	0.000651949	0.00038030400000000004	0.00038030400000000004	0.000552346	0.00091454	0.000507072	0.00033502900000000003	0.000289755	0.000507072	0.00045274299999999997	0.00023542599999999998	0.00037124900000000004	0.000543291	0.00047085199999999996	0.00045274299999999997	0.00061573
Sgr-CJol_010-Ex1-cssl	0.015219499999999999	0.0112999	0.00106182	0.000524358	0.000445704	0.00313304	0.000537467	0.000340833	0.0	0.000144198	0.00024907	6.55447e-05	0.00165173	0.000629229	0.0007209919999999999	0.000131089	0.000353942	0.0008782989999999999	0.00487653	0.00304128	0.00298884	0.00460124	0.00491585	0.00595146	0.00534845	0.0057417200000000005	0.00538778	0.00593835	0.006252970000000001	0.00672489	0.006855979999999999	0.00727546	0.00464057	0.00201878	0.0037753799999999996	0.00513871	0.00682976	0.00140266	0.00315926	0.00200567	0.0016779400000000002	0.0019008000000000002	0.00256935	0.00296262	0.00668556	0.0107756	0.011994699999999999	0.013449800000000001	0.015757	0.0193095	0.030203	0.040585300000000005	0.027188	0.029377100000000003	0.037190100000000004	0.0346076	0.0308716	0.023805800000000002	0.0229013	0.0196503	0.0158749	0.014773799999999998	0.015416099999999999	0.00941222	0.0205024	0.0108018	0.00506005	0.00997591	0.0158094	0.0100546	0.0113392	0.00831107	0.007013289999999999	0.0071836999999999995	0.00538778	0.00386714	0.0014288699999999998	0.0011142600000000002	0.000471922	0.00074721	0.00045881299999999997	0.000642338	0.0	0.00178282	0.000117981	0.000262179	0.00028839699999999997	0.000117981	0.0011142600000000002	0.00031461499999999997	5.2435800000000004e-05	0.00028839699999999997	0.000327724	0.000262179	0.0	0.000235961	0.00162551	0.000353942	0.000262179	0.00031461499999999997	0.000209743	0.000117981	0.0	0.000235961	0.000445704	0.000209743	0.000393268	0.000812755	0.000170416	0.000340833	0.00045881299999999997	0.000157307	0.0009045170000000001	0.000222852	0.000393268	0.000734101	0.0006161200000000001	0.00045881299999999997	0.0	0.00036705	0.000550576	0.00108804	0.000262179	0.00028839699999999997	0.000380159	0.00031461499999999997	0.00124535	0.000432595	0.00040637700000000003	0.0006161200000000001	0.000353942	0.000760319	0.0	0.000432595	0.000668556	0.000380159	0.000380159	0.000511249	0.000825864	0.00045881299999999997	0.000327724	0.000275288	0.000537467	0.000380159	0.00031461499999999997	0.000393268	0.00048503099999999997	0.000419486	0.000524358	0.0006161200000000001
Sgr-CJol_012-Ex1-cssl	0.015420899999999998	0.0123244	0.00103217	0.000585409	0.000415948	0.0033738	0.000585409	0.000277299	0.0	0.000123244	0.000246488	6.1622e-05	0.0017408200000000001	0.000708652	0.000631625	0.00023108200000000002	0.000338921	0.000893518	0.00465246	0.00318894	0.00352786	0.00435975	0.00488354	0.00554598	0.005099220000000001	0.00545354	0.00519165	0.00583868	0.00631625	0.00677842	0.00679382	0.007394629999999999	0.00454462	0.00241866	0.00378975	0.005099220000000001	0.00656274	0.0016175799999999998	0.0035740700000000004	0.00211055	0.00155595	0.0019719	0.00244947	0.00283461	0.007071119999999999	0.0106298	0.0121395	0.013726299999999999	0.0150974	0.0188871	0.029686399999999998	0.039037499999999996	0.0272523	0.030009900000000003	0.0369424	0.0343851	0.0314272	0.0247258	0.0234934	0.020782	0.0168074	0.0156828	0.0164531	0.00979789	0.021583099999999997	0.0116311	0.00496057	0.0106298	0.0169306	0.010583599999999999	0.011584899999999999	0.00838059	0.0072867999999999995	0.00761031	0.0052994900000000005	0.00371272	0.00121703	0.00124784	0.000400543	0.0007856800000000001	0.000446759	0.000677842	0.0	0.00183325	0.00016946	0.00030811	0.000400543	0.00021567699999999997	0.00121703	0.00043135399999999995	7.70274e-05	0.000400543	0.000354326	0.00047756999999999997	0.0	0.000338921	0.0017100099999999999	0.00047756999999999997	0.000261893	0.00047756999999999997	0.000369732	0.00016946	0.0	0.00030811	0.000523787	0.000277299	0.00047756999999999997	0.000939735	0.00021567699999999997	0.00038513699999999997	0.00047756999999999997	0.000277299	0.000970546	0.00021567699999999997	0.00038513699999999997	0.000847302	0.000554598	0.000462165	3.0811e-05	0.00047756999999999997	0.000554598	0.0011708200000000002	0.000354326	0.000415948	0.00043135399999999995	0.000369732	0.00126325	0.000554598	0.000400543	0.0006008140000000001	0.000446759	0.000831896	3.0811e-05	0.000462165	0.0006008140000000001	0.000400543	0.000415948	0.000539192	0.0008164909999999999	0.0006008140000000001	0.000338921	0.00038513699999999997	0.000539192	0.000570003	0.000277299	0.00043135399999999995	0.000554598	0.00047756999999999997	0.000508381	0.0007856800000000001
