Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sgr-CJol_001-Ex1-cssl	36.2997	36.4198	36.5094	36.5208	36.5564	36.5604	36.5459	36.5648	36.5623	36.5593	36.5595	36.5628	36.5473	36.5444	36.5329	36.5318	36.5291	36.5289	36.5216	36.5129	36.5066	36.4914	36.4629	36.4558	36.4263	36.418	36.387	36.3845	36.367	36.3548	36.3337	36.3325	36.3117	36.308	36.2779	36.2751	36.2047	36.2408	36.2258	36.2289	36.1984	36.1896	36.1664	36.1666	36.1343	36.1384	36.1076	36.1078	36.0775	36.0789	36.0528	36.0525	36.0183	36.0255	35.9908	35.9854	35.9537	35.964	35.9256	35.9046	35.8897	35.9018	35.8679	35.8614	35.8232	35.8377	35.8022	35.7864	35.7571	35.7684	35.7373	35.7293	35.6974	35.7036	35.67	35.6755	35.6395	35.6483	35.6036	35.6109	35.5697	35.5732	35.5349	35.5308	35.4986	35.4882	35.4501	35.4649	35.4322	35.441	35.4056	35.4042	35.3778	35.37	35.3502	35.3208	35.3066	35.2958	35.2715	35.2795	35.2602	35.2376	35.2143	35.197	35.1836	35.1711	35.1536	35.1201	35.1201	35.0962	35.0618	35.038	35.0273	34.9984	35.0075	34.9742	34.9317	34.8919	34.8798	34.8422	34.834	34.807	34.8089	34.7951	34.8097	34.7893	34.7586	34.7326	34.699	34.6493	34.6358	34.6233	34.5918	34.5436	34.5085	34.4257	34.4016	34.3928	34.346	34.2821	34.217	34.1375	34.0872	34.021	33.9776	33.9129	33.8684	33.7381	33.7274	33.6896
Sgr-CJol_002-Ex1-cssl	36.2862	36.388	36.4894	36.5002	36.539	36.5442	36.5271	36.5469	36.5419	36.5349	36.5402	36.5485	36.5361	36.5279	36.5162	36.5219	36.5115	36.5156	36.502	36.4919	36.4813	36.4697	36.445	36.4269	36.4064	36.39	36.3684	36.3584	36.3405	36.3304	36.3066	36.3047	36.2884	36.2685	36.2434	36.2328	36.1672	36.1982	36.1911	36.1784	36.158	36.1461	36.1216	36.1212	36.086	36.0858	36.0557	36.0564	36.0322	36.0299	35.9938	35.9947	35.974	35.9829	35.935	35.9385	35.8911	35.9041	35.8642	35.8622	35.8412	35.8541	35.8126	35.8107	35.7747	35.7684	35.7465	35.7396	35.6962	35.6991	35.6714	35.6696	35.6497	35.6548	35.6129	35.6183	35.5929	35.6099	35.5565	35.5475	35.527	35.5342	35.4976	35.4838	35.463	35.443	35.4172	35.4208	35.3914	35.4039	35.3689	35.3595	35.3321	35.3484	35.3077	35.2905	35.2587	35.2611	35.2382	35.2404	35.2262	35.2006	35.1909	35.1658	35.1426	35.1344	35.1174	35.0887	35.0861	35.0672	35.0392	35.0075	35.0049	34.9677	34.9839	34.9437	34.8966	34.8447	34.8625	34.8191	34.8138	34.784	34.7764	34.7549	34.7815	34.774	34.7462	34.7119	34.6768	34.6225	34.6352	34.6108	34.5729	34.5131	34.4856	34.4126	34.3913	34.3577	34.3308	34.2717	34.2124	34.1111	34.0832	33.9938	33.9673	33.9268	33.8684	33.7682	33.7335	33.6949
Sgr-CJol_003-Ex1-cssl	36.2594	36.4054	36.5088	36.5199	36.5449	36.5531	36.5327	36.5506	36.5464	36.5511	36.5527	36.5558	36.5377	36.5389	36.5239	36.527	36.5271	36.5252	36.5135	36.5056	36.5012	36.4862	36.4567	36.4566	36.4353	36.4241	36.4005	36.3968	36.3811	36.3785	36.3481	36.3584	36.3369	36.3289	36.3117	36.3062	36.2431	36.2828	36.2647	36.2701	36.2327	36.2398	36.2159	36.2217	36.2011	36.1998	36.1799	36.1648	36.1417	36.1465	36.1165	36.1306	36.0965	36.1033	36.0768	36.0796	36.0421	36.0548	36.0217	36.023	35.9876	36.008	35.9664	35.9795	35.9397	35.954	35.9271	35.9262	35.8933	35.9047	35.872	35.8738	35.8342	35.8495	35.8184	35.8348	35.8019	35.8236	35.7779	35.7773	35.7518	35.7598	35.7236	35.7174	35.6833	35.6838	35.6393	35.66	35.6362	35.6437	35.6113	35.606	35.5912	35.6028	35.5683	35.5537	35.523	35.5252	35.5115	35.5141	35.5031	35.4703	35.4557	35.439	35.4318	35.4304	35.4064	35.3942	35.3939	35.3754	35.3518	35.3344	35.3299	35.31	35.3309	35.3042	35.2614	35.2167	35.2073	35.1541	35.1541	35.1327	35.1143	35.0813	35.0975	35.0551	34.997	34.9674	34.9059	34.8553	34.8155	34.8009	34.7382	34.6781	34.6336	34.5406	34.4994	34.4584	34.4262	34.3379	34.276	34.1735	34.1034	34.0266	33.9782	33.8737	33.8235	33.6811	33.6165	33.5863
Sgr-CJol_004-Ex1-cssl	36.26	36.3957	36.4819	36.4989	36.5411	36.5472	36.5293	36.5447	36.5354	36.5289	36.5358	36.541	36.5234	36.5169	36.5057	36.511	36.5025	36.5094	36.4918	36.4797	36.4702	36.4604	36.4275	36.4199	36.3893	36.378	36.3522	36.3493	36.3304	36.3227	36.2831	36.2851	36.2617	36.2542	36.2116	36.2162	36.1447	36.1844	36.1639	36.1632	36.1215	36.1273	36.095	36.0996	36.0357	36.0554	36.032	36.0128	35.9754	36.0034	35.9579	35.964	35.9302	35.9523	35.8954	35.896	35.8498	35.8733	35.8264	35.8248	35.82	35.8158	35.7726	35.7779	35.7602	35.7461	35.7161	35.711	35.6687	35.6728	35.6555	35.6477	35.6348	35.6421	35.612	35.6175	35.5811	35.5916	35.5462	35.5512	35.5055	35.5243	35.4695	35.4705	35.4377	35.4327	35.3819	35.3808	35.3406	35.3443	35.3061	35.2826	35.2693	35.2535	35.2381	35.2	35.1741	35.1602	35.13	35.1206	35.0883	35.0615	35.0338	35.0184	34.992	34.9545	34.9304	34.9089	34.8826	34.855	34.8162	34.7902	34.7478	34.7031	34.6851	34.6289	34.5675	34.4754	34.4461	34.3567	34.3137	34.2555	34.2011	34.1291	34.1172	34.0469	33.9569	33.8962	33.7933	33.698	33.6644	33.5896	33.4998	33.4106	33.3512	33.2316	33.1605	33.1163	33.0626	32.9512	32.8827	32.7595	32.7041	32.6096	32.5703	32.5112	32.443	32.3546	32.2939	32.2995
Sgr-CJol_006-Ex1-cssl	36.3111	36.4067	36.5	36.5077	36.5458	36.5496	36.535	36.5553	36.5447	36.541	36.5445	36.5503	36.5366	36.5358	36.5205	36.5212	36.5162	36.5215	36.508	36.5006	36.4935	36.4832	36.4535	36.4498	36.4224	36.4092	36.3893	36.3886	36.3631	36.3635	36.3349	36.3421	36.3179	36.3128	36.2838	36.2818	36.2133	36.2558	36.2393	36.2411	36.2092	36.2124	36.1852	36.1929	36.1495	36.1636	36.1327	36.1215	36.0859	36.1115	36.0666	36.0745	36.0484	36.0608	36.0176	36.0216	35.9849	36.0042	35.9637	35.9647	35.9423	35.9587	35.9123	35.9209	35.8836	35.8932	35.8498	35.8567	35.8118	35.8258	35.7944	35.797	35.773	35.7884	35.744	35.7594	35.7243	35.7381	35.6948	35.6798	35.6562	35.6657	35.6269	35.622	35.582	35.5692	35.5372	35.5458	35.5011	35.5157	35.4821	35.4636	35.4321	35.4426	35.404	35.3734	35.3389	35.3327	35.3131	35.3114	35.2908	35.2488	35.2291	35.2231	35.1937	35.1738	35.1426	35.122	35.1168	35.0853	35.0435	35.0114	34.9972	34.9692	34.9551	34.8959	34.8328	34.7779	34.7432	34.675	34.6363	34.5778	34.5318	34.4796	34.4628	34.4173	34.3375	34.2691	34.1896	34.1063	34.0498	34.0155	33.9276	33.834	33.7821	33.6794	33.6066	33.5638	33.5231	33.4213	33.3532	33.2173	33.1773	33.0705	33.0265	32.9584	32.9197	32.7911	32.7657	32.7354
Sgr-CJol_007-Ex1-cssl	36.3473	36.4477	36.5337	36.5431	36.5755	36.584	36.5644	36.5836	36.58	36.5747	36.5777	36.5826	36.5644	36.5623	36.5548	36.5574	36.5505	36.5551	36.5423	36.5343	36.5277	36.5176	36.484	36.4814	36.4603	36.4519	36.4322	36.4303	36.4048	36.405	36.3729	36.3821	36.3624	36.3574	36.3294	36.3278	36.2673	36.2986	36.2885	36.2891	36.2575	36.2626	36.2392	36.2431	36.2187	36.2229	36.1978	36.1969	36.1746	36.1756	36.1482	36.1535	36.124	36.1374	36.0941	36.1006	36.0721	36.0838	36.0495	36.0539	36.022	36.0436	36.0018	36.0061	35.9769	35.983	35.953	35.9581	35.9161	35.9406	35.9098	35.907	35.8739	35.8833	35.8515	35.8647	35.8407	35.8519	35.8111	35.815	35.7901	35.8006	35.7624	35.7583	35.7342	35.7252	35.7025	35.7038	35.6799	35.6964	35.6641	35.6673	35.6493	35.6532	35.6298	35.6063	35.5827	35.5796	35.5747	35.5793	35.5645	35.5365	35.5275	35.5153	35.4982	35.4893	35.4704	35.4457	35.4433	35.4234	35.3903	35.3571	35.3645	35.3397	35.3496	35.3055	35.2621	35.2204	35.2095	35.1704	35.1594	35.1274	35.1254	35.1066	35.1201	35.1148	35.076	35.0455	34.9918	34.9576	34.9535	34.9305	34.8942	34.8254	34.8112	34.7175	34.7	34.6724	34.6443	34.5754	34.5179	34.409	34.3795	34.3025	34.2723	34.2075	34.1611	34.0474	33.9967	33.9883
Sgr-CJol_008-Ex1-cssl	36.3244	36.4198	36.5083	36.5149	36.5497	36.5613	36.5436	36.5655	36.5593	36.5568	36.56	36.5597	36.5446	36.5427	36.5346	36.5334	36.5287	36.5309	36.5181	36.5108	36.5051	36.4924	36.462	36.4548	36.4357	36.4245	36.3986	36.3991	36.3767	36.3718	36.3434	36.3504	36.3349	36.3257	36.2954	36.299	36.2279	36.2729	36.2583	36.2533	36.2203	36.2262	36.2027	36.2099	36.1799	36.1832	36.158	36.1474	36.1219	36.1356	36.088	36.1022	36.0738	36.084	36.0448	36.0542	36.0192	36.029	36.0009	35.9986	35.9652	35.9822	35.9406	35.9475	35.9161	35.9239	35.896	35.8933	35.8453	35.8672	35.8412	35.8369	35.7973	35.8092	35.7687	35.7861	35.7556	35.76	35.7283	35.7279	35.6894	35.7049	35.6744	35.6567	35.626	35.6224	35.5894	35.5899	35.5717	35.5756	35.5309	35.5229	35.4945	35.5013	35.4664	35.4497	35.4118	35.407	35.3857	35.3858	35.3529	35.3267	35.2943	35.284	35.2598	35.2467	35.2212	35.1935	35.1801	35.142	35.1074	35.073	35.0498	35.0023	34.9948	34.9396	34.8719	34.7933	34.7592	34.6826	34.6367	34.5596	34.5095	34.4305	34.4006	34.3333	34.2424	34.1503	34.0597	33.9547	33.9042	33.8227	33.7401	33.6508	33.5558	33.4367	33.3846	33.2857	33.2419	33.1327	33.0428	32.9074	32.8575	32.7564	32.6911	32.6126	32.5653	32.4281	32.4124	32.3453
Sgr-CJol_009-Ex1-cssl	36.3057	36.412	36.51	36.5207	36.5583	36.5583	36.5404	36.5546	36.5514	36.5442	36.5463	36.5466	36.5345	36.5373	36.5233	36.5251	36.5201	36.5186	36.5081	36.4964	36.4886	36.4772	36.4443	36.4377	36.4165	36.4036	36.3823	36.3771	36.3538	36.3484	36.323	36.3189	36.2969	36.2855	36.2585	36.2566	36.1879	36.2254	36.2084	36.21	36.1817	36.1835	36.1631	36.1591	36.1346	36.1268	36.1022	36.0906	36.0644	36.0766	36.0467	36.0575	36.0252	36.0311	35.9954	35.9949	35.9573	35.9704	35.9386	35.9405	35.9065	35.9291	35.8846	35.893	35.8565	35.8686	35.8247	35.827	35.7861	35.8047	35.7724	35.772	35.7351	35.7525	35.72	35.7172	35.6916	35.6956	35.6625	35.6486	35.6289	35.632	35.6025	35.5923	35.5629	35.5587	35.5216	35.5203	35.4839	35.4918	35.47	35.4529	35.4461	35.4518	35.4191	35.3943	35.3638	35.3604	35.3365	35.3288	35.3028	35.2776	35.2566	35.2412	35.2278	35.2102	35.1827	35.1525	35.1375	35.1002	35.0685	35.0305	35.0005	34.9598	34.9532	34.8968	34.8236	34.7535	34.713	34.6339	34.5871	34.5116	34.4571	34.3914	34.3663	34.2962	34.2143	34.1393	34.0399	33.9526	33.8917	33.8265	33.7347	33.6591	33.58	33.4678	33.3865	33.3357	33.275	33.1774	33.0833	32.9535	32.9039	32.795	32.743	32.6764	32.6209	32.5184	32.4731	32.4602
Sgr-CJol_010-Ex1-cssl	36.2418	36.3771	36.4783	36.491	36.5273	36.5352	36.5182	36.544	36.5354	36.5328	36.5394	36.5373	36.5206	36.5209	36.5072	36.5054	36.5022	36.5003	36.4904	36.4816	36.4727	36.4585	36.4277	36.4145	36.3975	36.3816	36.3587	36.3556	36.3318	36.3225	36.2862	36.2927	36.2721	36.2615	36.2364	36.2312	36.1577	36.1966	36.182	36.1783	36.1526	36.1476	36.1247	36.1185	36.0859	36.0831	36.0604	36.0585	36.0178	36.0261	35.9902	35.993	35.9634	35.9656	35.927	35.9246	35.891	35.9057	35.8696	35.8683	35.8388	35.8513	35.7929	35.8051	35.7843	35.7761	35.745	35.7377	35.6985	35.7116	35.6619	35.6531	35.6276	35.6393	35.5995	35.607	35.5701	35.5827	35.5369	35.5236	35.4924	35.5069	35.4575	35.449	35.4181	35.4093	35.3668	35.3819	35.3428	35.3521	35.3048	35.2936	35.273	35.2811	35.2384	35.2132	35.1877	35.1934	35.1574	35.1646	35.129	35.1058	35.0733	35.0686	35.0425	35.0228	34.9967	34.9795	34.9765	34.935	34.9017	34.8744	34.8721	34.8317	34.8165	34.779	34.7078	34.6676	34.6339	34.5628	34.5406	34.502	34.465	34.4293	34.4049	34.381	34.2955	34.2358	34.173	34.0843	34.0569	34.0214	33.9562	33.8787	33.8231	33.7231	33.6702	33.6229	33.5939	33.5141	33.4577	33.3307	33.3116	33.2285	33.1617	33.0975	33.0632	32.938	32.8916	32.8796
Sgr-CJol_012-Ex1-cssl	36.308	36.4072	36.5017	36.5141	36.5524	36.5566	36.5391	36.5518	36.5464	36.5403	36.5412	36.5463	36.5354	36.5336	36.5212	36.5247	36.5169	36.5191	36.5035	36.4992	36.4866	36.4755	36.4462	36.4417	36.4178	36.4148	36.3846	36.3846	36.3592	36.3554	36.3292	36.3311	36.3076	36.31	36.2714	36.2736	36.2018	36.2389	36.2292	36.2288	36.1978	36.2022	36.1769	36.1804	36.1319	36.1399	36.1253	36.0995	36.067	36.0928	36.0409	36.0529	36.0283	36.0297	35.9838	35.9868	35.9545	35.9627	35.9248	35.9237	35.907	35.9206	35.8838	35.8878	35.8482	35.8591	35.816	35.8167	35.7715	35.779	35.7441	35.753	35.7273	35.7457	35.7182	35.7335	35.6946	35.7001	35.6545	35.6472	35.6138	35.6194	35.5824	35.5776	35.5429	35.5322	35.4796	35.4907	35.4401	35.4416	35.3955	35.3812	35.3704	35.3509	35.3113	35.2897	35.2502	35.2494	35.2135	35.1975	35.1733	35.1389	35.1101	35.0937	35.0493	35.036	35.0111	34.9634	34.9563	34.9203	34.8746	34.8346	34.7948	34.7578	34.7611	34.6799	34.6128	34.528	34.474	34.3826	34.327	34.2314	34.1599	34.0736	34.0108	33.938	33.8385	33.724	33.5924	33.4949	33.3939	33.287	33.2037	33.073	32.9703	32.8456	32.7498	32.6556	32.5951	32.4441	32.3559	32.2038	32.1492	32.0305	31.9488	31.8536	31.8154	31.66	31.6358	31.609
Sgr-CJol_017-Ex1-cssl	36.265	36.3825	36.4771	36.4881	36.5279	36.5348	36.5221	36.546	36.5376	36.5356	36.5372	36.5416	36.5244	36.5233	36.508	36.5127	36.503	36.5068	36.4924	36.4846	36.4782	36.4685	36.4403	36.4222	36.4016	36.3901	36.3626	36.3582	36.3327	36.3304	36.2979	36.2994	36.2811	36.2827	36.2462	36.2464	36.1718	36.2176	36.1992	36.1988	36.1684	36.1638	36.1383	36.146	36.1061	36.1151	36.09	36.0832	36.0586	36.0681	36.0286	36.0406	36.0078	36.0214	35.974	35.9859	35.9468	35.9559	35.9087	35.9141	35.8931	35.907	35.8621	35.8574	35.8355	35.8297	35.8075	35.7988	35.758	35.7635	35.7469	35.7353	35.704	35.7282	35.6925	35.6917	35.6604	35.6767	35.6331	35.6378	35.6071	35.6179	35.5817	35.5757	35.5522	35.5294	35.5076	35.5127	35.4889	35.4893	35.4641	35.4598	35.4406	35.4421	35.4151	35.3924	35.3728	35.365	35.3513	35.3608	35.3439	35.3211	35.296	35.3037	35.2647	35.256	35.242	35.222	35.2191	35.205	35.1702	35.1562	35.1463	35.1273	35.1378	35.1159	35.0679	35.0391	35.0273	34.9927	34.9891	34.962	34.9719	34.9383	34.9781	34.9587	34.9246	34.8959	34.8583	34.8153	34.814	34.7936	34.7587	34.7176	34.6779	34.6211	34.5966	34.5584	34.5527	34.4818	34.4151	34.3342	34.3068	34.225	34.1885	34.1266	34.0864	33.9667	33.95	33.9109
Sgr-CJol_020-Ex1-cssl	36.3456	36.4405	36.5253	36.5281	36.5645	36.5683	36.5502	36.5701	36.5672	36.5611	36.5674	36.5669	36.5529	36.5454	36.5375	36.5373	36.5321	36.5371	36.5261	36.514	36.5079	36.4923	36.4639	36.4582	36.4393	36.4299	36.4053	36.4023	36.3866	36.3738	36.3477	36.3486	36.332	36.3224	36.3002	36.2931	36.2305	36.2653	36.2567	36.2499	36.2218	36.2203	36.2012	36.1956	36.178	36.1734	36.152	36.1453	36.123	36.1256	36.094	36.1013	36.0724	36.0747	36.0476	36.0425	36.0152	36.0182	35.9931	35.9868	35.9702	35.972	35.9379	35.9353	35.9041	35.9156	35.8828	35.886	35.8487	35.8615	35.8333	35.8233	35.7903	35.8	35.7675	35.775	35.7482	35.7547	35.7201	35.7186	35.6935	35.7024	35.6686	35.6611	35.6268	35.618	35.5956	35.6013	35.5677	35.5811	35.5512	35.5408	35.521	35.5275	35.4914	35.4664	35.4457	35.4477	35.4328	35.4177	35.4063	35.3775	35.3564	35.3496	35.3292	35.3072	35.2923	35.2633	35.2611	35.2303	35.2	35.1709	35.1561	35.1182	35.1163	35.0586	35.0005	34.9265	34.8965	34.8293	34.7858	34.7229	34.6826	34.6075	34.5853	34.5294	34.4463	34.3769	34.2704	34.1884	34.1456	34.0889	33.9913	33.908	33.8237	33.7098	33.6332	33.5848	33.5274	33.4305	33.3274	33.2102	33.1469	33.0324	32.9638	32.8851	32.8201	32.6893	32.6499	32.6155
Sgr-CJol_021-Ex1-cssl	36.2702	36.388	36.487	36.5	36.5382	36.5436	36.5245	36.545	36.5432	36.5313	36.54	36.543	36.5265	36.5215	36.5074	36.5139	36.506	36.5084	36.495	36.4812	36.4762	36.4615	36.4294	36.4183	36.3956	36.3928	36.3537	36.3495	36.3283	36.3272	36.2942	36.2887	36.2701	36.261	36.2284	36.2294	36.1567	36.1984	36.1759	36.173	36.147	36.1381	36.1141	36.1143	36.0702	36.0683	36.05	36.0365	36.0049	36.0162	35.9756	35.9831	35.9576	35.9622	35.9132	35.919	35.8787	35.8968	35.8508	35.8518	35.8287	35.836	35.7902	35.7925	35.7554	35.76	35.7346	35.7225	35.6868	35.6781	35.6552	35.6569	35.6271	35.6344	35.5893	35.6143	35.5706	35.5745	35.5297	35.5315	35.4955	35.5088	35.4585	35.4494	35.4197	35.4258	35.3826	35.3881	35.3458	35.3609	35.3227	35.3202	35.2867	35.2961	35.2613	35.2285	35.2022	35.1992	35.1878	35.1888	35.1764	35.1415	35.1033	35.0867	35.0565	35.0591	35.0435	35.011	35.0029	34.9648	34.9358	34.9078	34.9007	34.8523	34.8579	34.8041	34.7459	34.6751	34.651	34.59	34.5515	34.4997	34.4529	34.4022	34.3745	34.3537	34.257	34.2048	34.0955	34.0561	33.9848	33.9428	33.8692	33.7781	33.7378	33.6451	33.562	33.5205	33.485	33.3929	33.3343	33.2225	33.1507	33.0684	33.0238	32.9606	32.922	32.7992	32.7678	32.7329
Sgr-CJol_023-Ex1-cssl	36.3172	36.4272	36.5173	36.5239	36.5606	36.5684	36.5576	36.5739	36.5674	36.565	36.5696	36.5707	36.5531	36.5503	36.5391	36.5411	36.5372	36.5372	36.5295	36.5217	36.515	36.5053	36.4709	36.4629	36.4449	36.4327	36.4135	36.4088	36.3896	36.3814	36.3545	36.3543	36.34	36.3289	36.3051	36.2997	36.2353	36.2677	36.2595	36.2496	36.2264	36.2163	36.2022	36.1978	36.1777	36.1727	36.1543	36.142	36.1158	36.1162	36.0848	36.0936	36.0611	36.071	36.0358	36.0294	35.9974	36.0081	35.9739	35.9672	35.9436	35.9534	35.9067	35.9095	35.8748	35.8908	35.8532	35.8509	35.8161	35.8178	35.7944	35.7818	35.751	35.7526	35.7261	35.7303	35.6949	35.7119	35.6698	35.6669	35.6306	35.6358	35.604	35.5894	35.5516	35.5457	35.5109	35.5145	35.4857	35.4885	35.4593	35.4364	35.4186	35.4209	35.3755	35.358	35.3193	35.3125	35.2917	35.2865	35.2579	35.2298	35.2008	35.1942	35.1597	35.144	35.1119	35.089	35.0872	35.0494	35.0089	34.9849	34.9574	34.9146	34.8978	34.84	34.7658	34.6925	34.6634	34.5852	34.5351	34.4721	34.4271	34.3491	34.323	34.2621	34.1804	34.1064	34.0087	33.9108	33.8563	33.8014	33.7229	33.6176	33.5529	33.4315	33.3501	33.2948	33.2376	33.1411	33.0565	32.9279	32.8741	32.7583	32.7016	32.6307	32.576	32.4592	32.4289	32.3859
Sgr-CJol_024-Ex1-cssl	36.3027	36.4233	36.5107	36.5167	36.5506	36.5562	36.547	36.5599	36.5577	36.5499	36.5531	36.5569	36.5405	36.5382	36.5287	36.5281	36.5216	36.5267	36.5116	36.5044	36.4923	36.4854	36.4531	36.4449	36.4228	36.418	36.3919	36.382	36.3701	36.3659	36.3327	36.3358	36.3191	36.3161	36.2784	36.282	36.2182	36.2498	36.2289	36.2343	36.2008	36.2071	36.1715	36.1807	36.1188	36.1305	36.1181	36.0931	36.0601	36.0853	36.0244	36.0416	36.0184	36.0237	35.9699	35.985	35.9404	35.9671	35.9118	35.9178	35.9017	35.8915	35.847	35.868	35.8294	35.8238	35.7909	35.7909	35.7358	35.7517	35.715	35.72	35.6912	35.7104	35.6778	35.691	35.6552	35.6616	35.6232	35.6123	35.5798	35.5864	35.5518	35.5445	35.5037	35.5055	35.4796	35.466	35.447	35.4632	35.4253	35.4124	35.3799	35.3848	35.3357	35.3246	35.2875	35.2773	35.2679	35.2693	35.242	35.2244	35.1912	35.1789	35.1371	35.1352	35.1092	35.0749	35.0754	35.0357	34.9832	34.9621	34.9459	34.9128	34.8835	34.8333	34.7785	34.6905	34.6724	34.5881	34.5469	34.4865	34.4588	34.3758	34.3467	34.2882	34.2016	34.1367	34.0493	33.9485	33.9057	33.8367	33.7594	33.6746	33.5845	33.4735	33.4098	33.3561	33.2925	33.193	33.0969	32.968	32.9204	32.8317	32.7608	32.6932	32.6478	32.5081	32.4789	32.4676
Sgr-CJol_025-Ex1-cssl	36.3314	36.4413	36.5294	36.5358	36.5714	36.5793	36.5625	36.5789	36.5771	36.5718	36.5775	36.5808	36.5655	36.5618	36.5531	36.5551	36.5484	36.5525	36.5405	36.5332	36.5286	36.5125	36.487	36.4798	36.4599	36.4484	36.4282	36.4288	36.406	36.4024	36.3731	36.3746	36.355	36.3462	36.3228	36.3215	36.2613	36.2903	36.2803	36.2776	36.2454	36.2448	36.224	36.224	36.2072	36.2025	36.1804	36.1776	36.1479	36.1504	36.1214	36.1285	36.0917	36.1025	36.0734	36.0715	36.0409	36.0511	36.0261	36.0176	35.9895	36.0024	35.9704	35.9696	35.9383	35.9452	35.9179	35.917	35.8805	35.8861	35.8665	35.8578	35.8204	35.8308	35.8002	35.8064	35.777	35.785	35.7485	35.7499	35.719	35.7307	35.6896	35.6837	35.656	35.6458	35.616	35.618	35.5966	35.6069	35.5772	35.5676	35.5524	35.5567	35.5218	35.4988	35.4841	35.4741	35.4608	35.4635	35.4518	35.4239	35.3978	35.3955	35.3754	35.3688	35.3434	35.3266	35.3239	35.3033	35.2704	35.2526	35.2329	35.21	35.2097	35.1662	35.1128	35.0524	35.0419	34.974	34.9431	34.8937	34.8663	34.8138	34.7941	34.7564	34.6797	34.6099	34.535	34.4508	34.4187	34.3615	34.2829	34.1989	34.1416	34.0315	33.9693	33.91	33.851	33.7642	33.6807	33.5511	33.5014	33.381	33.3151	33.2234	33.1619	33.0286	32.9905	32.9219
