all	0	370789	968461	0.3828641
all	1	7390	968461	0.0076307
all	2	179318	968461	0.1851577
all	3	9037	968461	0.0093313
all	4	119940	968461	0.1238460
all	5	9071	968461	0.0093664
all	6	74599	968461	0.0770284
all	7	7383	968461	0.0076234
all	8	49917	968461	0.0515426
all	9	6181	968461	0.0063823
all	10	33009	968461	0.0340840
all	11	4969	968461	0.0051308
all	12	22274	968461	0.0229994
all	13	3649	968461	0.0037678
all	14	14454	968461	0.0149247
all	15	2935	968461	0.0030306
all	16	8774	968461	0.0090597
all	17	3051	968461	0.0031504
all	18	6962	968461	0.0071887
all	19	1982	968461	0.0020465
all	20	5740	968461	0.0059269
all	21	1517	968461	0.0015664
all	22	3247	968461	0.0033527
all	23	1033	968461	0.0010666
all	24	2561	968461	0.0026444
all	25	1005	968461	0.0010377
all	26	1980	968461	0.0020445
all	27	927	968461	0.0009572
all	28	1399	968461	0.0014446
all	29	508	968461	0.0005245
all	30	997	968461	0.0010295
all	31	532	968461	0.0005493
all	32	800	968461	0.0008261
all	33	620	968461	0.0006402
all	34	762	968461	0.0007868
all	35	316	968461	0.0003263
all	36	427	968461	0.0004409
all	37	306	968461	0.0003160
all	38	491	968461	0.0005070
all	39	238	968461	0.0002458
all	40	502	968461	0.0005183
all	41	177	968461	0.0001828
all	42	301	968461	0.0003108
all	43	193	968461	0.0001993
all	44	290	968461	0.0002994
all	45	160	968461	0.0001652
all	46	277	968461	0.0002860
all	47	110	968461	0.0001136
all	48	104	968461	0.0001074
all	49	108	968461	0.0001115
all	50	117	968461	0.0001208
all	51	76	968461	0.0000785
all	52	137	968461	0.0001415
all	53	89	968461	0.0000919
all	54	72	968461	0.0000743
all	55	88	968461	0.0000909
all	56	45	968461	0.0000465
all	57	53	968461	0.0000547
all	58	107	968461	0.0001105
all	59	60	968461	0.0000620
all	60	117	968461	0.0001208
all	61	42	968461	0.0000434
all	62	171	968461	0.0001766
all	63	94	968461	0.0000971
all	64	51	968461	0.0000527
all	65	46	968461	0.0000475
all	66	64	968461	0.0000661
all	67	40	968461	0.0000413
all	68	56	968461	0.0000578
all	69	21	968461	0.0000217
all	70	47	968461	0.0000485
all	71	23	968461	0.0000237
all	72	35	968461	0.0000361
all	73	54	968461	0.0000558
all	74	30	968461	0.0000310
all	75	40	968461	0.0000413
all	76	23	968461	0.0000237
all	77	61	968461	0.0000630
all	78	28	968461	0.0000289
all	79	33	968461	0.0000341
all	80	25	968461	0.0000258
all	81	53	968461	0.0000547
all	82	11	968461	0.0000114
all	83	41	968461	0.0000423
all	84	17	968461	0.0000176
all	85	16	968461	0.0000165
all	86	17	968461	0.0000176
all	87	60	968461	0.0000620
all	88	10	968461	0.0000103
all	89	27	968461	0.0000279
all	90	24	968461	0.0000248
all	91	77	968461	0.0000795
all	92	22	968461	0.0000227
all	93	24	968461	0.0000248
all	94	21	968461	0.0000217
all	95	57	968461	0.0000589
all	96	10	968461	0.0000103
all	97	6	968461	0.0000062
all	98	10	968461	0.0000103
all	99	18	968461	0.0000186
all	100	5	968461	0.0000052
all	101	4	968461	0.0000041
all	102	31	968461	0.0000320
all	103	15	968461	0.0000155
all	104	13	968461	0.0000134
all	105	4	968461	0.0000041
all	106	10	968461	0.0000103
all	107	23	968461	0.0000237
all	108	8	968461	0.0000083
all	109	29	968461	0.0000299
all	110	7	968461	0.0000072
all	111	31	968461	0.0000320
all	112	8	968461	0.0000083
all	113	26	968461	0.0000268
all	114	3	968461	0.0000031
all	115	22	968461	0.0000227
all	116	12	968461	0.0000124
all	117	24	968461	0.0000248
all	118	13	968461	0.0000134
all	119	31	968461	0.0000320
