all	0	352725	968461	0.3642119
all	1	17850	968461	0.0184313
all	2	215145	968461	0.2221514
all	3	13229	968461	0.0136598
all	4	127594	968461	0.1317492
all	5	8917	968461	0.0092074
all	6	76270	968461	0.0787538
all	7	8076	968461	0.0083390
all	8	48464	968461	0.0500423
all	9	5463	968461	0.0056409
all	10	25905	968461	0.0267486
all	11	3770	968461	0.0038928
all	12	17774	968461	0.0183528
all	13	2717	968461	0.0028055
all	14	11393	968461	0.0117640
all	15	1911	968461	0.0019732
all	16	6824	968461	0.0070462
all	17	1217	968461	0.0012566
all	18	4640	968461	0.0047911
all	19	1281	968461	0.0013227
all	20	3587	968461	0.0037038
all	21	895	968461	0.0009241
all	22	2045	968461	0.0021116
all	23	615	968461	0.0006350
all	24	1159	968461	0.0011967
all	25	452	968461	0.0004667
all	26	784	968461	0.0008095
all	27	459	968461	0.0004739
all	28	579	968461	0.0005979
all	29	180	968461	0.0001859
all	30	515	968461	0.0005318
all	31	189	968461	0.0001952
all	32	502	968461	0.0005183
all	33	191	968461	0.0001972
all	34	436	968461	0.0004502
all	35	110	968461	0.0001136
all	36	209	968461	0.0002158
all	37	162	968461	0.0001673
all	38	156	968461	0.0001611
all	39	94	968461	0.0000971
all	40	106	968461	0.0001095
all	41	27	968461	0.0000279
all	42	100	968461	0.0001033
all	43	77	968461	0.0000795
all	44	84	968461	0.0000867
all	45	56	968461	0.0000578
all	46	149	968461	0.0001539
all	47	75	968461	0.0000774
all	48	98	968461	0.0001012
all	49	26	968461	0.0000268
all	50	76	968461	0.0000785
all	51	38	968461	0.0000392
all	52	51	968461	0.0000527
all	53	66	968461	0.0000681
all	54	84	968461	0.0000867
all	55	122	968461	0.0001260
all	56	72	968461	0.0000743
all	57	54	968461	0.0000558
all	58	77	968461	0.0000795
all	59	17	968461	0.0000176
all	60	78	968461	0.0000805
all	61	46	968461	0.0000475
all	62	93	968461	0.0000960
all	63	62	968461	0.0000640
all	64	70	968461	0.0000723
all	65	49	968461	0.0000506
all	66	119	968461	0.0001229
all	67	53	968461	0.0000547
all	68	99	968461	0.0001022
all	69	104	968461	0.0001074
all	70	105	968461	0.0001084
all	71	64	968461	0.0000661
all	72	42	968461	0.0000434
all	73	8	968461	0.0000083
all	74	66	968461	0.0000681
all	75	18	968461	0.0000186
all	76	57	968461	0.0000589
all	77	18	968461	0.0000186
all	78	54	968461	0.0000558
all	79	21	968461	0.0000217
all	80	28	968461	0.0000289
all	81	53	968461	0.0000547
all	82	62	968461	0.0000640
all	83	31	968461	0.0000320
all	84	29	968461	0.0000299
all	85	15	968461	0.0000155
all	86	12	968461	0.0000124
all	87	11	968461	0.0000114
all	88	39	968461	0.0000403
all	89	31	968461	0.0000320
all	90	31	968461	0.0000320
all	91	18	968461	0.0000186
all	92	13	968461	0.0000134
all	93	23	968461	0.0000237
all	94	20	968461	0.0000207
all	95	7	968461	0.0000072
all	96	8	968461	0.0000083
all	97	5	968461	0.0000052
all	98	4	968461	0.0000041
all	99	8	968461	0.0000083
all	100	2	968461	0.0000021
all	101	18	968461	0.0000186
all	102	10	968461	0.0000103
all	103	16	968461	0.0000165
all	104	12	968461	0.0000124
all	105	7	968461	0.0000072
all	106	8	968461	0.0000083
all	107	6	968461	0.0000062
all	108	11	968461	0.0000114
all	109	11	968461	0.0000114
all	110	14	968461	0.0000145
all	111	6	968461	0.0000062
all	112	6	968461	0.0000062
all	115	3	968461	0.0000031
all	116	2	968461	0.0000021
all	117	1	968461	0.0000010
all	119	5	968461	0.0000052
all	120	2	968461	0.0000021
all	121	3	968461	0.0000031
all	122	2	968461	0.0000021
all	123	1	968461	0.0000010
all	124	3	968461	0.0000031
all	125	3	968461	0.0000031
all	126	3	968461	0.0000031
all	127	4	968461	0.0000041
all	128	3	968461	0.0000031
all	129	1	968461	0.0000010
all	132	2	968461	0.0000021
all	134	3	968461	0.0000031
all	135	2	968461	0.0000021
all	136	1	968461	0.0000010
all	137	3	968461	0.0000031
all	138	3	968461	0.0000031
all	140	4	968461	0.0000041
all	141	11	968461	0.0000114
all	142	6	968461	0.0000062
all	143	4	968461	0.0000041
all	144	2	968461	0.0000021
all	146	2	968461	0.0000021
all	147	6	968461	0.0000062
all	148	2	968461	0.0000021
all	149	6	968461	0.0000062
all	150	2	968461	0.0000021
all	151	4	968461	0.0000041
all	154	6	968461	0.0000062
all	156	3	968461	0.0000031
all	157	2	968461	0.0000021
all	159	4	968461	0.0000041
all	161	1	968461	0.0000010
all	162	4	968461	0.0000041
all	163	1	968461	0.0000010
all	164	2	968461	0.0000021
all	165	14	968461	0.0000145
all	166	2	968461	0.0000021
all	167	2	968461	0.0000021
all	168	2	968461	0.0000021
all	169	2	968461	0.0000021
all	171	2	968461	0.0000021
all	172	1	968461	0.0000010
all	173	7	968461	0.0000072
all	174	2	968461	0.0000021
all	175	1	968461	0.0000010
all	176	2	968461	0.0000021
all	177	2	968461	0.0000021
all	178	1	968461	0.0000010
all	179	2	968461	0.0000021
all	180	1	968461	0.0000010
all	181	1	968461	0.0000010
all	182	2	968461	0.0000021
all	183	10	968461	0.0000103
all	184	2	968461	0.0000021
all	185	10	968461	0.0000103
all	186	14	968461	0.0000145
all	187	1	968461	0.0000010
all	188	10	968461	0.0000103
all	189	1	968461	0.0000010
all	190	6	968461	0.0000062
all	191	3	968461	0.0000031
all	192	27	968461	0.0000279
all	193	13	968461	0.0000134
all	194	5	968461	0.0000052
all	195	6	968461	0.0000062
all	196	6	968461	0.0000062
all	197	4	968461	0.0000041
all	198	7	968461	0.0000072
all	199	5	968461	0.0000052
all	200	3	968461	0.0000031
all	202	4	968461	0.0000041
all	203	2	968461	0.0000021
all	204	4	968461	0.0000041
all	205	3	968461	0.0000031
all	206	1	968461	0.0000010
all	208	1	968461	0.0000010
all	209	5	968461	0.0000052
all	210	3	968461	0.0000031
all	211	8	968461	0.0000083
all	212	5	968461	0.0000052
all	213	6	968461	0.0000062
all	214	3	968461	0.0000031
all	215	8	968461	0.0000083
all	216	1	968461	0.0000010
all	217	4	968461	0.0000041
all	218	6	968461	0.0000062
all	219	2	968461	0.0000021
all	220	7	968461	0.0000072
all	221	6	968461	0.0000062
all	222	17	968461	0.0000176
all	224	1	968461	0.0000010
all	225	1	968461	0.0000010
all	227	1	968461	0.0000010
all	228	1	968461	0.0000010
all	231	11	968461	0.0000114
all	232	10	968461	0.0000103
all	233	7	968461	0.0000072
all	234	4	968461	0.0000041
all	235	3	968461	0.0000031
all	236	6	968461	0.0000062
all	237	8	968461	0.0000083
all	239	1	968461	0.0000010
all	240	1	968461	0.0000010
all	242	1	968461	0.0000010
all	243	3	968461	0.0000031
all	244	1	968461	0.0000010
all	246	1	968461	0.0000010
all	247	1	968461	0.0000010
all	248	1	968461	0.0000010
all	250	5	968461	0.0000052
all	252	2	968461	0.0000021
all	253	1	968461	0.0000010
all	254	2	968461	0.0000021
all	258	10	968461	0.0000103
all	260	9	968461	0.0000093
all	261	1	968461	0.0000010
all	262	4	968461	0.0000041
all	263	8	968461	0.0000083
all	264	4	968461	0.0000041
all	266	1	968461	0.0000010
all	267	2	968461	0.0000021
all	271	7	968461	0.0000072
all	272	2	968461	0.0000021
all	273	7	968461	0.0000072
all	274	4	968461	0.0000041
all	278	3	968461	0.0000031
all	280	1	968461	0.0000010
all	283	1	968461	0.0000010
all	284	3	968461	0.0000031
all	285	2	968461	0.0000021
all	286	1	968461	0.0000010
all	287	6	968461	0.0000062
all	288	1	968461	0.0000010
all	290	1	968461	0.0000010
all	291	3	968461	0.0000031
all	292	2	968461	0.0000021
all	295	2	968461	0.0000021
all	296	4	968461	0.0000041
all	298	5	968461	0.0000052
all	299	5	968461	0.0000052
all	300	3	968461	0.0000031
all	301	5	968461	0.0000052
all	302	1	968461	0.0000010
all	303	4	968461	0.0000041
all	306	4	968461	0.0000041
all	308	2	968461	0.0000021
all	333	1	968461	0.0000010
all	347	1	968461	0.0000010
all	355	1	968461	0.0000010
all	368	1	968461	0.0000010
all	370	1	968461	0.0000010
all	386	1	968461	0.0000010
all	393	1	968461	0.0000010
all	412	1	968461	0.0000010
all	427	1	968461	0.0000010
all	445	1	968461	0.0000010
all	454	1	968461	0.0000010
all	470	1	968461	0.0000010
all	499	1	968461	0.0000010
all	561	1	968461	0.0000010
all	599	1	968461	0.0000010
all	602	1	968461	0.0000010
all	608	1	968461	0.0000010
all	614	1	968461	0.0000010
all	620	1	968461	0.0000010
all	622	1	968461	0.0000010
all	634	1	968461	0.0000010
all	638	1	968461	0.0000010
all	641	1	968461	0.0000010
all	648	1	968461	0.0000010
all	652	1	968461	0.0000010
all	655	1	968461	0.0000010
all	659	1	968461	0.0000010
all	700	1	968461	0.0000010
all	704	1	968461	0.0000010
all	706	1	968461	0.0000010
all	712	1	968461	0.0000010
all	726	1	968461	0.0000010
all	732	2	968461	0.0000021
all	733	1	968461	0.0000010
all	734	1	968461	0.0000010
all	738	1	968461	0.0000010
all	744	1	968461	0.0000010
all	764	1	968461	0.0000010
all	768	1	968461	0.0000010
all	770	1	968461	0.0000010
all	774	1	968461	0.0000010
all	775	1	968461	0.0000010
all	788	1	968461	0.0000010
all	789	1	968461	0.0000010
all	803	1	968461	0.0000010
all	804	1	968461	0.0000010
all	810	2	968461	0.0000021
all	816	1	968461	0.0000010
all	827	1	968461	0.0000010
all	833	1	968461	0.0000010
all	837	1	968461	0.0000010
all	845	2	968461	0.0000021
all	851	1	968461	0.0000010
all	862	1	968461	0.0000010
all	866	1	968461	0.0000010
all	867	1	968461	0.0000010
all	869	1	968461	0.0000010
all	871	1	968461	0.0000010
all	873	1	968461	0.0000010
all	877	1	968461	0.0000010
all	881	1	968461	0.0000010
all	883	1	968461	0.0000010
all	887	2	968461	0.0000021
all	891	1	968461	0.0000010
all	893	1	968461	0.0000010
all	901	1	968461	0.0000010
all	902	1	968461	0.0000010
all	917	1	968461	0.0000010
all	920	1	968461	0.0000010
all	925	1	968461	0.0000010
all	931	3	968461	0.0000031
all	932	2	968461	0.0000021
all	933	4	968461	0.0000041
all	939	2	968461	0.0000021
all	940	1	968461	0.0000010
all	946	2	968461	0.0000021
all	947	1	968461	0.0000010
all	953	1	968461	0.0000010
all	954	4	968461	0.0000041
all	957	1	968461	0.0000010
all	959	1	968461	0.0000010
all	960	1	968461	0.0000010
all	962	2	968461	0.0000021
all	963	1	968461	0.0000010
all	965	1	968461	0.0000010
all	967	2	968461	0.0000021
all	969	1	968461	0.0000010
all	970	2	968461	0.0000021
all	972	1	968461	0.0000010
all	973	1	968461	0.0000010
all	1003	1	968461	0.0000010
all	1036	1	968461	0.0000010
all	1066	1	968461	0.0000010
all	1091	1	968461	0.0000010
all	1120	1	968461	0.0000010
all	1140	1	968461	0.0000010
all	1148	1	968461	0.0000010
all	1168	1	968461	0.0000010
all	1204	1	968461	0.0000010
all	1208	1	968461	0.0000010
all	1221	1	968461	0.0000010
all	1241	1	968461	0.0000010
all	1269	1	968461	0.0000010
all	1292	1	968461	0.0000010
all	1294	1	968461	0.0000010
all	1308	1	968461	0.0000010
all	1314	1	968461	0.0000010
all	1328	1	968461	0.0000010
all	1332	1	968461	0.0000010
all	1341	1	968461	0.0000010
all	1360	1	968461	0.0000010
all	1362	1	968461	0.0000010
all	1376	1	968461	0.0000010
all	1381	1	968461	0.0000010
all	1396	1	968461	0.0000010
