all	0	132205	968461	0.1365104
all	1	97213	968461	0.1003788
all	2	137587	968461	0.1420677
all	3	108044	968461	0.1115626
all	4	105026	968461	0.1084463
all	5	82655	968461	0.0853468
all	6	70209	968461	0.0724954
all	7	53826	968461	0.0555789
all	8	44075	968461	0.0455104
all	9	33299	968461	0.0343834
all	10	24384	968461	0.0251781
all	11	18653	968461	0.0192605
all	12	14175	968461	0.0146366
all	13	11504	968461	0.0118786
all	14	7872	968461	0.0081284
all	15	6023	968461	0.0062191
all	16	4434	968461	0.0045784
all	17	3748	968461	0.0038701
all	18	2516	968461	0.0025979
all	19	1709	968461	0.0017647
all	20	1274	968461	0.0013155
all	21	1171	968461	0.0012091
all	22	1167	968461	0.0012050
all	23	717	968461	0.0007403
all	24	654	968461	0.0006753
all	25	508	968461	0.0005245
all	26	420	968461	0.0004337
all	27	324	968461	0.0003346
all	28	181	968461	0.0001869
all	29	193	968461	0.0001993
all	30	110	968461	0.0001136
all	31	90	968461	0.0000929
all	32	133	968461	0.0001373
all	33	140	968461	0.0001446
all	34	108	968461	0.0001115
all	35	97	968461	0.0001002
all	36	106	968461	0.0001095
all	37	97	968461	0.0001002
all	38	69	968461	0.0000712
all	39	103	968461	0.0001064
all	40	77	968461	0.0000795
all	41	90	968461	0.0000929
all	42	104	968461	0.0001074
all	43	86	968461	0.0000888
all	44	72	968461	0.0000743
all	45	79	968461	0.0000816
all	46	90	968461	0.0000929
all	47	76	968461	0.0000785
all	48	61	968461	0.0000630
all	49	79	968461	0.0000816
all	50	37	968461	0.0000382
all	51	32	968461	0.0000330
all	52	10	968461	0.0000103
all	53	24	968461	0.0000248
all	54	20	968461	0.0000207
all	55	24	968461	0.0000248
all	56	10	968461	0.0000103
all	57	5	968461	0.0000052
all	58	14	968461	0.0000145
all	59	11	968461	0.0000114
all	60	17	968461	0.0000176
all	61	18	968461	0.0000186
all	62	20	968461	0.0000207
all	63	22	968461	0.0000227
all	64	16	968461	0.0000165
all	65	5	968461	0.0000052
all	66	3	968461	0.0000031
all	67	3	968461	0.0000031
all	68	11	968461	0.0000114
all	69	9	968461	0.0000093
all	70	17	968461	0.0000176
all	71	10	968461	0.0000103
all	72	9	968461	0.0000093
all	73	5	968461	0.0000052
all	74	7	968461	0.0000072
all	75	30	968461	0.0000310
all	76	10	968461	0.0000103
all	77	10	968461	0.0000103
all	78	13	968461	0.0000134
all	79	9	968461	0.0000093
all	80	9	968461	0.0000093
all	81	5	968461	0.0000052
all	82	12	968461	0.0000124
all	83	4	968461	0.0000041
all	84	22	968461	0.0000227
all	85	17	968461	0.0000176
all	86	6	968461	0.0000062
all	87	30	968461	0.0000310
all	88	14	968461	0.0000145
all	89	13	968461	0.0000134
all	90	2	968461	0.0000021
all	91	1	968461	0.0000010
all	93	2	968461	0.0000021
all	94	1	968461	0.0000010
all	95	5	968461	0.0000052
all	96	5	968461	0.0000052
all	97	8	968461	0.0000083
all	99	2	968461	0.0000021
all	100	8	968461	0.0000083
all	101	6	968461	0.0000062
all	102	6	968461	0.0000062
all	103	5	968461	0.0000052
all	104	8	968461	0.0000083
all	105	10	968461	0.0000103
all	106	20	968461	0.0000207
all	107	18	968461	0.0000186
all	108	16	968461	0.0000165
all	109	6	968461	0.0000062
all	110	5	968461	0.0000052
all	111	1	968461	0.0000010
all	112	1	968461	0.0000010
all	114	1	968461	0.0000010
all	115	1	968461	0.0000010
all	117	1	968461	0.0000010
all	120	2	968461	0.0000021
all	121	2	968461	0.0000021
all	124	2	968461	0.0000021
all	130	1	968461	0.0000010
all	131	1	968461	0.0000010
all	132	1	968461	0.0000010
all	135	1	968461	0.0000010
all	137	1	968461	0.0000010
all	140	2	968461	0.0000021
all	145	1	968461	0.0000010
all	146	2	968461	0.0000021
all	148	1	968461	0.0000010
all	153	1	968461	0.0000010
all	154	1	968461	0.0000010
all	155	1	968461	0.0000010
all	156	1	968461	0.0000010
all	158	1	968461	0.0000010
all	167	1	968461	0.0000010
all	169	2	968461	0.0000021
all	170	1	968461	0.0000010
all	171	2	968461	0.0000021
all	172	6	968461	0.0000062
all	173	2	968461	0.0000021
all	174	1	968461	0.0000010
all	175	3	968461	0.0000031
all	176	4	968461	0.0000041
all	178	6	968461	0.0000062
all	179	4	968461	0.0000041
all	180	8	968461	0.0000083
all	181	8	968461	0.0000083
all	182	6	968461	0.0000062
all	184	4	968461	0.0000041
all	186	5	968461	0.0000052
all	188	1	968461	0.0000010
all	189	2	968461	0.0000021
all	190	8	968461	0.0000083
all	191	4	968461	0.0000041
all	192	7	968461	0.0000072
all	193	7	968461	0.0000072
all	194	2	968461	0.0000021
all	195	9	968461	0.0000093
all	197	1	968461	0.0000010
