all	0	787589	968461	0.8132377
all	1	2008	968461	0.0020734
all	2	125745	968461	0.1298400
all	3	1125	968461	0.0011616
all	4	31800	968461	0.0328356
all	5	768	968461	0.0007930
all	6	11375	968461	0.0117454
all	7	529	968461	0.0005462
all	8	3413	968461	0.0035241
all	9	287	968461	0.0002963
all	10	1223	968461	0.0012628
all	11	112	968461	0.0001156
all	12	781	968461	0.0008064
all	13	58	968461	0.0000599
all	14	432	968461	0.0004461
all	15	99	968461	0.0001022
all	16	267	968461	0.0002757
all	17	69	968461	0.0000712
all	18	94	968461	0.0000971
all	19	2	968461	0.0000021
all	20	128	968461	0.0001322
all	21	2	968461	0.0000021
all	22	52	968461	0.0000537
all	24	5	968461	0.0000052
all	25	1	968461	0.0000010
all	26	18	968461	0.0000186
all	27	2	968461	0.0000021
all	28	5	968461	0.0000052
all	29	14	968461	0.0000145
all	30	17	968461	0.0000176
all	31	8	968461	0.0000083
all	32	19	968461	0.0000196
all	33	4	968461	0.0000041
all	34	100	968461	0.0001033
all	35	17	968461	0.0000176
all	36	6	968461	0.0000062
all	37	19	968461	0.0000196
all	38	7	968461	0.0000072
all	39	18	968461	0.0000186
all	40	3	968461	0.0000031
all	41	3	968461	0.0000031
all	42	3	968461	0.0000031
all	44	5	968461	0.0000052
all	46	2	968461	0.0000021
all	47	2	968461	0.0000021
all	48	11	968461	0.0000114
all	50	2	968461	0.0000021
all	52	15	968461	0.0000155
all	54	9	968461	0.0000093
all	56	15	968461	0.0000155
all	58	13	968461	0.0000134
all	60	1	968461	0.0000010
all	62	5	968461	0.0000052
all	64	2	968461	0.0000021
all	68	5	968461	0.0000052
all	70	3	968461	0.0000031
all	72	2	968461	0.0000021
all	76	3	968461	0.0000031
all	77	1	968461	0.0000010
all	78	15	968461	0.0000155
all	80	9	968461	0.0000093
all	82	27	968461	0.0000279
all	84	16	968461	0.0000165
all	109	1	968461	0.0000010
all	111	1	968461	0.0000010
all	115	1	968461	0.0000010
all	122	3	968461	0.0000031
all	123	1	968461	0.0000010
all	125	1	968461	0.0000010
all	126	1	968461	0.0000010
all	127	1	968461	0.0000010
all	133	4	968461	0.0000041
all	139	1	968461	0.0000010
all	142	1	968461	0.0000010
all	146	1	968461	0.0000010
all	149	1	968461	0.0000010
all	154	1	968461	0.0000010
all	158	1	968461	0.0000010
all	164	1	968461	0.0000010
all	166	2	968461	0.0000021
all	170	2	968461	0.0000021
all	172	1	968461	0.0000010
all	174	1	968461	0.0000010
all	176	1	968461	0.0000010
all	186	3	968461	0.0000031
all	188	1	968461	0.0000010
all	198	1	968461	0.0000010
all	202	2	968461	0.0000021
all	212	1	968461	0.0000010
all	221	1	968461	0.0000010
all	226	1	968461	0.0000010
all	234	1	968461	0.0000010
all	236	1	968461	0.0000010
all	238	1	968461	0.0000010
all	249	1	968461	0.0000010
all	254	1	968461	0.0000010
all	257	1	968461	0.0000010
all	258	1	968461	0.0000010
all	264	1	968461	0.0000010
all	265	1	968461	0.0000010
all	266	1	968461	0.0000010
all	277	2	968461	0.0000021
all	279	2	968461	0.0000021
all	287	2	968461	0.0000021
all	297	1	968461	0.0000010
all	299	4	968461	0.0000041
all	301	1	968461	0.0000010
all	305	1	968461	0.0000010
all	306	1	968461	0.0000010
all	307	1	968461	0.0000010
all	308	1	968461	0.0000010
all	312	1	968461	0.0000010
all	314	1	968461	0.0000010
all	317	1	968461	0.0000010
all	320	1	968461	0.0000010
all	323	1	968461	0.0000010
all	325	1	968461	0.0000010
all	329	1	968461	0.0000010
