Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_fastp	0.0191473	0.00704529	0.000237294	0.0	0.0	0.0	0.0	0.0	3.3421699999999995e-06	0.0	0.0	0.00015374	3.3421699999999995e-06	0.0	0.0	0.0	6.684339999999999e-06	0.0	0.0	0.0	0.0	0.0	0.000133687	0.0	0.00126668	0.0	1.33687e-05	0.0	2.0053e-05	0.0	0.00039771800000000003	0.0	0.0	0.0	0.0	0.000829689	0.0	0.0	0.00010054399999999999	0.0	6.71411e-06	0.0	0.000740137	0.0	0.0	9.79777e-05	0.000429795	0.0	0.000159648	6.80737e-06	6.8221e-06	0.0	6.85478e-06	0.0	3.44548e-06	0.0	6.93063e-06	0.0	0.0	0.00171124	0.0	0.000112828	0.0	0.0	0.0	7.181249999999999e-06	0.0	0.00153266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99057e-06	0.0	0.00231433	0.0	0.0	3.4413100000000004e-05	0.0	0.0	0.0	0.00986214	0.0	0.0	0.0	0.0	0.0	0.000310105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007184080000000001	0.00562551	9.520959999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078931	0.0	0.000277616	0.0	0.0	0.0	0.00953149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000111861	0.0
AeA01002_CKDL210012719-1a-AK9141-AK4971_HF5TCDSX2_L1_fastp	0.018810499999999997	0.00735932	0.000266423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016588600000000002	0.0	0.0	0.0	0.0	1.5080600000000001e-05	0.0	0.0	0.0	0.0	1.5080600000000001e-05	0.00011561799999999999	0.0	0.00128185	0.0	1.00537e-05	5.026860000000001e-06	0.0	0.0	0.000361934	0.0	0.0	0.0	0.0	0.000789832	0.0	0.0	8.06082e-05	0.0	1.00898e-05	0.0	0.000651933	0.0	5.06503e-06	0.00011664800000000001	0.00046217400000000004	5.0865599999999995e-06	0.000163038	0.0	1.53407e-05	0.0	0.0	0.0	1.03179e-05	0.0	0.0	5.20025e-06	0.0	0.0015904299999999999	0.0	8.95491e-05	0.0	0.0	0.0	0.0	0.0	0.00139127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022389800000000002	0.0	0.0	3.8056e-05	0.0	0.0	0.0	0.010366	0.0	0.0	0.0	0.0	0.0	0.000275863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.39426e-05	0.007631059999999999	0.00503759	0.000122252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00809454	0.0	0.000387598	0.0	0.0	0.0	0.00991363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130711	0.0
AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_fastp	0.0189992	0.007358	0.00023827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000167356	5.67309e-06	0.0	0.0	0.0	5.67309e-06	0.0	0.0	0.0	0.0	8.50964e-06	0.0001475	0.0	0.00133034	0.0	8.50964e-06	0.0	0.0	0.0	0.000329039	0.0	0.0	0.0	0.0	0.0008745010000000001	0.0	0.0	6.82609e-05	0.0	2.84884e-06	0.0	0.000602395	0.0	0.0	0.000126148	0.000534159	2.87698e-06	0.00022484	2.8886e-06	2.89491e-06	0.0	5.81814e-06	0.0	8.775e-06	0.0	2.94257e-06	2.95227e-06	0.0	0.00178085	0.0	8.39119e-05	0.0	0.0	0.0	3.0556e-06	0.0	0.0013332399999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.42309e-06	0.0	0.00239516	0.0	0.0	2.22708e-05	0.0	0.0	0.0	0.009935600000000001	0.0	0.0	0.0	0.0	4.502320000000001e-06	0.000373682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006978260000000001	0.0050649499999999995	6.94774e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00761915	0.0	0.00047384799999999997	0.0	0.0	0.0	0.00949319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.76471e-05	0.0
AeA01004_CKDL210012719-1a-AK9141-AK7558_HF5TCDSX2_L1_fastp	0.019411400000000002	0.005435199999999999	0.00012941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011646900000000001	0.0	0.0	0.0	0.0	0.0	0.000647048	0.0	0.0	0.0	0.0	0.000906782	0.0	0.0	0.000129776	0.0	0.0	0.0	0.000781558	0.0	0.0	0.0	0.000524229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000951202	0.0	0.00013706	0.0	0.0	0.0	0.0	0.0	0.00156041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146397	0.0	0.0	0.0	0.0	0.0	0.0	0.0117112	0.0	0.0	0.0	0.0	0.0	0.000213712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00878943	0.007723310000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0114184	0.0	0.0	0.0	0.0	0.0	0.0149855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AeA01005_CKDL210012719-1a-AK9141-7UDI308_HF5TCDSX2_L1_fastp	0.0184645	0.00692418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00125894	0.0	0.000209824	0.0	0.0	0.0	0.000209824	0.0	0.0	0.0	0.0	0.000840098	0.0	0.0	0.00021042199999999999	0.0	0.0	0.0	0.00042258000000000004	0.0	0.0	0.0	0.000212715	0.0	0.000213623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00139143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00187974	0.0	0.0	0.0	0.0	0.0	0.0	0.0120652	0.0	0.0	0.0	0.0	0.0	0.00143976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00543398	0.006435580000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00775575	0.0	0.0013904	0.0	0.0	0.0	0.0112887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_fastp	0.0191191	0.0067150000000000005	0.000223157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000144907	0.0	0.0	0.0	0.0	5.79629e-06	0.0	0.0	0.0	0.0	2.8981399999999997e-06	0.00012172200000000001	8.69443e-06	0.00115346	0.0	5.79629e-06	0.0	8.69443e-06	0.0	0.000350675	0.0	0.0	0.0	0.0	0.000846615	0.0	0.0	6.67344e-05	0.0	1.45171e-05	0.0	0.000668378	0.0	5.8186000000000005e-06	9.31602e-05	0.000463229	1.45787e-05	0.000175095	2.92098e-06	8.771940000000001e-06	0.0	0.0	0.0	1.17544e-05	0.0	5.89517e-06	8.8577e-06	2.9578300000000003e-06	0.00166554	0.0	7.44141e-05	0.0	0.0	0.0	0.0	0.0	0.0013069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.36391e-06	0.0	3.2409399999999996e-06	0.0	0.00229066	0.0	0.0	2.40395e-05	0.0	0.0	0.0	0.0100672	0.0	0.0	0.0	0.0	0.0	0.000280497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.23263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00767308	0.0051036399999999996	0.000151638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00793596	0.0	0.00045971200000000003	0.0	0.0	0.0	0.0100404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000107243	0.0
AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_fastp	0.0188844	0.007174880000000001	0.000236508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000154454	0.0	0.0	0.0	0.0	9.65338e-06	0.0	0.0	0.0	0.0	0.0	0.00013756100000000002	7.2400399999999995e-06	0.00123322	0.0	1.2066700000000001e-05	0.0	2.41335e-06	0.0	0.000335455	0.0	0.0	0.0	0.0	0.0007802899999999999	0.0	0.0	6.53445e-05	0.0	2.42431e-06	0.0	0.000614711	0.0	0.0	8.54246e-05	0.00045723399999999994	0.0	0.000135024	2.46047e-06	4.93281e-06	0.0	0.0	0.0	2.49431e-06	0.0	0.0	0.0	0.0	0.00156909	0.0	8.19589e-05	0.0	0.0	0.0	7.8488e-06	0.0	0.0013496600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023577000000000003	0.0	0.0	4.19915e-05	0.0	0.0	0.0	0.0100801	0.0	0.0	0.0	0.0	0.0	0.000337772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.25839e-06	0.00697576	0.00506304	8.24563e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00728122	0.0	0.000333412	0.0	0.0	0.0	0.00891915	0.0	1.89294e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.38356e-05	0.0
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_fastp	0.019129999999999998	0.00717865	0.000208559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014206199999999998	0.0	0.0	0.0	0.0	9.06777e-06	0.0	0.0	0.0	0.0	6.04518e-06	0.00011183599999999999	0.0	0.00126647	0.0	9.06777e-06	0.0	6.04518e-06	0.0	0.000344575	0.0	0.0	0.0	0.0	0.000759476	0.0	0.0	6.06264e-05	0.0	9.11002e-06	0.0	0.0005812990000000001	0.0	0.0	7.64243e-05	0.000532861	3.06826e-06	0.000169104	1.23258e-05	6.177320000000001e-06	0.0	3.10486e-06	3.11368e-06	0.0	0.0	3.1431499999999997e-06	3.1541700000000002e-06	0.0	0.0016209400000000002	0.0	8.01455e-05	0.0	0.0	0.0	9.82374e-06	0.0	0.00126777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00245607	0.0	0.0	4.87372e-05	0.0	0.0	0.0	0.0102892	0.0	0.0	0.0	0.0	5.03599e-06	0.000295012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00754617	0.00522659	0.000124144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008371110000000001	0.0	0.000486925	0.0	0.0	0.0	0.010079600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012038	0.0
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_fastp	0.0185666	0.00703446	0.00016748700000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000130722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.17011e-06	0.000114382	8.17011e-06	0.00131539	0.0	1.2255199999999999e-05	0.0	0.0	0.0	0.000330889	0.0	0.0	0.0	0.0	0.0006539779999999999	0.0	0.0	5.7281900000000005e-05	0.0	8.191230000000001e-06	0.0	0.0006520450000000001	0.0	4.10769e-06	9.04577e-05	0.00050628	1.6483300000000002e-05	0.000160917	4.13167e-06	4.13777e-06	0.0	0.0	0.0	1.2501300000000002e-05	0.0	0.0	1.6776e-05	0.0	0.00153006	0.0	6.78257e-05	0.0	0.0	0.0	4.30086e-06	0.0	0.0013935599999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00221391	0.0	0.0	1.01056e-05	0.0	0.0	0.0	0.0103593	0.0	0.0	0.0	0.0	0.0	0.000351687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.20376e-05	0.00780359	0.00547103	0.00010652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008491519999999999	0.0	0.00041373399999999997	0.0	0.0	0.0	0.010218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000158749	0.0
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_fastp	0.0198238	0.00694427	0.000356116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000296764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000118705	0.0	0.00130576	0.0	0.0	0.0	0.0	0.0	0.00065288	0.0	0.0	0.0	0.0	0.000891276	0.0	0.0	5.95306e-05	0.0	0.0	0.0	0.0008368200000000001	0.0	0.0	6.0040199999999995e-05	0.000541342	0.0	0.000181165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218604	0.0	0.000126025	0.0	0.0	0.0	0.0	0.0	0.0018932100000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00317131	0.0	0.0	0.0	0.0	0.0	0.0	0.0104482	0.0	0.0	0.0	0.0	0.0	0.00040670500000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00727566	0.00640408	0.00047468099999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0066484199999999995	0.0	0.000399068	0.0	0.0	0.0	0.00833326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
