Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
AeA01001_CKDL210012719-1a-AK9141-7UDI214_HF5TCDSX2_L1_fastp	43.96384249180865	18.03654719011866	11.314896679878887	7.840172372069548	5.639687238797811	4.0731347993734	2.891134166140268	2.029299728103581	1.4067154840010179	0.9479064701191173	0.6408764941477755	0.42204314587318026	0.2776224635048884	0.1785178510078097	0.11871825737558549	0.07570815103698403	0.04907297675018745	0.030936184920656716	0.02041684565952889	0.014379884950556514	0.008783389186015601	0.00639969654556299	0.003886455392042301	0.0029277963953385335	0.0016582209672713817	0.001373214238521613	0.000906839591476537	0.0008032007810220756	0.00033682613397699945	0.00038864553920423016	0.000906839591476537
AeA01002_CKDL210012719-1a-AK9141-AK4971_HF5TCDSX2_L1_fastp	44.39840538828278	17.646038714297102	11.111620023131799	7.760271204266096	5.628446519251559	4.1023980711379755	2.927766970195781	2.0788551017925045	1.456750947159082	0.9775772586719774	0.6594800519696293	0.43693787559455294	0.2867350178243522	0.18369781534558546	0.1185959249433243	0.08010119812652003	0.04866908240598686	0.033984445473146	0.021187833288813244	0.01416018561381083	0.00821640399813715	0.006048671879479689	0.004440354501120927	0.0026572200164188225	0.0017481710634334358	0.0011188294805973991	0.0009090489529853868	0.0006643050041047056	0.0006643050041047056	0.0003146707914180185	0.0015383905358214236
AeA01003_CKDL210012719-1a-AK9141-AK1864_HF5TCDSX2_L1_fastp	43.682702477009684	18.603080752280274	11.722624380214954	8.053529327171242	5.685707874358736	3.9911482271328236	2.753372851058686	1.8837574923620344	1.2711223646905412	0.8395567536799212	0.553282119460492	0.3545664879901052	0.224165867921378	0.1410531303211894	0.08804531299969826	0.05520779226493442	0.034921707523289054	0.022949212304760908	0.014149312530987807	0.008823057404756716	0.005442043281149156	0.0034273293855747876	0.002477866515246637	0.0016210341688529402	0.0011578815491806714	0.0005789407745903357	0.0003473644647542014	0.0003936797267214283	0.0003010492027869746	2.315763098361343e-05	0.0004631526196722686
AeA01004_CKDL210012719-1a-AK9141-AK7558_HF5TCDSX2_L1_fastp	77.97359889987142	15.545025343666069	4.226261101816503	1.3356931157567604	0.4964479151669803	0.2112385879035501	0.09755201533031162	0.052871702965283394	0.022588380140097602	0.01613455724292686	0.006950270812337724	0.0049644791516698025	0.0027304635334183917	0.001737567703084431	0.0012411197879174506	0.0014893437455009407	0.0012411197879174506	0.0007446718727504703	0.0004964479151669802	0.0	0.0004964479151669802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004964479151669802
AeA01005_CKDL210012719-1a-AK9141-7UDI308_HF5TCDSX2_L1_fastp	79.24120485792182	14.561372814882853	3.949612911691379	1.2953972211287526	0.49351936899502835	0.21760048987446967	0.10023473151671553	0.05430899998542041	0.03389756374928925	0.02186939596728338	0.012757147647581972	0.006560818790185015	0.004373879193456677	0.0025514295295163947	0.0021869395967283383	0.0007289798655761128	0.0007289798655761128	0.0003644899327880564	0.0	0.0003644899327880564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003644899327880564
AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_fastp	39.72634775744314	16.86496488678495	11.536593609345944	8.53820991900283	6.440314988214846	4.795611016993962	3.52299135848509	2.554253754792851	1.813276286927458	1.2755312986171108	0.8825297633675144	0.6131215274324249	0.4223042812989083	0.2867849041010567	0.2014622023692365	0.1369402575706719	0.09955479858088989	0.07081108743235968	0.05010350298256766	0.03622080294648662	0.025808777919425832	0.02131320559230563	0.01572285658448776	0.01246181966326067	0.010248973180999429	0.0068947637763087065	0.006149383908599657	0.005683521491281502	0.0035638474924838924	0.0032610369212270913	0.020963808779317014
AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_fastp	43.9902662006464	18.848547834219445	11.804291887514648	7.996197862113348	5.553140690320561	3.886931272890084	2.669553626156424	1.8166835117965203	1.2024872998599694	0.7932679313942567	0.519326344389246	0.33427808844662066	0.2131359376482023	0.1350534063708247	0.08518094321168464	0.05364604421617112	0.03432938875126084	0.02107086071304364	0.014482392164821861	0.009362560568525682	0.005670570453268279	0.003814376527917871	0.0026721033430868505	0.0018153984544635854	0.0013054550683783087	0.0012442618620480755	0.0005099433860852768	0.0006119320633023322	0.0001631818835472886	0.0001631818835472886	0.0007955116822930318
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_fastp	42.12082333659684	18.327066320949932	11.713104421516205	8.168275110188244	5.846028740393271	4.178882409688676	2.9723480406396474	2.076788384778422	1.4523958097984155	0.9940028546734518	0.6822660584347352	0.45731707317073167	0.3073436115922694	0.2108504488220886	0.1419043469217224	0.09844319881222632	0.06914782976678466	0.048818143673276165	0.03371096789926876	0.023759059822622927	0.016743412912735213	0.013470938635279603	0.009032925574072679	0.007419102642724706	0.005715622881857402	0.004863883001423751	0.003675930010292604	0.0025103912265412908	0.0016586513461076383	0.0014345092723093088	0.010198464357823993
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_fastp	40.26439123106888	17.478343672835596	11.703849632889304	8.445975045115796	6.226829257388783	4.61565514394584	3.345677154195434	2.3968073961591596	1.6934927449627526	1.1893879898845245	0.8156757087017231	0.5581692002545261	0.38688564654549357	0.2646594670151747	0.1762906247066169	0.12338853529761523	0.08282529941837505	0.060412695905378275	0.04288794741383293	0.030042425985506317	0.021846327626365212	0.015319252933085562	0.01287532542235985	0.00909021818013832	0.007898058418808704	0.005483934902116233	0.0045600110870857805	0.003516871295922367	0.003099615379457001	0.002324711534592751	0.012338853529761523
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_fastp	63.403725977342404	17.1309144007917	7.486210977238597	4.153834974636503	2.6401566792849778	1.781673229572523	1.163502861611499	0.7865106332915799	0.5131523401546032	0.3304521138554592	0.22353095869175565	0.13667914656848837	0.09100408999370238	0.06314922594620032	0.03442930400902428	0.022664516709458196	0.014359960968588019	0.0077855210070657925	0.004844324182174271	0.003287219980761112	0.0017301157793479537	0.00224915051315234	0.0006920463117391816	0.0008650578896739769	0.0005190347338043862	0.0006920463117391816	0.0	0.0005190347338043862	0.0	0.0	0.0008650578896739769
