all	0	161272	886578	0.1819039
all	1	132230	886578	0.1491465
all	2	124849	886578	0.1408212
all	3	100047	886578	0.1128462
all	4	81715	886578	0.0921690
all	5	64909	886578	0.0732130
all	6	49692	886578	0.0560492
all	7	37609	886578	0.0424204
all	8	29803	886578	0.0336158
all	9	22172	886578	0.0250085
all	10	16840	886578	0.0189944
all	11	12674	886578	0.0142954
all	12	9114	886578	0.0102800
all	13	6512	886578	0.0073451
all	14	5467	886578	0.0061664
all	15	3825	886578	0.0043143
all	16	2941	886578	0.0033172
all	17	2338	886578	0.0026371
all	18	1965	886578	0.0022164
all	19	1290	886578	0.0014550
all	20	1136	886578	0.0012813
all	21	1088	886578	0.0012272
all	22	880	886578	0.0009926
all	23	733	886578	0.0008268
all	24	604	886578	0.0006813
all	25	469	886578	0.0005290
all	26	549	886578	0.0006192
all	27	490	886578	0.0005527
all	28	427	886578	0.0004816
all	29	440	886578	0.0004963
all	30	364	886578	0.0004106
all	31	318	886578	0.0003587
all	32	281	886578	0.0003169
all	33	291	886578	0.0003282
all	34	368	886578	0.0004151
all	35	223	886578	0.0002515
all	36	277	886578	0.0003124
all	37	263	886578	0.0002966
all	38	247	886578	0.0002786
all	39	169	886578	0.0001906
all	40	193	886578	0.0002177
all	41	231	886578	0.0002606
all	42	166	886578	0.0001872
all	43	257	886578	0.0002899
all	44	163	886578	0.0001839
all	45	177	886578	0.0001996
all	46	128	886578	0.0001444
all	47	149	886578	0.0001681
all	48	134	886578	0.0001511
all	49	170	886578	0.0001917
all	50	127	886578	0.0001432
all	51	138	886578	0.0001557
all	52	114	886578	0.0001286
all	53	113	886578	0.0001275
all	54	168	886578	0.0001895
all	55	136	886578	0.0001534
all	56	134	886578	0.0001511
all	57	183	886578	0.0002064
all	58	160	886578	0.0001805
all	59	102	886578	0.0001150
all	60	110	886578	0.0001241
all	61	101	886578	0.0001139
all	62	123	886578	0.0001387
all	63	133	886578	0.0001500
all	64	81	886578	0.0000914
all	65	88	886578	0.0000993
all	66	112	886578	0.0001263
all	67	83	886578	0.0000936
all	68	122	886578	0.0001376
all	69	109	886578	0.0001229
all	70	88	886578	0.0000993
all	71	129	886578	0.0001455
all	72	113	886578	0.0001275
all	73	75	886578	0.0000846
all	74	83	886578	0.0000936
all	75	119	886578	0.0001342
all	76	64	886578	0.0000722
all	77	65	886578	0.0000733
all	78	79	886578	0.0000891
all	79	83	886578	0.0000936
all	80	51	886578	0.0000575
all	81	49	886578	0.0000553
all	82	75	886578	0.0000846
all	83	57	886578	0.0000643
all	84	70	886578	0.0000790
all	85	64	886578	0.0000722
all	86	47	886578	0.0000530
all	87	66	886578	0.0000744
all	88	47	886578	0.0000530
all	89	58	886578	0.0000654
all	90	79	886578	0.0000891
all	91	37	886578	0.0000417
all	92	37	886578	0.0000417
all	93	55	886578	0.0000620
all	94	43	886578	0.0000485
all	95	81	886578	0.0000914
all	96	50	886578	0.0000564
all	97	44	886578	0.0000496
all	98	57	886578	0.0000643
all	99	68	886578	0.0000767
all	100	31	886578	0.0000350
all	101	24	886578	0.0000271
all	102	33	886578	0.0000372
all	103	40	886578	0.0000451
all	104	42	886578	0.0000474
all	105	26	886578	0.0000293
all	106	39	886578	0.0000440
all	107	28	886578	0.0000316
all	108	28	886578	0.0000316
all	109	31	886578	0.0000350
all	110	34	886578	0.0000383
all	111	25	886578	0.0000282
all	112	42	886578	0.0000474
all	113	42	886578	0.0000474
all	114	42	886578	0.0000474
all	115	37	886578	0.0000417
all	116	36	886578	0.0000406
all	117	29	886578	0.0000327
all	118	24	886578	0.0000271
all	119	29	886578	0.0000327
all	120	34	886578	0.0000383
all	121	39	886578	0.0000440
all	122	22	886578	0.0000248
all	123	25	886578	0.0000282
all	124	37	886578	0.0000417
all	125	27	886578	0.0000305
all	126	21	886578	0.0000237
all	127	27	886578	0.0000305
all	128	30	886578	0.0000338
all	129	17	886578	0.0000192
all	130	25	886578	0.0000282
all	131	49	886578	0.0000553
all	132	32	886578	0.0000361
all	133	18	886578	0.0000203
all	134	26	886578	0.0000293
all	135	11	886578	0.0000124
all	136	13	886578	0.0000147
all	137	25	886578	0.0000282
all	138	14	886578	0.0000158
all	139	25	886578	0.0000282
all	140	18	886578	0.0000203
all	141	25	886578	0.0000282
all	142	27	886578	0.0000305
all	143	17	886578	0.0000192
all	144	14	886578	0.0000158
all	145	17	886578	0.0000192
all	146	38	886578	0.0000429
all	147	10	886578	0.0000113
all	148	13	886578	0.0000147
all	149	18	886578	0.0000203
all	150	12	886578	0.0000135
all	151	9	886578	0.0000102
all	152	12	886578	0.0000135
all	153	12	886578	0.0000135
all	154	21	886578	0.0000237
all	155	10	886578	0.0000113
all	156	13	886578	0.0000147
all	157	13	886578	0.0000147
all	158	12	886578	0.0000135
all	159	18	886578	0.0000203
all	160	21	886578	0.0000237
all	161	12	886578	0.0000135
all	162	10	886578	0.0000113
all	163	17	886578	0.0000192
all	164	32	886578	0.0000361
all	165	22	886578	0.0000248
all	166	24	886578	0.0000271
all	167	16	886578	0.0000180
all	168	12	886578	0.0000135
all	169	10	886578	0.0000113
all	170	10	886578	0.0000113
all	171	8	886578	0.0000090
all	172	14	886578	0.0000158
all	173	13	886578	0.0000147
all	174	7	886578	0.0000079
all	175	14	886578	0.0000158
all	176	10	886578	0.0000113
all	177	21	886578	0.0000237
all	178	12	886578	0.0000135
all	179	12	886578	0.0000135
all	180	18	886578	0.0000203
all	181	19	886578	0.0000214
