all	0	322286	886578	0.3635168
all	1	178494	886578	0.2013292
all	2	139412	886578	0.1572473
all	3	87002	886578	0.0981324
all	4	54203	886578	0.0611373
all	5	34619	886578	0.0390479
all	6	22376	886578	0.0252386
all	7	13965	886578	0.0157516
all	8	7853	886578	0.0088577
all	9	5403	886578	0.0060942
all	10	3896	886578	0.0043944
all	11	2350	886578	0.0026506
all	12	1783	886578	0.0020111
all	13	1330	886578	0.0015002
all	14	1103	886578	0.0012441
all	15	933	886578	0.0010524
all	16	646	886578	0.0007286
all	17	521	886578	0.0005877
all	18	640	886578	0.0007219
all	19	439	886578	0.0004952
all	20	472	886578	0.0005324
all	21	421	886578	0.0004749
all	22	352	886578	0.0003970
all	23	374	886578	0.0004218
all	24	317	886578	0.0003576
all	25	289	886578	0.0003260
all	26	222	886578	0.0002504
all	27	285	886578	0.0003215
all	28	180	886578	0.0002030
all	29	159	886578	0.0001793
all	30	129	886578	0.0001455
all	31	166	886578	0.0001872
all	32	178	886578	0.0002008
all	33	154	886578	0.0001737
all	34	163	886578	0.0001839
all	35	162	886578	0.0001827
all	36	76	886578	0.0000857
all	37	122	886578	0.0001376
all	38	133	886578	0.0001500
all	39	69	886578	0.0000778
all	40	79	886578	0.0000891
all	41	124	886578	0.0001399
all	42	86	886578	0.0000970
all	43	61	886578	0.0000688
all	44	82	886578	0.0000925
all	45	77	886578	0.0000869
all	46	72	886578	0.0000812
all	47	111	886578	0.0001252
all	48	52	886578	0.0000587
all	49	78	886578	0.0000880
all	50	61	886578	0.0000688
all	51	64	886578	0.0000722
all	52	38	886578	0.0000429
all	53	40	886578	0.0000451
all	54	33	886578	0.0000372
all	55	32	886578	0.0000361
all	56	46	886578	0.0000519
all	57	38	886578	0.0000429
all	58	42	886578	0.0000474
all	59	50	886578	0.0000564
all	60	42	886578	0.0000474
all	61	41	886578	0.0000462
all	62	36	886578	0.0000406
all	63	37	886578	0.0000417
all	64	55	886578	0.0000620
all	65	29	886578	0.0000327
all	66	23	886578	0.0000259
all	67	35	886578	0.0000395
all	68	36	886578	0.0000406
all	69	21	886578	0.0000237
all	70	40	886578	0.0000451
all	71	34	886578	0.0000383
all	72	25	886578	0.0000282
all	73	27	886578	0.0000305
all	74	67	886578	0.0000756
all	75	28	886578	0.0000316
all	76	48	886578	0.0000541
all	77	26	886578	0.0000293
all	78	19	886578	0.0000214
all	79	34	886578	0.0000383
all	80	20	886578	0.0000226
all	81	26	886578	0.0000293
all	82	21	886578	0.0000237
all	83	16	886578	0.0000180
all	84	25	886578	0.0000282
all	85	21	886578	0.0000237
all	86	15	886578	0.0000169
all	87	26	886578	0.0000293
all	88	18	886578	0.0000203
all	89	14	886578	0.0000158
all	90	28	886578	0.0000316
all	91	20	886578	0.0000226
all	92	14	886578	0.0000158
all	93	18	886578	0.0000203
all	94	16	886578	0.0000180
all	95	12	886578	0.0000135
all	96	7	886578	0.0000079
all	97	24	886578	0.0000271
all	98	16	886578	0.0000180
all	99	17	886578	0.0000192
all	100	5	886578	0.0000056
all	101	17	886578	0.0000192
all	102	11	886578	0.0000124
all	103	13	886578	0.0000147
all	104	12	886578	0.0000135
all	105	12	886578	0.0000135
all	106	12	886578	0.0000135
all	107	13	886578	0.0000147
all	108	15	886578	0.0000169
all	109	9	886578	0.0000102
all	110	13	886578	0.0000147
all	111	5	886578	0.0000056
all	112	6	886578	0.0000068
all	113	17	886578	0.0000192
all	114	10	886578	0.0000113
all	115	10	886578	0.0000113
all	116	6	886578	0.0000068
all	117	3	886578	0.0000034
all	118	10	886578	0.0000113
all	119	5	886578	0.0000056
all	120	8	886578	0.0000090
all	121	11	886578	0.0000124
all	122	4	886578	0.0000045
all	123	7	886578	0.0000079
all	124	3	886578	0.0000034
all	125	8	886578	0.0000090
all	126	13	886578	0.0000147
all	127	4	886578	0.0000045
all	128	8	886578	0.0000090
all	129	5	886578	0.0000056
all	130	7	886578	0.0000079
all	131	2	886578	0.0000023
all	132	8	886578	0.0000090
all	133	6	886578	0.0000068
all	134	7	886578	0.0000079
all	135	7	886578	0.0000079
all	136	5	886578	0.0000056
all	137	5	886578	0.0000056
all	138	6	886578	0.0000068
all	139	3	886578	0.0000034
all	140	4	886578	0.0000045
all	141	5	886578	0.0000056
all	142	2	886578	0.0000023
all	143	11	886578	0.0000124
all	145	4	886578	0.0000045
all	146	15	886578	0.0000169
all	147	10	886578	0.0000113
all	148	6	886578	0.0000068
all	149	4	886578	0.0000045
all	150	2	886578	0.0000023
all	151	4	886578	0.0000045
all	152	4	886578	0.0000045
all	153	3	886578	0.0000034
all	154	5	886578	0.0000056
all	155	5	886578	0.0000056
all	156	6	886578	0.0000068
all	157	2	886578	0.0000023
all	158	8	886578	0.0000090
all	159	8	886578	0.0000090
all	160	4	886578	0.0000045
all	161	6	886578	0.0000068
all	162	5	886578	0.0000056
all	163	3	886578	0.0000034
all	164	3	886578	0.0000034
all	165	4	886578	0.0000045
all	166	2	886578	0.0000023
all	167	5	886578	0.0000056
all	168	1	886578	0.0000011
all	169	6	886578	0.0000068
all	170	4	886578	0.0000045
all	171	2	886578	0.0000023
all	172	7	886578	0.0000079
all	173	6	886578	0.0000068
all	174	6	886578	0.0000068
all	175	1	886578	0.0000011
all	176	5	886578	0.0000056
all	177	3	886578	0.0000034
all	178	3	886578	0.0000034
all	180	4	886578	0.0000045
all	181	1	886578	0.0000011
all	182	4	886578	0.0000045
all	183	1	886578	0.0000011
all	184	1	886578	0.0000011
all	186	2	886578	0.0000023
all	187	2	886578	0.0000023
all	188	1	886578	0.0000011
all	189	2	886578	0.0000023
all	191	3	886578	0.0000034
all	192	1	886578	0.0000011
all	194	3	886578	0.0000034
all	195	1	886578	0.0000011
all	197	2	886578	0.0000023
all	198	1	886578	0.0000011
all	200	1	886578	0.0000011
all	201	3	886578	0.0000034
all	203	2	886578	0.0000023
all	208	1	886578	0.0000011
all	211	1	886578	0.0000011
all	214	1	886578	0.0000011
all	218	1	886578	0.0000011
all	221	1	886578	0.0000011
all	227	1	886578	0.0000011
all	231	1	886578	0.0000011
all	232	1	886578	0.0000011
