all	0	665823	886578	0.7510033
all	1	54723	886578	0.0617238
all	2	83430	886578	0.0941034
all	3	24381	886578	0.0275001
all	4	22705	886578	0.0256097
all	5	9362	886578	0.0105597
all	6	6845	886578	0.0077207
all	7	2721	886578	0.0030691
all	8	2866	886578	0.0032327
all	9	2030	886578	0.0022897
all	10	1307	886578	0.0014742
all	11	840	886578	0.0009475
all	12	966	886578	0.0010896
all	13	649	886578	0.0007320
all	14	616	886578	0.0006948
all	15	603	886578	0.0006801
all	16	435	886578	0.0004907
all	17	202	886578	0.0002278
all	18	326	886578	0.0003677
all	19	369	886578	0.0004162
all	20	249	886578	0.0002809
all	21	273	886578	0.0003079
all	22	222	886578	0.0002504
all	23	187	886578	0.0002109
all	24	156	886578	0.0001760
all	25	121	886578	0.0001365
all	26	113	886578	0.0001275
all	27	181	886578	0.0002042
all	28	138	886578	0.0001557
all	29	111	886578	0.0001252
all	30	87	886578	0.0000981
all	31	249	886578	0.0002809
all	32	94	886578	0.0001060
all	33	112	886578	0.0001263
all	34	196	886578	0.0002211
all	35	124	886578	0.0001399
all	36	65	886578	0.0000733
all	37	61	886578	0.0000688
all	38	106	886578	0.0001196
all	39	50	886578	0.0000564
all	40	46	886578	0.0000519
all	41	38	886578	0.0000429
all	42	61	886578	0.0000688
all	43	118	886578	0.0001331
all	44	80	886578	0.0000902
all	45	52	886578	0.0000587
all	46	35	886578	0.0000395
all	47	27	886578	0.0000305
all	48	25	886578	0.0000282
all	49	57	886578	0.0000643
all	50	29	886578	0.0000327
all	51	89	886578	0.0001004
all	52	23	886578	0.0000259
all	53	56	886578	0.0000632
all	54	56	886578	0.0000632
all	55	45	886578	0.0000508
all	56	18	886578	0.0000203
all	57	25	886578	0.0000282
all	58	27	886578	0.0000305
all	59	26	886578	0.0000293
all	60	13	886578	0.0000147
all	61	23	886578	0.0000259
all	62	46	886578	0.0000519
all	63	59	886578	0.0000665
all	64	15	886578	0.0000169
all	65	14	886578	0.0000158
all	66	54	886578	0.0000609
all	67	18	886578	0.0000203
all	68	49	886578	0.0000553
all	69	27	886578	0.0000305
all	70	17	886578	0.0000192
all	71	22	886578	0.0000248
all	72	38	886578	0.0000429
all	73	15	886578	0.0000169
all	74	16	886578	0.0000180
all	75	14	886578	0.0000158
all	76	32	886578	0.0000361
all	77	22	886578	0.0000248
all	78	24	886578	0.0000271
all	79	21	886578	0.0000237
all	80	35	886578	0.0000395
all	81	15	886578	0.0000169
all	82	23	886578	0.0000259
all	83	26	886578	0.0000293
all	84	35	886578	0.0000395
all	85	11	886578	0.0000124
all	86	23	886578	0.0000259
all	87	25	886578	0.0000282
all	88	25	886578	0.0000282
all	89	17	886578	0.0000192
all	90	9	886578	0.0000102
all	91	28	886578	0.0000316
all	92	23	886578	0.0000259
all	93	10	886578	0.0000113
all	94	6	886578	0.0000068
all	95	8	886578	0.0000090
all	96	15	886578	0.0000169
all	97	7	886578	0.0000079
all	98	8	886578	0.0000090
all	99	15	886578	0.0000169
all	100	7	886578	0.0000079
all	101	9	886578	0.0000102
all	102	5	886578	0.0000056
all	103	10	886578	0.0000113
all	104	14	886578	0.0000158
all	105	9	886578	0.0000102
all	106	9	886578	0.0000102
all	107	10	886578	0.0000113
all	108	13	886578	0.0000147
all	109	10	886578	0.0000113
all	110	18	886578	0.0000203
all	111	5	886578	0.0000056
all	112	11	886578	0.0000124
all	113	6	886578	0.0000068
all	114	7	886578	0.0000079
all	115	11	886578	0.0000124
all	116	30	886578	0.0000338
all	117	20	886578	0.0000226
all	118	22	886578	0.0000248
all	119	1	886578	0.0000011
all	120	12	886578	0.0000135
all	121	11	886578	0.0000124
all	122	6	886578	0.0000068
all	123	14	886578	0.0000158
all	124	1	886578	0.0000011
all	125	8	886578	0.0000090
all	127	9	886578	0.0000102
all	128	3	886578	0.0000034
all	129	16	886578	0.0000180
all	130	4	886578	0.0000045
all	131	7	886578	0.0000079
all	132	13	886578	0.0000147
all	133	9	886578	0.0000102
all	136	2	886578	0.0000023
all	137	2	886578	0.0000023
all	138	4	886578	0.0000045
all	140	4	886578	0.0000045
all	141	13	886578	0.0000147
all	142	10	886578	0.0000113
all	143	6	886578	0.0000068
all	144	5	886578	0.0000056
