Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Ssp-AAtu_005-Ex1-4E-cssl-1-2	59.348299999999995	38.4488	39.696799999999996	38.401999999999994	39.7672	38.726699999999994	38.032	40.2673	41.341899999999995	37.9041	44.7206	44.067299999999996	43.2986	42.6839	42.2275	41.6294	42.1424	41.711	42.154799999999994	42.0893	42.2922	41.483	41.755399999999995	41.27	41.4345	41.236200000000004	41.0833	41.0211	41.6106	41.0519	41.7983	41.188399999999994	41.551500000000004	41.2843	41.4342	41.1616	41.4951	41.0738	41.330299999999994	40.9526	41.755700000000004	41.0229	41.6136	41.3341	41.3435	41.1462	41.226	41.1475	41.667100000000005	41.1578	41.3174	41.1695	41.6198	41.1967	41.4596	41.2803	41.438399999999994	41.029900000000005	41.617399999999996	41.119299999999996	41.5512	41.205799999999996	41.2983	41.2115	41.430099999999996	41.1323	41.4965	41.2366	41.4139	41.1424	41.6079	41.044799999999995	41.4137	41.2603	41.2423	41.2156	41.3785	41.1266	41.5802	41.2802	41.4951	41.1555	41.4489	41.1565	41.4771	41.1927	41.2598	41.2014	41.5024	40.9117	41.5856	41.335100000000004	41.4079	41.0678	41.4395	41.2087	41.5149	41.2504	41.3979	41.146	41.523199999999996	41.1677	41.5499	41.3375	41.4988	41.2897	41.5595	41.4584	41.3763	41.2307	41.4537	41.1939	41.6484	41.2838	41.3761	41.3621	41.2724	41.0913	41.4079	41.0474	41.627900000000004	41.1532	41.333	41.2568	41.4032	41.1338	41.2385	41.2767	41.4321	40.8031	41.609	41.186	41.5538	41.330299999999994	41.4085	41.4232	41.4998	41.2763	41.5363	41.205000000000005	41.4799	41.2834	41.599000000000004	41.4172	41.58	41.485499999999995	41.3422	41.3313	41.632200000000005	41.146
Ssp-AAtu_006-Ex1-1A-cssl-2-2	57.161300000000004	47.0971	45.9186	44.4498	46.455600000000004	44.9923	44.459199999999996	46.1098	45.9217	44.1945	48.8603	47.8056	47.7829	47.2721	47.5051	46.3999	47.4544	47.058	47.0374	47.4852	47.0524	46.903800000000004	48.131	46.5563	47.1038	47.2577	46.7032	46.5607	47.4866	46.9246	47.1475	47.4895	46.7292	46.9654	47.8045	46.5905	47.108	47.2507	47.0869	46.8455	47.962500000000006	46.5509	47.6468	47.474	46.8922	46.5682	47.4136	46.7104	47.1173	47.0719	47.2027	46.7227	47.5815	46.3054	47.342800000000004	47.1348	47.0673	46.6823	47.877900000000004	46.8555	47.538000000000004	47.375699999999995	46.829	46.8748	47.6172	46.989399999999996	46.840900000000005	47.539500000000004	46.7673	46.8206	47.8325	46.5915	46.7314	47.4672	47.4565	46.738	47.4744	46.1224	47.098600000000005	47.464099999999995	47.337	46.969	48.050599999999996	46.8545	47.2767	47.9974	47.0659	47.3946	48.1834	47.5445	47.230199999999996	47.9751	47.8173	48.0736	48.989	47.3551	47.8612	48.082	47.5526	47.7231	48.2221	47.9121	48.3095	48.8679	48.3902	48.6578	49.5272	48.015600000000006	48.5492	48.7313	48.3677	48.3429	49.4431	48.8073	48.770599999999995	49.343199999999996	48.9035	49.0038	49.5931	48.9863	49.7793	50.295	49.2141	49.9471	50.37160000000001	49.4082	50.338899999999995	49.9805	50.274300000000004	50.28789999999999	51.334900000000005	50.743	50.838899999999995	50.686299999999996	50.112199999999994	51.2752	52.12	50.363899999999994	51.8617	51.403200000000005	51.71210000000001	51.0304	52.4636	51.613200000000006	52.048399999999994	52.60359999999999	52.109899999999996	52.07340000000001	53.5809	51.8559
Ssp-AAtu_007-Ex1-1B-cssl-2-2	62.185599999999994	53.3022	50.4111	50.2033	52.98650000000001	51.9214	50.7595	53.39810000000001	52.29899999999999	50.998900000000006	55.634499999999996	54.4997	54.119499999999995	54.140600000000006	53.291599999999995	53.315599999999996	54.3461	53.2421	53.4488	54.1101	53.20740000000001	53.3094	54.40239999999999	53.142500000000005	53.13	54.0548	52.9881	52.961800000000004	54.0737	53.0922	53.193	53.93	52.9937	53.179	54.1751	52.8976	53.34759999999999	53.997099999999996	53.1281	52.9253	54.041	52.971999999999994	53.259	54.20700000000001	53.3305	53.236700000000006	54.130500000000005	53.1907	53.343799999999995	54.2504	53.175200000000004	53.007400000000004	54.1317	53.0938	53.321799999999996	54.181000000000004	53.4032	53.37499999999999	54.21470000000001	52.98890000000001	53.2771	54.222	53.227599999999995	53.5389	54.3887	53.0222	53.446099999999994	53.963899999999995	53.310900000000004	53.3432	54.3704	53.0165	53.6038	54.024899999999995	53.37070000000001	53.3412	54.2672	53.306799999999996	53.2735	54.073800000000006	53.4219	53.6613	54.2249	53.351800000000004	53.555	54.3411	53.2176	53.5102	54.8023	53.975300000000004	53.751599999999996	54.8585	53.614200000000004	53.53360000000001	54.649	53.968700000000005	53.7258	54.7268	53.772	53.6208	54.6079	53.987399999999994	53.961400000000005	55.1625	53.880300000000005	54.012899999999995	54.6871	54.0574	54.462999999999994	54.9767	53.957100000000004	54.03059999999999	54.818	54.209399999999995	54.2238	55.273799999999994	54.4934	54.5702	55.581	53.9382	54.716699999999996	55.58149999999999	54.495599999999996	54.0627	55.8543	54.4056	54.7801	55.757400000000004	54.927400000000006	54.7508	55.9578	54.64	54.8824	55.5501	54.807300000000005	54.947500000000005	56.2053	55.102	55.334300000000006	56.4205	55.08690000000001	55.456799999999994	56.5489	55.2581	55.517399999999995	56.257400000000004	55.2333	55.498999999999995	56.5098	55.767999999999994
Ssp-AAtu_008-Ex1-4G-cssl-2-2	50.5638	38.2812	40.8183	37.925599999999996	39.626	37.9245	38.5276	38.0517	39.1545	38.0797	41.5929	40.638200000000005	41.004200000000004	40.2962	40.7218	40.0005	41.004200000000004	39.9467	40.988	40.6032	41.058499999999995	40.232099999999996	40.9273	40.2334	40.745599999999996	40.1937	40.8692	39.989200000000004	41.2852	40.2899	40.824	40.3028	40.7774	40.1137	40.9741	40.3101	40.754000000000005	40.3091	40.89	40.0583	40.928599999999996	40.1493	40.930299999999995	40.3572	40.8177	40.185500000000005	40.8748	40.0675	40.5045	40.2829	40.6446	40.2924	40.914699999999996	40.2644	40.6653	40.456900000000005	40.6468	40.1662	40.665	40.2984	40.751599999999996	40.2679	40.6978	40.2231	40.7507	40.181	40.5722	40.6464	40.678599999999996	40.478500000000004	40.7862	40.3588	40.4615	40.3868	40.389599999999994	40.348299999999995	40.7466	40.1021	40.658699999999996	40.3509	40.6586	40.1663	40.743	40.1885	40.5217	39.9403	40.7671	39.8788	40.6547	40.050200000000004	40.523399999999995	40.3319	40.4256	40.1888	40.6516	40.1066	40.3218	40.3376	40.5605	40.1207	40.5648	40.4581	40.4476	40.2543	40.408300000000004	40.0463	40.6485	39.876400000000004	40.3778	40.1111	40.2658	39.5607	40.2464	40.121	40.2088	40.1222	40.1491	39.9033	40.780699999999996	39.5789	40.3073	39.8329	40.2911	39.748	40.286	39.8479	40.2227	40.448	40.5444	39.9986	40.474700000000006	39.6768	40.2202	39.8252	40.2285	39.7783	40.366600000000005	39.8073	40.289199999999994	40.0109	40.8264	39.5195	40.3254	40.2468	39.8574	40.0406	40.300399999999996	39.8157	40.5524	39.0073
Ssp-AAtu_009-Ex1-4E-cssl-2-2	49.889	40.8098	41.383900000000004	38.8775	41.3395	39.3358	39.8191	39.448	40.7431	39.6886	43.3061	42.2976	42.8442	42.111	42.5212	41.9289	42.9148	42.089999999999996	42.921	42.5751	43.0681	42.206900000000005	42.9331	42.135600000000004	42.5752	42.5029	42.9277	42.2655	43.2635	42.1094	42.8944	42.6927	42.950500000000005	42.3919	43.499900000000004	42.3282	43.2056	42.3695	42.9876	42.2407	43.391600000000004	42.3324	43.088	42.5524	43.065999999999995	42.0288	43.1413	42.123	43.0955	42.7001	43.0407	42.4093	43.3308	42.4403	42.9742	42.6618	43.0699	42.227	43.1379	42.4616	42.8456	42.3527	42.863600000000005	42.4154	43.0565	42.1283	42.484100000000005	42.330600000000004	42.5244	42.1641	42.7898	41.8034	42.5694	42.0707	42.7744	41.9234	42.4502	41.7865	42.0352	42.1183	42.2817	41.5572	42.2856	41.592800000000004	42.2181	41.554	42.099	41.1475	42.244	41.3242	41.8568	41.636	41.9771	41.4035	41.9681	41.517700000000005	41.8713	41.3829	41.877900000000004	41.2729	41.8277	41.1319	41.396699999999996	41.358	41.5635	41.180699999999995	41.543	40.9921	41.2385	41.4713	41.174699999999994	40.9754	41.6198	41.2397	41.3211	41.645700000000005	41.360200000000006	40.8936	41.383700000000005	40.7211	41.1206	40.9276	41.1928	40.9703	41.4294	40.4114	40.9475	41.0638	41.2634	40.8383	41.5671	41.2054	41.1083	41.2591	41.0693	40.8129	41.4972	40.6504	40.9904	41.1066	40.9671	40.6013	41.019299999999994	41.0403	41.2389	41.3934	41.301100000000005	40.5697	41.6482	40.7756
Ssp-AAtu_011-Ex1-1C-cssl-2-2	63.4203	54.9425	52.5567	52.128099999999996	54.3229	52.625	52.5275	54.3105	53.764500000000005	51.8113	57.0473	55.6068	54.975300000000004	55.4095	54.476400000000005	54.0204	55.252	53.939899999999994	54.2397	55.44369999999999	54.616	54.2668	55.5684	54.1005	54.514399999999995	55.5708	54.2913	54.400099999999995	55.4982	54.3915	54.473000000000006	54.8771	54.3191	54.1439	55.696	53.996100000000006	54.3883	55.24869999999999	53.91550000000001	54.174299999999995	56.0207	53.9991	54.807700000000004	55.4196	54.478300000000004	54.084500000000006	55.3527	54.4304	54.1928	54.8524	54.1559	54.1251	55.09349999999999	53.966899999999995	54.311600000000006	55.635999999999996	54.6293	53.85379999999999	55.5193	53.5788	54.114	55.4697	54.1077	54.1605	55.5933	54.128699999999995	54.4856	55.4744	54.444	53.9837	55.721399999999996	54.014399999999995	54.8499	55.5659	54.2585	54.598	55.76219999999999	54.5309	54.679	55.2955	54.5592	54.3353	55.6538	54.6779	54.480799999999995	55.83820000000001	54.5686	54.7543	56.163799999999995	54.3439	55.370200000000004	56.40690000000001	55.0212	54.7686	56.6222	54.8896	55.3161	56.1528	55.3903	55.539899999999996	56.6137	55.3164	55.454499999999996	56.9299	55.1245	55.949099999999994	56.9204	55.8119	56.1848	57.0098	56.1367	56.2097	57.5051	56.123900000000006	56.53399999999999	57.7467	56.5693	56.9435	58.0498	56.8533	56.5542	57.6146	56.7496	56.8789	57.8309	57.750299999999996	57.884100000000004	58.7918	57.670100000000005	57.620599999999996	59.4267	57.8442	58.013400000000004	59.111999999999995	57.879400000000004	58.1723	59.5816	57.6732	58.412	59.5689	58.19180000000001	58.475100000000005	59.666	58.3784	59.0132	59.353199999999994	58.934799999999996	59.0927	60.2314	58.926500000000004
Ssp-AAtu_012-Ex1-1D-cssl-2-2	64.5128	54.285000000000004	52.2562	52.5255	54.4883	52.939899999999994	52.5185	54.851099999999995	54.0447	52.823600000000006	57.220800000000004	56.2096	56.08840000000001	56.010400000000004	54.9628	54.883700000000005	56.3791	55.088499999999996	55.308800000000005	56.244499999999995	54.782	54.5967	55.6779	54.579299999999996	54.4833	55.4325	54.157500000000006	54.583499999999994	55.856899999999996	54.655100000000004	54.868300000000005	56.033699999999996	54.724399999999996	54.5679	56.4336	54.28849999999999	55.41629999999999	55.800799999999995	54.9492	54.4369	55.760200000000005	54.44989999999999	55.0587	55.992200000000004	55.0146	54.818	56.3591	54.195499999999996	55.525800000000004	55.7273	54.5737	55.151399999999995	55.76839999999999	54.51200000000001	55.0157	55.7292	54.1588	54.917300000000004	56.0382	53.94330000000001	55.1962	55.622099999999996	55.0044	54.7192	56.218	54.7652	54.4699	55.7687	54.0563	54.8152	55.9792	54.191100000000006	55.21470000000001	55.5523	54.2629	54.980399999999996	56.4795	54.492200000000004	55.26370000000001	56.3821	54.85210000000001	55.1643	55.9686	54.7532	55.36879999999999	56.0871	55.262299999999996	55.136399999999995	56.7144	55.1154	55.9007	56.60079999999999	54.8694	55.4678	56.6793	55.3477	55.4205	56.6639	55.2097	55.6585	56.450900000000004	55.468399999999995	56.473099999999995	56.419399999999996	56.0905	55.8365	57.0172	55.771499999999996	55.8291	57.4705	55.6643	56.242999999999995	56.8724	56.3473	55.800700000000006	57.205099999999995	55.69	56.0747	57.408300000000004	56.2605	56.813599999999994	57.5635	56.1369	56.7658	58.6181	56.499500000000005	57.30159999999999	58.20269999999999	56.8543	57.1612	58.717699999999994	56.9141	56.7391	58.3328	57.7526	56.989900000000006	58.9402	57.814600000000006	57.4767	58.905300000000004	57.411199999999994	57.489999999999995	58.9696	57.1771	59.1143	59.236200000000004	58.485299999999995	58.497600000000006	59.5249	58.4259
Ssp-AAtu_013-Ex1-6F-cssl-2-2	53.6678	43.5998	44.4845	41.1317	43.739	41.233799999999995	41.9817	42.328700000000005	43.6121	41.441	46.0683	44.1192	44.6055	43.818400000000004	44.6565	42.972	44.6479	43.303799999999995	44.183499999999995	44.1194	44.7266	43.4388	45.245400000000004	43.6634	44.3943	44.0712	44.187599999999996	43.3756	44.940000000000005	43.6351	44.3621	44.1579	44.5465	43.3194	44.925	43.4016	44.2489	43.899899999999995	44.542500000000004	43.3191	45.028800000000004	43.44	44.4315	43.7393	44.502199999999995	43.0918	44.6509	43.3658	44.0512	43.6428	44.516099999999994	43.213	45.0466	43.3786	44.3969	43.7653	44.4673	43.2141	44.9783	43.3018	44.3716	43.8297	44.815	43.0695	44.8837	43.392599999999995	44.5489	43.8219	44.5492	43.3937	45.0983	43.4695	44.6164	43.4285	44.4559	42.9574	44.7022	43.178	44.4546	43.8633	44.6553	43.3085	44.852799999999995	43.459599999999995	44.267	43.7915	44.4045	42.950300000000006	44.8345	43.2799	44.1675	43.7724	44.4285	43.6793	44.979400000000005	43.837199999999996	44.332100000000004	44.0753	44.3157	43.303999999999995	44.7551	43.451499999999996	44.2878	43.991400000000006	44.2132	43.329	44.7423	43.5002	44.2629	43.909	44.3231	43.6615	44.7343	43.5685	44.310500000000005	43.8554	44.5644	43.4217	44.9575	43.742799999999995	44.6106	44.094	44.2988	43.8384	44.6469	43.6857	44.6275	44.0411	45.231100000000005	43.488	44.8006	43.552400000000006	44.4375	44.0437	44.6486	43.2945	44.9339	43.2432	44.958	43.890299999999996	44.8538	43.7403	45.6697	43.987500000000004	44.74	44.1889	44.651	43.7615	45.630500000000005	43.6919
Ssp-AAtu_014-Ex1-1E-cssl-2-2	62.187000000000005	52.7363	49.8666	49.1042	52.1556	50.01649999999999	49.8587	51.6594	51.5538	49.4406	54.1706	53.896100000000004	52.58930000000001	53.3517	51.99549999999999	52.4277	53.135600000000004	52.0894	52.6115	52.7129	52.613200000000006	52.3489	53.5098	51.498999999999995	51.8022	53.17079999999999	51.7058	51.4455	53.000899999999994	51.9963	51.7931	52.8487	52.823	51.1254	53.5918	51.9968	51.727999999999994	52.6571	51.6251	51.540699999999994	53.1101	52.09780000000001	51.895599999999995	52.21249999999999	52.13870000000001	51.5226	52.9368	51.910000000000004	52.8382	52.983599999999996	52.3691	51.9627	52.6653	52.23799999999999	51.381600000000006	52.85809999999999	51.5937	51.828799999999994	52.8386	51.4651	52.014300000000006	52.6482	51.4046	52.0254	52.7758	51.9374	52.6085	52.59819999999999	51.747699999999995	52.1365	53.3498	51.359500000000004	52.044999999999995	53.07229999999999	52.196	52.0553	52.902899999999995	52.2798	52.558800000000005	53.008500000000005	51.5846	53.03060000000001	53.368700000000004	51.645700000000005	52.494099999999996	53.5667	52.6572	52.1212	53.2456	51.948899999999995	53.020100000000006	53.182399999999994	52.5702	52.1772	53.083400000000005	52.51240000000001	52.322199999999995	53.337500000000006	52.6668	52.4429	53.4436	52.522800000000004	53.2293	53.7014	52.507000000000005	52.866800000000005	53.4467	52.9444	53.7782	54.3719	52.7677	54.7447	54.272600000000004	53.1892	53.8153	54.446799999999996	52.9843	53.8759	54.6852	53.99040000000001	53.502700000000004	54.852599999999995	53.530199999999994	53.825199999999995	54.5544	54.8306	54.193000000000005	55.2199	54.7605	54.366099999999996	55.3334	54.124300000000005	54.6629	55.517799999999994	55.0584	54.7652	55.28380000000001	54.667500000000004	54.9632	56.0308	55.08539999999999	55.5434	56.8117	55.3321	54.9377	55.8802	55.3364	55.6545	56.872	56.0306
Ssp-AAtu_015-Ex1-4F-cssl-2-2	58.0911	48.1862	47.9217	46.078	48.549	46.2225	46.6069	47.352	47.6961	46.5488	50.732200000000006	48.5064	49.8697	48.9836	49.2296	48.2195	49.4511	48.316900000000004	48.9176	49.4059	49.0469	48.3126	49.6172	48.606500000000004	48.517700000000005	49.6125	49.003099999999996	48.2994	49.8265	48.1436	48.958800000000004	48.803200000000004	49.3963	48.0851	49.7044	48.3639	48.7203	49.033100000000005	48.4041	48.6205	49.614200000000004	48.741	48.527300000000004	49.1357	48.8527	48.4748	49.776900000000005	47.6055	49.1581	49.3567	48.781	48.5078	49.888	47.7386	48.8356	47.995900000000006	48.6946	48.098200000000006	49.6028	47.9753	48.8199	48.4494	48.5219	48.196099999999994	49.621300000000005	48.2762	48.781400000000005	49.2733	48.9358	48.3848	49.9158	48.4674	48.9914	48.6972	49.1733	48.2959	49.274699999999996	48.7637	49.2498	48.7433	49.0481	48.2978	49.4369	48.747299999999996	49.622699999999995	49.3952	49.195699999999995	49.0143	49.8382	48.9756	49.8508	49.6338	49.3996	49.345099999999995	50.6452	49.0845	49.7786	49.6108	49.4423	49.4322	51.2772	49.8464	50.3348	49.502	49.850100000000005	49.9321	50.9545	49.5484	50.320299999999996	51.24570000000001	50.3301	50.02290000000001	51.44800000000001	50.288999999999994	50.982400000000005	51.5086	51.4448	51.276900000000005	51.663199999999996	50.487899999999996	52.2826	51.8505	51.4779	51.1282	52.426300000000005	51.6142	51.954699999999995	52.673700000000004	51.9123	51.740399999999994	53.1649	52.0362	52.7008	53.0339	52.7915	52.200199999999995	53.470600000000005	52.4276	53.608999999999995	53.711	53.515100000000004	53.4489	54.0377	54.1435	53.741499999999995	54.543699999999994	53.6119	53.588800000000006	54.84250000000001	54.4225
