Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Ssp-AAtu_005-Ex1-4E-cssl-1-2	36.4988	36.5122	36.5264	36.5223	36.5677	36.5488	36.5255	36.5368	36.5046	36.5183	36.5433	36.5291	36.5268	36.5145	36.5057	36.5056	36.5001	36.4954	36.4881	36.4784	36.4823	36.4648	36.4561	36.4505	36.4403	36.4171	36.4087	36.4067	36.4002	36.3955	36.3947	36.3844	36.3794	36.3686	36.3744	36.3692	36.3645	36.3605	36.3525	36.3427	36.3408	36.3426	36.3399	36.3251	36.3184	36.3164	36.3097	36.3152	36.3063	36.2978	36.2963	36.2941	36.27	36.2613	36.2616	36.2568	36.2589	36.2378	36.2102	36.2206	36.2264	36.2251	36.2177	36.2141	36.1888	36.1818	36.1805	36.1848	36.1731	36.1701	36.1796	36.1613	36.1157	36.1228	36.1082	36.0992	36.1145	36.1177	36.1032	36.0844	36.0726	36.0594	36.0356	36.0207	36.0205	36.0294	36.0299	36.0112	35.9962	35.9772	35.977	35.9868	35.9563	35.9253	35.9218	35.9163	35.9256	35.9141	35.922	35.9288	35.8958	35.9015	35.9142	35.897	35.8534	35.8257	35.8446	35.8473	35.8172	35.8028	35.8083	35.8032	35.7855	35.7947	35.7662	35.7174	35.7064	35.7297	35.7249	35.6678	35.6747	35.6969	35.6709	35.6354	35.6323	35.6079	35.6123	35.607	35.6035	35.6016	35.5401	35.4858	35.5039	35.5084	35.5158	35.4988	35.4241	35.4281	35.4753	35.4437	35.3604	35.4058	35.4038	35.3977	35.4366	35.4076	35.4023	35.4004	35.4458	36.2318
Ssp-AAtu_006-Ex1-1A-cssl-2-2	36.5136	36.5297	36.546	36.5447	36.585	36.5771	36.5646	36.5694	36.5486	36.5482	36.56	36.5631	36.5576	36.5632	36.5387	36.5399	36.5351	36.5369	36.5174	36.5087	36.519	36.4949	36.5006	36.492	36.4826	36.4609	36.444	36.4473	36.4331	36.4311	36.4289	36.4237	36.4149	36.4061	36.4158	36.417	36.4038	36.4049	36.3981	36.3921	36.3897	36.379	36.3699	36.3687	36.3548	36.3542	36.3431	36.3569	36.352	36.3369	36.3291	36.3349	36.3151	36.302	36.3045	36.297	36.2963	36.2819	36.264	36.2652	36.2773	36.2788	36.2648	36.2697	36.2453	36.2345	36.254	36.2573	36.2358	36.2187	36.2426	36.2269	36.1971	36.1894	36.179	36.1757	36.1774	36.1841	36.1682	36.1571	36.1568	36.139	36.1159	36.1144	36.1098	36.1261	36.1118	36.0985	36.1006	36.0778	36.0804	36.0851	36.0551	36.0277	36.0256	36.0064	36.0158	36.0207	36.0358	36.0343	36.0103	36.0091	36.0249	36.0106	35.9773	35.9658	35.9883	35.9744	35.9553	35.9313	35.9483	35.9461	35.9326	35.9439	35.9167	35.868	35.8756	35.9148	35.8851	35.8457	35.8694	35.8823	35.8535	35.8219	35.8366	35.8276	35.8356	35.8327	35.8086	35.8434	35.7783	35.7295	35.7443	35.7466	35.7464	35.739	35.7121	35.6983	35.7403	35.7309	35.6248	35.6698	35.6956	35.6721	35.7268	35.7029	35.693	35.7146	35.7556	36.4099
Ssp-AAtu_007-Ex1-1B-cssl-2-2	36.4811	36.5199	36.5356	36.5356	36.583	36.5763	36.5647	36.5681	36.5375	36.5466	36.5758	36.5636	36.5644	36.5521	36.5393	36.5384	36.5425	36.5312	36.5294	36.5197	36.5207	36.5075	36.5054	36.4995	36.4916	36.4657	36.4545	36.4601	36.4468	36.4534	36.4446	36.4351	36.4362	36.4207	36.4364	36.4233	36.4209	36.4242	36.4121	36.4075	36.4106	36.3988	36.3986	36.3921	36.3897	36.3871	36.3872	36.3887	36.3851	36.3715	36.3752	36.3687	36.3518	36.3501	36.3407	36.3467	36.3428	36.3299	36.3122	36.3117	36.3211	36.3203	36.3012	36.3044	36.2889	36.2817	36.2879	36.2993	36.2782	36.282	36.2804	36.2687	36.2285	36.2422	36.2324	36.2353	36.2412	36.2392	36.2416	36.2146	36.2177	36.1956	36.183	36.1777	36.1764	36.175	36.1813	36.1822	36.1614	36.142	36.1454	36.167	36.1287	36.106	36.123	36.1081	36.1221	36.1145	36.1144	36.1251	36.1037	36.111	36.126	36.1105	36.0814	36.065	36.0684	36.0913	36.0687	36.0677	36.0602	36.0622	36.0347	36.062	36.0446	36.0062	36.0013	36.0125	36.015	35.974	35.9834	36.0143	35.9845	35.9485	35.965	35.9478	35.9454	35.9557	35.9606	35.9626	35.9138	35.8796	35.8784	35.8984	35.9143	35.9088	35.8562	35.8333	35.8781	35.8744	35.8165	35.8523	35.8531	35.8486	35.8823	35.8723	35.8715	35.8681	35.9121	36.4323
Ssp-AAtu_008-Ex1-4G-cssl-2-2	36.4658	36.5151	36.5328	36.534	36.5683	36.5561	36.5308	36.5304	36.4967	36.4974	36.5338	36.5262	36.5197	36.5123	36.4983	36.5032	36.4888	36.4864	36.482	36.4663	36.4679	36.4512	36.4494	36.4408	36.4167	36.3897	36.385	36.3745	36.366	36.3609	36.3537	36.3483	36.3283	36.3228	36.3239	36.3216	36.313	36.3046	36.3029	36.2859	36.2893	36.2909	36.2776	36.2607	36.2515	36.2471	36.2306	36.2368	36.2309	36.2114	36.2212	36.2161	36.1935	36.1683	36.1752	36.1645	36.1479	36.1357	36.098	36.1225	36.1279	36.1163	36.1175	36.1097	36.0784	36.0669	36.0712	36.0651	36.0621	36.0461	36.0553	36.0352	35.989	35.9913	35.973	35.9715	35.9731	35.9645	35.9555	35.9367	35.9298	35.913	35.8814	35.8786	35.8682	35.8672	35.8819	35.8517	35.8294	35.8171	35.7958	35.8073	35.7737	35.7567	35.7535	35.7369	35.7404	35.7336	35.7313	35.74	35.6956	35.7083	35.7154	35.6898	35.6431	35.6046	35.6141	35.6328	35.592	35.57	35.5971	35.5705	35.5489	35.5453	35.5333	35.4561	35.455	35.4774	35.4512	35.3948	35.4069	35.4179	35.3841	35.3127	35.3314	35.297	35.2915	35.2758	35.2436	35.2557	35.1963	35.1165	35.1232	35.1359	35.1071	35.1039	35.0343	35.021	35.0939	34.9848	34.9315	34.9511	34.9833	34.9604	34.9887	34.9305	34.9456	34.9787	35.1224	36.1414
Ssp-AAtu_009-Ex1-4E-cssl-2-2	36.471	36.5229	36.5312	36.5358	36.5727	36.5644	36.5394	36.5481	36.519	36.5229	36.5419	36.5293	36.5289	36.5133	36.5115	36.5062	36.4967	36.4935	36.489	36.4714	36.4761	36.4498	36.4494	36.4398	36.4248	36.403	36.3872	36.3816	36.3688	36.3558	36.3558	36.3474	36.3331	36.3313	36.3326	36.3225	36.3135	36.3104	36.301	36.2836	36.2787	36.2822	36.2769	36.2592	36.2567	36.2483	36.235	36.2451	36.2308	36.2118	36.22	36.2117	36.1876	36.1778	36.1672	36.1598	36.163	36.1374	36.1096	36.1223	36.1257	36.1295	36.1065	36.1024	36.0756	36.073	36.0662	36.0737	36.0643	36.0658	36.061	36.0379	35.9867	35.9938	35.9803	35.9751	35.9788	35.9742	35.9627	35.9523	35.9303	35.9129	35.8809	35.8774	35.8582	35.8639	35.8736	35.8539	35.8398	35.8112	35.8001	35.8173	35.791	35.7588	35.7458	35.7325	35.7439	35.7331	35.7361	35.7401	35.7018	35.7072	35.7153	35.6966	35.6416	35.6135	35.6149	35.6322	35.5919	35.579	35.5866	35.5868	35.5369	35.5572	35.5287	35.4698	35.4636	35.4946	35.4599	35.3971	35.4011	35.4238	35.3809	35.3499	35.3414	35.3279	35.3086	35.2913	35.2894	35.2854	35.2119	35.1526	35.1635	35.1699	35.1686	35.1592	35.0601	35.0545	35.101	35.0675	34.9615	35.0067	34.9789	35.0028	35.0367	35.0162	35.0453	35.0532	35.1678	36.1583
Ssp-AAtu_011-Ex1-1C-cssl-2-2	36.4872	36.5226	36.5378	36.5436	36.5865	36.5858	36.5695	36.5784	36.5529	36.556	36.5779	36.5714	36.575	36.565	36.5536	36.5566	36.5556	36.5486	36.5383	36.5339	36.5477	36.5129	36.5136	36.5074	36.5139	36.4905	36.4852	36.4781	36.4721	36.4659	36.4699	36.46	36.457	36.4476	36.454	36.4637	36.4421	36.443	36.4412	36.4272	36.4298	36.4421	36.4287	36.4184	36.4097	36.4137	36.4007	36.3958	36.3976	36.3915	36.3889	36.3836	36.3668	36.3731	36.3613	36.3692	36.3458	36.3465	36.3175	36.3324	36.3359	36.3357	36.325	36.3283	36.2976	36.308	36.3009	36.3157	36.3004	36.2964	36.2978	36.3041	36.2625	36.2704	36.2543	36.2507	36.2659	36.2485	36.2528	36.2334	36.2265	36.22	36.2082	36.2122	36.192	36.204	36.2091	36.1936	36.1925	36.1823	36.1567	36.1714	36.1545	36.1501	36.1441	36.134	36.1361	36.1345	36.1526	36.1607	36.1251	36.1384	36.1398	36.1565	36.1147	36.0887	36.1032	36.1124	36.1025	36.0966	36.0987	36.108	36.1053	36.1057	36.0854	36.0546	36.0583	36.0833	36.0792	36.0478	36.047	36.0699	36.0406	36.0348	36.0046	36.0189	36.009	36.031	36.0294	36.032	35.9847	35.9413	35.9869	35.9787	35.9724	35.975	35.9487	35.9408	35.9699	35.9695	35.9217	35.9619	35.9572	35.9567	35.975	35.9712	35.9575	35.9634	36.0111	36.494
Ssp-AAtu_012-Ex1-1D-cssl-2-2	36.4979	36.531	36.5471	36.5532	36.5962	36.5892	36.5753	36.5861	36.5526	36.5743	36.5817	36.5844	36.5808	36.5722	36.5622	36.5669	36.5704	36.5625	36.5513	36.5502	36.5466	36.5264	36.5336	36.5281	36.5145	36.4967	36.4978	36.4865	36.4776	36.4744	36.4738	36.4813	36.455	36.4567	36.4714	36.4721	36.4585	36.4675	36.4549	36.4471	36.4475	36.4484	36.4389	36.4339	36.4254	36.4302	36.4302	36.4283	36.4267	36.4195	36.4028	36.4146	36.3965	36.3916	36.3811	36.3699	36.3871	36.3629	36.3552	36.361	36.3658	36.3662	36.3698	36.3675	36.3451	36.334	36.3357	36.35	36.3335	36.3237	36.3461	36.3404	36.3071	36.3043	36.2958	36.2947	36.3088	36.297	36.3024	36.2836	36.2817	36.2717	36.2621	36.2459	36.2461	36.2571	36.2524	36.2515	36.2453	36.2147	36.2081	36.2269	36.2024	36.2015	36.2005	36.1988	36.2058	36.192	36.214	36.218	36.1875	36.2036	36.2102	36.1938	36.1591	36.1515	36.1757	36.1858	36.1543	36.1614	36.1532	36.1636	36.1286	36.1487	36.1342	36.1072	36.088	36.1275	36.1137	36.0899	36.0987	36.1122	36.1035	36.0896	36.0768	36.082	36.0872	36.0774	36.0663	36.0751	36.0498	36.0107	36.0383	36.0474	36.0369	36.0193	36.0056	36.0028	36.0242	36.02	35.9681	35.9792	35.9867	35.9676	36.0285	36.0002	35.9929	35.9774	36.0406	36.5056
Ssp-AAtu_013-Ex1-6F-cssl-2-2	36.3034	36.4361	36.4696	36.4849	36.5201	36.517	36.5005	36.5047	36.4805	36.4795	36.5027	36.4939	36.4887	36.4699	36.4621	36.4715	36.4609	36.458	36.4458	36.4342	36.4465	36.4137	36.4043	36.4007	36.3804	36.3473	36.3434	36.3338	36.3193	36.3172	36.3092	36.2973	36.2811	36.2662	36.265	36.2691	36.2459	36.2424	36.238	36.2239	36.2122	36.2203	36.199	36.181	36.166	36.1628	36.1349	36.1475	36.1374	36.1189	36.119	36.1084	36.0666	36.0638	36.0547	36.0379	36.0265	36.0107	35.9568	35.9816	35.982	35.9729	35.9618	35.9451	35.8959	35.9029	35.8859	35.8877	35.8619	35.8643	35.8456	35.8235	35.7455	35.7448	35.715	35.7055	35.7018	35.7069	35.6705	35.6483	35.6273	35.6031	35.5562	35.5433	35.5282	35.5246	35.5328	35.5079	35.4678	35.4543	35.4379	35.4418	35.3992	35.3816	35.3469	35.3623	35.3421	35.3265	35.343	35.3391	35.279	35.2995	35.2953	35.2723	35.2182	35.1788	35.1801	35.1979	35.1448	35.1303	35.1291	35.1338	35.0791	35.1009	35.056	34.9962	35.0084	35.021	34.9818	34.9334	34.9167	34.9488	34.9399	34.8877	34.8692	34.8339	34.8184	34.8043	34.7969	34.806	34.7442	34.6873	34.689	34.6834	34.6857	34.6328	34.5749	34.5593	34.6133	34.5615	34.4883	34.5242	34.5404	34.5212	34.578	34.5249	34.5616	34.5941	34.7867	36.0452
Ssp-AAtu_014-Ex1-1E-cssl-2-2	36.4937	36.5261	36.5297	36.533	36.5866	36.5824	36.5551	36.57	36.541	36.5427	36.5782	36.5639	36.5649	36.5574	36.5367	36.5441	36.533	36.5305	36.532	36.5258	36.534	36.5011	36.4956	36.4973	36.4838	36.4674	36.4582	36.4606	36.4471	36.4499	36.4345	36.4313	36.4347	36.4265	36.4364	36.4196	36.4216	36.4122	36.4135	36.409	36.4026	36.4078	36.3984	36.3838	36.3822	36.3854	36.393	36.3894	36.3875	36.3714	36.3819	36.3729	36.3582	36.3536	36.3444	36.3557	36.348	36.3383	36.3068	36.3167	36.3278	36.3377	36.3305	36.3235	36.3079	36.2994	36.2866	36.3129	36.3002	36.3017	36.3033	36.2735	36.2486	36.2376	36.2413	36.2399	36.2319	36.248	36.2356	36.2324	36.2319	36.2235	36.1889	36.1792	36.1889	36.204	36.1871	36.1899	36.1799	36.1497	36.1624	36.1696	36.1513	36.1306	36.1208	36.1242	36.1393	36.1394	36.135	36.1441	36.1166	36.1251	36.1377	36.1397	36.0949	36.0668	36.0901	36.0887	36.0919	36.0778	36.0933	36.0772	36.0588	36.0707	36.0586	36.0267	36.0238	36.0476	36.0403	36.0076	36.016	36.0271	36.006	35.9821	36.0059	35.9949	35.9865	35.9442	35.9611	35.9339	35.9684	35.9109	35.9126	35.9381	35.9675	35.9364	35.898	35.9172	35.9383	35.9066	35.8435	35.8692	35.8891	35.9008	35.9262	35.8944	35.886	35.8826	35.9208	36.4625
Ssp-AAtu_015-Ex1-4F-cssl-2-2	36.4346	36.489	36.515	36.5198	36.5601	36.5538	36.5399	36.5515	36.5176	36.5287	36.5397	36.5366	36.5388	36.5375	36.5135	36.5118	36.5165	36.5113	36.5114	36.4914	36.5045	36.4786	36.4791	36.4731	36.462	36.4405	36.4299	36.4274	36.4124	36.4021	36.4048	36.397	36.3888	36.3759	36.3849	36.3895	36.3638	36.3656	36.3649	36.3653	36.3501	36.354	36.3406	36.3378	36.32	36.3182	36.3114	36.319	36.3031	36.2968	36.2997	36.2873	36.2651	36.2583	36.2477	36.2375	36.2414	36.2276	36.2045	36.214	36.2126	36.2145	36.2081	36.1868	36.1596	36.1631	36.1675	36.1662	36.1518	36.1519	36.1582	36.1363	36.0774	36.0841	36.0923	36.076	36.0852	36.0745	36.0865	36.0436	36.0534	36.035	36.0015	36.0055	35.9891	35.9961	35.9934	35.9875	35.9604	35.9585	35.9471	35.9596	35.9273	35.9147	35.9199	35.9112	35.9081	35.9052	35.8964	35.9365	35.9006	35.8961	35.9028	35.8989	35.854	35.8281	35.8572	35.8354	35.8571	35.8184	35.8443	35.8468	35.8135	35.8387	35.8209	35.7566	35.7567	35.78	35.7618	35.7588	35.7513	35.7535	35.7589	35.7195	35.7124	35.7053	35.7144	35.7262	35.7319	35.6903	35.6614	35.5912	35.6191	35.6398	35.6681	35.6387	35.5609	35.5838	35.6318	35.6159	35.55	35.565	35.5844	35.5883	35.6106	35.6158	35.6226	35.6751	35.7202	36.3689
