Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Ssp-AAtu_017-Ex1-1G-cssl-2-2	32.04958845645768	18.975036412288723	14.681773532500083	10.866951190597161	7.794770179182333	5.2501439555600715	3.5294516139958674	2.3185313145683026	1.4802018765030653	0.9450259120008129	0.6393320462012668	0.41577752938387025	0.27182196931206176	0.15919791349117637	0.12786640924025336	0.06605019815059446	0.05842902144091047	0.047420655082478065	0.03979947837279409	0.022016732716864818	0.019476340480303493	0.0203231378924906	0.017782745655929275	0.011855163770619516	0.008467974121871084	0.01608915083155506	0.005927581885309758	0.011855163770619516	0.011008366358432409	0.005927581885309758	0.13210039630118892
Ssp-AAtu_018-Ex1-1H-cssl-2-2	30.042403123556827	19.691002980813636	15.817624585415006	11.469835005667745	8.061631470674671	5.3218019228347115	3.4493471598303875	2.1125991855241613	1.3308703136151812	0.8539401318275327	0.5348671228850918	0.32075234056845375	0.21243545069062514	0.1511398463411562	0.09992023174776438	0.07473025735757169	0.04870061715437256	0.04702128552835971	0.01931231369914774	0.023510642764179857	0.020151979512154163	0.01931231369914774	0.015953650447122047	0.01679331626012847	0.020151979512154163	0.014274318821109197	0.008396658130064235	0.005877660691044964	0.009236323943070657	0.009236323943070657	0.17716948654435535
Ssp-AAtu_019-Ex1-4H-cssl-2-2	36.85243310871617	23.24590091968656	15.632476568844794	9.889154722447815	5.956671568735047	3.367062490397067	1.9535108321078163	1.0987949691608683	0.6453170613929191	0.39201914001624266	0.24364011501569394	0.1650606905331548	0.1277464386839044	0.09306613402401283	0.07814043328431265	0.0575078469676683	0.03731425184925042	0.026339471893588533	0.028973419082947385	0.02590048069536206	0.01712065673083255	0.01580368313615312	0.008340832766303036	0.007462850369850084	0.005706885576944183	0.004828903180491231	0.003511929585811805	0.0043899119822647555	0.0017559647929059024	0.00395092078403828	0.010096797559208939
Ssp-AAtu_020-Ex1-4B-cssl-2-2	35.47073374058737	22.238393943121096	15.620515764011317	10.129419321334373	6.282371913137359	3.839530974539789	2.1360337829527283	1.2559277329069465	0.7550599264756126	0.48651825126754406	0.30612384349418503	0.18039440777335902	0.14144561518592924	0.11684637776228936	0.08063083377748623	0.06423134216172632	0.060131469257786334	0.058081532805816356	0.06081478140844301	0.044415289792683096	0.034165607532833146	0.045098601943339756	0.03348229538217649	0.022549300971669878	0.028015798176923182	0.022549300971669878	0.026649173875609854	0.024599237423639866	0.025282549574296532	0.01776611591707324	0.39222117447692456
Ssp-AAtu_021-Ex1-4C-cssl-2-2	30.942974579991223	19.932958218604092	15.481463745560479	11.423041621772617	7.741729518336725	5.097968793646993	3.2862444630671614	2.0770980486052917	1.235085198930524	0.8779280897082884	0.6005826250049883	0.3032842491719542	0.19354323795841813	0.15962328903787062	0.1037551378746159	0.07582106229298854	0.05187756893730795	0.039905822259467656	0.03791053114649427	0.025938784468653976	0.021948202242707212	0.015962328903787064	0.017957620016760444	0.017957620016760444	0.015962328903787064	0.01396703779081368	0.01396703779081368	0.01396703779081368	0.011971746677840296	0.009976455564866914	0.15762799792489723
Ssp-AAtu_022-Ex1-2A-cssl-2-2	25.623141613372795	16.68287904188312	14.540775848390144	12.049589171513132	9.371442763416603	6.903022400673331	4.95615759808487	3.304564990927969	2.270422418610427	1.5294823768031955	0.9541155286959041	0.6084814868472794	0.35253292491945554	0.2704362163765686	0.14625632110161366	0.12349000696787191	0.0862360383853854	0.04829218149581583	0.03173486212582183	0.020006760905409413	0.017937095984160163	0.008968547992080082	0.012417989527495498	0.011038212913329333	0.005519106456664666	0.004829218149581582	0.003449441535415416	0.003449441535415416	0.0020696649212492498	0.005519106456664666	0.05174162303123125
Ssp-AAtu_023-Ex1-5D-cssl-2-2	37.5528749380087	23.14390734852242	15.768400478427026	9.801190233087313	6.059103241051372	3.298666822252691	1.8444236996411796	1.0327022375215147	0.5717786399836635	0.32308410397036086	0.20201872866769743	0.14148604101636572	0.07147232999795794	0.054698211733131066	0.03938271244785437	0.018232737244377024	0.023337903672802588	0.00802240438752589	0.013856880305726536	0.006563785407975729	0.005834475918200647	0.0029172379591003235	0.00729309489775081	0.0029172379591003235	0.0	0.0014586189795501618	0.0021879284693252427	0.0007293094897750809	0.0	0.0	0.0014586189795501618
Ssp-AAtu_024-Ex1-5C-cssl-2-2	37.94737269113232	23.018633204424372	15.465830110609296	9.56919165968034	5.859858831165319	3.247424074424642	1.9238986396949456	1.0498417935473403	0.6128133704735376	0.3791546096221976	0.23852665170240958	0.15955864456283636	0.1146658733807502	0.09032641912540228	0.0643643345863645	0.060578197257754825	0.04110663385347649	0.028125591583957596	0.024880331016577873	0.018389809881818427	0.015685426075668658	0.009735781702139167	0.010276658463369122	0.009194904940909214	0.010276658463369122	0.006490521134759444	0.006490521134759444	0.0048678908510695834	0.003245260567379722	0.002163507044919815	0.007031397895989399
Ssp-AAtu_025-Ex1-2B-cssl-2-2	31.33286339188289	19.636149441381242	15.237690591836536	11.149199972962274	7.766587162873338	5.190278005774486	3.3816471769715815	2.05486727372802	1.248563620737937	0.8391351789800984	0.5204762502534788	0.3389372241910409	0.23368321439952103	0.18926409100126498	0.12746357149064785	0.07242248380150446	0.05600672080649678	0.0405565909288425	0.04248785716354928	0.035728425342075536	0.02800336040324839	0.026072094168541605	0.02510646105118821	0.02027829546442125	0.027037727285895	0.02124392858177464	0.02027829546442125	0.016415762995007674	0.012553230525594105	0.019312662347067855	0.2896899352060178
Ssp-AAtu_026-Ex1-6A-cssl-2-2	33.26083873102926	20.85638188895718	15.59159272742555	10.938805099837676	7.015166080931293	4.524083442337899	2.719072909607636	1.6390083999180496	1.0023166753344996	0.611476210738657	0.37245415241727475	0.25005384562852295	0.16495148640200882	0.13710935653160608	0.09193156089283931	0.08142509679080054	0.05988684538162104	0.05148167409999002	0.04465247243366481	0.04675376525407257	0.03151939230611634	0.032570038716320214	0.026266160255096947	0.027842129870402764	0.026791483460198887	0.02469019063979113	0.02521551384489307	0.01996228179387368	0.02101292820407756	0.01470904974285429	0.2899784092162703
