Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tbi-ARos_029_Ex1b_L4_2	89.00667225476728	45.0	150.0	27.27272727272727	4613613.0
Tbi-ARos_030_Ex1b_L4_1	89.12644693647468	45.0	150.0	27.27272727272727	9257073.0
Tbi-ARos_030_Ex1b_L4_2	87.94014416512152	45.0	150.0	36.36363636363637	9257073.0
Tbi-ARos_032_Ex1b_L4_1	90.33164020578329	44.0	150.0	27.27272727272727	3558558.0
Tbi-ARos_032_Ex1b_L4_2	88.93663456266925	44.0	150.0	36.36363636363637	3558558.0
Tbi-ARos_033_Ex1b_L4_1	90.56643657936046	42.0	150.0	27.27272727272727	1389245.0
Tbi-ARos_033_Ex1b_L4_2	89.79776622025737	43.0	150.0	27.27272727272727	1389245.0
Tbi-CJos_001_Ex1_L4_1	74.09023205857282	41.0	150.0	18.181818181818183	21853636.0
Tbi-CJos_001_Ex1_L4_2	71.54324572944573	42.0	150.0	18.181818181818183	21853636.0
Tbi-CJos_004_Ex1_L4_1	73.74473699123371	41.0	150.0	18.181818181818183	19631391.0
Tbi-CJos_004_Ex1_L4_2	69.9521460305834	41.0	150.0	18.181818181818183	19631391.0
Tbi-CJos_005_Ex1_L4_1	74.11165705168722	41.0	150.0	18.181818181818183	20432224.0
Tbi-CJos_005_Ex1_L4_2	71.04001521774711	41.0	150.0	18.181818181818183	20432224.0
Tbi-CJos_006_Ex1_L4_1	74.30386926000588	41.0	150.0	18.181818181818183	9807971.0
Tbi-CJos_006_Ex1_L4_2	72.03388230008436	42.0	150.0	18.181818181818183	9807971.0
Tbi-CJos_007_Ex1_L4_1	73.90937479188659	42.0	150.0	18.181818181818183	22077008.0
Tbi-CJos_007_Ex1_L4_2	72.76863612299906	42.0	150.0	18.181818181818183	22077008.0
Tbi-CJos_008_Ex1_L4_1	72.97507595624818	41.0	150.0	18.181818181818183	27240512.0
Tbi-CJos_008_Ex1_L4_2	72.36779687848068	42.0	150.0	18.181818181818183	27240512.0
Tbi-CJos_009_Ex1_L4_1	74.73691760152084	41.0	150.0	18.181818181818183	34872737.0
Tbi-CJos_009_Ex1_L4_2	72.97636040587591	42.0	150.0	18.181818181818183	34872737.0
Tbi-CJos_010_Ex1_L4_1	73.37730687452992	41.0	150.0	18.181818181818183	22293584.0
Tbi-CJos_010_Ex1_L4_2	70.68783980800715	41.0	150.0	18.181818181818183	22293584.0
Tbi-CJos_011_Ex1_L4_1	73.55973563756139	41.0	150.0	18.181818181818183	23237188.0
Tbi-CJos_011_Ex1_L4_2	71.94706217221625	42.0	150.0	18.181818181818183	23237188.0
Tbi-CJos_012_Ex1_L4_1	73.13912319167821	41.0	150.0	18.181818181818183	35097553.0
Tbi-CJos_012_Ex1_L4_2	71.93503221374571	41.0	150.0	18.181818181818183	35097553.0
Tbi-CJos_013_Ex1_L4_1	73.83908568653574	42.0	150.0	18.181818181818183	25237732.0
Tbi-CJos_013_Ex1_L4_2	71.12461679301967	42.0	150.0	18.181818181818183	25237732.0
Tbi-CJos_014_Ex1_L4_1	72.63450468060063	41.0	150.0	18.181818181818183	42139597.0
Tbi-CJos_014_Ex1_L4_2	70.3865886263684	41.0	150.0	18.181818181818183	42139597.0
Tbi-CJos_015_Ex1_L4_1	73.51061076543655	42.0	150.0	18.181818181818183	19235835.0
Tbi-CJos_015_Ex1_L4_2	70.5409588526267	42.0	150.0	18.181818181818183	19235835.0
Tbi-CJos_016_Ex1_L4_1	75.02350023745899	42.0	150.0	18.181818181818183	15373749.0
Tbi-CJos_016_Ex1_L4_2	71.24950700301379	42.0	150.0	18.181818181818183	15373749.0
Tbi-CJos_017_Ex1_L4_1	73.36260430614368	41.0	150.0	18.181818181818183	21008868.0
Tbi-CJos_017_Ex1_L4_2	70.30103464937892	42.0	150.0	18.181818181818183	21008868.0
Tbi-CJos_018_Ex1_L4_1	74.53587345103521	41.0	150.0	18.181818181818183	10303470.0
Tbi-CJos_018_Ex1_L4_2	71.96594854174032	42.0	150.0	18.181818181818183	10303470.0
Tbi-CJos_020_Ex1_L4_1	73.75857882543642	41.0	150.0	18.181818181818183	21399671.0
Tbi-CJos_020_Ex1_L4_2	72.88957659431458	42.0	150.0	18.181818181818183	21399671.0
Tbi-CJos_022_Ex1_L4_1	73.7609312369366	42.0	150.0	18.181818181818183	17612850.0
Tbi-CJos_022_Ex1_L4_2	71.38530154911408	42.0	150.0	18.181818181818183	17612850.0
Tbi-CJos_023_Ex1_L4_1	73.21360246778903	41.0	150.0	18.181818181818183	25459037.0
Tbi-CJos_023_Ex1_L4_2	70.64769794747409	41.0	150.0	18.181818181818183	25459037.0
Tbi-CJos_025_Ex1_L4_1	72.74848218056707	41.0	150.0	18.181818181818183	31695014.0
Tbi-CJos_025_Ex1_L4_2	70.47299700664621	41.0	150.0	18.181818181818183	31695014.0
Tbi-CJos_026_Ex1_L4_1	72.59659656970481	41.0	150.0	18.181818181818183	26591508.0
Tbi-CJos_026_Ex1_L4_2	70.63047738767614	41.0	150.0	18.181818181818183	26591508.0
Tbi-CJos_027_Ex1_L4_1	73.30514941150724	41.0	150.0	18.181818181818183	25099333.0
Tbi-CJos_027_Ex1_L4_2	71.03837782070195	41.0	150.0	18.181818181818183	25099333.0
Tbi-CJos_028_Ex1_L4_1	72.439099516742	41.0	150.0	18.181818181818183	28537804.0
Tbi-CJos_028_Ex1_L4_2	70.55173948681141	41.0	150.0	18.181818181818183	28537804.0
Tbi-CJos_029_Ex1_L4_1	72.72063145755342	41.0	150.0	18.181818181818183	32528669.0
Tbi-CJos_029_Ex1_L4_2	70.82799832817696	41.0	150.0	18.181818181818183	32528669.0
Tbi-CJos_030_Ex1_L4_1	73.18971057015426	41.0	150.0	18.181818181818183	23241761.0
Tbi-CJos_030_Ex1_L4_2	72.0030604403164	41.0	150.0	18.181818181818183	23241761.0
Tbi-CJos_031_Ex1_L4_1	73.50962201399167	41.0	150.0	18.181818181818183	18442367.0
Tbi-CJos_031_Ex1_L4_2	72.09822368566073	41.0	150.0	18.181818181818183	18442367.0
Tbi-CJos_032_Ex1_L4_1	75.22523745310977	42.0	150.0	18.181818181818183	23165915.0
Tbi-CJos_032_Ex1_L4_2	73.40326671063994	42.0	150.0	18.181818181818183	23165915.0
Tbi-CJos_033_Ex1_L4_1	74.941938807642	41.0	150.0	18.181818181818183	28542264.0
Tbi-CJos_033_Ex1_L4_2	71.91178305441122	41.0	150.0	18.181818181818183	28542264.0
Tbi-CJos_034_Ex1_L4_1	73.22604304300624	41.0	150.0	18.181818181818183	31682798.0
Tbi-CJos_034_Ex1_L4_2	70.71425137787305	41.0	150.0	18.181818181818183	31682798.0
Tbi-CJos_035_Ex1_L4_1	73.63761708262679	41.0	150.0	18.181818181818183	19151456.0
Tbi-CJos_035_Ex1_L4_2	71.00142126292721	41.0	150.0	18.181818181818183	19151456.0
Tbi-CJos_036_Ex1_L4_1	73.60943866740095	41.0	150.0	18.181818181818183	22109668.0
Tbi-CJos_036_Ex1_L4_2	71.76396613156984	41.0	150.0	18.181818181818183	22109668.0
Tbi-CJos_037_Ex1_L4_1	73.19102765433135	41.0	150.0	18.181818181818183	33819369.0
Tbi-CJos_037_Ex1_L4_2	70.49564912597053	41.0	150.0	18.181818181818183	33819369.0
Tbi-CJos_038_Ex1_L4_1	73.72841563398781	41.0	150.0	18.181818181818183	21991125.0
Tbi-CJos_038_Ex1_L4_2	71.18222196245986	41.0	150.0	18.181818181818183	21991125.0
Tbi-CJos_039_Ex1_L4_1	73.18354326171507	41.0	150.0	18.181818181818183	26035885.0
Tbi-CJos_039_Ex1_L4_2	70.91555293355819	41.0	150.0	18.181818181818183	26035885.0
Tbi-CJos_040_Ex1_L4_1	73.94386670134698	41.0	150.0	18.181818181818183	22430902.0
Tbi-CJos_040_Ex1_L4_2	70.26560761291873	41.0	150.0	18.181818181818183	22430902.0
Tbi-CJos_041_Ex1_L4_1	74.45375075944705	41.0	150.0	18.181818181818183	14378474.0
Tbi-CJos_041_Ex1_L4_2	70.89890170382911	41.0	150.0	18.181818181818183	14378474.0
Tbi-CJos_042_Ex1_L4_1	74.84457264579433	41.0	150.0	18.181818181818183	9395209.0
Tbi-CJos_042_Ex1_L4_2	72.14422113067492	42.0	150.0	18.181818181818183	9395209.0
Tbi-CJos_043_Ex1_L4_1	71.91475144799047	41.0	150.0	18.181818181818183	33398138.0
Tbi-CJos_043_Ex1_L4_2	71.00119308720261	41.0	150.0	18.181818181818183	33398138.0
Tbi-CJos_044_Ex1_L4_1	76.12008612808354	41.0	150.0	18.181818181818183	19471740.0
Tbi-CJos_044_Ex1_L4_2	73.78086601009498	42.0	150.0	18.181818181818183	19471740.0
Tbi-CJos_046_Ex1_L4_1	73.13497764596366	41.0	150.0	18.181818181818183	21584533.0
Tbi-CJos_046_Ex1_L4_2	70.36695976447226	41.0	150.0	18.181818181818183	21584533.0
Tbi-CJos_048_Ex1_L4_1	73.73545835446328	41.0	150.0	18.181818181818183	28909821.0
Tbi-CJos_048_Ex1_L4_2	72.63459382418537	42.0	150.0	18.181818181818183	28909821.0
Tbi-CJos_052_Ex1_L4_1	72.86390264888058	41.0	150.0	18.181818181818183	29106050.0
Tbi-CJos_052_Ex1_L4_2	70.41754613180207	41.0	150.0	18.181818181818183	29106050.0
Tbi-CJos_053_Ex1_L4_1	73.89718428004745	41.0	150.0	18.181818181818183	28709910.0
Tbi-CJos_053_Ex1_L4_2	70.46955978928521	41.0	150.0	18.181818181818183	28709910.0
Tbi-CJos_055_Ex1_L4_1	72.4211155120955	41.0	150.0	18.181818181818183	33272186.0
Tbi-CJos_055_Ex1_L4_2	71.81993782946753	41.0	150.0	18.181818181818183	33272186.0
Tbi-CJos_056_Ex1_L4_1	73.9142427076429	42.0	150.0	18.181818181818183	20861277.0
Tbi-CJos_056_Ex1_L4_2	73.03983685602853	42.0	150.0	18.181818181818183	20861277.0
Tbi-CJos_057_Ex1_L4_1	74.41756687151421	41.0	150.0	18.181818181818183	39000535.0
Tbi-CJos_057_Ex1_L4_2	72.29912781629629	41.0	150.0	18.181818181818183	39000535.0
Tbi-CJos_059_Ex1_L4_1	72.95289327518333	41.0	150.0	18.181818181818183	31360469.0
Tbi-CJos_059_Ex1_L4_2	70.45686219286766	41.0	150.0	18.181818181818183	31360469.0
Tbi-CJos_060_Ex1_L4_1	73.50902775913366	41.0	150.0	18.181818181818183	22838202.0
Tbi-CJos_060_Ex1_L4_2	71.85837309717766	42.0	150.0	18.181818181818183	22838202.0
Tbi-CJos_067_Ex1_L4_1	74.29518386150757	42.0	150.0	18.181818181818183	21497675.0
Tbi-CJos_067_Ex1_L4_2	73.43255445245732	42.0	150.0	18.181818181818183	21497675.0
Tbi-CJos_068_Ex1_L4_1	73.61121839151441	41.0	150.0	18.181818181818183	25889855.0
Tbi-CJos_068_Ex1_L4_2	72.53546830842768	41.0	150.0	18.181818181818183	25889855.0
Tbi-CJos_070_Ex1_L4_1	72.77897951753317	41.0	150.0	18.181818181818183	10903812.0
Tbi-CJos_070_Ex1_L4_2	69.92942663802216	41.0	150.0	18.181818181818183	10903812.0
Tbi-CJos_071_Ex1_L4_1	72.62265234313966	41.0	150.0	18.181818181818183	32571924.0
Tbi-CJos_071_Ex1_L4_2	70.54857244250866	41.0	150.0	18.181818181818183	32571924.0
Tbi-CJos_072_Ex1_L4_1	71.03251194205401	41.0	150.0	18.181818181818183	794421.0
Tbi-CJos_072_Ex1_L4_2	69.5733894220248	41.0	150.0	18.181818181818183	794421.0
Tbi-CJos_073_Ex1_L4_1	73.37312922921001	41.0	150.0	18.181818181818183	16992659.0
Tbi-CJos_073_Ex1_L4_2	69.63081184853887	41.0	150.0	18.181818181818183	16992659.0
Tbi-CJos_080_Ex1_L4_1	73.30199552125092	41.0	150.0	18.181818181818183	33134520.0
Tbi-CJos_080_Ex1_L4_2	72.73571750222271	41.0	150.0	18.181818181818183	33134520.0
Tbi-CJos_081_Ex1_L4_1	74.1243375817032	41.0	150.0	18.181818181818183	48053283.0
Tbi-CJos_081_Ex1_L4_2	72.75271923039635	41.0	150.0	18.181818181818183	48053283.0
Tbi-CJos_085_Ex1_L4_1	72.83099181762985	41.0	150.0	18.181818181818183	27584700.0
Tbi-CJos_085_Ex1_L4_2	70.67601968750716	41.0	150.0	18.181818181818183	27584700.0
Tbi-CJos_086_Ex1_L4_1	72.93983203769936	41.0	150.0	18.181818181818183	29358200.0
Tbi-CJos_086_Ex1_L4_2	70.94128812865092	41.0	150.0	18.181818181818183	29358200.0
Tbi-CJos_087_Ex1_L4_1	72.41039619727916	41.0	150.0	18.181818181818183	37510009.0
Tbi-CJos_087_Ex1_L4_2	70.81301365006195	41.0	150.0	18.181818181818183	37510009.0
Tbi-CJos_091_Ex1_L4_1	72.85841523418696	41.0	150.0	18.181818181818183	18086289.0
Tbi-CJos_091_Ex1_L4_2	70.83965157639825	41.0	150.0	18.181818181818183	18086289.0
Tbi-CJos_092_Ex1_L4_1	74.61824938126273	41.0	150.0	18.181818181818183	35741334.0
Tbi-CJos_092_Ex1_L4_2	72.52988426806331	41.0	150.0	18.181818181818183	35741334.0
Tbi-CJos_093_Ex1_L4_1	73.88643536229051	41.0	150.0	18.181818181818183	40196617.0
Tbi-CJos_093_Ex1_L4_2	71.96355347858686	41.0	150.0	18.181818181818183	40196617.0
Tbi-CJos_095_Ex1_L4_1	73.93512435908791	42.0	150.0	18.181818181818183	18897802.0
Tbi-CJos_095_Ex1_L4_2	72.38120662101825	42.0	150.0	18.181818181818183	18897802.0
