Sample	Unique Reads	Duplicate Reads
Tbi-ARos_021_Ex1b_L4_1	969986.0	7576407.0
Tbi-ARos_021_Ex1b_L4_2	1082109.0	7464284.0
Tbi-ARos_022_Ex1b_L4_1	330940.0	2890888.0
Tbi-ARos_022_Ex1b_L4_2	401339.0	2820489.0
Tbi-ARos_023_Ex1b_L4_1	808916.0	6519728.0
Tbi-ARos_023_Ex1b_L4_2	1012290.0	6316354.0
Tbi-ARos_024_Ex1b_L4_1	237336.0	2112815.0
Tbi-ARos_024_Ex1b_L4_2	335572.0	2014579.0
Tbi-ARos_025_Ex1b_L4_1	220765.0	2363572.0
Tbi-ARos_025_Ex1b_L4_2	267067.0	2317270.0
Tbi-ARos_026_Ex1b_L4_1	292409.0	2752326.0
Tbi-ARos_026_Ex1b_L4_2	319096.0	2725639.0
Tbi-ARos_028_Ex1b_L4_1	358048.0	3724627.0
Tbi-ARos_028_Ex1b_L4_2	439164.0	3643511.0
Tbi-ARos_029_Ex1b_L4_1	411425.0	4202188.0
Tbi-ARos_029_Ex1b_L4_2	507190.0	4106423.0
Tbi-ARos_030_Ex1b_L4_1	1006573.0	8250500.0
Tbi-ARos_030_Ex1b_L4_2	1116390.0	8140683.0
Tbi-ARos_032_Ex1b_L4_1	344055.0	3214503.0
Tbi-ARos_032_Ex1b_L4_2	393697.0	3164861.0
Tbi-ARos_033_Ex1b_L4_1	131056.0	1258189.0
Tbi-ARos_033_Ex1b_L4_2	141735.0	1247510.0
Tbi-CJos_001_Ex1_L4_1	5662227.0	16191409.0
Tbi-CJos_001_Ex1_L4_2	6218836.0	15634800.0
Tbi-CJos_004_Ex1_L4_1	5154274.0	14477117.0
Tbi-CJos_004_Ex1_L4_2	5898812.0	13732579.0
Tbi-CJos_005_Ex1_L4_1	5289565.0	15142659.0
Tbi-CJos_005_Ex1_L4_2	5917169.0	14515055.0
Tbi-CJos_006_Ex1_L4_1	2520270.0	7287701.0
Tbi-CJos_006_Ex1_L4_2	2742909.0	7065062.0
Tbi-CJos_007_Ex1_L4_1	5760030.0	16316978.0
Tbi-CJos_007_Ex1_L4_2	6011871.0	16065137.0
Tbi-CJos_008_Ex1_L4_1	7361728.0	19878784.0
Tbi-CJos_008_Ex1_L4_2	7527154.0	19713358.0
Tbi-CJos_009_Ex1_L4_1	8809929.0	26062808.0
Tbi-CJos_009_Ex1_L4_2	9423883.0	25448854.0
Tbi-CJos_010_Ex1_L4_1	5935153.0	16358431.0
Tbi-CJos_010_Ex1_L4_2	6534732.0	15758852.0
Tbi-CJos_011_Ex1_L4_1	6143974.0	17093214.0
Tbi-CJos_011_Ex1_L4_2	6518714.0	16718474.0
Tbi-CJos_012_Ex1_L4_1	9427511.0	25670042.0
Tbi-CJos_012_Ex1_L4_2	9850117.0	25247436.0
Tbi-CJos_013_Ex1_L4_1	6602422.0	18635310.0
Tbi-CJos_013_Ex1_L4_2	7287492.0	17950240.0
Tbi-CJos_014_Ex1_L4_1	11531710.0	30607887.0
Tbi-CJos_014_Ex1_L4_2	12478973.0	29660624.0
Tbi-CJos_015_Ex1_L4_1	5095456.0	14140379.0
Tbi-CJos_015_Ex1_L4_2	5666693.0	13569142.0
Tbi-CJos_016_Ex1_L4_1	3839825.0	11533924.0
Tbi-CJos_016_Ex1_L4_2	4420029.0	10953720.0
Tbi-CJos_017_Ex1_L4_1	5596216.0	15412652.0
Tbi-CJos_017_Ex1_L4_2	6239417.0	14769451.0
Tbi-CJos_018_Ex1_L4_1	2623689.0	7679781.0
Tbi-CJos_018_Ex1_L4_2	2888481.0	7414989.0
Tbi-CJos_020_Ex1_L4_1	5615578.0	15784093.0
Tbi-CJos_020_Ex1_L4_2	5801542.0	15598129.0
Tbi-CJos_022_Ex1_L4_1	4621448.0	12991402.0
Tbi-CJos_022_Ex1_L4_2	5039864.0	12572986.0
Tbi-CJos_023_Ex1_L4_1	6819559.0	18639478.0
Tbi-CJos_023_Ex1_L4_2	7472814.0	17986223.0
Tbi-CJos_025_Ex1_L4_1	8637373.0	23057641.0
Tbi-CJos_025_Ex1_L4_2	9358588.0	22336426.0
Tbi-CJos_026_Ex1_L4_1	7286979.0	19304529.0
Tbi-CJos_026_Ex1_L4_2	7809799.0	18781709.0
Tbi-CJos_027_Ex1_L4_1	6700230.0	18399103.0
Tbi-CJos_027_Ex1_L4_2	7269174.0	17830159.0
Tbi-CJos_028_Ex1_L4_1	7865276.0	20672528.0
Tbi-CJos_028_Ex1_L4_2	8403887.0	20133917.0
Tbi-CJos_029_Ex1_L4_1	8873616.0	23655053.0
Tbi-CJos_029_Ex1_L4_2	9489264.0	23039405.0
Tbi-CJos_030_Ex1_L4_1	6231184.0	17010577.0
Tbi-CJos_030_Ex1_L4_2	6506982.0	16734779.0
Tbi-CJos_031_Ex1_L4_1	4885453.0	13556914.0
Tbi-CJos_031_Ex1_L4_2	5145748.0	13296619.0
Tbi-CJos_032_Ex1_L4_1	5739301.0	17426614.0
Tbi-CJos_032_Ex1_L4_2	6161377.0	17004538.0
Tbi-CJos_033_Ex1_L4_1	7152138.0	21390126.0
Tbi-CJos_033_Ex1_L4_2	8017014.0	20525250.0
Tbi-CJos_034_Ex1_L4_1	8482739.0	23200059.0
Tbi-CJos_034_Ex1_L4_2	9278545.0	22404253.0
Tbi-CJos_035_Ex1_L4_1	5048781.0	14102675.0
Tbi-CJos_035_Ex1_L4_2	5553651.0	13597805.0
Tbi-CJos_036_Ex1_L4_1	5834866.0	16274802.0
Tbi-CJos_036_Ex1_L4_2	6242894.0	15866774.0
Tbi-CJos_037_Ex1_L4_1	9066626.0	24752743.0
Tbi-CJos_037_Ex1_L4_2	9978186.0	23841183.0
Tbi-CJos_038_Ex1_L4_1	5777417.0	16213708.0
Tbi-CJos_038_Ex1_L4_2	6337354.0	15653771.0
Tbi-CJos_039_Ex1_L4_1	6981902.0	19053983.0
Tbi-CJos_039_Ex1_L4_2	7572394.0	18463491.0
Tbi-CJos_040_Ex1_L4_1	5844626.0	16586276.0
Tbi-CJos_040_Ex1_L4_2	6669693.0	15761209.0
Tbi-CJos_041_Ex1_L4_1	3673161.0	10705313.0
Tbi-CJos_041_Ex1_L4_2	4184294.0	10194180.0
Tbi-CJos_042_Ex1_L4_1	2363405.0	7031804.0
Tbi-CJos_042_Ex1_L4_2	2617109.0	6778100.0
Tbi-CJos_043_Ex1_L4_1	9379951.0	24018187.0
Tbi-CJos_043_Ex1_L4_2	9685062.0	23713076.0
Tbi-CJos_044_Ex1_L4_1	4649835.0	14821905.0
Tbi-CJos_044_Ex1_L4_2	5105322.0	14366418.0
Tbi-CJos_046_Ex1_L4_1	5798690.0	15785843.0
Tbi-CJos_046_Ex1_L4_2	6396154.0	15188379.0
Tbi-CJos_048_Ex1_L4_1	7593032.0	21316789.0
Tbi-CJos_048_Ex1_L4_2	7911290.0	20998531.0
Tbi-CJos_052_Ex1_L4_1	7898247.0	21207803.0
Tbi-CJos_052_Ex1_L4_2	8610284.0	20495766.0
Tbi-CJos_053_Ex1_L4_1	7494095.0	21215815.0
Tbi-CJos_053_Ex1_L4_2	8478163.0	20231747.0
Tbi-CJos_055_Ex1_L4_1	9176098.0	24096088.0
Tbi-CJos_055_Ex1_L4_2	9376123.0	23896063.0
Tbi-CJos_056_Ex1_L4_1	5441823.0	15419454.0
Tbi-CJos_056_Ex1_L4_2	5624235.0	15237042.0
Tbi-CJos_057_Ex1_L4_1	9977286.0	29023249.0
Tbi-CJos_057_Ex1_L4_2	10803489.0	28197046.0
Tbi-CJos_059_Ex1_L4_1	8482100.0	22878369.0
Tbi-CJos_059_Ex1_L4_2	9264867.0	22095602.0
Tbi-CJos_060_Ex1_L4_1	6050062.0	16788140.0
Tbi-CJos_060_Ex1_L4_2	6427042.0	16411160.0
Tbi-CJos_067_Ex1_L4_1	5525938.0	15971737.0
Tbi-CJos_067_Ex1_L4_2	5711384.0	15786291.0
Tbi-CJos_068_Ex1_L4_1	6832018.0	19057837.0
Tbi-CJos_068_Ex1_L4_2	7110528.0	18779327.0
Tbi-CJos_070_Ex1_L4_1	2968129.0	7935683.0
Tbi-CJos_070_Ex1_L4_2	3278839.0	7624973.0
Tbi-CJos_071_Ex1_L4_1	8917329.0	23654595.0
Tbi-CJos_071_Ex1_L4_2	9592897.0	22979027.0
Tbi-CJos_072_Ex1_L4_1	230124.0	564297.0
Tbi-CJos_072_Ex1_L4_2	241716.0	552705.0
Tbi-CJos_073_Ex1_L4_1	4524614.0	12468045.0
Tbi-CJos_073_Ex1_L4_2	5160533.0	11832126.0
Tbi-CJos_080_Ex1_L4_1	8846256.0	24288264.0
Tbi-CJos_080_Ex1_L4_2	9033890.0	24100630.0
Tbi-CJos_081_Ex1_L4_1	12434106.0	35619177.0
Tbi-CJos_081_Ex1_L4_2	13093213.0	34960070.0
Tbi-CJos_085_Ex1_L4_1	7494490.0	20090210.0
Tbi-CJos_085_Ex1_L4_2	8088932.0	19495768.0
Tbi-CJos_086_Ex1_L4_1	7944379.0	21413821.0
Tbi-CJos_086_Ex1_L4_2	8531115.0	20827085.0
Tbi-CJos_087_Ex1_L4_1	10348863.0	27161146.0
Tbi-CJos_087_Ex1_L4_2	10948042.0	26561967.0
Tbi-CJos_091_Ex1_L4_1	4908906.0	13177383.0
Tbi-CJos_091_Ex1_L4_2	5274025.0	12812264.0
Tbi-CJos_092_Ex1_L4_1	9071777.0	26669557.0
Tbi-CJos_092_Ex1_L4_2	9818186.0	25923148.0
Tbi-CJos_093_Ex1_L4_1	10496770.0	29699847.0
Tbi-CJos_093_Ex1_L4_2	11269704.0	28926913.0
Tbi-CJos_095_Ex1_L4_1	4925689.0	13972113.0
Tbi-CJos_095_Ex1_L4_2	5219345.0	13678457.0
