Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Ssp-AAtu_005-Ex1-cssl.clmp.r1r2_fastp	36.0794	36.2418	36.2392	36.2667	36.2983	36.2916	36.2739	36.2833	36.2686	36.2634	36.2987	36.3047	36.2949	36.2789	36.2244	36.2406	36.2266	36.2332	36.2257	36.2164	36.2074	36.2095	36.1748	36.1293	36.1194	36.1223	36.1064	36.0887	36.0458	36.031	36.0275	36.0207	35.9906	35.9859	35.9754	35.9696	35.9687	35.9043	35.8993	35.8806	35.8997	35.89	35.8645	35.8341	35.8191	35.8107	35.7749	35.745	35.6854	35.6985	35.7327	35.7179	35.6967	35.6595	35.6356	35.62	35.5704	35.5562	35.5873	35.5464	35.5536	35.5316	35.5278	35.4883	35.4736	35.4522	35.4602	35.3958	35.3808	35.3918	35.3974	35.3388	35.3149	35.2265	35.2357	35.2783	35.2637	35.2144	35.215	35.1862	35.1643	35.1183	35.0518	35.0581	35.1425	35.0829	35.0554	35.0019	34.9646	34.8797	34.9317	34.8797	34.8854	34.848	34.8269	34.8327	34.8191	34.8256	34.7417	34.5707	34.6616	34.6786	34.6003	34.6291	34.6457	34.5846	34.527	34.4469	34.4439	34.5572	34.5165	34.4645	34.4618	34.4406	34.3652	34.3157	34.3916	34.2844	34.2995	34.2872	34.2558	34.2754	34.1572	34.0915	33.9685	33.9714	34.0294	33.9792	34.0021	33.9232	33.9236	33.8723	33.7969	33.8057	33.9765	33.8093	33.7851	33.8339	33.7497	33.7084	33.6549	33.6779	33.7833	33.7177	33.7004	33.6817	33.7249	33.8484	34.0271	35.6929
Ssp-AAtu_006-Ex1-cssl.clmp.r1r2_fastp	35.9791	36.2322	36.2295	36.2652	36.285	36.3052	36.274	36.2928	36.2815	36.26	36.2941	36.2801	36.2724	36.2538	36.2087	36.2147	36.2074	36.2003	36.2168	36.1927	36.1855	36.1884	36.1497	36.1001	36.1019	36.1057	36.091	36.0702	36.0253	36.0113	36.0096	36.0131	35.9661	35.9618	35.9642	35.9486	35.9412	35.8934	35.8818	35.847	35.8764	35.8723	35.8894	35.8015	35.7999	35.7784	35.7504	35.7366	35.6633	35.6746	35.7083	35.6888	35.6499	35.6559	35.6449	35.6278	35.5644	35.5422	35.5593	35.5376	35.5536	35.5163	35.5176	35.524	35.4677	35.451	35.4574	35.4069	35.3874	35.3822	35.409	35.3191	35.2797	35.2439	35.2126	35.2519	35.2591	35.2116	35.2056	35.1732	35.1731	35.1162	35.0371	35.0532	35.0907	35.0887	35.0858	34.9976	34.9882	34.8755	34.9398	34.864	34.8639	34.8481	34.8571	34.8515	34.807	34.7963	34.7402	34.5769	34.5853	34.6491	34.6154	34.632	34.635	34.59	34.5614	34.4455	34.4415	34.5196	34.4971	34.465	34.4411	34.4137	34.3345	34.3155	34.3583	34.2998	34.2526	34.24	34.1863	34.3076	34.1389	34.0476	33.9611	33.9473	34.0135	33.9451	33.9198	33.9102	33.8337	33.866	33.7861	33.7549	33.9275	33.7846	33.8235	33.7711	33.7471	33.726	33.6128	33.6584	33.779	33.7386	33.7724	33.6652	33.7472	33.8059	34.0424	35.6894
Ssp-AAtu_007-Ex1-cssl.clmp.r1r2_fastp	35.9165	36.1796	36.1599	36.1814	36.2083	36.2155	36.1977	36.1975	36.1951	36.1903	36.2229	36.2184	36.2245	36.1865	36.1497	36.1556	36.1312	36.1514	36.1457	36.1423	36.1291	36.1182	36.1069	36.0439	36.0465	36.0504	36.0454	36.0038	35.9937	35.9737	35.937	35.9643	35.9125	35.931	35.9317	35.9138	35.8997	35.8811	35.8417	35.8296	35.8416	35.8448	35.8254	35.7864	35.7915	35.7521	35.7271	35.6796	35.6832	35.6717	35.7245	35.6796	35.6836	35.6457	35.6465	35.609	35.5702	35.5668	35.5892	35.5211	35.551	35.5367	35.5511	35.5217	35.4785	35.4839	35.4614	35.4329	35.4454	35.4285	35.4251	35.3744	35.3379	35.3198	35.2876	35.3285	35.33	35.266	35.2684	35.2412	35.2231	35.2123	35.17	35.1511	35.2091	35.1834	35.1833	35.1113	35.0958	35.0057	35.0639	35.0388	35.0045	34.9903	35.0167	35.0057	34.9739	34.9818	34.9311	34.7952	34.8328	34.895	34.8246	34.8662	34.8618	34.8537	34.8011	34.7302	34.6788	34.8137	34.7516	34.7364	34.7303	34.6871	34.6449	34.5751	34.6595	34.5492	34.5732	34.5548	34.5848	34.6043	34.4806	34.4468	34.3285	34.3512	34.394	34.3441	34.3714	34.3248	34.3045	34.2641	34.2577	34.2244	34.4286	34.2711	34.222	34.2836	34.227	34.178	34.1495	34.171	34.2407	34.1983	34.257	34.1583	34.2462	34.2864	34.4172	35.785
Ssp-AAtu_008-Ex1-cssl.clmp.r1r2_fastp	36.2281	36.3827	36.4026	36.4012	36.4258	36.4177	36.3899	36.3964	36.3877	36.3757	36.4228	36.4163	36.4266	36.386	36.3644	36.3659	36.3376	36.3565	36.3719	36.3452	36.339	36.3261	36.3035	36.2593	36.2485	36.2523	36.2344	36.2061	36.1685	36.1696	36.1464	36.1433	36.1211	36.1072	36.1097	36.0912	36.0918	36.0391	36.0492	35.9916	36.0153	36.029	35.9951	35.9537	35.9581	35.9363	35.8848	35.8587	35.8069	35.8276	35.8646	35.8463	35.8102	35.7848	35.7672	35.7263	35.7028	35.6863	35.7157	35.6632	35.6777	35.6582	35.6544	35.6277	35.5884	35.5727	35.5836	35.5362	35.5122	35.5226	35.5134	35.4637	35.4367	35.3494	35.3367	35.3822	35.3694	35.3331	35.3052	35.2671	35.2657	35.2072	35.1625	35.1695	35.2072	35.1627	35.1616	35.0928	35.041	34.9539	35.0098	34.9767	34.9424	34.9185	34.9131	34.9149	34.89	34.8525	34.7759	34.6189	34.6854	34.742	34.6704	34.6672	34.7017	34.6292	34.5474	34.4621	34.4189	34.5345	34.5168	34.4668	34.4409	34.3978	34.3078	34.259	34.3281	34.2099	34.2264	34.1917	34.1503	34.1784	34.0389	33.9994	33.809	33.8295	33.8315	33.7951	33.7547	33.7146	33.6551	33.6018	33.5189	33.4984	33.7004	33.4836	33.4265	33.5285	33.3737	33.2982	33.1798	33.2932	33.3007	33.2629	33.2144	33.2105	33.3204	33.3718	33.6717	35.6145
Ssp-AAtu_009-Ex1-cssl.clmp.r1r2_fastp	36.1622	36.2983	36.3035	36.3295	36.3528	36.3466	36.3155	36.3241	36.3074	36.3077	36.3521	36.3481	36.3504	36.3278	36.2834	36.2804	36.2744	36.2807	36.2865	36.2737	36.2618	36.2436	36.2193	36.1756	36.161	36.1719	36.1449	36.1301	36.0955	36.0715	36.0453	36.0534	36.0242	36.0072	36.0106	36.0019	35.988	35.9313	35.9324	35.8832	35.9232	35.9194	35.8833	35.8344	35.8309	35.8165	35.7687	35.742	35.698	35.7302	35.7422	35.7296	35.6849	35.6809	35.6443	35.6015	35.5677	35.5478	35.5762	35.5316	35.5348	35.5231	35.5267	35.4829	35.4446	35.4211	35.4299	35.3752	35.3505	35.352	35.3393	35.2904	35.2495	35.166	35.1601	35.2027	35.1868	35.1339	35.121	35.0904	35.0546	35.0009	34.9484	34.9282	34.9838	34.9585	34.9414	34.8665	34.7984	34.7238	34.7353	34.7123	34.6698	34.6524	34.6339	34.6244	34.5759	34.5695	34.5131	34.3349	34.3685	34.4077	34.3265	34.3453	34.3454	34.2839	34.2382	34.127	34.103	34.1678	34.1061	34.0794	34.0307	34.0212	33.9031	33.8954	33.961	33.819	33.793	33.7499	33.7197	33.7386	33.6501	33.5412	33.3486	33.3563	33.3865	33.3069	33.324	33.2453	33.189	33.1612	33.1057	33.0661	33.223	33.0079	32.9725	32.9786	32.9338	32.8484	32.8322	32.8138	32.8404	32.8068	32.8113	32.8015	32.8899	33.0283	33.3978	35.5106
Ssp-AAtu_011-Ex1-cssl.clmp.r1r2_fastp	35.79	36.1322	36.1398	36.1827	36.2155	36.2246	36.1887	36.2103	36.1883	36.1816	36.2307	36.2303	36.2122	36.1749	36.1456	36.148	36.15	36.1544	36.1538	36.1384	36.1385	36.1107	36.0978	36.066	36.0338	36.0462	36.02	36.009	35.9863	35.9716	35.9418	35.9488	35.9088	35.9243	35.9337	35.9136	35.8931	35.856	35.8208	35.8204	35.8418	35.8322	35.799	35.7623	35.7584	35.7376	35.6941	35.6726	35.6147	35.6549	35.6828	35.6421	35.612	35.6062	35.5889	35.5685	35.5202	35.543	35.5612	35.4982	35.4863	35.4748	35.5005	35.4786	35.4492	35.4188	35.4188	35.3936	35.3297	35.3447	35.3579	35.2581	35.2577	35.2219	35.1661	35.2357	35.2573	35.1651	35.1899	35.1757	35.1352	35.0923	35.055	35.0137	35.0868	35.0846	35.0475	34.9869	34.971	34.8659	34.9259	34.9283	34.8853	34.8629	34.8457	34.8474	34.8539	34.8519	34.7759	34.692	34.6665	34.7024	34.6304	34.6833	34.6923	34.6685	34.6436	34.5174	34.4816	34.6547	34.5282	34.5449	34.5661	34.5099	34.4551	34.3836	34.4909	34.4364	34.4331	34.4094	34.3795	34.403	34.3375	34.2353	34.1547	34.1604	34.2072	34.1945	34.2251	34.1626	34.1072	34.0948	34.0615	34.0944	34.2448	34.0799	34.0579	34.0869	34.0623	34.0348	33.9458	33.9836	34.0763	34.031	34.0304	34.0347	33.9988	34.1365	34.2744	35.7485
Ssp-AAtu_012-Ex1-cssl.clmp.r1r2_fastp	35.9612	36.2175	36.2254	36.2707	36.2745	36.2833	36.2711	36.2639	36.2526	36.2329	36.2821	36.2676	36.2703	36.2378	36.2077	36.2061	36.197	36.2136	36.1947	36.191	36.1838	36.1648	36.1614	36.113	36.1117	36.12	36.0788	36.0803	36.0389	36.0136	36.0144	36.0078	35.9689	35.9724	35.9898	35.983	35.9534	35.9174	35.906	35.8857	35.9067	35.9003	35.8906	35.8651	35.8331	35.8516	35.7943	35.7687	35.7362	35.7641	35.7805	35.7518	35.7448	35.7255	35.7273	35.6889	35.6577	35.6359	35.6641	35.6442	35.6572	35.6139	35.6198	35.6106	35.5706	35.5214	35.5395	35.5331	35.4805	35.4971	35.5037	35.4292	35.4205	35.3882	35.3235	35.4223	35.3921	35.3535	35.3575	35.3468	35.319	35.2996	35.2326	35.2192	35.2687	35.2595	35.2564	35.1673	35.1772	35.065	35.1086	35.1053	35.0421	35.0242	35.0785	35.0532	35.0093	35.0695	34.9794	34.8718	34.8794	34.9309	34.8695	34.9092	34.933	34.9091	34.8563	34.7945	34.7357	34.8702	34.8306	34.7863	34.7429	34.766	34.694	34.6786	34.7346	34.6429	34.6381	34.6421	34.614	34.663	34.5666	34.5346	34.3706	34.4078	34.441	34.4416	34.4376	34.4419	34.3705	34.3444	34.2928	34.2642	34.4166	34.3108	34.3059	34.3468	34.263	34.2541	34.2431	34.2449	34.2646	34.2147	34.2079	34.2762	34.23	34.3374	34.4222	35.8036
Ssp-AAtu_013-Ex1-cssl.clmp.r1r2_fastp	36.0747	36.2797	36.2839	36.3207	36.3432	36.3447	36.3211	36.318	36.3169	36.2987	36.3439	36.3473	36.3485	36.3124	36.2816	36.2679	36.2593	36.2741	36.2713	36.2622	36.248	36.2335	36.212	36.144	36.1432	36.1438	36.1291	36.096	36.0449	36.0568	36.0049	35.9841	35.9877	35.9528	35.9536	35.9522	35.9256	35.8629	35.8663	35.8109	35.8462	35.8232	35.782	35.7523	35.74	35.7289	35.6538	35.6372	35.5565	35.5856	35.6187	35.5945	35.5353	35.5155	35.4909	35.4462	35.4086	35.3748	35.368	35.3568	35.3396	35.3031	35.2957	35.2482	35.196	35.1993	35.1688	35.119	35.0708	35.077	35.0335	35.0034	34.9361	34.8269	34.8401	34.8906	34.8377	34.8124	34.7635	34.7181	34.6909	34.6269	34.545	34.5453	34.5716	34.5588	34.5275	34.4575	34.3252	34.2761	34.2789	34.2516	34.2195	34.1823	34.1306	34.1826	34.0929	34.0775	33.9835	33.7991	33.8269	33.919	33.7836	33.803	33.8253	33.7843	33.6709	33.5529	33.5047	33.6055	33.5585	33.5035	33.4308	33.4464	33.305	33.2873	33.3099	33.1954	33.1733	33.1712	33.1128	33.1131	33.0046	32.8826	32.6843	32.7345	32.6997	32.6651	32.6685	32.5719	32.512	32.5075	32.3901	32.3553	32.5884	32.3631	32.3173	32.3244	32.2852	32.1886	32.0997	32.1716	32.1958	32.1938	32.1298	32.2042	32.2886	32.4583	32.8794	35.3303
Ssp-AAtu_014-Ex1-cssl.clmp.r1r2_fastp	35.9093	36.1496	36.1075	36.171	36.1763	36.2059	36.1701	36.1921	36.1628	36.1538	36.1928	36.1832	36.1731	36.1618	36.0968	36.1256	36.1044	36.101	36.1503	36.1102	36.0889	36.0933	36.0739	36.0206	36.0165	36.0333	35.9927	35.977	35.9504	35.9449	35.9277	35.9222	35.8822	35.8953	35.9063	35.8783	35.844	35.8248	35.8342	35.7807	35.8139	35.7989	35.7991	35.7456	35.7277	35.7089	35.704	35.6829	35.6233	35.6491	35.6761	35.6673	35.6278	35.5748	35.5864	35.5708	35.5498	35.5188	35.5606	35.5177	35.5148	35.5	35.5259	35.4706	35.4327	35.4241	35.4193	35.414	35.3998	35.3727	35.3803	35.316	35.2973	35.2409	35.192	35.2616	35.296	35.1977	35.2286	35.1756	35.1116	35.1352	35.0856	35.0682	35.0997	35.1116	35.1111	35.0549	35.0274	34.9304	34.9742	34.9723	34.9709	34.9246	34.8966	34.9251	34.8865	34.9312	34.8231	34.7162	34.7483	34.7807	34.7488	34.8098	34.7756	34.7436	34.6889	34.6517	34.5832	34.6892	34.6603	34.6391	34.6486	34.6057	34.528	34.4865	34.5419	34.4403	34.4755	34.4405	34.4462	34.4703	34.3865	34.3373	34.2869	34.2105	34.292	34.2453	34.2966	34.2211	34.194	34.1823	34.1784	34.126	34.2826	34.1628	34.1355	34.1939	34.0689	34.0998	34.0444	34.0533	34.13	34.0573	34.093	34.0527	34.0684	34.1484	34.29	35.7669
Ssp-AAtu_015-Ex1-cssl.clmp.r1r2_fastp	35.9342	36.1957	36.2248	36.253	36.2761	36.2872	36.2538	36.2611	36.2386	36.2579	36.2842	36.2874	36.286	36.2543	36.219	36.212	36.2224	36.2056	36.2165	36.2002	36.1806	36.1888	36.1353	36.0937	36.0923	36.1353	36.0685	36.0474	36.0277	36.0146	35.9882	35.9885	35.952	35.9128	35.941	35.9105	35.912	35.8704	35.8611	35.8282	35.8581	35.8431	35.8273	35.7706	35.7481	35.7434	35.6842	35.6578	35.6092	35.6261	35.6635	35.6433	35.6349	35.5521	35.5633	35.5063	35.4745	35.4587	35.4758	35.4481	35.4351	35.4252	35.4111	35.3574	35.3219	35.3045	35.3087	35.2804	35.2283	35.239	35.231	35.1699	35.1568	35.095	35.0637	35.0878	35.0936	35.0671	34.993	34.9828	34.9649	34.9166	34.8456	34.8299	34.9066	34.8462	34.8407	34.7407	34.674	34.6313	34.6612	34.6319	34.6334	34.5802	34.5663	34.5742	34.568	34.5705	34.4422	34.3167	34.348	34.4421	34.3208	34.3572	34.3615	34.347	34.2458	34.2034	34.1271	34.2035	34.1749	34.0786	34.1213	34.1052	33.9551	33.964	34.0535	33.9183	33.9126	33.946	33.9006	33.8519	33.8338	33.7114	33.6262	33.6002	33.6576	33.6699	33.6506	33.5517	33.5561	33.4759	33.4037	33.4406	33.6565	33.4634	33.3885	33.4837	33.4511	33.3424	33.3834	33.3545	33.4768	33.4314	33.4711	33.3574	33.4294	33.5919	33.8116	35.621
