all	0	295216	1681766	0.1755393
all	1	94942	1681766	0.0564538
all	2	125312	1681766	0.0745121
all	3	87295	1681766	0.0519067
all	4	87855	1681766	0.0522397
all	5	78604	1681766	0.0467390
all	6	78492	1681766	0.0466724
all	7	69227	1681766	0.0411633
all	8	69769	1681766	0.0414856
all	9	64581	1681766	0.0384007
all	10	60608	1681766	0.0360383
all	11	55267	1681766	0.0328625
all	12	49367	1681766	0.0293543
all	13	45310	1681766	0.0269419
all	14	43587	1681766	0.0259174
all	15	39653	1681766	0.0235782
all	16	34847	1681766	0.0207205
all	17	32201	1681766	0.0191471
all	18	29068	1681766	0.0172842
all	19	24805	1681766	0.0147494
all	20	21983	1681766	0.0130714
all	21	20718	1681766	0.0123192
all	22	16888	1681766	0.0100418
all	23	16339	1681766	0.0097154
all	24	13386	1681766	0.0079595
all	25	11641	1681766	0.0069219
all	26	10671	1681766	0.0063451
all	27	9416	1681766	0.0055989
all	28	8412	1681766	0.0050019
all	29	7314	1681766	0.0043490
all	30	6625	1681766	0.0039393
all	31	5463	1681766	0.0032484
all	32	4986	1681766	0.0029647
all	33	4358	1681766	0.0025913
all	34	3969	1681766	0.0023600
all	35	3585	1681766	0.0021317
all	36	3558	1681766	0.0021156
all	37	3060	1681766	0.0018195
all	38	2817	1681766	0.0016750
all	39	2143	1681766	0.0012743
all	40	1970	1681766	0.0011714
all	41	1902	1681766	0.0011310
all	42	1767	1681766	0.0010507
all	43	1505	1681766	0.0008949
all	44	1282	1681766	0.0007623
all	45	1211	1681766	0.0007201
all	46	1083	1681766	0.0006440
all	47	876	1681766	0.0005209
all	48	876	1681766	0.0005209
all	49	1055	1681766	0.0006273
all	50	806	1681766	0.0004793
all	51	632	1681766	0.0003758
all	52	683	1681766	0.0004061
all	53	631	1681766	0.0003752
all	54	437	1681766	0.0002598
all	55	448	1681766	0.0002664
all	56	398	1681766	0.0002367
all	57	659	1681766	0.0003918
all	58	342	1681766	0.0002034
all	59	329	1681766	0.0001956
all	60	317	1681766	0.0001885
all	61	327	1681766	0.0001944
all	62	354	1681766	0.0002105
all	63	402	1681766	0.0002390
all	64	397	1681766	0.0002361
all	65	342	1681766	0.0002034
all	66	373	1681766	0.0002218
all	67	365	1681766	0.0002170
all	68	376	1681766	0.0002236
all	69	296	1681766	0.0001760
all	70	338	1681766	0.0002010
all	71	369	1681766	0.0002194
all	72	494	1681766	0.0002937
all	73	230	1681766	0.0001368
all	74	321	1681766	0.0001909
all	75	259	1681766	0.0001540
all	76	234	1681766	0.0001391
all	77	249	1681766	0.0001481
all	78	193	1681766	0.0001148
all	79	211	1681766	0.0001255
all	80	196	1681766	0.0001165
all	81	176	1681766	0.0001047
all	82	112	1681766	0.0000666
all	83	125	1681766	0.0000743
all	84	146	1681766	0.0000868
all	85	161	1681766	0.0000957
all	86	113	1681766	0.0000672
all	87	98	1681766	0.0000583
all	88	95	1681766	0.0000565
