all	0	398577	1681766	0.2369991
all	1	12415	1681766	0.0073821
all	2	231961	1681766	0.1379270
all	3	13572	1681766	0.0080701
all	4	186280	1681766	0.1107645
all	5	14157	1681766	0.0084179
all	6	146230	1681766	0.0869503
all	7	14019	1681766	0.0083359
all	8	112036	1681766	0.0666181
all	9	12966	1681766	0.0077098
all	10	89009	1681766	0.0529259
all	11	11419	1681766	0.0067899
all	12	67613	1681766	0.0402036
all	13	9717	1681766	0.0057779
all	14	53086	1681766	0.0315656
all	15	9238	1681766	0.0054930
all	16	40328	1681766	0.0239796
all	17	8124	1681766	0.0048306
all	18	31225	1681766	0.0185668
all	19	7060	1681766	0.0041980
all	20	22744	1681766	0.0135239
all	21	5856	1681766	0.0034821
all	22	17700	1681766	0.0105247
all	23	4728	1681766	0.0028113
all	24	14052	1681766	0.0083555
all	25	4420	1681766	0.0026282
all	26	12423	1681766	0.0073869
all	27	3743	1681766	0.0022256
all	28	8855	1681766	0.0052653
all	29	3123	1681766	0.0018570
all	30	7657	1681766	0.0045530
all	31	2849	1681766	0.0016941
all	32	6586	1681766	0.0039161
all	33	2251	1681766	0.0013385
all	34	6014	1681766	0.0035760
all	35	2073	1681766	0.0012326
all	36	4128	1681766	0.0024546
all	37	1443	1681766	0.0008580
all	38	3815	1681766	0.0022684
all	39	1557	1681766	0.0009258
all	40	3809	1681766	0.0022649
all	41	1317	1681766	0.0007831
all	42	2885	1681766	0.0017155
all	43	999	1681766	0.0005940
all	44	3023	1681766	0.0017975
all	45	854	1681766	0.0005078
all	46	2996	1681766	0.0017815
all	47	980	1681766	0.0005827
all	48	2255	1681766	0.0013409
all	49	1003	1681766	0.0005964
all	50	1944	1681766	0.0011559
all	51	716	1681766	0.0004257
all	52	1524	1681766	0.0009062
all	53	665	1681766	0.0003954
all	54	1625	1681766	0.0009662
all	55	623	1681766	0.0003704
all	56	1310	1681766	0.0007789
all	57	1070	1681766	0.0006362
all	58	1376	1681766	0.0008182
all	59	557	1681766	0.0003312
all	60	1077	1681766	0.0006404
all	61	769	1681766	0.0004573
all	62	1428	1681766	0.0008491
all	63	595	1681766	0.0003538
all	64	996	1681766	0.0005922
all	65	667	1681766	0.0003966
all	66	1531	1681766	0.0009104
all	67	450	1681766	0.0002676
all	68	772	1681766	0.0004590
all	69	398	1681766	0.0002367
all	70	626	1681766	0.0003722
all	71	323	1681766	0.0001921
all	72	581	1681766	0.0003455
all	73	394	1681766	0.0002343
all	74	473	1681766	0.0002813
all	75	461	1681766	0.0002741
all	76	625	1681766	0.0003716
all	77	433	1681766	0.0002575
all	78	460	1681766	0.0002735
all	79	282	1681766	0.0001677
all	80	512	1681766	0.0003044
all	81	218	1681766	0.0001296
all	82	386	1681766	0.0002295
all	83	163	1681766	0.0000969
all	84	600	1681766	0.0003568
all	85	175	1681766	0.0001041
all	86	469	1681766	0.0002789
all	87	280	1681766	0.0001665
all	88	790	1681766	0.0004697
all	89	252	1681766	0.0001498
all	90	733	1681766	0.0004359
all	91	342	1681766	0.0002034
all	92	422	1681766	0.0002509
all	93	159	1681766	0.0000945
all	94	307	1681766	0.0001825
all	95	211	1681766	0.0001255
all	96	332	1681766	0.0001974
all	97	235	1681766	0.0001397
all	98	339	1681766	0.0002016
all	99	331	1681766	0.0001968
all	100	380	1681766	0.0002260
all	101	140	1681766	0.0000832
all	102	232	1681766	0.0001380
all	103	209	1681766	0.0001243
all	104	263	1681766	0.0001564
all	105	140	1681766	0.0000832
all	106	253	1681766	0.0001504
all	107	237	1681766	0.0001409
all	108	180	1681766	0.0001070
all	109	145	1681766	0.0000862
all	110	228	1681766	0.0001356
all	111	161	1681766	0.0000957
all	112	222	1681766	0.0001320
all	113	257	1681766	0.0001528
all	114	256	1681766	0.0001522
all	115	190	1681766	0.0001130
all	116	161	1681766	0.0000957
all	117	157	1681766	0.0000934
all	118	106	1681766	0.0000630
all	119	181	1681766	0.0001076
all	120	167	1681766	0.0000993
all	121	138	1681766	0.0000821
all	122	163	1681766	0.0000969
all	123	155	1681766	0.0000922
all	124	106	1681766	0.0000630
all	125	136	1681766	0.0000809
all	126	114	1681766	0.0000678
all	127	97	1681766	0.0000577
all	128	92	1681766	0.0000547
all	129	84	1681766	0.0000499
all	130	131	1681766	0.0000779
all	131	108	1681766	0.0000642
all	132	118	1681766	0.0000702
all	133	109	1681766	0.0000648
all	134	108	1681766	0.0000642
all	135	115	1681766	0.0000684
all	136	274	1681766	0.0001629
all	137	146	1681766	0.0000868
all	138	154	1681766	0.0000916
all	139	100	1681766	0.0000595
all	140	100	1681766	0.0000595
all	141	99	1681766	0.0000589
all	142	76	1681766	0.0000452
all	143	111	1681766	0.0000660
all	144	107	1681766	0.0000636
all	145	38	1681766	0.0000226
all	146	79	1681766	0.0000470
all	147	67	1681766	0.0000398
all	148	112	1681766	0.0000666
all	149	60	1681766	0.0000357
all	150	132	1681766	0.0000785
all	151	49	1681766	0.0000291
all	152	86	1681766	0.0000511
all	153	54	1681766	0.0000321
all	154	122	1681766	0.0000725
all	155	59	1681766	0.0000351
all	156	94	1681766	0.0000559
all	157	37	1681766	0.0000220
all	158	91	1681766	0.0000541
all	159	42	1681766	0.0000250
all	160	186	1681766	0.0001106
all	161	30	1681766	0.0000178
all	162	75	1681766	0.0000446
all	163	51	1681766	0.0000303
all	164	75	1681766	0.0000446
all	165	86	1681766	0.0000511
all	166	50	1681766	0.0000297
all	167	79	1681766	0.0000470
all	168	44	1681766	0.0000262
all	169	60	1681766	0.0000357
all	170	47	1681766	0.0000279
all	171	59	1681766	0.0000351
all	172	84	1681766	0.0000499
all	173	81	1681766	0.0000482
all	174	70	1681766	0.0000416
all	175	51	1681766	0.0000303
all	176	163	1681766	0.0000969
all	177	76	1681766	0.0000452
all	178	79	1681766	0.0000470
all	179	65	1681766	0.0000386
all	180	73	1681766	0.0000434
all	181	117	1681766	0.0000696
all	182	58	1681766	0.0000345
all	183	64	1681766	0.0000381
all	184	83	1681766	0.0000494
all	185	68	1681766	0.0000404
all	186	85	1681766	0.0000505
all	187	57	1681766	0.0000339
all	188	66	1681766	0.0000392
all	189	54	1681766	0.0000321
all	190	63	1681766	0.0000375
all	191	73	1681766	0.0000434
all	192	82	1681766	0.0000488
all	193	37	1681766	0.0000220
all	194	74	1681766	0.0000440
all	195	59	1681766	0.0000351
all	196	97	1681766	0.0000577
all	197	70	1681766	0.0000416
all	198	63	1681766	0.0000375
all	199	59	1681766	0.0000351
all	200	39	1681766	0.0000232
all	201	38	1681766	0.0000226
all	202	45	1681766	0.0000268
all	203	54	1681766	0.0000321
all	204	54	1681766	0.0000321
all	205	54	1681766	0.0000321
all	206	111	1681766	0.0000660
all	207	106	1681766	0.0000630
all	208	114	1681766	0.0000678
all	209	43	1681766	0.0000256
all	210	62	1681766	0.0000369
all	211	64	1681766	0.0000381
all	212	62	1681766	0.0000369
all	213	75	1681766	0.0000446
all	214	65	1681766	0.0000386
all	215	48	1681766	0.0000285
all	216	60	1681766	0.0000357
all	217	46	1681766	0.0000274
all	218	47	1681766	0.0000279
all	219	31	1681766	0.0000184
all	220	102	1681766	0.0000607
all	221	38	1681766	0.0000226
all	222	57	1681766	0.0000339
all	223	50	1681766	0.0000297
all	224	36	1681766	0.0000214
all	225	49	1681766	0.0000291
all	226	54	1681766	0.0000321
all	227	46	1681766	0.0000274
all	228	38	1681766	0.0000226
all	229	53	1681766	0.0000315
all	230	45	1681766	0.0000268
all	231	43	1681766	0.0000256
all	232	126	1681766	0.0000749
all	233	24	1681766	0.0000143
all	234	50	1681766	0.0000297
all	235	25	1681766	0.0000149
all	236	62	1681766	0.0000369
all	237	26	1681766	0.0000155
all	238	45	1681766	0.0000268
all	239	30	1681766	0.0000178
all	240	25	1681766	0.0000149
all	241	20	1681766	0.0000119
all	242	27	1681766	0.0000161
all	243	49	1681766	0.0000291
all	244	48	1681766	0.0000285
all	245	57	1681766	0.0000339
all	246	64	1681766	0.0000381
all	247	33	1681766	0.0000196
all	248	16	1681766	0.0000095
all	249	57	1681766	0.0000339
all	250	30	1681766	0.0000178
all	251	40	1681766	0.0000238
all	252	50	1681766	0.0000297
all	253	19	1681766	0.0000113
all	254	34	1681766	0.0000202
all	255	33	1681766	0.0000196
all	256	42	1681766	0.0000250
all	257	15	1681766	0.0000089
all	258	59	1681766	0.0000351
all	259	30	1681766	0.0000178
