all	0	613008	1681766	0.3645025
all	1	21982	1681766	0.0130708
all	2	291274	1681766	0.1731953
all	3	18748	1681766	0.0111478
all	4	189536	1681766	0.1127006
all	5	18046	1681766	0.0107304
all	6	126926	1681766	0.0754719
all	7	15815	1681766	0.0094038
all	8	83083	1681766	0.0494022
all	9	12898	1681766	0.0076693
all	10	52116	1681766	0.0309889
all	11	9431	1681766	0.0056078
all	12	34478	1681766	0.0205011
all	13	6782	1681766	0.0040327
all	14	22380	1681766	0.0133074
all	15	5015	1681766	0.0029820
all	16	15637	1681766	0.0092980
all	17	4316	1681766	0.0025663
all	18	11649	1681766	0.0069266
all	19	3567	1681766	0.0021210
all	20	8856	1681766	0.0052659
all	21	3119	1681766	0.0018546
all	22	6591	1681766	0.0039191
all	23	2560	1681766	0.0015222
all	24	5285	1681766	0.0031425
all	25	1727	1681766	0.0010269
all	26	5135	1681766	0.0030533
all	27	1840	1681766	0.0010941
all	28	4345	1681766	0.0025836
all	29	1349	1681766	0.0008021
all	30	3248	1681766	0.0019313
all	31	1478	1681766	0.0008788
all	32	3134	1681766	0.0018635
all	33	889	1681766	0.0005286
all	34	2169	1681766	0.0012897
all	35	1338	1681766	0.0007956
all	36	1937	1681766	0.0011518
all	37	1250	1681766	0.0007433
all	38	1880	1681766	0.0011179
all	39	1028	1681766	0.0006113
all	40	1278	1681766	0.0007599
all	41	837	1681766	0.0004977
all	42	1499	1681766	0.0008913
all	43	886	1681766	0.0005268
all	44	1377	1681766	0.0008188
all	45	771	1681766	0.0004584
all	46	1524	1681766	0.0009062
all	47	659	1681766	0.0003918
all	48	1535	1681766	0.0009127
all	49	916	1681766	0.0005447
all	50	1494	1681766	0.0008884
all	51	800	1681766	0.0004757
all	52	1434	1681766	0.0008527
all	53	812	1681766	0.0004828
all	54	1097	1681766	0.0006523
all	55	600	1681766	0.0003568
all	56	862	1681766	0.0005126
all	57	809	1681766	0.0004810
all	58	678	1681766	0.0004031
all	59	772	1681766	0.0004590
all	60	787	1681766	0.0004680
all	61	800	1681766	0.0004757
all	62	827	1681766	0.0004917
all	63	537	1681766	0.0003193
all	64	1099	1681766	0.0006535
all	65	510	1681766	0.0003033
all	66	1100	1681766	0.0006541
all	67	474	1681766	0.0002818
all	68	572	1681766	0.0003401
all	69	412	1681766	0.0002450
all	70	619	1681766	0.0003681
all	71	404	1681766	0.0002402
all	72	623	1681766	0.0003704
all	73	451	1681766	0.0002682
all	74	457	1681766	0.0002717
all	75	317	1681766	0.0001885
all	76	403	1681766	0.0002396
all	77	363	1681766	0.0002158
all	78	284	1681766	0.0001689
all	79	326	1681766	0.0001938
all	80	394	1681766	0.0002343
all	81	372	1681766	0.0002212
all	82	427	1681766	0.0002539
all	83	342	1681766	0.0002034
all	84	449	1681766	0.0002670
all	85	475	1681766	0.0002824
all	86	320	1681766	0.0001903
all	87	301	1681766	0.0001790
all	88	498	1681766	0.0002961
all	89	193	1681766	0.0001148
all	90	159	1681766	0.0000945
all	91	234	1681766	0.0001391
all	92	301	1681766	0.0001790
all	93	199	1681766	0.0001183
all	94	326	1681766	0.0001938
all	95	200	1681766	0.0001189
all	96	188	1681766	0.0001118
all	97	319	1681766	0.0001897
all	98	284	1681766	0.0001689
all	99	301	1681766	0.0001790
all	100	223	1681766	0.0001326
all	101	380	1681766	0.0002260
all	102	293	1681766	0.0001742
all	103	235	1681766	0.0001397
all	104	229	1681766	0.0001362
all	105	286	1681766	0.0001701
all	106	211	1681766	0.0001255
all	107	150	1681766	0.0000892
all	108	176	1681766	0.0001047
all	109	289	1681766	0.0001718
