Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sgr-AJol_001-Ex1-cssl.clmp.r1	8110.0	34373.0	73840.0	151606.0	266021.0	394114.0	525189.0	671136.0	806547.0	872269.0	855505.0	783710.0	693795.0	590512.0	498401.0	410933.0	340359.0	278012.0	229928.0	185491.0	154571.0	134112.0	113294.0	214966.0	460944.0
Sgr-AJol_001-Ex1-cssl.clmp.r2	8142.0	34481.0	73980.0	151268.0	265356.0	393098.0	523338.0	668196.0	802393.0	867329.0	850303.0	778429.0	689877.0	587761.0	495902.0	409543.0	339809.0	277762.0	230024.0	185781.0	154580.0	135862.0	116491.0	260474.0	447559.0
Sgr-AJol_002-Ex1-cssl.clmp.r1	4524.0	20488.0	44985.0	90299.0	152575.0	218593.0	278228.0	342125.0	398707.0	417404.0	396139.0	354430.0	304978.0	255952.0	210422.0	168947.0	137558.0	108221.0	87966.0	69935.0	56910.0	48749.0	41080.0	83180.0	158554.0
Sgr-AJol_002-Ex1-cssl.clmp.r2	4522.0	20456.0	44956.0	90305.0	152448.0	218246.0	277446.0	340800.0	397076.0	415394.0	393923.0	352364.0	303532.0	255041.0	209618.0	168538.0	137500.0	108282.0	88275.0	70342.0	57056.0	49473.0	42706.0	100543.0	152107.0
Sgr-AJol_003-Ex1-cssl.clmp.r1	7742.0	31375.0	67603.0	142053.0	258739.0	403712.0	558875.0	733604.0	898629.0	977961.0	963844.0	886198.0	789050.0	680432.0	578543.0	478806.0	401296.0	324744.0	264460.0	210894.0	172219.0	146301.0	121958.0	226003.0	435543.0
Sgr-AJol_003-Ex1-cssl.clmp.r2	7777.0	31474.0	67755.0	141917.0	258400.0	402679.0	557018.0	730508.0	894459.0	972743.0	958401.0	880620.0	784964.0	677417.0	576208.0	476949.0	400146.0	324820.0	264118.0	211271.0	171752.0	146481.0	124237.0	271973.0	426497.0
Sgr-AJol_004-Ex1-cssl.clmp.r1	8106.0	38175.0	87672.0	182784.0	317338.0	458267.0	593967.0	732524.0	847162.0	878994.0	821317.0	722656.0	613844.0	507899.0	415793.0	334990.0	272902.0	218920.0	177823.0	141467.0	115902.0	98945.0	83343.0	152745.0	296566.0
Sgr-AJol_004-Ex1-cssl.clmp.r2	8126.0	38257.0	87670.0	182572.0	317040.0	457647.0	592560.0	730176.0	844180.0	875313.0	817505.0	719076.0	611096.0	506118.0	414743.0	334571.0	272471.0	219014.0	177927.0	141873.0	115841.0	99162.0	85359.0	180506.0	291298.0
Sgr-AJol_005-Ex1-cssl.clmp.r1	4403.0	20814.0	47544.0	98658.0	168251.0	242607.0	316118.0	395612.0	464020.0	494062.0	476998.0	432134.0	375895.0	319194.0	264154.0	214024.0	173314.0	138582.0	110400.0	87498.0	69315.0	57687.0	46323.0	88027.0	173840.0
Sgr-AJol_005-Ex1-cssl.clmp.r2	4417.0	20784.0	47591.0	98653.0	168119.0	242149.0	315412.0	394792.0	462779.0	492385.0	475177.0	430449.0	374407.0	318080.0	263523.0	213495.0	173156.0	138636.0	110767.0	87630.0	69520.0	58653.0	48871.0	103103.0	166926.0
Sgr-AJol_006-Ex1-cssl.clmp.r1	5318.0	20003.0	38575.0	71605.0	118221.0	176989.0	239319.0	309530.0	379418.0	421233.0	430285.0	408819.0	373169.0	326734.0	280871.0	234732.0	198066.0	161699.0	134764.0	110130.0	90871.0	77229.0	65214.0	146342.0	275849.0
Sgr-AJol_006-Ex1-cssl.clmp.r2	5326.0	20041.0	38552.0	71524.0	118100.0	176712.0	238620.0	308294.0	377704.0	418780.0	427606.0	406180.0	370663.0	324742.0	279253.0	233670.0	197582.0	161471.0	134804.0	110558.0	91542.0	80168.0	69873.0	172627.0	260593.0
Sgr-AJol_007-Ex1-cssl.clmp.r1	3961.0	19647.0	47551.0	105486.0	190138.0	282665.0	371022.0	465582.0	546085.0	573925.0	545813.0	491642.0	421664.0	351799.0	287783.0	233495.0	186077.0	147119.0	116598.0	90887.0	71751.0	59661.0	49214.0	83768.0	160614.0
Sgr-AJol_007-Ex1-cssl.clmp.r2	3982.0	19729.0	47585.0	105399.0	189924.0	282218.0	370191.0	463970.0	544100.0	571581.0	543301.0	489271.0	420331.0	350447.0	286827.0	232705.0	185880.0	147027.0	116454.0	91030.0	71768.0	60091.0	49560.0	97918.0	162658.0
Sgr-AJol_008-Ex1-cssl.clmp.r1	2655.0	12671.0	28747.0	61565.0	109246.0	162789.0	217305.0	276505.0	332106.0	353670.0	341289.0	308145.0	265685.0	223371.0	184923.0	150626.0	123234.0	97979.0	80208.0	64315.0	52855.0	45527.0	38241.0	65772.0	136426.0
Sgr-AJol_008-Ex1-cssl.clmp.r2	2657.0	12628.0	28778.0	61538.0	109132.0	162430.0	216742.0	275456.0	330905.0	352049.0	339576.0	306595.0	264588.0	222578.0	184267.0	150336.0	123149.0	98079.0	80181.0	64289.0	52729.0	45301.0	38581.0	78162.0	135129.0
Sgr-AJol_009-Ex1-cssl.clmp.r1	2775.0	11904.0	23861.0	43749.0	68338.0	94933.0	120387.0	151847.0	180503.0	197189.0	195523.0	183233.0	164136.0	142474.0	120201.0	100384.0	81944.0	66835.0	55285.0	44866.0	37536.0	32371.0	27034.0	51069.0	103172.0
Sgr-AJol_009-Ex1-cssl.clmp.r2	2783.0	11928.0	23828.0	43740.0	68320.0	94649.0	119942.0	151214.0	179630.0	195999.0	194243.0	182216.0	163511.0	141892.0	119820.0	100211.0	82095.0	67040.0	55324.0	44993.0	37478.0	32437.0	27669.0	60675.0	99912.0
Sgr-AJol_010-Ex1-cssl.clmp.r1	2577.0	11050.0	23519.0	47437.0	80088.0	116775.0	155316.0	199730.0	242251.0	266397.0	265681.0	252261.0	228456.0	202394.0	175601.0	152280.0	129584.0	109323.0	92626.0	77746.0	64785.0	56756.0	47261.0	76956.0	178861.0
Sgr-AJol_010-Ex1-cssl.clmp.r2	2570.0	11054.0	23530.0	47333.0	79992.0	116531.0	154716.0	198957.0	241142.0	264938.0	264516.0	250864.0	227116.0	201342.0	174808.0	151711.0	129037.0	109157.0	92342.0	77523.0	64667.0	56751.0	48619.0	91819.0	174676.0
Sgr-AJol_011-Ex1-cssl.clmp.r1	2676.0	10940.0	20491.0	36875.0	56577.0	76854.0	97046.0	119936.0	140672.0	149848.0	147033.0	135126.0	119490.0	101577.0	85560.0	70067.0	58946.0	46985.0	38882.0	31224.0	25959.0	22817.0	19788.0	39534.0	73186.0
Sgr-AJol_011-Ex1-cssl.clmp.r2	2679.0	10951.0	20453.0	36846.0	56493.0	76514.0	96629.0	119254.0	139831.0	148721.0	145914.0	134130.0	118803.0	101249.0	85347.0	70106.0	59107.0	47199.0	38976.0	31415.0	25853.0	22427.0	19757.0	48541.0	70894.0
