all	0	165589	886578	0.1867732
all	1	48157	886578	0.0543178
all	2	105234	886578	0.1186968
all	3	52392	886578	0.0590946
all	4	77908	886578	0.0878750
all	5	50102	886578	0.0565117
all	6	56213	886578	0.0634045
all	7	39912	886578	0.0450180
all	8	38540	886578	0.0434705
all	9	28430	886578	0.0320671
all	10	27568	886578	0.0310948
all	11	22502	886578	0.0253807
all	12	20147	886578	0.0227245
all	13	16483	886578	0.0185917
all	14	14205	886578	0.0160223
all	15	12307	886578	0.0138815
all	16	10950	886578	0.0123509
all	17	9353	886578	0.0105496
all	18	8304	886578	0.0093664
all	19	7502	886578	0.0084617
all	20	5574	886578	0.0062871
all	21	5337	886578	0.0060198
all	22	3952	886578	0.0044576
all	23	3781	886578	0.0042647
all	24	3210	886578	0.0036207
all	25	2498	886578	0.0028176
all	26	2399	886578	0.0027059
all	27	1518	886578	0.0017122
all	28	1854	886578	0.0020912
all	29	1564	886578	0.0017641
all	30	1306	886578	0.0014731
all	31	1318	886578	0.0014866
all	32	1478	886578	0.0016671
all	33	1051	886578	0.0011855
all	34	1016	886578	0.0011460
all	35	1012	886578	0.0011415
all	36	797	886578	0.0008990
all	37	719	886578	0.0008110
all	38	881	886578	0.0009937
all	39	849	886578	0.0009576
all	40	848	886578	0.0009565
all	41	627	886578	0.0007072
all	42	690	886578	0.0007783
all	43	749	886578	0.0008448
all	44	670	886578	0.0007557
all	45	493	886578	0.0005561
all	46	482	886578	0.0005437
all	47	392	886578	0.0004421
all	48	400	886578	0.0004512
all	49	452	886578	0.0005098
all	50	320	886578	0.0003609
all	51	480	886578	0.0005414
all	52	430	886578	0.0004850
all	53	280	886578	0.0003158
all	54	257	886578	0.0002899
all	55	362	886578	0.0004083
all	56	356	886578	0.0004015
all	57	286	886578	0.0003226
all	58	191	886578	0.0002154
all	59	210	886578	0.0002369
all	60	269	886578	0.0003034
all	61	175	886578	0.0001974
all	62	145	886578	0.0001636
all	63	233	886578	0.0002628
all	64	151	886578	0.0001703
all	65	211	886578	0.0002380
all	66	230	886578	0.0002594
all	67	187	886578	0.0002109
all	68	296	886578	0.0003339
all	69	144	886578	0.0001624
all	70	186	886578	0.0002098
all	71	138	886578	0.0001557
all	72	181	886578	0.0002042
all	73	228	886578	0.0002572
all	74	230	886578	0.0002594
all	75	203	886578	0.0002290
all	76	216	886578	0.0002436
all	77	182	886578	0.0002053
all	78	240	886578	0.0002707
all	79	164	886578	0.0001850
all	80	211	886578	0.0002380
all	81	189	886578	0.0002132
all	82	110	886578	0.0001241
all	83	133	886578	0.0001500
all	84	76	886578	0.0000857
all	85	133	886578	0.0001500
all	86	152	886578	0.0001714
all	87	126	886578	0.0001421
all	88	101	886578	0.0001139
all	89	144	886578	0.0001624
all	90	148	886578	0.0001669
all	91	135	886578	0.0001523
all	92	188	886578	0.0002121
all	93	147	886578	0.0001658
all	94	112	886578	0.0001263
all	95	107	886578	0.0001207
all	96	102	886578	0.0001150
all	97	104	886578	0.0001173
all	98	107	886578	0.0001207
all	99	48	886578	0.0000541
all	100	174	886578	0.0001963
all	101	73	886578	0.0000823
all	102	83	886578	0.0000936
all	103	69	886578	0.0000778
all	104	129	886578	0.0001455
all	105	92	886578	0.0001038
all	106	101	886578	0.0001139
all	107	160	886578	0.0001805
all	108	84	886578	0.0000947
all	109	93	886578	0.0001049
all	110	93	886578	0.0001049
all	111	69	886578	0.0000778
all	112	87	886578	0.0000981
all	113	79	886578	0.0000891
all	114	60	886578	0.0000677
all	115	58	886578	0.0000654
all	116	62	886578	0.0000699
all	117	85	886578	0.0000959
all	118	51	886578	0.0000575
all	119	66	886578	0.0000744
all	120	62	886578	0.0000699
all	121	61	886578	0.0000688
all	122	94	886578	0.0001060
all	123	51	886578	0.0000575
all	124	83	886578	0.0000936
all	125	110	886578	0.0001241
all	126	81	886578	0.0000914
all	127	72	886578	0.0000812
all	128	43	886578	0.0000485
all	129	64	886578	0.0000722
all	130	44	886578	0.0000496
all	131	28	886578	0.0000316
all	132	49	886578	0.0000553
all	133	63	886578	0.0000711
all	134	32	886578	0.0000361
all	135	76	886578	0.0000857
all	136	56	886578	0.0000632
all	137	65	886578	0.0000733
all	138	35	886578	0.0000395
all	139	29	886578	0.0000327
all	140	45	886578	0.0000508
all	141	54	886578	0.0000609
all	142	45	886578	0.0000508
all	143	36	886578	0.0000406
all	144	43	886578	0.0000485
all	145	39	886578	0.0000440
all	146	43	886578	0.0000485
all	147	64	886578	0.0000722
all	148	38	886578	0.0000429
all	149	44	886578	0.0000496
all	150	39	886578	0.0000440
all	151	28	886578	0.0000316
all	152	34	886578	0.0000383
all	153	37	886578	0.0000417
all	154	35	886578	0.0000395
all	155	37	886578	0.0000417
all	156	51	886578	0.0000575
all	157	41	886578	0.0000462
all	158	53	886578	0.0000598
all	159	67	886578	0.0000756
all	160	43	886578	0.0000485
all	161	38	886578	0.0000429
all	162	30	886578	0.0000338
all	163	55	886578	0.0000620
all	164	53	886578	0.0000598
all	165	58	886578	0.0000654
all	166	51	886578	0.0000575
all	167	35	886578	0.0000395
all	168	64	886578	0.0000722
all	169	42	886578	0.0000474
all	170	41	886578	0.0000462
all	171	43	886578	0.0000485
all	172	58	886578	0.0000654
all	173	40	886578	0.0000451
all	174	31	886578	0.0000350
all	175	46	886578	0.0000519
all	176	30	886578	0.0000338
all	177	37	886578	0.0000417
all	178	52	886578	0.0000587
all	179	33	886578	0.0000372
all	180	48	886578	0.0000541
all	181	34	886578	0.0000383
all	182	48	886578	0.0000541
all	183	65	886578	0.0000733
all	184	61	886578	0.0000688
all	185	61	886578	0.0000688
all	186	34	886578	0.0000383
all	187	49	886578	0.0000553
all	188	39	886578	0.0000440
all	189	50	886578	0.0000564
all	190	40	886578	0.0000451
all	191	25	886578	0.0000282
all	192	41	886578	0.0000462
all	193	35	886578	0.0000395
all	194	40	886578	0.0000451
all	195	38	886578	0.0000429
all	196	27	886578	0.0000305
all	197	30	886578	0.0000338
all	198	48	886578	0.0000541
all	199	51	886578	0.0000575
all	200	41	886578	0.0000462
all	201	51	886578	0.0000575
all	202	35	886578	0.0000395
all	203	45	886578	0.0000508
all	204	48	886578	0.0000541
all	205	39	886578	0.0000440
all	206	47	886578	0.0000530
all	207	39	886578	0.0000440
all	208	40	886578	0.0000451
all	209	42	886578	0.0000474
all	210	47	886578	0.0000530
all	211	71	886578	0.0000801
all	212	26	886578	0.0000293
all	213	30	886578	0.0000338
all	214	51	886578	0.0000575
all	215	42	886578	0.0000474
all	216	60	886578	0.0000677
all	217	41	886578	0.0000462
all	218	59	886578	0.0000665
all	219	33	886578	0.0000372
all	220	40	886578	0.0000451
all	221	41	886578	0.0000462
all	222	36	886578	0.0000406
all	223	41	886578	0.0000462
all	224	29	886578	0.0000327
all	225	32	886578	0.0000361
all	226	43	886578	0.0000485
all	227	36	886578	0.0000406
all	228	26	886578	0.0000293
all	229	43	886578	0.0000485
all	230	37	886578	0.0000417
all	231	20	886578	0.0000226
all	232	36	886578	0.0000406
all	233	28	886578	0.0000316
all	234	19	886578	0.0000214
all	235	29	886578	0.0000327
all	236	28	886578	0.0000316
all	237	33	886578	0.0000372
all	238	19	886578	0.0000214
all	239	28	886578	0.0000316
all	240	34	886578	0.0000383
all	241	24	886578	0.0000271
all	242	29	886578	0.0000327
all	243	32	886578	0.0000361
all	244	27	886578	0.0000305
all	245	27	886578	0.0000305
all	246	28	886578	0.0000316
all	247	34	886578	0.0000383
all	248	34	886578	0.0000383
all	249	30	886578	0.0000338
all	250	22	886578	0.0000248
all	251	16	886578	0.0000180
all	252	23	886578	0.0000259
all	253	34	886578	0.0000383
all	254	29	886578	0.0000327
all	255	34	886578	0.0000383
all	256	32	886578	0.0000361
all	257	17	886578	0.0000192
all	258	24	886578	0.0000271
all	259	19	886578	0.0000214
all	260	44	886578	0.0000496
all	261	22	886578	0.0000248
all	262	29	886578	0.0000327
all	263	19	886578	0.0000214
all	264	44	886578	0.0000496
all	265	18	886578	0.0000203
all	266	19	886578	0.0000214
all	267	30	886578	0.0000338
all	268	8	886578	0.0000090
all	269	61	886578	0.0000688
all	270	11	886578	0.0000124
all	271	23	886578	0.0000259
all	272	19	886578	0.0000214
all	273	23	886578	0.0000259
all	274	21	886578	0.0000237
all	275	24	886578	0.0000271
all	276	20	886578	0.0000226
all	277	21	886578	0.0000237
all	278	28	886578	0.0000316
all	279	10	886578	0.0000113
all	280	25	886578	0.0000282
all	281	23	886578	0.0000259
all	282	10	886578	0.0000113
all	283	16	886578	0.0000180
all	284	27	886578	0.0000305
all	285	27	886578	0.0000305
all	286	22	886578	0.0000248
all	287	12	886578	0.0000135
all	288	30	886578	0.0000338
all	289	31	886578	0.0000350
all	290	21	886578	0.0000237
all	291	31	886578	0.0000350
all	292	15	886578	0.0000169
all	293	16	886578	0.0000180
all	294	13	886578	0.0000147
all	295	14	886578	0.0000158
all	296	18	886578	0.0000203
all	297	16	886578	0.0000180
all	298	19	886578	0.0000214
all	299	8	886578	0.0000090
all	300	11	886578	0.0000124
all	301	17	886578	0.0000192
all	302	11	886578	0.0000124
all	303	11	886578	0.0000124
all	304	7	886578	0.0000079
all	305	16	886578	0.0000180
all	306	11	886578	0.0000124
all	307	11	886578	0.0000124
all	308	16	886578	0.0000180
all	309	8	886578	0.0000090
all	310	9	886578	0.0000102
all	311	21	886578	0.0000237
all	312	8	886578	0.0000090
all	313	18	886578	0.0000203
all	314	22	886578	0.0000248
all	315	28	886578	0.0000316
all	316	18	886578	0.0000203
all	317	19	886578	0.0000214
all	318	12	886578	0.0000135
all	319	22	886578	0.0000248
all	320	12	886578	0.0000135
all	321	17	886578	0.0000192
all	322	19	886578	0.0000214
all	323	14	886578	0.0000158
all	324	23	886578	0.0000259
all	325	12	886578	0.0000135
all	326	21	886578	0.0000237
all	327	14	886578	0.0000158
all	328	22	886578	0.0000248
all	329	13	886578	0.0000147
all	330	6	886578	0.0000068
all	331	19	886578	0.0000214
all	332	13	886578	0.0000147
all	333	14	886578	0.0000158
all	334	19	886578	0.0000214
all	335	31	886578	0.0000350
all	336	34	886578	0.0000383
all	337	30	886578	0.0000338
all	338	30	886578	0.0000338
all	339	17	886578	0.0000192
all	340	23	886578	0.0000259
all	341	10	886578	0.0000113
all	342	23	886578	0.0000259
all	343	15	886578	0.0000169
all	344	8	886578	0.0000090
all	345	9	886578	0.0000102
all	346	10	886578	0.0000113
all	347	7	886578	0.0000079
all	348	8	886578	0.0000090
all	349	6	886578	0.0000068
all	350	13	886578	0.0000147
all	351	17	886578	0.0000192
all	352	13	886578	0.0000147
all	353	9	886578	0.0000102
all	354	10	886578	0.0000113
all	355	19	886578	0.0000214
all	356	7	886578	0.0000079
all	357	12	886578	0.0000135
all	358	17	886578	0.0000192
all	359	12	886578	0.0000135
all	360	11	886578	0.0000124
all	361	7	886578	0.0000079
all	362	13	886578	0.0000147
all	363	10	886578	0.0000113
all	364	16	886578	0.0000180
all	365	19	886578	0.0000214
all	366	16	886578	0.0000180
all	367	12	886578	0.0000135
all	368	7	886578	0.0000079
all	369	11	886578	0.0000124
all	370	20	886578	0.0000226
all	371	17	886578	0.0000192
