all	0	1202804	1219833	0.9860399
all	1	2180	1219833	0.0017871
all	2	5270	1219833	0.0043203
all	3	1008	1219833	0.0008263
all	4	1725	1219833	0.0014141
all	5	990	1219833	0.0008116
all	6	723	1219833	0.0005927
all	7	300	1219833	0.0002459
all	8	525	1219833	0.0004304
all	9	451	1219833	0.0003697
all	10	469	1219833	0.0003845
all	11	149	1219833	0.0001221
all	12	377	1219833	0.0003091
all	13	233	1219833	0.0001910
all	14	266	1219833	0.0002181
all	15	146	1219833	0.0001197
all	16	151	1219833	0.0001238
all	17	228	1219833	0.0001869
all	18	27	1219833	0.0000221
all	19	84	1219833	0.0000689
all	20	145	1219833	0.0001189
all	21	129	1219833	0.0001058
all	22	11	1219833	0.0000090
all	23	147	1219833	0.0001205
all	24	180	1219833	0.0001476
all	25	145	1219833	0.0001189
all	26	53	1219833	0.0000434
all	27	65	1219833	0.0000533
all	28	82	1219833	0.0000672
all	29	77	1219833	0.0000631
all	30	2	1219833	0.0000016
all	31	145	1219833	0.0001189
all	32	27	1219833	0.0000221
all	33	45	1219833	0.0000369
all	34	8	1219833	0.0000066
all	35	95	1219833	0.0000779
all	36	10	1219833	0.0000082
all	37	57	1219833	0.0000467
all	39	33	1219833	0.0000271
all	42	1	1219833	0.0000008
all	44	13	1219833	0.0000107
all	45	4	1219833	0.0000033
all	46	13	1219833	0.0000107
all	47	1	1219833	0.0000008
all	50	1	1219833	0.0000008
all	52	1	1219833	0.0000008
all	54	3	1219833	0.0000025
all	56	1	1219833	0.0000008
all	57	18	1219833	0.0000148
all	58	21	1219833	0.0000172
all	59	3	1219833	0.0000025
all	63	24	1219833	0.0000197
all	65	1	1219833	0.0000008
all	67	10	1219833	0.0000082
all	68	1	1219833	0.0000008
all	69	3	1219833	0.0000025
all	73	1	1219833	0.0000008
all	75	15	1219833	0.0000123
all	76	2	1219833	0.0000016
all	79	7	1219833	0.0000057
all	81	27	1219833	0.0000221
all	83	21	1219833	0.0000172
all	84	1	1219833	0.0000008
all	89	7	1219833	0.0000057
all	91	4	1219833	0.0000033
all	92	3	1219833	0.0000025
all	93	7	1219833	0.0000057
all	94	4	1219833	0.0000033
all	95	53	1219833	0.0000434
