Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Ssp-AAtu_005-Ex1-cssl	36.2357	36.3296	36.3097	36.3244	36.3331	36.3252	36.2953	36.3023	36.2773	36.2618	36.2855	36.2795	36.2778	36.2518	36.1988	36.2156	36.2063	36.2138	36.2097	36.1832	36.1807	36.1786	36.1538	36.0977	36.0849	36.0774	36.0559	36.0438	36.0101	35.9953	35.9862	35.9884	35.9546	35.9426	35.9369	35.9381	35.9241	35.8776	35.8798	35.8462	35.8792	35.866	35.8497	35.8264	35.8069	35.8065	35.7739	35.7588	35.6956	35.7289	35.75	35.7324	35.71	35.7013	35.6778	35.6698	35.6201	35.6163	35.649	35.6032	35.6127	35.5953	35.6034	35.5726	35.5592	35.552	35.5616	35.5267	35.5183	35.5152	35.5232	35.474	35.4525	35.3793	35.4008	35.4452	35.4312	35.399	35.3944	35.3883	35.372	35.3375	35.2933	35.2989	35.356	35.3399	35.3103	35.277	35.2371	35.1824	35.2206	35.1976	35.1811	35.1638	35.1551	35.162	35.1356	35.1531	35.0748	34.9253	35.007	35.0377	34.9727	34.9998	35.0035	34.9854	34.9361	34.845	34.8486	34.9422	34.8909	34.8658	34.8674	34.8539	34.7933	34.7572	34.8429	34.772	34.7594	34.7661	34.7501	34.756	34.699	34.6317	34.5012	34.5304	34.5806	34.5557	34.5567	34.5108	34.4675	34.4458	34.3757	34.3654	34.5316	34.3752	34.3149	34.3483	34.2661	34.2057	34.1246	34.1142	34.1583	34.08	34.0324	33.9351	33.8699	33.7887	33.5738	33.2836
Ssp-AAtu_006-Ex1-cssl	36.2011	36.4106	36.4006	36.4197	36.4348	36.436	36.4055	36.4164	36.3985	36.3853	36.4087	36.4107	36.3963	36.3862	36.3293	36.3477	36.339	36.3362	36.353	36.3293	36.3254	36.3289	36.3019	36.2453	36.25	36.2516	36.2394	36.2255	36.1891	36.1838	36.1703	36.1737	36.1351	36.1363	36.1411	36.1283	36.1217	36.0852	36.0778	36.0437	36.076	36.079	36.0666	36.027	36.0254	36.0168	35.9797	35.9803	35.9105	35.9347	35.9594	35.9472	35.9221	35.9187	35.9228	35.9095	35.8473	35.8429	35.8607	35.8414	35.8607	35.8496	35.8382	35.8376	35.7892	35.8032	35.8089	35.7709	35.7569	35.7623	35.7861	35.7296	35.6907	35.6421	35.6595	35.6978	35.6966	35.6631	35.6627	35.651	35.6377	35.608	35.5414	35.5502	35.589	35.58	35.5759	35.5185	35.4985	35.4141	35.4525	35.4307	35.3981	35.378	35.383	35.3707	35.3416	35.3317	35.2572	35.0949	35.1343	35.1891	35.1229	35.1267	35.1234	35.0773	35.0459	34.8909	34.9038	34.9915	34.9545	34.9204	34.8835	34.8653	34.7976	34.7657	34.8288	34.7537	34.7461	34.7348	34.7118	34.7826	34.6505	34.5831	34.3958	34.4474	34.5314	34.4843	34.5107	34.4469	34.4074	34.4068	34.2998	34.2905	34.511	34.3535	34.3209	34.3279	34.2353	34.182	34.1083	34.1159	34.169	34.0582	34.023	33.9032	33.8624	33.7769	33.519	33.2003
Ssp-AAtu_007-Ex1-cssl	36.1394	36.3497	36.3323	36.3497	36.3654	36.3635	36.3361	36.3383	36.3254	36.3099	36.3445	36.3406	36.3406	36.3058	36.2717	36.2779	36.2604	36.2798	36.2756	36.2645	36.2535	36.2427	36.2381	36.1733	36.1777	36.1856	36.165	36.1443	36.1284	36.1109	36.1001	36.1027	36.0727	36.0732	36.0809	36.064	36.0557	36.0304	36.0106	35.9848	36.0078	36.0096	35.9955	35.9744	35.9725	35.9506	35.9234	35.8928	35.8658	35.8862	35.921	35.8938	35.8911	35.8663	35.8636	35.8401	35.7926	35.7987	35.8201	35.7808	35.7935	35.7898	35.8003	35.7697	35.7545	35.7518	35.7599	35.7422	35.731	35.7252	35.7299	35.681	35.6732	35.6192	35.6274	35.6644	35.6667	35.6306	35.6181	35.6192	35.6024	35.5928	35.5322	35.5318	35.576	35.568	35.5546	35.52	35.4947	35.4364	35.4904	35.479	35.4493	35.4413	35.4485	35.4453	35.4181	35.4303	35.3716	35.2407	35.3094	35.3589	35.2932	35.3127	35.3219	35.3106	35.2598	35.1742	35.1717	35.269	35.2288	35.2203	35.2009	35.184	35.1458	35.1051	35.1893	35.0902	35.1067	35.1022	35.094	35.1281	35.0565	35.0002	34.8716	34.9138	34.9578	34.9154	34.9372	34.8852	34.8763	34.8513	34.7933	34.7785	34.9466	34.8196	34.7896	34.8078	34.7345	34.6997	34.6206	34.6497	34.6849	34.6322	34.6079	34.5086	34.4741	34.4131	34.2297	33.9814
Ssp-AAtu_008-Ex1-cssl	36.3226	36.4596	36.4702	36.4753	36.4864	36.4754	36.4406	36.4462	36.4374	36.4289	36.4643	36.4605	36.4632	36.4365	36.4004	36.4096	36.3875	36.3987	36.4077	36.3949	36.3838	36.3778	36.3533	36.3055	36.3026	36.3054	36.286	36.2644	36.2371	36.2365	36.2121	36.2118	36.1876	36.1731	36.1784	36.163	36.156	36.1127	36.115	36.0684	36.0968	36.1068	36.085	36.0461	36.0477	36.0368	35.9991	35.9693	35.9218	35.9567	35.9787	35.9667	35.94	35.9223	35.9104	35.8837	35.8457	35.8422	35.863	35.8202	35.8312	35.8183	35.8233	35.795	35.7656	35.7615	35.7727	35.741	35.7203	35.7293	35.7273	35.6933	35.6684	35.5835	35.5962	35.6477	35.6355	35.6037	35.588	35.5629	35.5546	35.5298	35.4696	35.4682	35.5179	35.4906	35.4743	35.4115	35.3612	35.2988	35.3254	35.3064	35.2687	35.2453	35.2483	35.2306	35.1951	35.1784	35.101	34.928	34.9909	35.0413	34.9615	34.9613	34.9836	34.9274	34.8483	34.7329	34.7073	34.8288	34.7849	34.7386	34.7144	34.6846	34.6043	34.5476	34.6524	34.526	34.5387	34.5217	34.4801	34.5042	34.4158	34.348	34.1304	34.1688	34.24	34.1765	34.1832	34.1215	34.068	34.0328	33.9599	33.885	34.1132	33.9077	33.8436	33.864	33.7266	33.6391	33.5408	33.5244	33.5457	33.4649	33.3785	33.2467	33.178	33.0625	32.8083	32.4714
Ssp-AAtu_009-Ex1-cssl	36.304	36.4106	36.4112	36.4276	36.439	36.4322	36.3993	36.4038	36.3869	36.381	36.4146	36.4116	36.4152	36.3898	36.3458	36.3526	36.3407	36.3463	36.3521	36.3347	36.3234	36.3174	36.2948	36.2429	36.2365	36.2417	36.2142	36.2015	36.1709	36.1618	36.1352	36.1334	36.1114	36.095	36.0981	36.0908	36.0782	36.0363	36.031	35.9915	36.0201	36.0207	35.9936	35.9626	35.9559	35.9463	35.913	35.889	35.8367	35.8756	35.8912	35.883	35.8457	35.8399	35.8239	35.7995	35.756	35.7426	35.764	35.7364	35.7427	35.7345	35.7381	35.7036	35.6773	35.6746	35.6788	35.6379	35.6216	35.6308	35.6207	35.5846	35.5649	35.4803	35.5014	35.541	35.5357	35.4968	35.4867	35.4761	35.4505	35.426	35.3752	35.3749	35.4225	35.4039	35.3854	35.3345	35.278	35.2147	35.2467	35.2341	35.1965	35.1825	35.168	35.1617	35.1369	35.1343	35.056	34.9024	34.9667	35.0203	34.953	34.973	34.9872	34.9497	34.9021	34.7994	34.7997	34.8987	34.8583	34.8447	34.8161	34.8213	34.7468	34.7151	34.7918	34.718	34.7044	34.7052	34.6895	34.7102	34.6469	34.5754	34.4174	34.458	34.5191	34.4746	34.486	34.4336	34.371	34.3766	34.2956	34.2483	34.4401	34.2595	34.208	34.2175	34.1087	34.0461	33.9685	33.9227	33.9376	33.8424	33.7786	33.666	33.5852	33.4716	33.2429	32.9252
Ssp-AAtu_011-Ex1-cssl	36.0122	36.3172	36.3086	36.3513	36.3664	36.3755	36.339	36.3459	36.3328	36.3089	36.3438	36.3393	36.3243	36.3036	36.2645	36.2766	36.2723	36.282	36.2796	36.2669	36.2561	36.2495	36.2267	36.1826	36.1735	36.1768	36.1483	36.1444	36.1214	36.1077	36.0914	36.0943	36.0621	36.0666	36.0588	36.047	36.0434	36.0176	35.9959	35.9844	36.0091	36.0041	35.9816	35.9586	35.9355	35.9294	35.9056	35.8911	35.8236	35.8729	35.8856	35.8677	35.8477	35.8405	35.8313	35.8107	35.7665	35.782	35.7887	35.7574	35.7605	35.7471	35.76	35.7355	35.7331	35.7168	35.7194	35.697	35.6588	35.6649	35.6773	35.6218	35.6137	35.5694	35.5521	35.603	35.6212	35.5635	35.5768	35.5731	35.5439	35.5263	35.4738	35.4697	35.5374	35.5292	35.5024	35.4748	35.4433	35.3641	35.4273	35.4199	35.384	35.3781	35.3846	35.373	35.3698	35.3727	35.306	35.1808	35.2387	35.2617	35.2061	35.2346	35.2388	35.2217	35.1798	35.0605	35.0507	35.1567	35.0995	35.0785	35.0866	35.0522	34.9931	34.9512	35.0453	34.9579	34.9742	34.9431	34.9329	34.9477	34.8842	34.7795	34.6666	34.7082	34.7396	34.7137	34.751	34.6755	34.6267	34.6048	34.5423	34.5552	34.7087	34.5546	34.5318	34.5523	34.4813	34.4177	34.3548	34.3665	34.3871	34.3258	34.2999	34.2025	34.1251	34.0733	33.8583	33.5975
Ssp-AAtu_012-Ex1-cssl	36.1704	36.3928	36.3823	36.4073	36.4201	36.4191	36.3856	36.3776	36.3675	36.3398	36.3738	36.3568	36.3592	36.3293	36.2926	36.3065	36.3047	36.3099	36.3023	36.2826	36.2755	36.2632	36.2606	36.2042	36.1954	36.1931	36.1686	36.1606	36.1383	36.1169	36.1144	36.1161	36.0862	36.0946	36.0932	36.0878	36.0694	36.0461	36.0373	36.0023	36.0284	36.0297	36.0182	35.9924	35.9694	35.9843	35.9477	35.9164	35.8771	35.9223	35.9368	35.9218	35.9051	35.8925	35.8938	35.8683	35.8291	35.8266	35.8513	35.8345	35.8504	35.8196	35.825	35.8201	35.7867	35.7743	35.7742	35.7718	35.7402	35.7402	35.763	35.7155	35.7028	35.6426	35.6377	35.6924	35.6913	35.6539	35.6529	35.6492	35.6119	35.6271	35.5685	35.5661	35.6299	35.627	35.6077	35.5507	35.5449	35.4806	35.5171	35.5152	35.4705	35.4655	35.4747	35.485	35.4436	35.481	35.3922	35.271	35.3197	35.3602	35.2887	35.3189	35.3156	35.2884	35.2373	35.1275	35.1366	35.2218	35.1706	35.1434	35.117	35.1039	35.049	35.0148	35.0792	35.0071	34.9771	34.9991	34.9878	34.9812	34.9078	34.8637	34.7109	34.7548	34.7951	34.7723	34.7567	34.753	34.6923	34.6881	34.6265	34.6117	34.7603	34.6366	34.593	34.6256	34.5297	34.5097	34.4145	34.4477	34.4842	34.4062	34.3506	34.3017	34.2326	34.18	33.9904	33.6969
Ssp-AAtu_013-Ex1-cssl	36.1843	36.3602	36.3551	36.379	36.3963	36.3878	36.3586	36.3553	36.3557	36.3365	36.3679	36.3685	36.3676	36.332	36.2959	36.2935	36.2863	36.2909	36.2917	36.2756	36.2664	36.2499	36.2292	36.1715	36.17	36.1639	36.1505	36.125	36.0886	36.0808	36.0486	36.0362	36.0209	35.999	36.0011	35.9925	35.9686	35.9205	35.9198	35.8722	35.9024	35.889	35.8605	35.8288	35.8136	35.8087	35.7535	35.7293	35.6657	35.6987	35.7246	35.703	35.6589	35.6492	35.6272	35.5942	35.554	35.5327	35.5401	35.5276	35.5135	35.4918	35.4931	35.4567	35.4151	35.4175	35.4008	35.3603	35.3321	35.338	35.3218	35.288	35.2487	35.1525	35.1701	35.2278	35.1939	35.1704	35.1405	35.1165	35.0909	35.0518	34.9851	34.9929	35.0278	35.0154	34.9981	34.9421	34.8624	34.8108	34.8325	34.813	34.7823	34.761	34.736	34.7595	34.7206	34.702	34.6267	34.4552	34.5175	34.5822	34.4972	34.5027	34.5262	34.4786	34.4081	34.2883	34.2719	34.3839	34.3322	34.3068	34.274	34.2688	34.167	34.1296	34.2044	34.1267	34.1075	34.1095	34.0894	34.1012	34.0158	33.938	33.7489	33.7901	33.8425	33.7944	33.8179	33.7467	33.6944	33.683	33.6071	33.5539	33.7713	33.5794	33.5334	33.5421	33.4443	33.3735	33.3002	33.3028	33.321	33.2396	33.1629	33.0593	32.9722	32.8886	32.6345	32.3189
Ssp-AAtu_014-Ex1-cssl	36.1825	36.3812	36.3245	36.3686	36.3749	36.3891	36.3347	36.3586	36.3302	36.3145	36.3545	36.3513	36.3503	36.326	36.274	36.3019	36.2888	36.289	36.3079	36.2812	36.2655	36.2759	36.2629	36.1977	36.2041	36.2128	36.1872	36.1729	36.1479	36.1404	36.1253	36.1204	36.0933	36.0928	36.1129	36.0938	36.0662	36.0474	36.0419	36.0012	36.0362	36.035	36.027	36.0018	35.9856	35.975	35.9627	35.9413	35.8961	35.9325	35.9593	35.9417	35.9157	35.8859	35.8898	35.8902	35.8541	35.8224	35.876	35.8387	35.8251	35.8369	35.8457	35.8247	35.7796	35.7841	35.7877	35.772	35.766	35.7528	35.7643	35.7329	35.723	35.6493	35.6467	35.7069	35.7265	35.6656	35.6726	35.6586	35.6199	35.6318	35.5892	35.5857	35.6317	35.6291	35.6085	35.5747	35.5576	35.4817	35.5316	35.5286	35.5065	35.4869	35.4806	35.4984	35.4668	35.4994	35.415	35.276	35.3485	35.3822	35.3514	35.3748	35.3434	35.343	35.3046	35.2025	35.21	35.3204	35.28	35.2617	35.2569	35.2308	35.1904	35.1642	35.2134	35.1511	35.1366	35.1482	35.1422	35.1687	35.0812	35.0521	34.9229	34.9341	34.9932	34.9483	34.9745	34.9065	34.8781	34.8985	34.842	34.8342	34.9687	34.8295	34.7657	34.7991	34.7022	34.6634	34.6184	34.6283	34.651	34.5675	34.5561	34.4356	34.3902	34.3358	34.17	33.91
Ssp-AAtu_015-Ex1-cssl	36.1173	36.3513	36.3673	36.3866	36.4019	36.404	36.3702	36.3625	36.347	36.3455	36.3713	36.3606	36.3598	36.344	36.2987	36.3018	36.2933	36.2922	36.2966	36.2829	36.2636	36.2758	36.2506	36.189	36.1793	36.2022	36.1632	36.1476	36.1205	36.113	36.0992	36.1003	36.0772	36.0518	36.0665	36.0369	36.0329	36.0088	35.9913	35.9636	35.9909	35.9831	35.9695	35.9383	35.9214	35.9178	35.8838	35.8557	35.803	35.8377	35.8604	35.8385	35.8279	35.7953	35.7804	35.7505	35.7129	35.701	35.7192	35.695	35.6904	35.6917	35.6838	35.6543	35.6335	35.6172	35.6245	35.5954	35.5751	35.5823	35.5816	35.5407	35.5183	35.4524	35.4516	35.4957	35.4863	35.4609	35.4225	35.4127	35.4051	35.3743	35.318	35.3343	35.3875	35.3556	35.356	35.2843	35.2406	35.1942	35.2334	35.2167	35.2074	35.1826	35.1858	35.1781	35.1575	35.1677	35.0756	34.9357	34.9912	35.0609	34.975	35.0185	35.0078	34.9684	34.9237	34.8219	34.8264	34.8943	34.8695	34.8069	34.8192	34.8136	34.7064	34.7046	34.7947	34.6771	34.6802	34.6874	34.6643	34.6534	34.6174	34.5197	34.3642	34.4038	34.4403	34.4472	34.4275	34.3653	34.3262	34.3102	34.224	34.2181	34.4143	34.2424	34.1915	34.227	34.1247	34.0651	34.0258	33.9915	34.041	33.9695	33.9384	33.7998	33.7436	33.6971	33.4576	33.169
