all	0	11518	1219768	0.0094428
all	1	2356	1219768	0.0019315
all	2	3638	1219768	0.0029825
all	3	4107	1219768	0.0033670
all	4	5396	1219768	0.0044238
all	5	4725	1219768	0.0038737
all	6	6319	1219768	0.0051805
all	7	8484	1219768	0.0069554
all	8	8122	1219768	0.0066586
all	9	9525	1219768	0.0078089
all	10	9807	1219768	0.0080401
all	11	10053	1219768	0.0082417
all	12	12825	1219768	0.0105143
all	13	13738	1219768	0.0112628
all	14	13657	1219768	0.0111964
all	15	15278	1219768	0.0125253
all	16	15418	1219768	0.0126401
all	17	16223	1219768	0.0133001
all	18	16351	1219768	0.0134050
all	19	17113	1219768	0.0140297
all	20	17689	1219768	0.0145019
all	21	17769	1219768	0.0145675
all	22	17839	1219768	0.0146249
all	23	18709	1219768	0.0153382
all	24	19737	1219768	0.0161809
all	25	19305	1219768	0.0158268
all	26	19029	1219768	0.0156005
all	27	18846	1219768	0.0154505
all	28	19000	1219768	0.0155767
all	29	19144	1219768	0.0156948
all	30	20234	1219768	0.0165884
all	31	19596	1219768	0.0160653
all	32	19387	1219768	0.0158940
all	33	19373	1219768	0.0158825
all	34	18624	1219768	0.0152685
all	35	18689	1219768	0.0153218
all	36	19052	1219768	0.0156194
all	37	18847	1219768	0.0154513
all	38	18986	1219768	0.0155653
all	39	18333	1219768	0.0150299
all	40	18594	1219768	0.0152439
all	41	18435	1219768	0.0151135
all	42	17614	1219768	0.0144405
all	43	17706	1219768	0.0145159
all	44	16826	1219768	0.0137944
all	45	15761	1219768	0.0129213
all	46	15623	1219768	0.0128082
all	47	15402	1219768	0.0126270
all	48	15181	1219768	0.0124458
all	49	14268	1219768	0.0116973
all	50	14351	1219768	0.0117654
all	51	14222	1219768	0.0116596
all	52	13489	1219768	0.0110587
all	53	13368	1219768	0.0109595
all	54	13095	1219768	0.0107356
all	55	12364	1219768	0.0101364
all	56	12249	1219768	0.0100421
all	57	12012	1219768	0.0098478
all	58	11832	1219768	0.0097002
all	59	11026	1219768	0.0090394
all	60	10973	1219768	0.0089960
all	61	10241	1219768	0.0083959
all	62	10529	1219768	0.0086320
all	63	10521	1219768	0.0086254
all	64	9397	1219768	0.0077039
all	65	9492	1219768	0.0077818
all	66	9122	1219768	0.0074785
all	67	8373	1219768	0.0068644
all	68	8166	1219768	0.0066947
all	69	8141	1219768	0.0066742
all	70	7081	1219768	0.0058052
all	71	7274	1219768	0.0059634
all	72	6803	1219768	0.0055773
all	73	6812	1219768	0.0055847
all	74	6726	1219768	0.0055142
all	75	6909	1219768	0.0056642
all	76	6734	1219768	0.0055207
all	77	5877	1219768	0.0048181
all	78	6415	1219768	0.0052592
all	79	5838	1219768	0.0047862
all	80	5333	1219768	0.0043721
all	81	5554	1219768	0.0045533
all	82	5318	1219768	0.0043598
all	83	5069	1219768	0.0041557
all	84	5096	1219768	0.0041778
all	85	4665	1219768	0.0038245
all	86	4352	1219768	0.0035679
all	87	4135	1219768	0.0033900
all	88	4399	1219768	0.0036064
all	89	4223	1219768	0.0034621
all	90	3729	1219768	0.0030571
all	91	4122	1219768	0.0033793
all	92	3752	1219768	0.0030760
all	93	3604	1219768	0.0029547
all	94	3509	1219768	0.0028768
all	95	3460	1219768	0.0028366
all	96	3359	1219768	0.0027538
all	97	3246	1219768	0.0026612
all	98	3182	1219768	0.0026087
all	99	3127	1219768	0.0025636
all	100	3000	1219768	0.0024595
all	101	3029	1219768	0.0024833
all	102	2610	1219768	0.0021398
all	103	2825	1219768	0.0023160
all	104	2755	1219768	0.0022586
all	105	2498	1219768	0.0020479
all	106	2751	1219768	0.0022553
all	107	2389	1219768	0.0019586
all	108	2244	1219768	0.0018397
all	109	2042	1219768	0.0016741
all	110	2208	1219768	0.0018102
all	111	1990	1219768	0.0016315
all	112	1927	1219768	0.0015798
all	113	1869	1219768	0.0015323
all	114	1849	1219768	0.0015159
all	115	1747	1219768	0.0014322
all	116	1570	1219768	0.0012871
all	117	1534	1219768	0.0012576
all	118	1502	1219768	0.0012314
all	119	1520	1219768	0.0012461
all	120	1642	1219768	0.0013462
all	121	1534	1219768	0.0012576
all	122	1473	1219768	0.0012076
all	123	1405	1219768	0.0011519
all	124	1333	1219768	0.0010928
all	125	1184	1219768	0.0009707
all	126	1182	1219768	0.0009690
all	127	1245	1219768	0.0010207
all	128	1117	1219768	0.0009157
all	129	1197	1219768	0.0009813
all	130	1044	1219768	0.0008559
all	131	1043	1219768	0.0008551
all	132	963	1219768	0.0007895
all	133	1061	1219768	0.0008698
all	134	974	1219768	0.0007985
all	135	1039	1219768	0.0008518
all	136	862	1219768	0.0007067
all	137	892	1219768	0.0007313
all	138	776	1219768	0.0006362
all	139	885	1219768	0.0007255
all	140	781	1219768	0.0006403
all	141	722	1219768	0.0005919
all	142	689	1219768	0.0005649
all	143	674	1219768	0.0005526
all	144	703	1219768	0.0005763
all	145	650	1219768	0.0005329
all	146	666	1219768	0.0005460
all	147	634	1219768	0.0005198
all	148	514	1219768	0.0004214
all	149	528	1219768	0.0004329
all	150	566	1219768	0.0004640
all	151	677	1219768	0.0005550
all	152	582	1219768	0.0004771
all	153	532	1219768	0.0004361
all	154	589	1219768	0.0004829
all	155	624	1219768	0.0005116
all	156	534	1219768	0.0004378
all	157	441	1219768	0.0003615
all	158	470	1219768	0.0003853
all	159	482	1219768	0.0003952
all	160	415	1219768	0.0003402
all	161	413	1219768	0.0003386
all	162	468	1219768	0.0003837
all	163	411	1219768	0.0003369
all	164	408	1219768	0.0003345
all	165	407	1219768	0.0003337
all	166	375	1219768	0.0003074
all	167	274	1219768	0.0002246
all	168	445	1219768	0.0003648
all	169	304	1219768	0.0002492
all	170	330	1219768	0.0002705
all	171	260	1219768	0.0002132
all	172	263	1219768	0.0002156
all	173	302	1219768	0.0002476
all	174	266	1219768	0.0002181
all	175	254	1219768	0.0002082
all	176	301	1219768	0.0002468
all	177	232	1219768	0.0001902
all	178	247	1219768	0.0002025
all	179	276	1219768	0.0002263
all	180	219	1219768	0.0001795
all	181	185	1219768	0.0001517
all	182	227	1219768	0.0001861
all	183	234	1219768	0.0001918
all	184	200	1219768	0.0001640
all	185	218	1219768	0.0001787
all	186	185	1219768	0.0001517
all	187	198	1219768	0.0001623
all	188	247	1219768	0.0002025
all	189	176	1219768	0.0001443
all	190	237	1219768	0.0001943
all	191	187	1219768	0.0001533
all	192	144	1219768	0.0001181
all	193	157	1219768	0.0001287
all	194	224	1219768	0.0001836
all	195	142	1219768	0.0001164
all	196	168	1219768	0.0001377
all	197	153	1219768	0.0001254
all	198	143	1219768	0.0001172
all	199	169	1219768	0.0001386
all	200	197	1219768	0.0001615
all	201	218	1219768	0.0001787
all	202	175	1219768	0.0001435
all	203	180	1219768	0.0001476
all	204	162	1219768	0.0001328
all	205	127	1219768	0.0001041
all	206	111	1219768	0.0000910
all	207	141	1219768	0.0001156
all	208	118	1219768	0.0000967
all	209	101	1219768	0.0000828
all	210	155	1219768	0.0001271
all	211	168	1219768	0.0001377
all	212	153	1219768	0.0001254
all	213	125	1219768	0.0001025
all	214	126	1219768	0.0001033
all	215	123	1219768	0.0001008
all	216	113	1219768	0.0000926
all	217	128	1219768	0.0001049
all	218	169	1219768	0.0001386
all	219	134	1219768	0.0001099
all	220	91	1219768	0.0000746
all	221	101	1219768	0.0000828
