Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Tbi-ARos_009_Ex1b_L4_clmp.fp2_repr.R2	47.05828518161973	47.0	126.39728721015494	0.0	394133.0
Tbi-ARos_010_Ex1b_L4_clmp.fp2_repr.R1	51.050846640844775	46.0	123.22186146534224	18.181818181818183	166009.0
Tbi-ARos_010_Ex1b_L4_clmp.fp2_repr.R2	46.85107433934304	46.0	123.05247908245939	9.090909090909092	166009.0
Tbi-ARos_011_Ex1b_L4_clmp.fp2_repr.R1	46.31117590703796	47.0	126.45087450860102	0.0	1665907.0
Tbi-ARos_011_Ex1b_L4_clmp.fp2_repr.R2	43.2487867358782	47.0	125.84284656946636	0.0	1665907.0
Tbi-ARos_012_Ex1b_L4_clmp.fp2_repr.R1	40.59902365143312	44.0	120.58496316632566	0.0	1269762.0
Tbi-ARos_012_Ex1b_L4_clmp.fp2_repr.R2	39.905429959138935	44.0	120.46901860348632	0.0	1269762.0
Tbi-ARos_013_Ex1b_L4_clmp.fp2_repr.R1	32.648545405658766	41.0	112.68008794290915	0.0	2915073.0
Tbi-ARos_013_Ex1b_L4_clmp.fp2_repr.R2	33.119749746657476	41.0	112.88250277094261	0.0	2915073.0
Tbi-ARos_014_Ex1b_L4_clmp.fp2_repr.R1	29.53375822272939	41.0	110.30685603605008	0.0	757391.0
Tbi-ARos_014_Ex1b_L4_clmp.fp2_repr.R2	29.972040557353097	42.0	110.30056206107545	0.0	757391.0
Tbi-ARos_015_Ex1b_L4_clmp.fp2_repr.R1	34.90822002070338	40.0	113.12146536332224	0.0	389255.0
Tbi-ARos_015_Ex1b_L4_clmp.fp2_repr.R2	34.823818206659624	40.0	113.05093319289412	9.090909090909092	389255.0
Tbi-ARos_016_Ex1b_L4_clmp.fp2_repr.R1	39.744048111517436	37.0	122.4860699426591	0.0	890987.0
Tbi-ARos_016_Ex1b_L4_clmp.fp2_repr.R2	40.7019981510537	37.0	122.54758262466231	0.0	890987.0
Tbi-ARos_017_Ex1b_L4_clmp.fp2_repr.R1	39.589999901344974	41.0	117.18813986872156	9.090909090909092	528038.0
Tbi-ARos_017_Ex1b_L4_clmp.fp2_repr.R2	40.29554108826827	41.0	117.59184755642586	9.090909090909092	528038.0
Tbi-ARos_018_Ex1b_L4_clmp.fp2_repr.R1	43.02515510143879	42.0	118.409193796122	9.090909090909092	346364.0
Tbi-ARos_018_Ex1b_L4_clmp.fp2_repr.R2	42.067981584460924	42.0	118.43746174544698	9.090909090909092	346364.0
Tbi-ARos_019_Ex1b_L4_clmp.fp2_repr.R1	41.7139631361451	41.0	124.30719504416832	9.090909090909092	2191842.0
Tbi-ARos_019_Ex1b_L4_clmp.fp2_repr.R2	41.800563713244145	41.0	124.01797164211654	9.090909090909092	2191842.0
Tbi-ARos_020_Ex1b_L4_clmp.fp2_repr.R1	35.676563227246604	39.0	110.66627543894288	9.090909090909092	273498.0
Tbi-ARos_020_Ex1b_L4_clmp.fp2_repr.R2	36.02429403434434	39.0	111.0547974756671	9.090909090909092	273498.0
Tbi-ARos_021_Ex1b_L4_clmp.fp2_repr.R1	32.41267237847086	42.0	117.55114269407017	0.0	1096794.0
Tbi-ARos_021_Ex1b_L4_clmp.fp2_repr.R2	33.15937255697233	42.0	117.62748884476028	0.0	1096794.0
Tbi-ARos_022_Ex1b_L4_clmp.fp2_repr.R1	35.86326606727671	37.0	113.32625608974287	0.0	447679.0
Tbi-ARos_022_Ex1b_L4_clmp.fp2_repr.R2	36.14364931457488	37.0	113.42655116724261	0.0	447679.0
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R1	34.48239421492454	40.0	110.20604152626889	0.0	921489.0
Tbi-ARos_023_Ex1b_L4_clmp.fp2_repr.R2	34.43927385090244	40.0	110.26315126930436	0.0	921489.0
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R1	38.79016791498228	41.0	110.18894311529019	9.090909090909092	301821.0
Tbi-ARos_024_Ex1b_L4_clmp.fp2_repr.R2	38.53173002286139	41.0	110.43643417787364	9.090909090909092	301821.0
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R1	42.77905907277574	40.0	117.30699385272868	9.090909090909092	319166.0
Tbi-ARos_025_Ex1b_L4_clmp.fp2_repr.R2	42.01081628491957	41.0	117.42742961343001	18.181818181818183	319166.0
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R1	38.2006667711608	38.0	115.07965922654425	18.181818181818183	408013.0
Tbi-ARos_026_Ex1b_L4_clmp.fp2_repr.R2	37.903026917016255	39.0	115.34805018467549	18.181818181818183	408013.0
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R1	42.84737404945407	43.0	120.35145597559313	9.090909090909092	469376.0
Tbi-ARos_028_Ex1b_L4_clmp.fp2_repr.R2	42.43446645015649	43.0	120.52654588219252	9.090909090909092	469376.0
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R1	42.86128510539237	40.0	120.20627942758645	9.090909090909092	518646.0
Tbi-ARos_029_Ex1b_L4_clmp.fp2_repr.R2	42.47814511625398	40.0	120.37390628675436	9.090909090909092	518646.0
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R1	33.68214253925966	40.0	111.451576116784	9.090909090909092	1053158.0
Tbi-ARos_030_Ex1b_L4_clmp.fp2_repr.R2	35.722478655749825	40.0	112.14061422882416	9.090909090909092	1053158.0
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R1	37.378476173486675	39.0	111.4654831571865	0.0	432499.0
Tbi-ARos_032_Ex1b_L4_clmp.fp2_repr.R2	38.41462683055986	39.0	111.8589753964749	0.0	432499.0
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R1	41.40602111726999	38.0	112.88973342145847	9.090909090909092	172482.0
Tbi-ARos_033_Ex1b_L4_clmp.fp2_repr.R2	41.53824567967636	38.0	113.23614058278545	9.090909090909092	172482.0
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R1	21.398213313397946	41.0	140.08772262824374	0.0	6369531.0
Tbi-CJos_001_Ex1_L4_clmp.fp2_repr.R2	22.17353151637316	41.0	139.14762876576	0.0	6369531.0
Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R1	23.208197452143708	40.0	141.60613234480644	0.0	5945817.0
Tbi-CJos_004_Ex1_L4_clmp.fp2_repr.R2	23.156501529256545	40.0	140.38993497445347	0.0	5945817.0
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R1	22.497518290310964	40.0	141.22814985872537	0.0	6030453.0
Tbi-CJos_005_Ex1_L4_clmp.fp2_repr.R2	22.589552735147734	40.0	140.11007746847542	0.0	6030453.0
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R1	20.08877452350488	41.0	141.71231325217576	0.0	2910141.0
Tbi-CJos_006_Ex1_L4_clmp.fp2_repr.R2	20.34415857139234	41.0	140.79365295358542	0.0	2910141.0
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R1	21.942946252235956	41.0	141.05400830539944	0.0	6419920.0
Tbi-CJos_007_Ex1_L4_clmp.fp2_repr.R2	24.143771996275163	41.0	140.4543171877531	0.0	6419920.0
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R1	21.78994886971155	41.0	140.3832229624393	0.0	7959677.0
Tbi-CJos_008_Ex1_L4_clmp.fp2_repr.R2	24.279865611569562	41.0	139.90604807205116	0.0	7959677.0
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R1	24.359276862371388	41.0	140.17271121439322	0.0	9561730.0
Tbi-CJos_009_Ex1_L4_clmp.fp2_repr.R2	25.633178607138092	41.0	139.3609482802798	0.0	9561730.0
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R1	22.44323366050442	40.0	141.77624122432061	0.0	6793776.0
Tbi-CJos_010_Ex1_L4_clmp.fp2_repr.R2	23.157482711480142	40.0	140.65699089872848	0.0	6793776.0
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R1	22.60690176935863	41.0	140.99085333884764	0.0	6828284.0
Tbi-CJos_011_Ex1_L4_clmp.fp2_repr.R2	24.172400599829885	41.0	140.17557866661667	0.0	6828284.0
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R1	23.48940652326418	40.0	141.25878011362485	0.0	10320453.0
Tbi-CJos_012_Ex1_L4_clmp.fp2_repr.R2	25.76341322322348	41.0	140.42241420991888	0.0	10320453.0
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R1	22.708447782453007	41.0	140.7885781816221	0.0	7455678.0
Tbi-CJos_013_Ex1_L4_clmp.fp2_repr.R2	23.39925038297332	41.0	139.7609644622528	0.0	7455678.0
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R1	24.699500571023123	40.0	141.57300210273308	0.0	12880855.0
Tbi-CJos_014_Ex1_L4_clmp.fp2_repr.R2	26.30772442059022	41.0	140.43069532263192	0.0	12880855.0
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R1	22.45367561930911	41.0	141.07739182922725	0.0	5826597.0
Tbi-CJos_015_Ex1_L4_clmp.fp2_repr.R2	23.02507865648849	41.0	140.1029981994636	0.0	5826597.0
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R1	22.238743745034256	41.0	141.31443391698627	0.0	4452589.0
Tbi-CJos_016_Ex1_L4_clmp.fp2_repr.R2	21.741942493436667	41.0	140.08898238755026	0.0	4452589.0
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R1	22.16132346069641	41.0	140.55350311816767	0.0	6259766.0
Tbi-CJos_017_Ex1_L4_clmp.fp2_repr.R2	22.54451568696429	41.0	139.59478485298013	0.0	6259766.0
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R1	20.821086329127127	41.0	141.50931929448456	0.0	3033867.0
Tbi-CJos_018_Ex1_L4_clmp.fp2_repr.R2	20.675550025032308	41.0	140.53226822401905	0.0	3033867.0
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R1	21.45739177150901	41.0	140.87567398469108	0.0	6198212.0
Tbi-CJos_020_Ex1_L4_clmp.fp2_repr.R2	23.65826612004085	41.0	140.32403296305452	0.0	6198212.0
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R1	21.0295395441523	41.0	139.57630791719075	0.0	5059724.0
Tbi-CJos_022_Ex1_L4_clmp.fp2_repr.R2	21.54451941110726	41.0	138.73789459662225	0.0	5059724.0
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R1	23.14139950847033	41.0	141.73585139400132	0.0	7773522.0
Tbi-CJos_023_Ex1_L4_clmp.fp2_repr.R2	24.050659618669357	41.0	140.62089899533314	0.0	7773522.0
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R1	23.570071484673264	40.0	141.21263631336313	0.0	9694299.0
Tbi-CJos_025_Ex1_L4_clmp.fp2_repr.R2	24.94483185951904	40.0	140.19873566928356	0.0	9694299.0
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R1	22.07059624408933	40.0	140.80327856282827	0.0	8086104.0
Tbi-CJos_026_Ex1_L4_clmp.fp2_repr.R2	23.338710162768677	40.0	139.91075553814298	0.0	8086104.0
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R1	22.53228812702484	40.0	141.1696347180601	0.0	7572589.0
Tbi-CJos_027_Ex1_L4_clmp.fp2_repr.R2	23.63284085807733	40.0	140.26605207281156	0.0	7572589.0
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R1	22.61309905222278	40.0	140.79424758396942	0.0	8702187.0
Tbi-CJos_028_Ex1_L4_clmp.fp2_repr.R2	24.27687337604968	40.0	140.04966671021893	0.0	8702187.0
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R1	22.254944608098228	40.0	138.8529200538496	0.0	9556245.0
Tbi-CJos_029_Ex1_L4_clmp.fp2_repr.R2	23.626740187872954	40.0	138.12845788277718	0.0	9556245.0
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R1	21.257356473456554	40.0	140.39028230371602	0.0	6850636.0
Tbi-CJos_030_Ex1_L4_clmp.fp2_repr.R2	23.06268183799054	41.0	139.7358508027576	0.0	6850636.0
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R1	20.845517163046622	40.0	140.3104589204865	0.0	5332013.0
Tbi-CJos_031_Ex1_L4_clmp.fp2_repr.R2	22.60306247610005	41.0	139.78168564105152	0.0	5332013.0
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R1	21.89747024472753	41.0	138.00190860923658	0.0	6103921.0
Tbi-CJos_032_Ex1_L4_clmp.fp2_repr.R2	22.79073544799624	41.0	137.41776556413492	0.0	6103921.0
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R1	24.718910166290357	40.0	141.67886332789686	0.0	8125967.0
Tbi-CJos_033_Ex1_L4_clmp.fp2_repr.R2	25.08167466640721	40.0	140.5474153414603	0.0	8125967.0
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R1	23.373979758112398	40.0	141.20357238172497	0.0	9453581.0
Tbi-CJos_034_Ex1_L4_clmp.fp2_repr.R2	24.778582175405163	40.0	140.2362297419359	0.0	9453581.0
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R1	22.38892269419142	41.0	141.70567434246558	0.0	5705595.0
Tbi-CJos_035_Ex1_L4_clmp.fp2_repr.R2	23.34601697557808	41.0	140.65770125639833	0.0	5705595.0
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R1	21.843631546894855	40.0	141.0584327180914	0.0	6485904.0
Tbi-CJos_036_Ex1_L4_clmp.fp2_repr.R2	23.26078241234606	40.0	140.1981896432633	0.0	6485904.0
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R1	24.08829220958954	40.0	141.73172866018416	0.0	10192356.0
Tbi-CJos_037_Ex1_L4_clmp.fp2_repr.R2	25.29979819806536	40.0	140.59568513894138	0.0	10192356.0
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R1	22.22877288670847	40.0	140.6810185308345	0.0	6465548.0
Tbi-CJos_038_Ex1_L4_clmp.fp2_repr.R2	23.00696838372626	40.0	139.81220137875397	0.0	6465548.0
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R1	22.768411882911067	40.0	141.139900512877	0.0	7913788.0
Tbi-CJos_039_Ex1_L4_clmp.fp2_repr.R2	24.091946299034532	40.0	140.26938363777245	0.0	7913788.0
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R1	23.163941153005723	40.0	141.32758041044116	0.0	6760969.0
Tbi-CJos_040_Ex1_L4_clmp.fp2_repr.R2	22.96609617223062	40.0	140.11366270130804	0.0	6760969.0
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R1	21.890817328195	40.0	140.84352229232556	0.0	4166389.0
Tbi-CJos_041_Ex1_L4_clmp.fp2_repr.R2	21.426730397404953	40.0	139.74878797923094	0.0	4166389.0
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R1	20.75991492369566	41.0	141.83272570568872	0.0	2763754.0
Tbi-CJos_042_Ex1_L4_clmp.fp2_repr.R2	21.029060029588294	41.0	140.81627706373288	0.0	2763754.0
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R1	22.49156026914345	40.0	141.0174891504262	0.0	10205470.0
Tbi-CJos_043_Ex1_L4_clmp.fp2_repr.R2	25.011587183303632	40.0	140.370490041125	0.0	10205470.0
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R1	22.073935121919362	40.0	139.35289960301776	0.0	5120632.0
Tbi-CJos_044_Ex1_L4_clmp.fp2_repr.R2	22.86908593551226	40.0	138.6606877822894	0.0	5120632.0
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R1	22.327748837323455	40.0	141.23543818442485	0.0	6556600.0
Tbi-CJos_046_Ex1_L4_clmp.fp2_repr.R2	23.12630085720886	40.0	140.2082753256261	0.0	6556600.0
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R1	22.27200480208036	40.0	139.8004460687568	0.0	8101890.0
Tbi-CJos_048_Ex1_L4_clmp.fp2_repr.R2	24.296822458397187	40.0	139.13273384358465	0.0	8101890.0
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R1	23.393736707849428	40.0	141.2395976059314	0.0	8959476.0
Tbi-CJos_052_Ex1_L4_clmp.fp2_repr.R2	24.750233463278676	40.0	140.24003926122464	0.0	8959476.0
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R1	23.872333000090933	40.0	141.27076739438098	0.0	8461425.0
Tbi-CJos_053_Ex1_L4_clmp.fp2_repr.R2	24.14023144216968	40.0	140.08708852232337	0.0	8461425.0
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R1	21.730413819526163	40.0	139.7519390721695	0.0	9835374.0
Tbi-CJos_055_Ex1_L4_clmp.fp2_repr.R2	24.088210526739942	40.0	139.2107467392699	0.0	9835374.0
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R1	20.472183509826593	41.0	139.6417550702445	0.0	5800953.0
Tbi-CJos_056_Ex1_L4_clmp.fp2_repr.R2	22.552696684055476	41.0	139.29643525813776	0.0	5800953.0
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R1	25.17327459961878	40.0	141.02489753126423	0.0	10952853.0
Tbi-CJos_057_Ex1_L4_clmp.fp2_repr.R2	26.603264192134333	40.0	140.07704038390727	0.0	10952853.0
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R1	23.548654986172494	40.0	141.19195148158605	0.0	9578384.0
Tbi-CJos_059_Ex1_L4_clmp.fp2_repr.R2	24.853157817113527	40.0	140.20518095745587	0.0	9578384.0
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R1	22.002430532519	41.0	140.78914384304244	0.0	6603976.0
Tbi-CJos_060_Ex1_L4_clmp.fp2_repr.R2	23.694867259430723	41.0	140.00774760538198	0.0	6603976.0
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R1	21.416618597639598	41.0	140.25195202826632	0.0	6044226.0
Tbi-CJos_067_Ex1_L4_clmp.fp2_repr.R2	23.34248239912145	41.0	139.7568929421236	0.0	6044226.0
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R1	22.16178792330929	40.0	141.01537864222004	0.0	7533695.0
Tbi-CJos_068_Ex1_L4_clmp.fp2_repr.R2	24.229154869302832	40.0	140.48978276927855	0.0	7533695.0
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R1	20.167986936157916	40.0	140.78415992846246	0.0	3406323.0
Tbi-CJos_070_Ex1_L4_clmp.fp2_repr.R2	20.3790156529101	40.0	139.8064367354476	0.0	3406323.0
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R1	23.331881146823335	40.0	141.17787709038654	0.0	9892668.0
Tbi-CJos_071_Ex1_L4_clmp.fp2_repr.R2	24.880829563904555	40.0	140.26982144756096	0.0	9892668.0
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R1	18.234618484320748	40.0	140.37336829858086	0.0	274177.0
Tbi-CJos_072_Ex1_L4_clmp.fp2_repr.R2	17.155801306933398	40.0	139.73727190829283	0.0	274177.0
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R1	22.533169476053033	41.0	141.81826867648286	0.0	5261443.0
Tbi-CJos_073_Ex1_L4_clmp.fp2_repr.R2	22.501468241884282	41.0	140.56434518059018	0.0	5261443.0
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R1	22.232933062679336	40.0	140.1680461215238	0.0	9410964.0
Tbi-CJos_080_Ex1_L4_clmp.fp2_repr.R2	24.74378645758982	40.0	139.71456951700165	0.0	9410964.0
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R1	25.641727173074642	40.0	140.3051104486104	0.0	12963676.0
Tbi-CJos_081_Ex1_L4_clmp.fp2_repr.R2	27.192117269362413	40.0	139.4149569149985	0.0	12963676.0
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R1	22.745503166222562	40.0	141.40242761002298	0.0	8562166.0
Tbi-CJos_085_Ex1_L4_clmp.fp2_repr.R2	24.26602878409618	40.0	140.3934588514168	0.0	8562166.0
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R1	23.047928891158165	40.0	140.5642580664074	0.0	8869190.0
Tbi-CJos_086_Ex1_L4_clmp.fp2_repr.R2	24.80124735786694	40.0	139.79709556340546	0.0	8869190.0
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R1	24.552513470998107	40.0	141.03409354536967	0.0	11435713.0
Tbi-CJos_087_Ex1_L4_clmp.fp2_repr.R2	26.50100782958269	40.0	140.1860865168617	0.0	11435713.0
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R1	21.448050544767753	40.0	141.26735273429017	0.0	5392277.0
Tbi-CJos_091_Ex1_L4_clmp.fp2_repr.R2	22.49703428580925	40.0	140.43731859472354	0.0	5392277.0
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R1	24.570879248721923	40.0	140.4494663089163	0.0	9882496.0
Tbi-CJos_092_Ex1_L4_clmp.fp2_repr.R2	26.04015946562535	40.0	139.59974848459336	0.0	9882496.0
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R1	24.83121764795122	40.0	141.12121288614077	0.0	11330033.0
Tbi-CJos_093_Ex1_L4_clmp.fp2_repr.R2	26.600783384045812	40.0	140.2444157929637	0.0	11330033.0
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R1	20.936178082966222	41.0	139.6372081162799	0.0	5380396.0
Tbi-CJos_095_Ex1_L4_clmp.fp2_repr.R2	22.609719971014925	41.0	138.97429166923772	0.0	5380396.0
