all	0	1132316	1219869	0.9282275
all	1	30057	1219869	0.0246395
all	2	37272	1219869	0.0305541
all	3	7603	1219869	0.0062326
all	4	6270	1219869	0.0051399
all	5	1581	1219869	0.0012960
all	6	1595	1219869	0.0013075
all	7	813	1219869	0.0006665
all	8	479	1219869	0.0003927
all	9	214	1219869	0.0001754
all	10	299	1219869	0.0002451
all	11	226	1219869	0.0001853
all	12	102	1219869	0.0000836
all	13	159	1219869	0.0001303
all	14	68	1219869	0.0000557
all	15	61	1219869	0.0000500
all	16	38	1219869	0.0000312
all	17	47	1219869	0.0000385
all	18	38	1219869	0.0000312
all	19	17	1219869	0.0000139
all	20	34	1219869	0.0000279
all	21	34	1219869	0.0000279
all	22	35	1219869	0.0000287
all	23	26	1219869	0.0000213
all	24	12	1219869	0.0000098
all	25	25	1219869	0.0000205
all	26	4	1219869	0.0000033
all	27	5	1219869	0.0000041
all	28	11	1219869	0.0000090
all	29	12	1219869	0.0000098
all	30	15	1219869	0.0000123
all	31	23	1219869	0.0000189
all	32	7	1219869	0.0000057
all	33	4	1219869	0.0000033
all	34	3	1219869	0.0000025
all	35	4	1219869	0.0000033
all	36	26	1219869	0.0000213
all	37	15	1219869	0.0000123
all	38	19	1219869	0.0000156
all	39	23	1219869	0.0000189
all	40	6	1219869	0.0000049
all	42	8	1219869	0.0000066
all	43	7	1219869	0.0000057
all	44	1	1219869	0.0000008
all	45	4	1219869	0.0000033
all	46	2	1219869	0.0000016
all	47	2	1219869	0.0000016
all	51	1	1219869	0.0000008
all	52	5	1219869	0.0000041
all	53	1	1219869	0.0000008
all	54	1	1219869	0.0000008
all	56	2	1219869	0.0000016
all	58	2	1219869	0.0000016
all	59	1	1219869	0.0000008
all	60	1	1219869	0.0000008
all	61	2	1219869	0.0000016
all	63	1	1219869	0.0000008
all	64	4	1219869	0.0000033
all	69	1	1219869	0.0000008
all	70	2	1219869	0.0000016
all	72	5	1219869	0.0000041
all	73	4	1219869	0.0000033
all	75	3	1219869	0.0000025
all	77	6	1219869	0.0000049
all	78	1	1219869	0.0000008
all	79	6	1219869	0.0000049
all	80	1	1219869	0.0000008
all	81	1	1219869	0.0000008
all	82	1	1219869	0.0000008
all	83	1	1219869	0.0000008
all	88	4	1219869	0.0000033
all	90	1	1219869	0.0000008
all	91	2	1219869	0.0000016
all	92	5	1219869	0.0000041
all	93	6	1219869	0.0000049
all	94	4	1219869	0.0000033
all	95	1	1219869	0.0000008
all	97	4	1219869	0.0000033
all	98	1	1219869	0.0000008
all	99	3	1219869	0.0000025
all	100	2	1219869	0.0000016
all	101	1	1219869	0.0000008
all	104	1	1219869	0.0000008
all	107	2	1219869	0.0000016
all	108	1	1219869	0.0000008
all	112	1	1219869	0.0000008
all	113	2	1219869	0.0000016
all	114	1	1219869	0.0000008
all	115	5	1219869	0.0000041
all	117	3	1219869	0.0000025
all	120	2	1219869	0.0000016
all	122	2	1219869	0.0000016
all	123	2	1219869	0.0000016
all	127	1	1219869	0.0000008
all	128	2	1219869	0.0000016
all	130	4	1219869	0.0000033
all	131	6	1219869	0.0000049
all	132	11	1219869	0.0000090
all	133	10	1219869	0.0000082
all	134	8	1219869	0.0000066
all	135	2	1219869	0.0000016
all	136	7	1219869	0.0000057
all	137	12	1219869	0.0000098
all	138	8	1219869	0.0000066
all	139	20	1219869	0.0000164
all	140	11	1219869	0.0000090
all	141	11	1219869	0.0000090
all	142	3	1219869	0.0000025
all	143	7	1219869	0.0000057
all	144	6	1219869	0.0000049
all	145	6	1219869	0.0000049
all	146	3	1219869	0.0000025
