all	0	47425	886578	0.0534922
all	1	34118	886578	0.0384828
all	2	44731	886578	0.0504535
all	3	43478	886578	0.0490402
all	4	44760	886578	0.0504863
all	5	43971	886578	0.0495963
all	6	43330	886578	0.0488733
all	7	42628	886578	0.0480815
all	8	42543	886578	0.0479856
all	9	36925	886578	0.0416489
all	10	36004	886578	0.0406101
all	11	34593	886578	0.0390186
all	12	30843	886578	0.0347888
all	13	28541	886578	0.0321923
all	14	27017	886578	0.0304733
all	15	23214	886578	0.0261838
all	16	22625	886578	0.0255195
all	17	21312	886578	0.0240385
all	18	18256	886578	0.0205915
all	19	16318	886578	0.0184056
all	20	14646	886578	0.0165197
all	21	13353	886578	0.0150613
all	22	12483	886578	0.0140800
all	23	11460	886578	0.0129261
all	24	10774	886578	0.0121523
all	25	10328	886578	0.0116493
all	26	9535	886578	0.0107548
all	27	7898	886578	0.0089084
all	28	7923	886578	0.0089366
all	29	6734	886578	0.0075955
all	30	6497	886578	0.0073282
all	31	5966	886578	0.0067292
all	32	5625	886578	0.0063446
all	33	4905	886578	0.0055325
all	34	4554	886578	0.0051366
all	35	3979	886578	0.0044880
all	36	4135	886578	0.0046640
all	37	3576	886578	0.0040335
all	38	2517	886578	0.0028390
all	39	2640	886578	0.0029777
all	40	2812	886578	0.0031717
all	41	2403	886578	0.0027104
all	42	2477	886578	0.0027939
all	43	1917	886578	0.0021622
all	44	1813	886578	0.0020449
all	45	1475	886578	0.0016637
all	46	1543	886578	0.0017404
all	47	1755	886578	0.0019795
all	48	1323	886578	0.0014923
all	49	1218	886578	0.0013738
all	50	1183	886578	0.0013343
all	51	983	886578	0.0011088
all	52	974	886578	0.0010986
all	53	1187	886578	0.0013389
all	54	1002	886578	0.0011302
all	55	817	886578	0.0009215
all	56	848	886578	0.0009565
all	57	886	886578	0.0009993
all	58	681	886578	0.0007681
all	59	721	886578	0.0008132
all	60	740	886578	0.0008347
all	61	492	886578	0.0005549
all	62	530	886578	0.0005978
all	63	669	886578	0.0007546
all	64	768	886578	0.0008663
all	65	588	886578	0.0006632
all	66	610	886578	0.0006880
all	67	430	886578	0.0004850
all	68	421	886578	0.0004749
all	69	308	886578	0.0003474
all	70	350	886578	0.0003948
all	71	316	886578	0.0003564
all	72	312	886578	0.0003519
all	73	275	886578	0.0003102
all	74	279	886578	0.0003147
all	75	240	886578	0.0002707
all	76	258	886578	0.0002910
all	77	325	886578	0.0003666
all	78	275	886578	0.0003102
all	79	274	886578	0.0003091
all	80	266	886578	0.0003000
all	81	271	886578	0.0003057
all	82	306	886578	0.0003451
all	83	247	886578	0.0002786
all	84	209	886578	0.0002357
all	85	238	886578	0.0002684
all	86	213	886578	0.0002402
all	87	296	886578	0.0003339
all	88	234	886578	0.0002639
all	89	179	886578	0.0002019
all	90	190	886578	0.0002143
all	91	184	886578	0.0002075
all	92	181	886578	0.0002042
all	93	162	886578	0.0001827
all	94	235	886578	0.0002651
all	95	120	886578	0.0001354
all	96	134	886578	0.0001511
all	97	121	886578	0.0001365
all	98	103	886578	0.0001162
all	99	161	886578	0.0001816
all	100	110	886578	0.0001241
all	101	145	886578	0.0001636
all	102	116	886578	0.0001308
all	103	162	886578	0.0001827
all	104	135	886578	0.0001523
all	105	202	886578	0.0002278
all	106	140	886578	0.0001579
all	107	151	886578	0.0001703
all	108	161	886578	0.0001816
all	109	95	886578	0.0001072
all	110	200	886578	0.0002256
all	111	171	886578	0.0001929
all	112	106	886578	0.0001196
all	113	114	886578	0.0001286
all	114	88	886578	0.0000993
all	115	83	886578	0.0000936
all	116	98	886578	0.0001105
all	117	100	886578	0.0001128
all	118	115	886578	0.0001297
all	119	57	886578	0.0000643
all	120	89	886578	0.0001004
all	121	88	886578	0.0000993
all	122	90	886578	0.0001015
all	123	74	886578	0.0000835
all	124	91	886578	0.0001026
all	125	118	886578	0.0001331
all	126	88	886578	0.0000993
all	127	64	886578	0.0000722
all	128	70	886578	0.0000790
all	129	85	886578	0.0000959
all	130	92	886578	0.0001038
all	131	47	886578	0.0000530
all	132	77	886578	0.0000869
all	133	112	886578	0.0001263
all	134	84	886578	0.0000947
all	135	88	886578	0.0000993
all	136	60	886578	0.0000677
all	137	73	886578	0.0000823
all	138	65	886578	0.0000733
all	139	61	886578	0.0000688
all	140	71	886578	0.0000801
all	141	58	886578	0.0000654
all	142	64	886578	0.0000722
all	143	55	886578	0.0000620
all	144	58	886578	0.0000654
all	145	76	886578	0.0000857
all	146	48	886578	0.0000541
all	147	83	886578	0.0000936
all	148	80	886578	0.0000902
all	149	75	886578	0.0000846
all	150	49	886578	0.0000553
all	151	60	886578	0.0000677
all	152	60	886578	0.0000677
all	153	44	886578	0.0000496
all	154	65	886578	0.0000733
all	155	51	886578	0.0000575
all	156	53	886578	0.0000598
all	157	71	886578	0.0000801
all	158	65	886578	0.0000733
all	159	64	886578	0.0000722
all	160	82	886578	0.0000925
all	161	82	886578	0.0000925
all	162	52	886578	0.0000587
all	163	69	886578	0.0000778
all	164	47	886578	0.0000530
all	165	37	886578	0.0000417
all	166	62	886578	0.0000699
all	167	39	886578	0.0000440
all	168	52	886578	0.0000587
all	169	64	886578	0.0000722
all	170	64	886578	0.0000722
all	171	66	886578	0.0000744
all	172	34	886578	0.0000383
all	173	44	886578	0.0000496
all	174	54	886578	0.0000609
all	175	56	886578	0.0000632
all	176	49	886578	0.0000553
all	177	47	886578	0.0000530
all	178	78	886578	0.0000880
all	179	45	886578	0.0000508
all	180	72	886578	0.0000812
all	181	71	886578	0.0000801
all	182	65	886578	0.0000733
all	183	68	886578	0.0000767
all	184	74	886578	0.0000835
all	185	42	886578	0.0000474
all	186	66	886578	0.0000744
all	187	69	886578	0.0000778
all	188	55	886578	0.0000620
all	189	36	886578	0.0000406
all	190	59	886578	0.0000665
all	191	26	886578	0.0000293
all	192	35	886578	0.0000395
all	193	40	886578	0.0000451
all	194	57	886578	0.0000643
all	195	45	886578	0.0000508
all	196	38	886578	0.0000429
all	197	72	886578	0.0000812
all	198	42	886578	0.0000474
all	199	39	886578	0.0000440
all	200	39	886578	0.0000440
all	201	49	886578	0.0000553
all	202	43	886578	0.0000485
all	203	47	886578	0.0000530
all	204	44	886578	0.0000496
all	205	36	886578	0.0000406
all	206	29	886578	0.0000327
all	207	40	886578	0.0000451
all	208	56	886578	0.0000632
all	209	38	886578	0.0000429
all	210	54	886578	0.0000609
all	211	56	886578	0.0000632
all	212	34	886578	0.0000383
all	213	29	886578	0.0000327
all	214	39	886578	0.0000440
all	215	42	886578	0.0000474
all	216	40	886578	0.0000451
all	217	34	886578	0.0000383
all	218	49	886578	0.0000553
all	219	48	886578	0.0000541
all	220	51	886578	0.0000575
all	221	56	886578	0.0000632
all	222	35	886578	0.0000395
all	223	54	886578	0.0000609
