all	0	840154	886578	0.9476368
all	1	9411	886578	0.0106150
all	2	19645	886578	0.0221582
all	3	2685	886578	0.0030285
all	4	3717	886578	0.0041925
all	5	1721	886578	0.0019412
all	6	1915	886578	0.0021600
all	7	1082	886578	0.0012204
all	8	720	886578	0.0008121
all	9	1003	886578	0.0011313
all	10	829	886578	0.0009351
all	11	777	886578	0.0008764
all	12	361	886578	0.0004072
all	13	410	886578	0.0004625
all	14	185	886578	0.0002087
all	15	176	886578	0.0001985
all	16	114	886578	0.0001286
all	17	149	886578	0.0001681
all	18	60	886578	0.0000677
all	19	46	886578	0.0000519
all	20	105	886578	0.0001184
all	21	28	886578	0.0000316
all	22	33	886578	0.0000372
all	23	75	886578	0.0000846
all	24	29	886578	0.0000327
all	25	117	886578	0.0001320
all	26	26	886578	0.0000293
all	27	30	886578	0.0000338
all	28	31	886578	0.0000350
all	29	26	886578	0.0000293
all	30	117	886578	0.0001320
all	31	75	886578	0.0000846
all	32	65	886578	0.0000733
all	33	78	886578	0.0000880
all	34	60	886578	0.0000677
all	35	27	886578	0.0000305
all	36	51	886578	0.0000575
all	37	28	886578	0.0000316
all	38	14	886578	0.0000158
all	39	17	886578	0.0000192
all	40	5	886578	0.0000056
all	41	11	886578	0.0000124
all	42	3	886578	0.0000034
all	43	7	886578	0.0000079
all	44	4	886578	0.0000045
all	45	5	886578	0.0000056
all	46	4	886578	0.0000045
all	47	51	886578	0.0000575
all	48	52	886578	0.0000587
all	49	21	886578	0.0000237
all	50	41	886578	0.0000462
all	52	45	886578	0.0000508
all	53	2	886578	0.0000023
all	54	11	886578	0.0000124
all	55	17	886578	0.0000192
all	58	8	886578	0.0000090
all	60	12	886578	0.0000135
all	71	1	886578	0.0000011
all	75	1	886578	0.0000011
all	77	9	886578	0.0000102
all	78	5	886578	0.0000056
all	79	3	886578	0.0000034
all	80	1	886578	0.0000011
all	83	2	886578	0.0000023
all	84	5	886578	0.0000056
all	85	13	886578	0.0000147
all	87	4	886578	0.0000045
all	88	6	886578	0.0000068
all	89	4	886578	0.0000045
all	90	1	886578	0.0000011
all	91	2	886578	0.0000023
all	92	18	886578	0.0000203
all	93	12	886578	0.0000135
