Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sde-ABul_001-Ex1-cssl.clmp.r1r2_fastp	36.1258	36.2822	36.3197	36.353	36.3809	36.3817	36.37	36.386	36.3586	36.3599	36.3501	36.3583	36.3407	36.3417	36.3195	36.3222	36.3093	36.3072	36.2956	36.2784	36.2947	36.2653	36.2411	36.2235	36.1955	36.146	36.1316	36.1264	36.096	36.0754	36.0552	36.0457	36.0219	36.0116	35.994	35.9767	35.9458	35.922	35.889	35.8672	35.8436	35.8287	35.7984	35.7819	35.7321	35.7319	35.6854	35.6341	35.6449	35.6049	35.5554	35.5311	35.513	35.5098	35.4508	35.4295	35.3718	35.3632	35.3589	35.3108	35.3114	35.2699	35.2151	35.1851	35.1863	35.1923	35.1422	35.1429	35.1311	35.1082	35.0538	35.0017	34.982	35.0041	34.9582	34.9345	34.8979	34.9095	34.8667	34.8255	34.7901	34.8233	34.7732	34.7522	34.7315	34.7177	34.6751	34.6427	34.6064	34.6176	34.5654	34.562	34.5352	34.5204	34.4546	34.4362	34.3698	34.3759	34.3861	34.3597	34.3217	34.302	34.2776	34.2446	34.1609	34.15	34.1272	34.1138	34.0387	34.0245	33.9728	33.9642	33.9424	33.9292	33.8783	33.8328	33.7708	33.7828	33.7339	33.6693	33.5777	33.5872	33.5799	33.5304	33.4756	33.4131	33.3707	33.2875	33.2241	33.1844	33.2	33.1071	33.0579	32.9649	32.9422	32.8553	32.8263	32.7951	32.788	32.7011	32.6936	32.6845	32.6728	32.5296	32.5239	32.5546	32.7632	32.9426	33.4811	35.6907
Sde-ABul_002-Ex1-cssl.clmp.r1r2_fastp	36.2144	36.3335	36.3686	36.3993	36.4249	36.4254	36.4149	36.4288	36.4014	36.4021	36.3929	36.4029	36.3816	36.3847	36.362	36.3664	36.3537	36.3514	36.3401	36.3233	36.3351	36.3105	36.2845	36.2681	36.238	36.196	36.1812	36.1813	36.1488	36.132	36.1119	36.0999	36.0781	36.0712	36.0531	36.0413	36.009	35.9906	35.9617	35.9445	35.9189	35.9151	35.8846	35.8754	35.8314	35.8377	35.789	35.7552	35.748	35.727	35.6735	35.6734	35.65	35.6573	35.5949	35.5893	35.5296	35.5352	35.5249	35.4837	35.4686	35.4504	35.3867	35.3656	35.3473	35.3543	35.2968	35.3031	35.2766	35.2792	35.2171	35.1752	35.1389	35.1686	35.1091	35.0956	35.0486	35.0714	35.0098	34.9817	34.9312	34.9629	34.9066	34.8867	34.858	34.8435	34.7919	34.76	34.7137	34.7272	34.6664	34.6558	34.6245	34.6127	34.5368	34.5139	34.4356	34.4469	34.44	34.418	34.3654	34.3468	34.3058	34.2716	34.1738	34.164	34.1265	34.1147	34.0169	34.0041	33.9404	33.9311	33.9015	33.8903	33.8161	33.7694	33.6966	33.701	33.6386	33.5623	33.4585	33.4653	33.4534	33.3771	33.3183	33.2473	33.1934	33.0947	33.0304	32.972	32.9939	32.8541	32.8182	32.7062	32.6806	32.5575	32.5479	32.4889	32.4819	32.3713	32.3736	32.3268	32.3365	32.1659	32.1765	32.1928	32.439	32.611	33.2187	35.592
Sde-ABul_003-Ex1-cssl.clmp.r1r2_fastp	36.0766	36.2582	36.2964	36.3381	36.371	36.372	36.363	36.379	36.3515	36.3526	36.3438	36.3514	36.3353	36.3355	36.314	36.316	36.3033	36.2988	36.2898	36.2717	36.2862	36.2565	36.2303	36.2107	36.1827	36.1322	36.1153	36.1118	36.0779	36.0554	36.0348	36.0233	35.9949	35.9831	35.9629	35.9453	35.909	35.8844	35.8492	35.8274	35.7973	35.7851	35.7467	35.7332	35.6739	35.6764	35.6262	35.5762	35.5765	35.5419	35.4784	35.463	35.4302	35.435	35.36	35.3496	35.2767	35.2763	35.2574	35.2113	35.2008	35.1707	35.0989	35.0785	35.0656	35.0804	35.0158	35.0233	34.9972	34.9862	34.9093	34.8725	34.8326	34.8656	34.8025	34.7927	34.7368	34.7584	34.6937	34.6664	34.6149	34.6524	34.5901	34.5712	34.5391	34.5301	34.4731	34.44	34.3851	34.409	34.3424	34.3446	34.2998	34.2899	34.2098	34.1908	34.1117	34.1233	34.1145	34.0998	34.0403	34.0335	33.9756	33.9578	33.85	33.8519	33.8059	33.8064	33.701	33.6921	33.6254	33.6285	33.5885	33.5752	33.5013	33.4618	33.3905	33.3965	33.3381	33.267	33.1749	33.172	33.1705	33.0998	33.0562	32.9697	32.9415	32.8286	32.7883	32.7343	32.7709	32.6298	32.6214	32.4901	32.5052	32.3643	32.3853	32.3123	32.3541	32.2341	32.2722	32.2265	32.2568	32.0876	32.1235	32.1334	32.4147	32.601	33.2443	35.5874
Sde-ABul_004-Ex1-cssl.clmp.r1r2_fastp	36.2342	36.3587	36.3886	36.4162	36.4364	36.4359	36.4256	36.4395	36.4099	36.4116	36.4039	36.4121	36.3922	36.3943	36.3719	36.3777	36.3628	36.3622	36.348	36.3369	36.3485	36.3232	36.2994	36.2868	36.2585	36.2163	36.2031	36.2024	36.1727	36.1582	36.1402	36.1353	36.1124	36.1096	36.0935	36.0836	36.0566	36.0442	36.017	36.0067	35.9825	35.98	35.9546	35.9476	35.9126	35.9134	35.8773	35.848	35.8451	35.8236	35.7812	35.7757	35.7605	35.7675	35.7136	35.7078	35.6561	35.6609	35.6606	35.6258	35.6193	35.6058	35.5535	35.5397	35.5333	35.5342	35.4961	35.4971	35.4871	35.4833	35.4412	35.4035	35.3842	35.4085	35.3708	35.3566	35.3246	35.3376	35.2991	35.2689	35.2299	35.266	35.2208	35.2096	35.184	35.1735	35.1384	35.11	35.0738	35.085	35.0458	35.035	35.0144	34.9982	34.9442	34.9208	34.8588	34.8619	34.8748	34.8507	34.811	34.7929	34.7679	34.7362	34.6542	34.6451	34.6203	34.6118	34.5316	34.5223	34.4743	34.4639	34.446	34.426	34.3791	34.3327	34.2731	34.278	34.2275	34.1739	34.072	34.0717	34.0736	34.0191	33.9588	33.8947	33.8546	33.7747	33.6988	33.664	33.6646	33.581	33.5049	33.4176	33.3851	33.2919	33.2526	33.2196	33.1906	33.1127	33.0851	33.0573	33.0347	32.8834	32.86	32.8634	33.0469	33.2083	33.6947	35.7544
Sde-ABul_006-Ex1-cssl.clmp.r1r2_fastp	36.0627	36.2892	36.3303	36.3723	36.3937	36.4026	36.3886	36.4007	36.3751	36.377	36.3698	36.3781	36.3605	36.3595	36.3365	36.3378	36.3234	36.3188	36.3086	36.2886	36.303	36.2671	36.2401	36.215	36.1778	36.1271	36.1107	36.0976	36.0519	36.0237	35.9936	35.9763	35.9366	35.9097	35.8887	35.8562	35.8114	35.7668	35.7301	35.6871	35.6462	35.6161	35.5748	35.5403	35.4684	35.459	35.3923	35.309	35.3257	35.2558	35.1813	35.1409	35.1038	35.0816	35.0037	34.9689	34.8817	34.8522	34.8456	34.7646	34.7528	34.6982	34.618	34.5672	34.5607	34.5681	34.4849	34.4869	34.4575	34.423	34.3351	34.2613	34.2175	34.2398	34.163	34.1401	34.074	34.0807	34.0087	33.9618	33.9001	33.9295	33.853	33.8263	33.7748	33.7496	33.6831	33.6369	33.568	33.5791	33.4994	33.4812	33.4236	33.4008	33.3103	33.2674	33.1666	33.1617	33.1453	33.1109	33.0294	32.9997	32.9367	32.8928	32.7599	32.7396	32.6849	32.6558	32.5343	32.4948	32.4034	32.3759	32.3176	32.2755	32.1758	32.1123	32.0024	31.9792	31.8962	31.7904	31.654	31.6068	31.5942	31.4842	31.399	31.2667	31.2209	31.058	30.989	30.8601	30.8858	30.7135	30.6647	30.4633	30.4731	30.2818	30.2917	30.1347	30.1769	30.0159	30.0634	29.9404	29.9909	29.7633	29.8149	29.8021	30.1683	30.4805	31.4436	35.0182
Sde-ABul_007-Ex1-cssl.clmp.r1r2_fastp	36.1724	36.3106	36.3453	36.3783	36.4001	36.4016	36.392	36.4079	36.3771	36.3759	36.3687	36.3762	36.3542	36.3581	36.3327	36.3376	36.3218	36.3211	36.3083	36.294	36.3061	36.279	36.253	36.2363	36.2085	36.16	36.1459	36.1443	36.1104	36.0922	36.071	36.0631	36.0378	36.0286	36.0128	35.9962	35.9665	35.9443	35.9169	35.8964	35.8741	35.8605	35.8354	35.8189	35.7781	35.777	35.7369	35.6958	35.6972	35.6654	35.6194	35.6096	35.5877	35.5955	35.539	35.5251	35.4671	35.4696	35.4671	35.4239	35.4195	35.3951	35.3407	35.3243	35.3157	35.321	35.277	35.2803	35.2629	35.2551	35.2065	35.162	35.1394	35.1637	35.1195	35.1049	35.0662	35.0824	35.0376	35.0052	34.9668	34.996	34.9494	34.9319	34.9082	34.8921	34.8508	34.8186	34.7789	34.7872	34.7413	34.7298	34.7055	34.6802	34.6237	34.5954	34.5289	34.5269	34.5402	34.506	34.468	34.4386	34.4106	34.3718	34.2863	34.2716	34.241	34.2245	34.1381	34.116	34.0616	34.0502	34.0195	33.9978	33.9394	33.8868	33.8145	33.816	33.7567	33.6915	33.576	33.5705	33.5662	33.4954	33.4259	33.348	33.3063	33.2123	33.1234	33.0722	33.0665	32.9481	32.8828	32.7706	32.7327	32.6167	32.5826	32.5223	32.5068	32.4116	32.3836	32.3513	32.3245	32.1655	32.1373	32.174	32.4022	32.5842	33.1954	35.5888
Sde-ABul_008-Ex1-cssl.clmp.r1r2_fastp	36.1742	36.3438	36.3708	36.4092	36.4288	36.4323	36.4209	36.4358	36.4028	36.4086	36.4024	36.4124	36.3947	36.397	36.3694	36.3775	36.3609	36.3563	36.3482	36.3297	36.344	36.3163	36.2897	36.269	36.2371	36.1919	36.1749	36.1716	36.133	36.1093	36.0841	36.0747	36.0426	36.0244	36.0027	35.9828	35.9455	35.9156	35.8778	35.8535	35.8196	35.806	35.7676	35.7453	35.6888	35.6797	35.6311	35.5692	35.5786	35.5343	35.4696	35.4442	35.4142	35.4124	35.333	35.3121	35.241	35.2305	35.2199	35.1663	35.1633	35.116	35.0551	35.0232	35.0163	35.025	34.9673	34.9678	34.9421	34.9272	34.8573	34.8026	34.7646	34.7857	34.7203	34.7064	34.643	34.6625	34.589	34.5547	34.4947	34.5177	34.4479	34.4266	34.3749	34.3619	34.2914	34.2584	34.1855	34.2011	34.1189	34.1052	34.0435	34.0315	33.9242	33.8971	33.7969	33.7896	33.7602	33.7335	33.647	33.6244	33.5384	33.5061	33.3658	33.3502	33.2725	33.2605	33.1226	33.0892	32.9737	32.9611	32.881	32.8507	32.7421	32.6813	32.5609	32.5189	32.4199	32.3298	32.1772	32.1258	32.0953	31.9853	31.894	31.7529	31.7031	31.5319	31.4478	31.3175	31.3455	31.1399	31.1136	30.8977	30.9215	30.7117	30.7261	30.5848	30.627	30.4562	30.5092	30.3948	30.4734	30.2351	30.3297	30.2964	30.6552	30.9168	31.8565	35.1076
Sde-ABul_009-Ex1-cssl.clmp.r1r2_fastp	36.0892	36.2914	36.3349	36.3663	36.3982	36.3981	36.3867	36.3987	36.3736	36.3751	36.367	36.3718	36.3556	36.3574	36.3352	36.3362	36.3251	36.32	36.3086	36.2888	36.3066	36.2764	36.25	36.2276	36.1998	36.1464	36.1334	36.126	36.0914	36.0663	36.0429	36.0266	36.0004	35.9831	35.9663	35.9386	35.9041	35.8678	35.8379	35.8032	35.779	35.7517	35.7197	35.6919	35.6406	35.6297	35.575	35.5036	35.5239	35.4652	35.411	35.3708	35.3549	35.3312	35.2718	35.2386	35.1758	35.1511	35.1551	35.0799	35.0834	35.025	34.9656	34.92	34.9304	34.9234	34.8708	34.8569	34.8565	34.8175	34.7548	34.6839	34.6689	34.6785	34.6332	34.5939	34.5643	34.561	34.5165	34.4623	34.4361	34.4534	34.4065	34.3699	34.3568	34.3299	34.2864	34.2395	34.2093	34.2098	34.1649	34.1427	34.1265	34.0981	34.0307	33.998	33.9335	33.931	33.9386	33.9002	33.8672	33.8395	33.8094	33.7611	33.6807	33.6596	33.6259	33.6086	33.5225	33.4961	33.4414	33.4195	33.401	33.3811	33.3124	33.2622	33.1965	33.2023	33.1298	33.0562	32.9557	32.9498	32.9398	32.8645	32.803	32.725	32.675	32.5767	32.5082	32.4527	32.4585	32.339	32.2926	32.184	32.1622	32.0279	32.0255	31.9607	31.9613	31.8469	31.8683	31.832	31.8362	31.6686	31.6755	31.7024	31.967	32.1839	32.8607	35.4983
Sde-ABul_011-Ex1-cssl.clmp.r1r2_fastp	36.0941	36.3454	36.3728	36.4225	36.4438	36.4566	36.4389	36.4555	36.426	36.4301	36.4338	36.447	36.4285	36.4384	36.4071	36.417	36.4088	36.4018	36.3881	36.3696	36.3837	36.3465	36.3218	36.2954	36.2564	36.2075	36.1834	36.1769	36.1191	36.0918	36.0415	36.0265	35.9704	35.9491	35.905	35.8753	35.813	35.7568	35.6986	35.666	35.6131	35.5892	35.5063	35.4697	35.3698	35.3632	35.2802	35.1947	35.1899	35.1291	35.0205	34.9655	34.9012	34.8959	34.7564	34.7251	34.6278	34.5982	34.5581	34.4778	34.461	34.4083	34.3102	34.2651	34.2522	34.2951	34.1604	34.2023	34.1301	34.132	33.9736	33.9795	33.8476	33.9269	33.79	33.798	33.6707	33.719	33.5707	33.5885	33.4364	33.5294	33.3829	33.4133	33.2972	33.3134	33.1789	33.1852	33.0594	33.119	32.9764	33.0084	32.8527	32.9077	32.7342	32.7508	32.5739	32.6357	32.5166	32.5677	32.3853	32.4424	32.2935	32.345	32.1063	32.1648	31.9977	32.0624	31.8513	31.9021	31.721	31.7815	31.6194	31.6567	31.4869	31.5032	31.3303	31.3682	31.208	31.1923	31.0051	31.0226	30.9491	30.8783	30.8	30.7036	30.652	30.4797	30.484	30.2979	30.4142	30.1978	30.2357	30.0179	30.0747	29.8314	29.9743	29.7993	29.9306	29.7323	29.8973	29.7498	29.9061	29.6526	29.8337	29.7935	30.2645	30.5043	31.5396	34.9377
Sde-ABul_014-Ex1-cssl.clmp.r1r2_fastp	36.2103	36.3457	36.3809	36.4112	36.4291	36.43	36.4184	36.4344	36.4025	36.403	36.3957	36.4036	36.3784	36.3849	36.3582	36.3641	36.3481	36.3475	36.3315	36.3197	36.3295	36.3021	36.2756	36.2622	36.2269	36.1846	36.171	36.1723	36.139	36.1217	36.1027	36.0958	36.0703	36.0645	36.0474	36.0378	36.0061	35.9908	35.9639	35.952	35.9309	35.926	35.8998	35.889	35.8525	35.8523	35.8125	35.7828	35.7816	35.7566	35.7115	35.7121	35.6927	35.6983	35.6456	35.6362	35.5806	35.587	35.5838	35.5466	35.539	35.522	35.4657	35.4533	35.4342	35.4411	35.3934	35.3983	35.3791	35.3701	35.3206	35.28	35.252	35.278	35.2335	35.2205	35.1762	35.1933	35.1424	35.1151	35.0738	35.103	35.0565	35.0395	35.0141	34.9996	34.9554	34.9244	34.88	34.8908	34.8436	34.8328	34.8042	34.7862	34.7254	34.6997	34.6339	34.6332	34.6374	34.6075	34.5688	34.5453	34.5157	34.4786	34.391	34.3784	34.3484	34.3384	34.2459	34.2274	34.1743	34.1643	34.1407	34.1207	34.0629	34.0173	33.9457	33.9583	33.8914	33.8326	33.7229	33.7298	33.717	33.6636	33.5873	33.5299	33.4641	33.3915	33.2929	33.263	33.2569	33.165	33.0857	32.9931	32.9536	32.8571	32.808	32.7668	32.7438	32.6585	32.6154	32.6104	32.5817	32.4325	32.3828	32.4217	32.6076	32.7935	33.3431	35.6312
