Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sde-ABul_001-Ex1-cssl.clmp.r1r2_fastp	89.34147432851023	7.9559904424249135	1.5569592525568041	0.5409201474529853	0.25414429466713556	0.1395172681692689	0.07864552650845452	0.047836475625093945	0.029628760483321977	0.018659002647669082	0.012462478047466419	0.007480958270832907	0.005606379400183362	0.003037512058922874	0.002308509164781384	0.0014232913647524324	0.000919932223559499	0.0008331461647331311	0.00048600192942765985	0.00032978702354019774	0.00024300096471382992	0.00031242981177492416	0.00017357211765273566	8.678605882636783e-05	3.471442353054713e-05	6.942884706109425e-05	0.00012150048235691496	6.942884706109425e-05	1.7357211765273564e-05	3.471442353054713e-05	0.00017357211765273566
Sde-ABul_002-Ex1-cssl.clmp.r1r2_fastp	90.905185834681	6.988729434576466	1.2462394133432748	0.41680160868238625	0.1913139343121359	0.10479484127521334	0.05737855999600121	0.03325387808600675	0.020358454590232732	0.012548305770450355	0.007896928251113293	0.005067918789725454	0.0033670419356395145	0.001978571034344869	0.0012322679248989974	0.0009719296309062515	0.0007115913369135056	0.0004686089291869427	0.0003818294978560274	0.00024298240772656287	0.000277694180258929	0.00017355886266183062	0.00010413531759709837	8.677943133091531e-05	5.206765879854918e-05	5.206765879854918e-05	8.677943133091531e-05	0.0	5.206765879854918e-05	0.0	0.0001909147489280137
Sde-ABul_003-Ex1-cssl.clmp.r1r2_fastp	87.80936273962425	8.722034918965639	1.8851194654596308	0.7082631929091898	0.34852211002666866	0.19535342298376096	0.11619151171115723	0.07142047050135353	0.04632631937829415	0.030144436411753076	0.02023609122597685	0.013228601949969322	0.00999572036378131	0.006395863029971958	0.004823109825880492	0.0027261055537585394	0.002306704699334149	0.001957203987313823	0.0012931526344752047	0.0009261768868538627	0.0007164764596416675	0.000629101281636586	0.0004368758900254069	0.0004019258188233744	0.00017475035601016278	0.00024465049841422787	0.00013980028480813021	8.737517800508139e-05	1.7475035601016277e-05	0.00012232524920711393	0.0004019258188233744
Sde-ABul_004-Ex1-cssl.clmp.r1r2_fastp	91.86254396638915	6.456928404381558	1.0255642186777123	0.3242627573197397	0.14833800167118896	0.07605597032707176	0.04198692115545876	0.02552958723763354	0.014710962153163906	0.009190651405548075	0.005179916251114052	0.0037295397008021173	0.0018795696111185275	0.001317178703854716	0.0009471846859179982	0.000532791385828874	0.0004439928215240616	0.00019239688932709334	0.00016279736789215593	0.0001331978464572185	7.39988035873436e-05	0.00010359832502228104	4.439928215240616e-05	5.9199042869874887e-05	1.4799760717468722e-05	1.4799760717468722e-05	0.0	1.4799760717468722e-05	0.0	2.9599521434937443e-05	1.4799760717468722e-05
Sde-ABul_006-Ex1-cssl.clmp.r1r2_fastp	89.84496524278678	7.278479934435286	1.5261827713357239	0.5967028413559861	0.3034490928633376	0.17436921876142553	0.10370945417690679	0.06452683249520963	0.040178567918422566	0.025842183931875182	0.015175075554316157	0.009933253255761353	0.006578486984686278	0.003485811828538944	0.0024112382573352096	0.001467710243595345	0.0007338551217976725	0.0005766004528410284	0.00039313667239161026	0.0001572546689566441	0.00023588200343496613	5.2418222985548034e-05	7.862733447832205e-05	2.6209111492774017e-05	0.0	0.0	2.6209111492774017e-05	7.862733447832205e-05	0.0	5.2418222985548034e-05	0.00013104555746387009
Sde-ABul_007-Ex1-cssl.clmp.r1r2_fastp	90.99936591675755	6.98188212815245	1.2059248738174349	0.39717283418300486	0.18373196033175235	0.09646519728443284	0.05417607223476298	0.03212688428403547	0.018549048452414167	0.010635689586662271	0.006611374607925195	0.004396310480973276	0.0028406929261673474	0.0019276130570421285	0.0011667131661044462	0.0009130798691252188	0.0005410843668890186	0.00037199550223620024	0.0002874510699097911	0.0002536332969792274	0.0001690888646528183	0.00013527109172225464	0.00010145331879169098	1.690888646528183e-05	5.072665939584549e-05	1.690888646528183e-05	1.690888646528183e-05	5.072665939584549e-05	6.763554586112732e-05	0.0	3.381777293056366e-05
Sde-ABul_008-Ex1-cssl.clmp.r1r2_fastp	92.67974954981842	5.694116479552333	0.9526112382650078	0.3283742696468199	0.1555963781073452	0.0834636449914222	0.044471977655145545	0.02584632839574654	0.01492273688178489	0.008775902334945459	0.005221106452435905	0.003147475520972	0.001740368817478635	0.000851669846851247	0.0003702912377614117	0.00018514561888070586	0.00022217474265684702	0.0001481164951045647	3.702912377614117e-05	7.405824755228234e-05	0.0	3.702912377614117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.702912377614117e-05
Sde-ABul_009-Ex1-cssl.clmp.r1r2_fastp	89.54945068146309	7.708461561835524	1.537911706240544	0.5521274919317625	0.2662854025497538	0.1474083061683239	0.0873602677375793	0.054359462857134784	0.034113787057889915	0.021729652035838733	0.01303779122150324	0.00899218933840806	0.005741574724916738	0.004063268266864153	0.002349629041273619	0.0020669669009700255	0.0011659813287523222	0.0008656528046797544	0.0006183234319141103	0.0004063268266864154	0.000335661291610517	0.00022966298899666955	0.00010599830261384747	0.00012366468638282205	0.00010599830261384747	5.2999151306923735e-05	0.00012366468638282205	3.533276753794916e-05	0.00010599830261384747	3.533276753794916e-05	0.00022966298899666955
Sde-ABul_011-Ex1-cssl.clmp.r1r2_fastp	95.11556884809936	3.8880690651115444	0.6087388830580567	0.20848951633904403	0.08996141128936798	0.04198199193503839	0.025567980050662478	0.010100930390385177	0.006313081493990736	0.003314367784345136	0.000789135186748842	0.0006313081493990735	0.00031565407469953677	0.00015782703734976838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sde-ABul_014-Ex1-cssl.clmp.r1r2_fastp	91.82931092330155	6.508072219427962	1.0314943980013334	0.31996142495436325	0.14241048810999998	0.07156428777032936	0.04056430060423238	0.02230654571833494	0.013567268902658513	0.007501721881987984	0.004476587599638451	0.0025667806032056645	0.001970920820318635	0.0012528333896599077	0.000794479710516039	0.0005805813269155669	0.00038196139928655727	0.0002597337515148589	0.00024445529554339664	0.00022917683957193432	7.639227985731145e-05	3.055691194292458e-05	4.583536791438687e-05	6.111382388584916e-05	0.00012222764777169832	1.527845597146229e-05	4.583536791438687e-05	0.0	3.055691194292458e-05	0.0	6.111382388584916e-05
