all	0	1213225	1219988	0.9944565
all	1	1071	1219988	0.0008779
all	2	1294	1219988	0.0010607
all	3	214	1219988	0.0001754
all	4	92	1219988	0.0000754
all	5	166	1219988	0.0001361
all	6	504	1219988	0.0004131
all	7	64	1219988	0.0000525
all	8	168	1219988	0.0001377
all	9	43	1219988	0.0000352
all	10	201	1219988	0.0001648
all	11	70	1219988	0.0000574
all	12	22	1219988	0.0000180
all	13	41	1219988	0.0000336
all	14	251	1219988	0.0002057
all	15	86	1219988	0.0000705
all	18	36	1219988	0.0000295
all	19	79	1219988	0.0000648
all	20	43	1219988	0.0000352
all	21	172	1219988	0.0001410
all	22	138	1219988	0.0001131
all	23	37	1219988	0.0000303
all	24	80	1219988	0.0000656
all	25	146	1219988	0.0001197
all	26	118	1219988	0.0000967
all	27	142	1219988	0.0001164
all	28	35	1219988	0.0000287
all	29	1	1219988	0.0000008
all	30	18	1219988	0.0000148
all	31	8	1219988	0.0000066
all	32	23	1219988	0.0000189
all	36	2	1219988	0.0000016
all	37	1	1219988	0.0000008
all	38	71	1219988	0.0000582
all	39	9	1219988	0.0000074
all	41	48	1219988	0.0000393
all	42	46	1219988	0.0000377
all	43	93	1219988	0.0000762
all	44	2	1219988	0.0000016
all	45	29	1219988	0.0000238
all	46	129	1219988	0.0001057
all	48	1	1219988	0.0000008
all	49	141	1219988	0.0001156
all	50	138	1219988	0.0001131
all	51	82	1219988	0.0000672
all	52	7	1219988	0.0000057
all	54	73	1219988	0.0000598
all	56	73	1219988	0.0000598
all	59	78	1219988	0.0000639
all	63	3	1219988	0.0000025
all	64	16	1219988	0.0000131
all	65	65	1219988	0.0000533
all	66	78	1219988	0.0000639
all	67	71	1219988	0.0000582
all	68	6	1219988	0.0000049
all	81	2	1219988	0.0000016
all	83	2	1219988	0.0000016
all	84	14	1219988	0.0000115
all	86	4	1219988	0.0000033
all	87	9	1219988	0.0000074
all	89	3	1219988	0.0000025
all	90	2	1219988	0.0000016
all	91	1	1219988	0.0000008
all	93	2	1219988	0.0000016
all	95	1	1219988	0.0000008
all	97	54	1219988	0.0000443
all	98	44	1219988	0.0000361
