Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_1	AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38776947.0	0.0	150.0	47.0	22.90187717428356	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_2	AeA01006_CKDL210012719-1a-AK9141-AK2587_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38776947.0	0.0	150.0	49.0	26.097540447426503	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_1	AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45856014.0	0.0	150.0	47.0	25.950076195489785	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_2	AeA01007_CKDL210012719-1a-AK9141-GC12_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	45856014.0	0.0	150.0	48.0	28.653944587177744	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_1	AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38480404.0	0.0	150.0	47.0	26.059751015432408	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_2	AeA01008_CKDL210012719-1a-AK9141-7UDI246_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	38480404.0	0.0	150.0	50.0	28.928204373144062	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_1	AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27584311.0	0.0	150.0	46.0	24.410055284186967	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_2	AeA01009_CKDL210012719-1a-AK3905-7UDI214_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	27584311.0	0.0	150.0	48.0	27.749144783430218	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_1	AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2421252.0	0.0	150.0	53.0	31.22111828393148	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_2	AeA01010_CKDL210012719-1a-AK3905-AK4971_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2421252.0	0.0	150.0	59.0	34.51085106238178	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_1	AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8167226.0	0.0	150.0	53.0	21.309037345387136	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_2	AeA01011_CKDL210012719-1a-AK3905-AK1864_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8167226.0	0.0	150.0	58.0	26.1564550333362	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_1	AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21673669.0	0.0	150.0	45.0	20.31237496938717	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_2	AeA01012_CKDL210012719-1a-AK3905-AK7558_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21673669.0	0.0	150.0	47.0	23.207499364462304	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_1	AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26599745.0	0.0	150.0	45.0	28.31859868358084	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_2	AeA01013_CKDL210012719-1a-AK3905-7UDI308_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	26599745.0	0.0	150.0	47.0	30.58399115090433	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_1	AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23122313.0	0.0	150.0	48.0	24.727016170087023	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_2	AeA01014_CKDL210012719-1a-AK3905-AK2587_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23122313.0	0.0	150.0	50.0	27.45731581450696	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_1	AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32535329.0	0.0	150.0	46.0	26.53248429576573	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_2	AeA01015_CKDL210012719-1a-AK3905-GC12_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32535329.0	0.0	150.0	46.0	28.61178123607191	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_1	AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2475673.0	0.0	150.0	53.0	29.748860571207132	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_2	AeA01016_CKDL210012719-1a-AK3905-7UDI246_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2475673.0	0.0	150.0	59.0	33.10693074945505	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_1	AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23988381.0	0.0	150.0	46.0	23.707858501884346	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_2	AeA01017_CKDL210012719-1a-AK7761-7UDI214_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23988381.0	0.0	150.0	47.0	27.200059656673147	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_1	AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31251941.0	0.0	150.0	48.0	20.109609412166904	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_2	AeA01018_CKDL210012719-1a-AK7761-AK4971_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	31251941.0	0.0	150.0	51.0	23.589885586960026	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_1	AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18399952.0	0.0	150.0	47.0	24.653221972660216	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_2	AeA01019_CKDL210012719-1a-AK7761-AK1864_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	18399952.0	0.0	150.0	49.0	28.01805633588573	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_1	AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4569979.0	0.0	150.0	50.0	26.26308903255915	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_2	AeA01020_CKDL210012719-1a-AK7761-AK7558_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4569979.0	0.0	150.0	54.0	30.53358088349914	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_1	AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337296.0	0.0	150.0	49.0	51.20772134709852	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_2	AeA01021_CKDL210012719-1a-AK7761-7UDI308_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337296.0	0.0	150.0	52.0	54.52086991706424	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_1	AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12202509.0	0.0	150.0	46.0	26.164682245610294	150.0	pass	pass	pass	pass	fail	warn	pass	pass	fail	fail	fail
AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_2	AeA01022_CKDL210012719-1a-AK7761-AK2587_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12202509.0	0.0	150.0	47.0	29.246543629724787	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_1	AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5953116.0	0.0	150.0	59.0	18.80613173318485	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_2	AeA01023_CKDL210012719-1a-AK7761-GC12_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5953116.0	0.0	150.0	68.0	23.565526150865587	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_1	AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6149626.0	0.0	150.0	49.0	25.652816559280122	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_2	AeA01024_CKDL210012719-1a-AK7761-7UDI246_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6149626.0	0.0	150.0	52.0	29.098170252050927	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_1	AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11224628.0	0.0	150.0	48.0	28.315661014125954	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_2	AeA01025_CKDL210012719-1a-5UDI298-7UDI214_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11224628.0	0.0	150.0	51.0	33.03496345933652	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_1	AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21651322.0	0.0	150.0	46.0	27.617794713808173	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_2	AeA01026_CKDL210012719-1a-5UDI298-AK4971_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	21651322.0	0.0	150.0	47.0	30.216723185050533	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_1	AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33534512.0	0.0	150.0	46.0	25.451569618226383	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_2	AeA01027_CKDL210012719-1a-5UDI298-AK1864_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33534512.0	0.0	150.0	47.0	28.35390675890158	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_1	AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43803079.0	0.0	150.0	45.0	25.5186520504017	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_2	AeA01028_CKDL210012719-1a-5UDI298-AK7558_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	43803079.0	0.0	150.0	45.0	27.81419227772487	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_1	AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	775452.0	0.0	150.0	52.0	37.177230306499034	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_2	AeA01029_CKDL210012719-1a-5UDI298-7UDI308_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	775452.0	0.0	150.0	57.0	41.25251664759443	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_1	AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23099032.0	0.0	150.0	46.0	27.79775017653367	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_2	AeA01030_CKDL210012719-1a-5UDI298-AK2587_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23099032.0	0.0	150.0	47.0	30.01075609571673	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_1	AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672489.0	0.0	150.0	55.0	36.26917728340012	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_2	AeA01031_CKDL210012719-1a-5UDI298-GC12_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1672489.0	0.0	150.0	61.0	40.00331703743043	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_1	AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4567007.0	0.0	150.0	51.0	27.05356565434195	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_2	AeA01032_CKDL210012719-1a-5UDI298-7UDI246_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4567007.0	0.0	150.0	56.0	30.852986178593717	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_1	AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19487156.0	0.0	150.0	46.0	26.859691363566164	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_2	AeA01033_CKDL210012719-1a-AK9142-7UDI214_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	19487156.0	0.0	150.0	46.0	29.86604933266621	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_1	AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8840392.0	0.0	150.0	46.0	28.719032069043575	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_2	AeA01034_CKDL210012719-1a-AK9142-AK4971_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8840392.0	0.0	150.0	48.0	31.195277265460625	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_1	AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35180528.0	0.0	150.0	45.0	26.106933420230305	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_2	AeA01035_CKDL210012719-1a-AK9142-AK1864_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	35180528.0	0.0	150.0	46.0	28.654771035646228	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_1	AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	741237.0	0.0	150.0	52.0	42.73048348341815	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_2	AeA01036_CKDL210012719-1a-AK9142-AK7558_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	741237.0	0.0	150.0	57.0	47.38198408303671	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_1	AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	977180.0	0.0	150.0	52.0	33.3281936681379	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_2	AeA01037_CKDL210012719-1a-AK9142-7UDI308_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	977180.0	0.0	150.0	57.0	37.121595517496715	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_1	AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1525600.0	0.0	150.0	51.0	36.968595084069264	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_2	AeA01038_CKDL210012719-1a-AK9142-AK2587_HF5TCDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1525600.0	0.0	150.0	56.0	40.69038063509754	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
AeA01039_CKDL210012719-1a-AK9142-GC12_HF5TCDSX2_L1_1	AeA01039_CKDL210012719-1a-AK9142-GC12_HF5TCDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32016021.0	0.0	150.0	47.0	27.462325234424593	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	fail	fail
