Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Hte-ATic_038-Ex1-cssl.2	93.09578202350254	48.0	150.0	18.181818181818183	6696892.0
Hte-ATic_039-Ex1-cssl.1	95.53277090164701	59.0	150.0	27.27272727272727	15759095.0
Hte-ATic_039-Ex1-cssl.2	93.89914845976693	59.0	150.0	36.36363636363637	15759095.0
Hte-ATic_041-Ex1-cssl.1	94.49579978559115	45.0	150.0	27.27272727272727	76354562.0
Hte-ATic_041-Ex1-cssl.2	93.34748548370186	45.0	150.0	27.27272727272727	76354562.0
Hte-ATic_044-Ex1-cssl.1	94.90748886191916	52.0	150.0	27.27272727272727	8841367.0
Hte-ATic_044-Ex1-cssl.2	93.60540604141691	52.0	150.0	27.27272727272727	8841367.0
Hte-ATic_045-Ex1-cssl.1	95.33432574316639	55.0	150.0	27.27272727272727	10362743.0
Hte-ATic_045-Ex1-cssl.2	94.11567088226397	56.0	150.0	27.27272727272727	10362743.0
Hte-ATic_046-Ex1-cssl.1	95.19993007684289	52.0	150.0	27.27272727272727	8592532.0
Hte-ATic_046-Ex1-cssl.2	93.09782241957066	52.0	150.0	27.27272727272727	8592532.0
Hte-ATic_047-Ex1-cssl.1	94.56441840178002	49.0	150.0	18.181818181818183	5334296.0
Hte-ATic_047-Ex1-cssl.2	92.86967994020672	49.0	150.0	18.181818181818183	5334296.0
Hte-ATic_048-Ex1-cssl.1	94.7309300330471	52.0	150.0	27.27272727272727	6775788.0
Hte-ATic_048-Ex1-cssl.2	93.61909365901911	52.0	150.0	27.27272727272727	6775788.0
Hte-ATic_049-Ex1-cssl.1	94.46725072389074	48.0	150.0	18.181818181818183	8998129.0
Hte-ATic_049-Ex1-cssl.2	92.88219866739315	48.0	150.0	27.27272727272727	8998129.0
Hte-ATic_050-Ex1-cssl.1	93.95136190076	46.0	150.0	18.181818181818183	12349882.0
Hte-ATic_050-Ex1-cssl.2	93.06087389270076	46.0	150.0	27.27272727272727	12349882.0
Hte-ATic_051-Ex1-cssl.1	94.26757275764517	46.0	150.0	18.181818181818183	59205581.0
Hte-ATic_051-Ex1-cssl.2	92.1373892239374	46.0	150.0	27.27272727272727	59205581.0
Hte-ATic_054-Ex1-cssl.1	95.22046213290693	57.0	150.0	27.27272727272727	9267761.0
Hte-ATic_054-Ex1-cssl.2	93.53622716511606	57.0	150.0	27.27272727272727	9267761.0
Hte-ATic_055-Ex1-cssl.1	94.76180412048085	54.0	150.0	27.27272727272727	10957425.0
Hte-ATic_055-Ex1-cssl.2	93.03152813916459	54.0	150.0	27.27272727272727	10957425.0
Hte-ATic_056-Ex1-cssl.1	94.94935129218162	52.0	150.0	27.27272727272727	10679637.0
Hte-ATic_056-Ex1-cssl.2	93.83637656091007	52.0	150.0	27.27272727272727	10679637.0
Hte-ATic_057-Ex1-cssl.1	95.29384123706534	56.0	150.0	27.27272727272727	10427063.0
Hte-ATic_057-Ex1-cssl.2	92.9981301375924	56.0	150.0	27.27272727272727	10427063.0
Hte-ATic_058-Ex1-cssl.1	94.84904968079987	52.0	150.0	27.27272727272727	8239773.0
Hte-ATic_058-Ex1-cssl.2	93.02991560978917	52.0	150.0	27.27272727272727	8239773.0
Hte-ATic_059-Ex1-cssl.1	94.89798156032472	50.0	150.0	27.27272727272727	9097756.0
Hte-ATic_059-Ex1-cssl.2	93.18491579962976	50.0	150.0	27.27272727272727	9097756.0
Hte-ATic_060-Ex1-cssl.1	95.1945653334821	51.0	150.0	27.27272727272727	11155603.0
Hte-ATic_060-Ex1-cssl.2	93.46321043251143	52.0	150.0	27.27272727272727	11155603.0
Hte-ATic_061-Ex1-cssl.1	95.25171341265599	54.0	150.0	36.36363636363637	12056869.0
Hte-ATic_061-Ex1-cssl.2	94.21322739549515	54.0	150.0	36.36363636363637	12056869.0
Hte-ATic_062-Ex1-cssl.1	95.25454497794678	53.0	150.0	36.36363636363637	7481461.0
Hte-ATic_062-Ex1-cssl.2	93.73731497631043	53.0	150.0	27.27272727272727	7481461.0
Hte-ATic_063-Ex1-cssl.1	95.31054513889276	50.0	150.0	18.181818181818183	7917882.0
Hte-ATic_063-Ex1-cssl.2	93.17525744819649	50.0	150.0	18.181818181818183	7917882.0
