Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Hte-ATic_001-Ex1-cssl.1	0.007525514697170087	0.004323168017523241	0.0054439893553996374	0.00016011733398234226	0.0	0.0	0.0	0.0	0.0	0.00035225813476115296	0.0007365397363187743	0.00022416426757527918	3.202346679646845e-05	0.0	0.0	0.0	0.0	0.005379942421806699	6.40469335929369e-05	3.202346679646845e-05	0.0	3.202346679646845e-05	0.0	0.000640469335929369	0.006917068828037186	0.0	0.00016011733398234226	0.0029781824120715663	0.0	0.0	0.0	0.00022416426757527918	3.202346679646845e-05	0.0	0.002433783476531602	3.202346679646845e-05	0.0	0.00016011733398234226
Hte-ATic_001-Ex1-cssl.2	0.005604106689381979	0.0	0.0	0.0	0.0	0.0	0.0	0.006564810693276033	0.0	3.202346679646845e-05	0.0021455722753633863	0.00035225813476115296	0.0	0.0	0.0013129621386552067	0.0005123754687434952	0.0	0.0009607040038940536	0.0	0.0017292672070092965	0.0001280938671858738	0.0005123754687434952	0.0008966570703011167	0.0	0.005251848554620827	0.00016011733398234226	0.008198007499895923	0.0101514389744805	0.0	0.0	0.008037890165913582	0.0	0.01489091206035783	0.008422171767471202	0.005059707753842015	0.011336307245949832	0.007077186162019528	0.0
Hte-ATic_002-Ex1-cssl.1	0.008290553317613227	0.0042897908909484955	0.005308996528159663	0.00030424048871975146	0.0	0.0	0.0	0.0	0.0	0.0003224949180429366	0.0006297778116498855	0.00015212024435987573	4.2593668420765207e-05	1.2169619548790058e-05	6.084809774395029e-06	0.0	0.0	0.005388099055226798	6.084809774395029e-06	9.127214661592544e-06	0.0	6.997531240554283e-05	0.0	0.0004989544015003924	0.007240923631530084	0.0	0.00010648417105191301	0.002683401110508208	3.0424048871975144e-06	0.0	2.738164398477763e-05	0.00026773163007338133	3.3466453759172666e-05	0.0	0.002077962537955902	3.0424048871975144e-06	1.2169619548790058e-05	0.00013690821992388817
Hte-ATic_002-Ex1-cssl.2	0.004411487086436397	0.0	0.0	0.0	0.0	3.0424048871975147e-05	0.0	0.006343414189806818	0.0	9.127214661592544e-06	0.0016824499026202254	0.0003498765620277142	0.0	0.0	0.0012838948623973513	0.00046548794774121976	0.0	0.000733219577814601	0.0	0.0012017499304430182	0.00010952657593911053	0.000413767064658862	0.0006936683142810333	6.084809774395029e-06	0.005001713634552714	0.00014907783947267823	0.007861574228518377	0.010265074089404413	0.0	0.0	0.008311850151823608	0.0	0.014490974477721763	0.008606963425881768	0.00466400669207379	0.010855300637520732	0.006888004664615173	0.0
Hte-ATic_003-Ex1-cssl.1	0.008129982003091445	0.0051837958643564715	0.004950711517937565	0.00019579085099188112	0.0	0.0	0.0	0.0	0.0	0.0003412354831572785	0.0007178997869702308	0.0001417152826226949	2.4240772027566233e-05	3.7293495427024973e-06	1.8646747713512487e-06	0.0	1.8646747713512487e-06	0.0055996183383678	1.1188048628107492e-05	2.7970121570268732e-05	0.0	7.27223160826987e-05	1.8646747713512487e-06	0.0005426203584632134	0.007344953924352568	0.0	7.458699085404995e-05	0.002767177360685253	1.8646747713512487e-06	0.0	5.594024314053746e-06	0.0002647838175318773	2.7970121570268732e-05	5.594024314053746e-06	0.002146240661825287	3.7293495427024973e-06	1.1188048628107492e-05	0.00013985060785134365
Hte-ATic_003-Ex1-cssl.2	0.004848154405513247	0.0	0.0	0.0	0.0	3.7293495427024977e-05	1.8646747713512488e-05	0.006172073493172633	9.323373856756244e-06	1.678207294216124e-05	0.0017621176589269298	0.0003636115804134935	0.0	0.0	0.0012996783156318202	0.00047735674146591966	0.0	0.000764516656254012	0.0	0.001305272339945874	8.763971425350869e-05	0.0004437925955815972	0.0007234938112842844	1.491739817080999e-05	0.00491341802251054	0.00014730930693674865	0.007840957413532	0.010322839534200512	0.0	1.8646747713512487e-06	0.008366795699053053	3.7293495427024973e-06	0.01475517146570243	0.008504781632133045	0.00476237936603109	0.011193642652421546	0.006927266775569889	9.323373856756244e-06
Hte-ATic_004-Ex1-cssl.1	0.008284983062695853	0.004985301708551152	0.005040958984404195	0.00012721663052124154	0.0	0.0	0.0	0.0	0.0	0.00035461635757796077	0.0006631166865919714	0.0001749228669667071	2.0672702459701746e-05	1.590207881515519e-06	3.180415763031038e-06	0.0	6.360831526062076e-06	0.005484626983347025	1.431187093363967e-05	1.9082494578186227e-05	1.590207881515519e-06	5.088665220849661e-05	1.590207881515519e-06	0.0005152273536110282	0.007361072283535337	0.0	6.67887310236518e-05	0.0026238430045006063	1.590207881515519e-06	0.0	1.1131455170608633e-05	0.00024807242951642097	3.0213949748794865e-05	9.541247289093114e-06	0.002003661930709554	4.770623644546557e-06	1.2721663052124152e-05	0.0001351676699288191
Hte-ATic_004-Ex1-cssl.2	0.004436679989428298	0.0	0.0	0.0	0.0	2.3853118222732788e-05	2.3853118222732788e-05	0.006416488801915119	0.0	1.7492286696670708e-05	0.0015997491288046119	0.00033712407088129005	0.0	0.0	0.0013564473229327376	0.0004579798698764694	0.0	0.0007235445860895611	1.590207881515519e-06	0.0011735734165584531	7.632997831274491e-05	0.00043412675165373666	0.0006742481417625801	7.951039407577596e-06	0.005026647113470556	0.00010495372018002424	0.00781428152976726	0.010207544391448118	1.590207881515519e-06	0.0	0.008409019277454065	4.770623644546557e-06	0.014423185485345756	0.008649140667562907	0.004554355372660446	0.010641671143101853	0.0067742855752561115	0.0
Hte-ATic_005-Ex1-cssl.1	0.008162142057351471	0.005429637294922865	0.005164345570415233	0.0002299194945732809	0.0	0.0	0.0	0.0	0.0	0.00033957340736976875	0.0006756095917461024	0.00017332392667831944	1.7686114967175455e-05	3.5372229934350912e-06	1.7686114967175456e-06	0.0	5.305834490152637e-06	0.005450860632883475	5.305834490152637e-06	1.7686114967175455e-05	1.7686114967175456e-06	5.8364179391679e-05	1.7686114967175456e-06	0.000505822888061218	0.00731320853892705	0.0	6.543862537854918e-05	0.002509659713842197	3.5372229934350912e-06	0.0	5.305834490152637e-06	0.0002546800555273265	1.2380280477022817e-05	7.0744459868701825e-06	0.0018853398555009034	0.0	8.843057483587727e-06	7.958751735228954e-05
Hte-ATic_005-Ex1-cssl.2	0.004341941224441574	0.0	0.0	0.0	0.0	8.843057483587727e-06	0.0	0.006508490307920567	0.0	1.4148891973740365e-05	0.0015263117216672416	0.0003148128464157231	0.0	1.7686114967175456e-06	0.0013830541904331205	0.0005040542765645004	0.0	0.0006826840377329725	0.0	0.0011000763509583132	8.312474034572464e-05	0.00038378869478770743	0.0006402373618117514	0.0	0.0051165930600038595	0.00011142252429320536	0.007815494203994834	0.01011645776122436	0.0	1.7686114967175456e-06	0.00839559877491819	5.305834490152637e-06	0.014341670626882576	0.008735172182287957	0.004524108208603481	0.010463105614581	0.006853369549780488	8.843057483587727e-06
Hte-ATic_006-Ex1-cssl.1	0.00786642528366048	0.005043582811094444	0.005121777893436993	0.00015639016468509904	0.0	0.0	0.0	0.0	0.0	0.0003331110507792609	0.0006787333147333297	0.00014387895151029108	3.440583623072179e-05	4.69170494055297e-06	6.25560658740396e-06	0.0	9.38340988110594e-06	0.005414227501398128	1.5639016468509903e-05	1.4075114821658913e-05	0.0	4.2225344464976735e-05	4.69170494055297e-06	0.000475426100642701	0.007212714395276767	0.0	6.099216422718862e-05	0.002724316668814425	1.56390164685099e-06	0.0	9.38340988110594e-06	0.0002392769519682015	1.7202918115360893e-05	1.0947311527956931e-05	0.002079989190311817	3.12780329370198e-06	9.38340988110594e-06	9.383409881105942e-05
Hte-ATic_006-Ex1-cssl.2	0.004316368545308733	0.0	0.0	0.0	0.0	1.5639016468509903e-05	0.0	0.006451094293260334	7.819508234254951e-06	9.38340988110594e-06	0.0016045630896691157	0.00032529154254500595	0.0	1.56390164685099e-06	0.0013293163998233416	0.00045353147758678714	0.0	0.0006709138064990747	3.12780329370198e-06	0.001130700890673266	8.132288563625149e-05	0.00040035882159385346	0.0006568386916774158	1.7202918115360893e-05	0.0050904998604999726	0.00010321750869216535	0.007941492562709328	0.010512546870132356	0.0	3.12780329370198e-06	0.008254272892079527	6.25560658740396e-06	0.014345669806564132	0.008729698992722228	0.0046260210713852295	0.010834710609383659	0.006939031607077844	7.819508234254951e-06
Hte-ATic_007-Ex1-cssl.1	0.00824927590563878	0.0047333631468741595	0.00494326838620339	0.0002623815491615388	0.0	0.0	0.0	0.0	0.0	0.000358937959252985	0.0006612015038870777	0.0001280421959908309	1.469336675304617e-05	2.09905239329231e-06	0.0	0.0	4.19810478658462e-06	0.005478526746492929	1.049526196646155e-05	1.469336675304617e-05	0.0	4.827820504572313e-05	4.19810478658462e-06	0.00048278205045723134	0.007269018437971271	0.0	5.877346701218468e-05	0.002667895591874526	0.0	0.0	4.19810478658462e-06	0.00021830144890240023	1.2594314359753862e-05	4.19810478658462e-06	0.002075962816966095	4.19810478658462e-06	4.19810478658462e-06	0.00013643840556400017
Hte-ATic_007-Ex1-cssl.2	0.004208600048551081	0.0	0.0	0.0	0.0	1.049526196646155e-05	1.049526196646155e-05	0.006307652441843392	0.0	4.19810478658462e-06	0.001670845705060679	0.00029596638745421573	0.0	0.0	0.0013559878460668324	0.00043030574062492355	0.0	0.0006968853945730469	0.0	0.0011082996636583397	7.976399094510779e-05	0.00039881995472553893	0.0006591024514937855	1.049526196646155e-05	0.005125885944419821	0.0001028535672713232	0.00800578582801687	0.010442785656629244	0.0	0.0	0.008366822839663147	4.19810478658462e-06	0.014663980019540078	0.008564133764632624	0.004693481151401606	0.010870992344860874	0.0070150330983829	0.0
